node_id,node_attr
0,franklin d. roosevelt
1,a new president takes command: fdr’s first hundred days
2,eleanor roosevelt
3,manhattan
4,if i went to work in a factory the first thing i'd do is join a union.
5,canadian english
6,english language
7,john roosevelt boettiger
8,author
9,del reeves
10,radio personality
11,it seems to me
12,m.0dhdl_d
13,new york city
14,no ordinary time: franklin and eleanor roosevelt - the home front in world war ii
15,m.0n_bj4j
16,roosevelt institute campus network
17,m.010nxchy
18,alexandre bogomolov
19,humanitarian
20,g.1256fnzxx
21,franklin d. roosevelt 1941 presidential inauguration
22,m.0w22ln5
23,roosevelt family
24,james roosevelt
25,roosevelt island
26,albert lutuli
27,m.04fwdvf
28,marlon brando
29,children
30,the autobiography of eleanor roosevelt (quality paperbacks series)
31,paperback
32,freedom house
33,wendell willkie
34,walter francis white
35,the fire in the flint
36,hall delano roosevelt
37,"my day, feb 27, 1939"
38,dar constitution hall
39,mark twain
40,country of nationality
41,martha bulloch roosevelt
42,deceased person
43,organization
44,published
45,college/university
46,west virginia
47,eastern time zone
48,hard times: an oral history of the great depression
49,m.0n1ksr1
50,eleanor roosevelt high school
51,award category
52,topic
53,human rights
54,harry hopkins
55,barbara hopkins
56,delano family
57,sara wilford
58,writer
59,letters to eleanor
60,g.1254yffgd
61,scotch-irish american
62,william jefferson blythe jr.
63,federal project number one
64,justin fonda
65,united states of america
66,"men are not prisoners of fate, but only prisoners of their own minds."
67,franklin roosevelt
68,bethesda
69,the autobiography of eleanor roosevelt
70,f. d. r. lives on
71,andrew johnson
72,john kenneth galbraith
73,ashley leggat
74,grover cleveland
75,walter cronkite
76,date of death
77,deborah winters
78,my day
79,they drew fire
80,m.0nymrwz
81,m.0w21__c
82,harry s. truman
83,corinne roosevelt robinson
84,the roosevelt women
85,a message from the president to the belgian people
86,"roosevelt: the soldier of freedom, 1940-1945"
87,history of the united states
88,putnam county
89,roosevelt
90,"peace, like charity, begins at home."
91,m.0n1mpq8
92,m.04hsgx_
93,chester a. arthur
94,lawyer
95,martin van buren
96,theater character
97,franklin delano and eleanor roosevelt collection
98,louis online catalog
99,women in defense
100,john ford
101,"martin luther king, jr."
102,humphrey bogart
103,kiersten fay
104,war production board
105,m.0hn41fs
106,book
107,party
108,politician
109,m.0cls7nt
110,national council of negro women
111,mary mcleod bethune
112,diplomat
113,m.0109w9wv
114,michael anthony roosevelt
115,dutchess county
116,roosevelt university
117,val-kill industries
118,m.08l6wz
119,tadd roosevelt
120,lili haydn
121,franklin d. roosevelt east river drive
122,"i see one-third of a nation ill-housed, ill-clad, ill-nourished."
123,"we defend and we build a way of life, not for america alone, but for all mankind."
124,lorena hickok
125,charles malik
126,dutch-american
127,khloé kardashian
128,bruce springsteen
129,place of birth
130,m.05jp1fz
131,president
132,franklin delano roosevelt memorial
133,protected site
134,william b. travis
135,soldier
136,"franklin d. roosevelt, jr."
137,m.05tjjy6
138,your teens and mine
139,provo
140,city/town/village
141,editor
142,"washington, d.c."
143,lisa marie presley
144,marie souvestre
145,female
146,anna roosevelt halsted
147,laryngeal cancer
148,perhaps nature is our best assurance of immortality.
149,quotation
150,m.0j4mrps
151,"franklin delano roosevelt, jr."
152,we look forward to a world founded upon four essential human freedoms. the first is freedom of speech and expression. the second is freedom of every person to worship god in his own way. the third is freedom from want. the fourth is freedom from fear.
153,"eleanor roosevelt, vol. 2: the defining years, 1933-1938"
154,biography
155,spouse (or domestic partner)
156,"yesterday, december 7, 1941 a date which will live in infamy the united states of america was suddenly and deliberately attacked by naval and air forces of the empire of japan."
157,uncategorised
158,1936 democratic national convention
159,democratic party
160,m.0hpk_3z
161,eleanor roosevelt college
162,"if we want a free and peaceful world, if we want to make the deserts bloom and man grow to greater dignity as a human being-we can do it."
163,federal security agency
164,sam houston
165,stroke
166,m.010f38_k
167,cold war
168,"the eleanor roosevelt papers, vol. 1"
169,m.0bdy3ly
170,presidential commission on the status of women
171,m.0130ldq2
172,v was for victory
173,westfield
174,new york
175,clint eastwood
176,m.0vp5_ry
177,john aspinwall roosevelt
178,european american
179,american english
180,person
181,theodore roosevelt iii
182,"theodore roosevelt, jr."
183,eddie van halen
184,wolfgang van halen
185,roosevelt park
186,roosevelt campobello international park
187,m.03jnwjs
188,m.0nfwft1
189,eleanor
190,m.0k6jhxw
191,eleanor roosevelt national historic site
192,m.09cv02
193,hempstead
194,anthony kiedis
195,french american
196,david mccullough
197,male
198,roosevelt: the lion and the fox
199,white people
200,poliomyelitis
201,infectious disease
202,the wisdom and wit of franklin d. roosevelt
203,joseph willard roosevelt
204,kermit roosevelt
205,hall roosevelt
206,nancy roosevelt ireland
207,elliott roosevelt mann
208,date of birth
209,true individual freedom cannot exist without economic security and independence. people who are hungry and out of a job are the stuff of which dictatorships are made.
210,alice roosevelt longworth
211,fdr jr
212,m.03jnwmb
213,elliott roosevelt
214,m.09rg1j0
215,our democracy in action
216,m.0_z5kfb
217,empty without you: the intimate letters of eleanor roosevelt and lorena hickok
218,richard nixon
219,there are as many opinions as there are experts.
220,famke janssen
221,dutch language
222,"fdr: \""america hates war\"""
223,blanche wiesen cook
224,m.0n0v47n
225,m.081k7sl
226,topic webpage
227,archibald bulloch roosevelt jr.
228,"the presidency is not merely an administrative office. thats the least of it. it is more than an engineering job, efficient or inefficient. it is pre-eminently a place of moral leadership. all our great presidents were leaders of thought at times when certain historic ideas in the life of the nation had to be clarified."
229,unser weg
230,"if we can boondoggle ourselves out of this depression, that word is going to be enshrined in the hearts of the american people for years to come."
231,johnny cash
232,democracy
233,"anyone who knows history, particularly the history of europe, will, i think, recognize that the domination of education or of government by any one particular religious faith is never a happy arrangement for the people."
234,roosevelt institute
235,m.03p43n6
236,m.03gjg1q
237,great minds discuss ideas; average minds discuss events; small minds discuss people.
238,m.0w224dm
239,allenswood academy
240,m.03j_v30
241,samuel m. roosevelt
242,m.08vzvzx
243,m.0j_vbtg
244,rose schneiderman
245,ethnicity
246,prescott bush
247,lung cancer
248,m.0wsg9j7
249,henry fonda
250,edgar allan poe
251,stephen king
252,joseph p. lash
253,eleanor and franklin
254,henry l. roosevelt
255,"butterfly drop-leaf table made in the val-kill shop, ca. 1930"
256,place of death
257,vanessa kerry
258,elvis presley
259,dick van dyke
260,m.0269rh9
261,profession
262,m.04j3f_2
263,1940 democratic national convention
264,save-the-redwoods league
265,california
266,m.0w648gc
267,home of franklin d. roosevelt national historic site
268,m.0gy9v9n
269,john c. calhoun
270,tuberculosis
271,thomas edison
