node_id,node_attr
0,judge
1,m.0111h854
2,emma goldman
3,author
4,methodism
5,religion
6,anglicanism
7,sara jane lippincott
8,female
9,lefroy airport
10,ontario
11,edmonton
12,m.046ct8t
13,the bible
14,m.04d4yhb
15,innisfil
16,edmonton namao airport
17,canada
18,alzheimer's disease
19,m.0102_4rr
20,emily murphy
21,2013 dedfest
22,north america
23,open trails
24,christianity
25,eucharist
26,comfree
27,manitoba
28,m.0p27md9
29,church of uganda
30,1998 global visions film festival
31,m.07vcvg0
32,"statue of emily murphy in the monument to the famous five, parliament hill, ottawa"
33,m.0102zl53
34,m.0_zdbvx
35,women's rights
36,jennifer baumgardner
37,m.0wf5qmx
38,charlotte despard
39,m.0y7lmm1
40,2009 edmonton international film festival
41,newfoundland and labrador
42,1997 global visions film festival
43,m.0_qc192
44,m.0bm6pr2
45,1996 global visions film festival
46,mehrangiz kar
47,new testament
48,t5a 0c5
49,area code 587
50,alberta
51,martha burk
52,irene parlby
53,urethral syndrome
54,m.01110v6f
55,edmonton/cooking lake water aerodrome
56,william leushner
57,supreme court of canada
58,maintenance for women rhetoric of equality
59,anglican communion
60,canterbury cathedral
61,st joseph's day
62,bradford west gwillimbury times
63,mary wollstonecraft
64,m.0d522bw
65,edmonton cheetahs
66,nephritis
67,m.098ly_4
68,jyotirao phule
69,reproductive rights
70,royal alberta museum
71,m.07vcvfj
72,goitre
73,medullary thyroid cancer
74,shirin ebadi
75,m.0qtqm45
76,t5a 0b7
77,m.07vcvjd
78,protestantism
79,edmonton eskimos
80,nova scotia
81,canadian province
82,edmonton street news
83,t5a 0g2
84,jesus christ
85,t5a 0c8
86,margaret fuller
87,edmonton city centre (blatchford field) airport
88,m.011nj8nh
89,m.0wzgvh0
90,g.1255l186k
91,m.07vcvds
92,the wish list
93,m.0102zl00
94,m.05ckjgf
95,m.03lz9c1
96,m.02yxhp8
97,flora dunlap
98,m.0vx8m2g
99,english language
100,"curtis j. holt, sr."
101,holy spirit
102,m.010885jj
103,m.0zb26wd
104,erythema nodosum
105,forest heights park
106,m.0gfpvnq
107,person
108,published
109,multiple sclerosis
110,journal of anglican studies
111,official
112,m.0wzgvp5
113,québec
114,nimalka fernando
115,author/editor
116,canadian territory
117,authors
118,m.04w1jfn
119,northwest territories
120,yukon
121,pauli murray
122,m.0_zdb_h
123,pyelonephritis
124,polymorphous light eruption
125,silhouette
126,m.07vcvgj
127,statue of the famous five
128,small sacrifices
129,janey canuck in the west
130,book
131,m.01260pzp
132,province of the episcopal church of south sudan and sudan
133,m.02zsy
134,edmonton aircraft bombing
135,g.11bc88gms7
136,m.0ym8gp6
137,trigeminal neuralgia
138,baptism
139,cookstown/kirby field aerodrome
140,edwin holgate
141,m.0y7rqwx
142,doc hudson
143,m.0blp57t
144,paige michalchuk
145,m.05bvjxs
146,nunavut
147,anointing of the sick
148,jelka glumičić
149,m.0_zdccz
150,carpal tunnel syndrome
