node_id,node_attr
0,m.02_1x1x
1,male
2,a picture book of anne frank
3,anne frank
4,m.0b716md
5,margot frank
6,"a friend called anne: one girl's story of war, peace, and a unique friendship with anne frank"
7,written work
8,lung cancer
9,lung cancer and mesothelioma
10,edith frank
11,afs_a_afrank_iii_027_005.jpg
12,german language
13,germany
14,germanic peoples
15,austrians
16,m.0djzwl6
17,afs_a_mfrank_iii_046_073.jpg
18,swiss people
19,andreas küttel
20,"the best remedy for those who are afraid, lonely or unhappy is to go outside, somewhere where they can be quiet, alone with the heavens, nature and god. because only then does one feel that all is as it should be and that god wishes to see people happy, amidst the simple beauty of nature. as long as this exists, and it certainly always will, i know that then there will always be comfort for every sorrow, whatever the circumstances may be. and i firmly believe that nature brings solace in all troubles."
21,anne frank: life in hiding
22,johanna hurwitz
23,helene frank
24,ulcerative colitis
25,nail clubbing
26,jan gies
27,person or being in fiction
28,esophageal cancer
29,cancer
30,cachexia
31,white people
32,aortic aneurysm
33,otto frank
34,m.0hy9q9n
35,dear cara : letters from otto frank; anne's father shares his wisdom
36,m.0gtn3sq
37,3228945.jpg
38,afs_a_ofrank_iii_105.jpg
39,transient ischemic attack
40,multiple sclerosis
41,infection
42,afs_kb_1_060.jpg
43,the diary of a young girl
44,m.0djzwhh
45,birsfelden
46,patrick streiff
47,m.0h7yk9g
48,episode #1.3
49,kathe egyedi
50,melissa müller
51,female
52,diary of a young girl
53,gout
54,afs_a_afrank_iii_027_041.jpg
55,anne frank: a hidden life
56,g.1256r9d0y
57,m.073jw8c
58,barrett's esophagus
59,hermann van pels
60,the hidden life of otto frank
61,"and finally i twist my heart round again, so that the bad is on the outside and the good is on the inside, and keep on trying to find a way of becoming what i would so like to be, and could be, if there weren`t any other people living in the world."
62,m.09xyfjy
63,"“mr. pfeffer has arrived. everything went smoothly. miep told him to be at a certain place in front of the post office at 11:00 a.m., where a man would meet him.”"
64,abdominal aortic aneurysm
65,cardiovascular disease
66,prostate cancer
67,m.0h57kwh
68,radiation therapy
69,non-small cell lung cancer
70,switzerland
71,immy schell
72,m.0h158zd
73,59f134f39a17fff6f6b730d56a97cf64-d3fwq59.jpg
74,author
75,writer
76,cause of death
77,m.0bbd1xp
78,jacqueline van maarsen
79,asia
80,"\""one day in auschwitz i became so dispirited that i couldn't carry on. they had given me a beating, which wasn't exactly a pleasant experience. it was on a sunday, and i said: 'i can't get up'. then my comrades said: 'that's impossible, you have to get up, otherwise you're lost'. they went to a dutch doctor, who worked with the german doctor. he came to me in the barracks and said: 'get up and come to the hospital barracks early tomorrow morning. i'll talk to the german doctor and make sure you are admitted'. because of that i survived.\"""
81,victor kugler: the man who hid anne frank
82,united states of america
83,afs_a_mfrank_iii_046_089.jpg
84,martina kocher
85,parents
86,100_3371.jpg
87,anne frank: the biography
88,michael frank
89,"mv5bmtyzndg1ntixmf5bml5banbnxkftztcwntiyndezmq@@__v1__sy314_cr88,0,214,314_.jpg"
90,m.078p9rt
91,high fantasy
92,m.09xml9s
93,m.09dvphw
94,m.0bbd1s_
95,m.0b715_z
96,m.09x1y6j
97,m.09xlr5n
98,m.09x730r
99,minx
100,flemish people
101,english language
102,epilepsy
103,philip roth
104,afs_pcd3196_58.jpg
105,johann bernoulli
106,heinz geiringer
107,erich geiringer
108,“we all had lots of stories of our sad experiences - they mourned the death of my wife with me - but we were hopeful that the children would return.”
109,quotation
110,m.0b715zs
111,penguin readers level 4: the diary of a young girl (penguin longman penguin readers)
112,heart attack
113,businessperson
114,krishna mali
115,netherlands in world war ii
116,maximilian schell
117,hubert godeman
118,roses from the earth: biography of anne frank
119,book
120,m.0n5zgn1
121,"“for christmas we're getting extra cooking oil, candy and molasses. mr. dussel gave mrs. van daan and mother a beautiful cake for hanukkah, which he'd asked miep to bake.”"
122,m.07n73w_
123,dutch language
124,“margot's gotten much nicer. she seems a lot different than she used to be. she's not nearly as catty these days and is becoming a real friend. she no longer thinks of me as a little kid who doesn't count.”
125,m.0bbd1tm
126,m.0b715yn
127,aibert abraham cauvern
128,the holocaust
129,searching for anne frank
130,m.0j7v__g
131,m.011nj8nh
132,parkinson's disease
133,seborrheic dermatitis
134,memories of anne frank: reflections of a childhood friend
135,hannah pik-goslar
136,french
137,europe
138,stefanie marty
139,thomas  lambert
140,fritz pfeffer
141,anne frank and the children of the holocaust
142,virginie  faivre
143,550576-258-382.jpg
144,daniel bernoulli
145,m.02_98hd
146,netherlands
147,official website
148,roland dalhäuser
149,bone pain
150,m.04yjfkn
151,sandy jeannin
152,dk readers: the story of anne frank
153,"“he can't work anymore, and he's just sitting at home, surrounded by his eight children, brooding about his approaching death. i feel very sorry for him and hate not being able to go out, otherwise i'd visit him as often as i could and help take his mind off matters.”"
154,testicular cancer
155,pancreatic cancer
156,surgery
157,max frisch
158,miep gies
159,the last seven months of anne frank
160,lenie de jong-van naarden
161,anne frank: the whole story
162,m.0jvmg29
163,g.1258316zt
164,buddy elias
165,erich elias
166,disease or medical condition
167,m.05zpq8
168,afs_aff_lef_phot_0046_001.jpg
169,susanne ledermann
170,roman josi
171,date of birth
172,m.01659y
173,roman wick
174,country of nationality
175,amsterdam
176,shirley temple
177,place of death
178,m.0bj4830
179,ushmm_63541.jpg
180,walter hollander
181,aachen
182,m.0h1_d_1
183,romansh language
184,author/editor
185,afs_a_ofrank_iii_165.jpg
186,m.02dr6hp
187,m.0h7yk8v
188,brain tumor
189,authors
190,kidney cancer
191,chemotherapy
192,hesse
193,oncology
194,m.09x0p2h
195,m.04yjfdg
196,m.09x5f7t
197,administrative division
198,agent
199,afs_a_ofrank_iii_059_005.jpg
200,m.0dng7vp
201,renato berta
202,159174-med.jpg
203,breast cancer
204,"sonus pharmaceuticals, inc."
205,candace cameron-bure
206,20th century
207,world war i
208,children
209,person
210,afs_a_afrank_iii_027_001.jpg
211,anne frank house
212,germans
213,ethnicity
214,m.09wy5c3
215,the boy who loved anne frank
216,g.121_4_w3
217,dysphonia
218,afs_aff_lef_phot_0795_004.jpg
219,m.0h1nmrq
220,m.09klc4d
221,bep voskuijl
222,m.0b716y1
223,m.0b716nq
224,spouse (or domestic partner)
225,sara benz
226,height
227,skin cancer
228,sanna  luedi
229,the molecular genetics of lung cancer
230,m.0gvp1lx
231,"''it's sweltering. everyone is huffing and puffing, and in this heat i have to walk everywhere. only now do i realize how pleasant a streetcar is, but we jews are no longer allowed to make use of this luxury; our own two feet are good enough for us.''"
232,small cell lung carcinoma
233,m.0hxxwht
234,"the world of anne frank: readings, activities, and resources"
235,robert frank
236,alice betty stern
237,taurus
238,taurus barbie doll #c6254
239,m.0b716l2
240,anne no nikki
241,radiofrequency ablation
242,spark notes diary of a young girl
243,"“my mind boggles at the profanity this honorable house has had to endure in the past month. father walks around with his lips pressed together, and whenever he hears his name, he looks up in alarm, as if he's afraid he'll be called upon to resolve another delicate problem. ”"
244,gender
245,sandra thalmann
246,tobacco smoking
247,kidney stone
248,adolf hitler
249,anne frank and me
250,max goldberg
251,mary bos
252,the power of children: making a difference
253,sophie anthamatten
254,pneumonia
255,fatigue
256,hitler youth
257,"the holocaust in romania: the destruction of jews and gypsies under the antonescu regime, 1940-1944"
258,m.0djzwld
259,bladder cancer
260,m.0d521lm
261,afs_aff_alf_phot_1487_001_024.jpg
262,hortense schott
263,the attic: the hiding of anne frank
264,das tagebuch der anne frank. erläuterungen und materialien
265,anne frank's tales from the secret annex
266,swiss german language
267,new york
268,zaman
269,frankfurt
270,german urban district
271,toni mueller
272,published
273,"“thinking about the suffering of those you hold dear can reduce you to tears; in fact, you could spend the whole day crying.”"
274,m.04m34jq
275,simon strübin
276,55009.jpg
277,marriage
278,g.125d05zvm
279,m.0b715yy
280,janine greiner
281,"“my fountain pen was always one of my most prized possessions; i valued it highly, especially because it had a thick nib, and i can only write neatly with thick nibs.”"
282,the final forming of a person's character lies in their own hands.
283,topic
284,m.0gvp2g0
285,eva's story: a survivor's tale by the step-sister of anne frank
286,evelyn julia kent
287,mirjam  jaeger
288,m.0d_4n_r
289,m.011qyfwc
290,m.0g77ql
291,albert hackett
292,date of death
293,m.0b715zh
294,m.0h7yk3_
295,m.0gfky5f
296,the diary of anne frank: the revised critical edition
297,anne frank shoah library
298,"\""i still have a whole lot to write in my diary, on sunday hello came over to our place, on saturday we went out with freddie weiss, and over to the oasis ice cream parlour of course. on sunday morning hello and i lay on our balcony in the sun, on sunday afternoon he was going to come back, but at about 3 o'clock a policeman arrived and called from the door downstairs, ‘miss margot frank!’, mummy went down and the policeman gave her a card which said that margot frank had to report to the ss.\"""
299,"“most of all i long to have a home of our own, to be able to move around freely and have someone help me with my homework again, at last. in other words, to go back to school!”"
300,"i have often been downcast, but never in despair; i regard our hiding as a dangerous adventure, romantic and interesting at the same time. in my diary i treat all the privations as amusing. i have made up my mind now to lead a different life from other girls and, later on, different from ordinary housewives. my start has been so very full of interest, and that is the sole reason why i have to laugh at the humorous side of the most dangerous moments."
301,afs_a_mfrank_iii_046_030.jpg
302,bavarian language
303,"“terrible things are happening outside. at any time of night and day, poor helpless people are being dragged out of their homes. they're only allowed to take a knapsack and a little cash with them, and even then, they're robbed of these possessions on the way. families are torn apart; men, women and children are separated.”"
304,the diary of a young girl (student drama series)
305,ifosfamide
306,m.0dj_t66
307,anneliese van der pol
308,dutch people
309,m.01283tsj
310,m.0b7161p
311,book editions published
312,jan hauser
313,low german
314,skyliners frankfurt
315,afs_a_ofrank_iii_166.jpg
316,cissy van marxveldt
317,the diary of anne frank: the critical edition
318,herbert frank
319,judaism
320,simon ammann
321,rq7gtx1nwbtd1pz.jpg
322,m.02gs_dk
323,the diary of a young girl (puffin modern classics)
324,m.0f5shhy
325,g.1230jlv8
326,g.1257pyvfw
327,basel-landschaft
328,anne frank's story : her life retold for children
329,afs_a_afrank_iii_027_019%20uitgesneden%20en%20bewerkt.jpg
330,dupuytren's contracture
331,m.0fpn8nw
332,m.0djzv0b
333,severin blindenbacher
334,inflammatory bowel disease
335,red army
336,m.073jphw
337,heidelberg university
338,actinic keratosis
339,chronic fatigue syndrome
340,stephan elias
341,bergen-belsen concentration camp
342,165px-finding_nemo_marlin_clown_fish_telling_joke.jpg
343,elfriede geiringer
344,"my name is anne, she said, anne frank"
345,series written (or contributed to)
346,m.0h5p4zn
347,willy lindwer
348,pain
349,chest pain
350,"mrs. van daan's grizzling is absolutely unbearable; now she can't any longer drive us crazy over the invasion, she nags us the whole day long about the bad weather. it really would be nice to dump her in a bucket of cold water and put her up in the loft."
351,"“we lit the stove a few days ago and the entire room is filled with smoke. i prefer central heating, and i'm probably not the only one.”"
