node_id,node_attr
0,m.0nfrw1y
1,"co2 emissions per capita, world development indicators and global development finance, world bank"
2,malta
3,g.1hhc3vpp2
4,g.1hhc4p1x5
5,gozo 360° multivision show
6,tourist attraction
7,g.1hhc38hkq
8,slovakia
9,eurasia
10,g.1hhc4krzg
11,malta international airport
12,fly hermes
13,m.0k5pztl
14,"world bank, world development indicators, gdp growth rate"
15,maltese lira
16,m.04m1j7j
17,g.1245z99_z
18,g.1hhc526bs
19,location of malta
20,m.03t4500
21,croatia
22,parliamentary republic
23,house of representatives of malta
24,m.0c5vgq
25,euro
26,india
27,english language
28,g.1hhc3l5jz
29,m.0nfs3b9
30,"internet users as percentage of population, world development indicators and global development finance, world bank"
31,g.1hhc3m_rr
32,g.1246153kq
33,m.0j6rdq4
34,the missionary character of paul's stay on malta (acts 28:1-10) according to the early church
35,church fathers
36,g.1hhc4mhp6
37,m.0nfrd8m
38,"energy use per capita, world development indicators and global development finance, world bank"
39,m.0nfsg7x
40,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
41,manoel theatre
42,m.0nfrvvp
43,airport
44,location
45,battle of malta
46,m.0675zp
47,g.12460gwmp
48,m.0nfrbw3
49,iceland
50,world trade organization
51,acts of the apostles
52,m.0nfrkks
53,g.1245zjhx1
54,g.124618574
55,topic
56,g.1hhc3f558
57,"malta convoys, 1940-1943"
58,g.1hhc499ry
59,m.0hzxyxn
60,vicky the viking
61,m.0gj5wng
62,united states dollar
63,nationalist party
64,m.0hzxyvz
65,"eurostat, minimum wage in europe"
66,m.07bw3fy
67,malta national handball team
68,g.1hhc3w9lh
69,m.07nfbk6
70,opencyc
71,m.0nfrkkk
72,g.1246034yy
73,ottoman wars in europe
74,france
75,mediterranean and middle east theatre of world war ii
76,operation pedestal
77,m.0nfsqsd
78,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
79,japan
80,sovereign state
81,m.0nfrvx6
82,m.0nfn3xm
83,"eurostat, government debt, government debt as percentage of gdp"
84,g.1245yz_m_
85,m.0hnymlf
86,"world bank, world development indicators"
87,nicola muscat
88,m.0kc2vvq
89,central european time zone
90,g.1hhc4859l
91,m.0gd_gy_
92,democratic alternative
93,m.04y_6q9
94,operation vigorous
95,mediterranean sea
96,world war ii
97,m.0j6shbx
98,"world bank, world development indicators, gross domestic product"
99,g.1hhc4n77r
100,united kingdom
101,europe
102,m.0nfrv_r
103,spain
104,m.04y_6q4
105,united states of america
106,g.1hhc4f7rh
107,m.0nfrbwb
108,g.1245_tm8y
109,the brass dolphin
110,g.1245z6jz1
111,m.0hnyml4
112,democratic action party
113,political party
114,m.0nfrd78
115,m.0rfvh6h
116,prime minister of malta
117,m.0105wbnd
118,g.1245_d8hd
119,g.12460z26z
120,m.0nfrk9p
121,m.0j6shhx
122,bunnik tours
123,portugal
124,m.0yw_2_8
125,minister
126,m.0nfs5l_
127,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
128,m.0nfs5pn
129,m.0nfn3ww
130,m.010ggm9h
131,giorgio borġ olivier
132,gentile
133,newspaper
134,cyprus
135,g.1245_rbhh
136,g.1hhc3n9n5
137,andrew chetcuti
138,m.0kc2v_v
139,m.0nfs0mg
140,earth
141,1936 summer olympics
142,the london 2012 summer olympics
143,italy
144,m.0hnymk0
145,image
146,handball
147,scandinavia
148,currency
149,g.1245zv4cw
150,m.0hzxyxy
151,čedok
152,g.1245_86fj
153,m.0k5pzmj
154,operation harpoon
155,m.0f4p5d
156,hungary
157,m.0k5pzzf
158,m.07lfpwc
159,pharaoh hound
160,intelligent
161,g.1245zs6_d
162,g.1hhc50_v_
163,tunisia
164,g.1245z2kk3
165,parliament of malta
166,imperium europa
167,m.0gd_mn7
168,united nations
169,g.1hhc3bdxz
170,g.124614jl0
171,mexico
172,2014 winter olympics
173,2014 uefa european under-17 championship elite round
174,m.0nfs8zb
175,g.1hhc3cl74
176,g.1hhc4f7k5
177,m.0nfrvwk
178,national action
179,josie muscat
180,city/town/village
181,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
182,m.0nfn45f
183,m.0nfsqqc
184,luqa
185,m.04yxphc
186,g.1245z_mz8
187,m.0nfrd6m
188,military branch
189,siege of malta
190,testament of youth
191,m.0nfrd6v
192,g.1hhc3nppq
193,m.0nfrw1q
194,m.061_8q
195,australia
196,m.0hzxytv
197,g.1245zqy_g
198,m.059_nzj
199,m.0nfrbv6
200,m.052bcrm
201,g.1hhc3dmq6
202,m.0nfrw0v
203,m.0nfsnxr
204,event
205,start date
206,"national museum of fine arts, malta"
207,m.0wmd906
208,g.1hhc3j2l3
209,m.0nfrbw_
210,g.1245_zslp
211,m.05nc0wm
212,m.0nfrbx6
213,"electricity consumption per capita, world development indicators and global development finance, world bank"
214,g.1hhc3srdb
215,maltese
216,dog
217,m.0k5pzwb
218,m.0j6sh9d
219,g.1hhc3dz5j
220,m.0nfs540
221,g.1hhc51pr9
222,m.0nfrvw3
223,m.0nfn6wb
224,modern history
225,m.0kjxhg8
226,g.1q56fp_ht
227,g.1hhc455rw
228,g.1hhc46h_y
229,labour party
230,m.0nfrbt3
231,m.0j6shj4
232,m.0nfn41f
233,g.1hhc42w1b
234,the kappillan of malta
235,storytelling
236,g.1hhc4bpwp
237,g.1hhc3_sw5
238,m.0hnymq3
239,m.0nfs8zv
240,g.12tb6gth4
241,finland
242,m.0k5pzs8
243,m.010g7hzk
244,acting president
245,m.0hnymp8
246,g.1245z_npk
247,m.0nfs0jd
248,g.1hhc4zjlh
249,government office or title
250,turkey
251,u-571
252,country
253,last sunday in march
254,g.12460zmzz
255,m.010g7hxl
256,president
257,m.0hzxywj
258,g.12460jddy
259,g.1hhc3y9l3
260,munich
261,g.1hhc3yzc_
262,m.0k5p_0n
263,g.1hhc3vhbq
264,g.12460wdrk
265,valletta
266,andrew sterett
267,botswana
268,local council of malta
