node_id,node_attr
0,government office or title
1,office holders
2,jamaica
3,m.010fp9cc
4,m.010fp6mv
5,prime minister of jamaica
6,jamaica labour party
7,coat of arms of jamaica
8,people's national party
9,m.010fq06d
10,m.010fq1f2
11,"office, position, or title"
12,m.010fpxc7
13,prime minister
14,donald sangster
15,m.010fp7qb
16,office
17,abstract
18,m.010fpxsb
19,alexander bustamante
20,m.04drz32
21,national democratic movement
22,parliament of jamaica
23,m.010fpx13
24,stephen harper
25,m.0hqg83f
26,m.09klh01
27,definition
28,governor-general of jamaica
29,kevinruddzoom
30,government
31,united people's party
32,g.1257bh6nq
33,edward seaga
34,the prime minister
35,bruce golding
36,g.125_khp8z
37,published
38,m.010fp8pl
39,portia simpson-miller
40,workers party of jamaica
41,michael manley
42,hugh shearer
43,title of chief executive
44,p. j. patterson
45,m.01sm6d
46,government office category
47,m.0b45zhs
48,topic
49,to
50,m.02xlj1v
51,category
52,government positions
53,pierre trudeau
54,m.09xpqqg
55,andrew holness
56,jurisdiction
57,offices/positions within the body
58,m.060bz
59,m.02bfsxv
60,g.125727zfl
61,offices
62,"robert walpole, the longest serving prime minister (1721-1742"
63,non-agent
64,governmental body (if any)
