node_id,node_attr
0,m.09wb6q6
1,"sundance: ben affleck, mark harmon, and the doors' ray manzarek"
2,m.0jx50b
3,demolition man
4,blade: trinity
5,m.09t6vy9
6,dancer
7,m.01068v8l
8,m.09t41p2
9,blade
10,m.0948ht1
11,wesley snipes
12,blade ii
13,m.0ygtg8c
14,ron yuan
15,film producer
16,down in the delta
17,m.09422hd
18,undisputed
19,m.09t6t14
20,m.0gl8nfv
21,united states of america
22,wesley r. snipes
23,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
24,african american
25,m.0t4rk3w
26,m.0948gd1
27,m.09t6v_1
28,the big hit
29,m.0k4gk5
30,m.0k1cl8t
31,white men can't jump
32,sports films
33,actor
34,narrator
35,m.094h98r
36,behind the scenes of ''passenger 57''
37,g.125h67_9m
38,simon barry
39,the art of war
40,male
41,barrett's esophagus
42,personal appearances
43,film
44,m.0vzy9d3
45,murder at 1600
46,crime thrillers
47,7 seconds
48,crime fiction
49,m.0v4k1d5
50,m.010bd1h6
51,naacp image award for outstanding actor in a motion picture
52,avi arad
53,drop zone
54,thriller
55,the fan
56,english language
57,m.0vxr2h5
58,play it to the bone
59,comedy
60,m.0ccn4br
61,m.09nmg5k
62,andrew sugerman
63,disappearing acts
64,television film
65,m.0942bqq
66,entertainment weekly annotation index
67,m.0jxbh7
68,person
69,m.0k0r73
70,shadow henderson
71,futuresport
72,canada
73,sidney deane
74,female
75,major league
76,m.0k81b5
77,businessperson
78,krishna mali
79,action film
80,boiling point
81,m.0v4k4j4
82,m.09t4wg3
83,m.07n73w_
84,m.0cl4jv4
85,blissful celebrities
86,m.0vxr0xw
87,southern united states
88,harlem renaissance way down south
89,parkinson's disease
90,seborrheic dermatitis
91,germany
92,m.02_98hd
93,tedd kuchera
94,m.0wdm0xv
95,m.010b13c2
96,wesley snipes stakes it all on a sequel to ''blade''
97,m.094bdbl
98,g.1254x6509
99,m.094nz5p
100,m.0jsn9b1
101,the detonator
102,crime action & adventure
103,m.0cj9d22
104,silk
105,m.09nmg5y
106,m.0k7lp9
107,avi lerner
108,parents
109,craig lathrop
110,m.011rb4y7
111,m.0b_m_1_
112,brad krevoy
113,stanley clarke
114,m.0ccn4cc
115,jaromír svarc
116,rza
117,king of new york
118,crime dramas
119,children
120,m.0k5wd3
121,m.0cs96t7
122,hardwood dreams
123,m.02tb3cd
