node_id,node_attr
0,demi lovato
1,send it on
2,radio disney music award for best female artist
3,m.0y4tc_d
4,indie pop
5,new wave
6,stephen melton
7,united states of america
8,slow down
9,m.0sgl6k1
10,kids' choice award for favorite tv actress
11,selena gomez
12,magic
13,something to chew on (pilot)
14,tv episode
15,disney.com
16,streaming media
17,stars dance
18,g.12lm0vzn6
19,toby gad
20,rhythm and blues
21,m.0sglf19
22,dance-pop
23,g.1254y3gfk
24,m.0j_1zyh
25,united states dollar
26,bubblegum pop
27,k-pop
28,m.0yzqhmn
29,m.010f09pl
30,radio disney music award for song of the year
31,m.0sgkz94
32,m.0mzpb5t
33,aftershock
34,m.0w044v1
35,round & round
36,davido
37,record producer
38,rihanna
39,soul music
40,come & get it
41,m.0wrhhxw
42,actor
43,narrator
44,the way i loved you
45,musical recording
46,grand prairie
47,g.11x1j6dyb
48,m.0gd0cjc
49,selena gomez videos
50,m.0mzn5bw
51,m.0d_tvlg
52,selena gomez lyrics
53,canonical version
54,rock music
55,shake it up
56,europop
57,2013 kids' choice awards
58,m.0sgkpng
59,indie rock
60,post-punk
61,disney's friends for change
62,britney spears
63,electropop
64,michael eisner
65,place of birth
66,tell me something i don't know
67,studio album
68,ricardo joel gomez
69,country of nationality
70,new york city
71,selena gomez 2009
72,monte carlo
73,dancer
74,selena-gomez.png
75,selena
76,ramona and beezus
77,m.0z8vhl7
78,selena gomez & the scene
79,crush
80,the runaways
81,award-winning work
82,the heart wants what it wants
83,barney: please & thank you
84,m.0ydw9bd
85,shake it up theme song (cole plante reboot remix)
86,gender
87,slow down (chew fu refix)
88,dallas
89,"area codes 214, 469, and 972"
90,m.0dglnpv
91,sara paxton
92,parents
93,75050
94,dallas county
95,vanessa hudgens
96,voice actor
97,profession
98,pop music
99,jimi hendrix burning his guitar at the monterey pop festival
100,fascination records
101,mexicans
102,skrillex
103,singer-songwriter
104,disappear
105,g.1n36dz_0q
106,m.0pbzdk6
107,radio disney jams 11
108,drums
109,m.0gxnp5d
110,justin bieber
111,m.0_sgwhv
112,41st naacp image awards
113,athan grace
114,cancer
115,another cinderella story ep
116,g.1ydnq94r6
117,m.0bnt7nb
118,blissful celebrities
119,work it like a wizard!
120,english language
121,rodney anderson
122,electronic music
123,m.011l_979
124,him/herself
125,m.0pbzdgz
126,puppy love
127,m.0y4t8v4
128,2013 young hollywood awards
129,m.09ygw4q
130,m.0_lr6yf
131,alma award for favorite tv actress - comedy
132,rochelle humes
133,barney & friends - season 7
134,my family and me
135,fly to your heart
136,"fly to your heart (from \""tinker bell\"")"
137,m.012lc4v5
138,music feels better
139,m.0c1mqhd
140,hollywood records
141,bang a drum
142,another cinderella story
143,pop rock
144,emo
145,m.0hmfs2d
146,mavis
147,m.0j2f7kn
148,children
149,person
150,m.0wjf11s
151,stay
152,everything is not what it seems
153,falling down
154,m.0tn7jy0
155,surf music
156,princess protection program
157,kiss & tell
158,electronic rock
159,post-hardcore
160,slow down (djlw remix)
161,g.11bbmppd89
162,techno
163,detroit techno
164,m.0y7_w34
165,joe jonas
166,i promise you
167,naturally
168,nick jonas
169,hotel transylvania
170,synthpop
171,m.019f_n
172,m.0jthhdy
173,date of birth
174,behaving badly
175,save the day
176,miserable with you
177,lincoln college of technology
178,come & get it (fred falke club remix)
179,alternative rock
180,dance-punk
181,musical genre
182,come & get it (robert delong remix)
183,b.e.a.t.
184,ethnicity
185,published
186,come & get it (dj m3 mixshow extended remix)
187,do it
188,m.09wnhsj
189,m.0gxnnzy
190,dated
191,game boy music
192,singer
193,miley cyrus
194,celebrity
195,traders village
196,bruno mars
197,contemporary r&b
198,m.0nf91z9
199,m.0y802vy
200,yves bole
201,area code 469
202,m.0wjtz76
203,m.0_ls142
204,2014 world music awards
205,m.0z1j_2c
206,selenagomez
207,love you like a love song
208,g.1yg9grs98
209,love will remember
210,beezus quimby
211,g.11b7vzwxql
212,come & get it (cahill club remix)
213,falling down (plug in language remix)
214,g.126sphbc8
215,write your name
216,g.1q5z4d3j5
217,nadine coyle
218,spouse (or domestic partner)
219,cole sprouse
220,male
221,m.010wr53f
222,m.0pbzdj8
223,g.1257qqknq
224,g.1259ftr54
225,systemic lupus erythematosus
226,charles kuralt
227,m.0_sj4c8
228,will 'maximum ride' be the next 'twilight'?
229,m.09yb9xy
230,musician
231,katie cassidy
232,female
233,nobody does it like you
234,wizards of waverly place
235,m.0w045km
236,m.0_vmmwt
237,m.03lyrfq
238,wizards of waverly place - season 1
239,m.0y7_x1b
