node_id,node_attr
0,ceratopsia
1,asia
2,kuwait
3,stars and stripes
4,tajikistan
5,g.1hhc3wdmy
6,pakistan
7,sindhi language
8,hassaniya arabic
9,human language
10,united arab emirates
11,english language
12,china
13,m.0kf8kn3
14,bunnik tours
15,myanmar
16,tashkent
17,uzbekistan
18,m.0nfbf9v
19,g.1q5k9vlty
20,erbil governorate
21,iraq
22,indo-iranian languages
23,g.1254zbllw
24,mount agepsta
25,talysh language
26,persian alphabet
27,oman
28,pashto language
29,g.1245yztcx
30,g.1hhc3kwtl
31,timor-leste
32,sovereign state
33,g.1hhc4l7vt
34,g.1hhc3y6kj
35,brahui language
36,sarikoli language
37,language
38,asean common time zone
39,persian language
40,maysan governorate
41,m.0k8s05g
42,2008 summer olympics
43,g.1hhc3wtxv
44,g.12460qw48
45,russia
46,g.1245zv4sv
47,ardabil province
48,iran
49,m.0k5fclm
50,india
51,arabic alphabet
52,north mesopotamian arabic
53,g.1s061bm9l
54,kodori river
55,bahrain
56,manama
57,m.0wycr45
58,unitary state
59,yemen
60,jidhafs
61,canada
62,north america
63,arabic language
64,seljuk empire
65,g.1hhc4tj_2
66,m.0nf9s3g
67,hamadan
68,hamadan province
69,turkmen language
70,zanjan province
71,cheekha dar
72,m.0wp9r6d
73,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
74,m.0nf9vby
75,m.0746q24
76,g.1hhc3v2ln
77,zeravshan river
78,vietnam
79,kazakhstan
80,eurasia
81,hrazdan river
82,urum language
83,cyrillic script
84,maranao language
85,languages
86,jordan
87,g.1hhc46j4j
88,malaysia
89,malay language
90,g.12460gjgr
91,earth
92,g.1hhc5132l
93,russian language
94,g.1hhc3bjlr
95,najdi arabic
96,bangladesh
97,tsakhur language
98,exclaimer
99,naryn river
100,kyrgyzstan
101,ukrainian language
102,soviet union
103,m.0j6sxph
104,turkmenistan
105,maguindanao language
106,punjabi language
107,g.11b60v3l1w
108,m.0wg8kz1
109,m.0w_knwx
110,1952 summer olympics
111,g.1hhc410_y
112,m.0qt4nb4
113,muthanna governorate
114,g.1hhc4vm8y
115,brunei
116,m.0113v79q
117,g.1245_0_b4
118,ushba
119,m.07nfxrp
120,opencyc
121,dohuk governorate
122,alborz province
123,republic
124,g.124611g7y
125,mount bazardüzü
126,ontario
127,lebanese arabic
