node_id,node_attr
0,m.0cs2y60
1,wuthering heights
2,percy bysshe shelley
3,poet
4,samuel richardson
5,england
6,patrick brontë
7,branwell brontë
8,biographer
9,writer
10,the progress of love
11,fiction
12,gabriel garcía márquez
13,douglas adams
14,playwright
15,mormonism
16,the bible
17,"poems by currer, ellis, and acton bell"
18,g.125773r9t
19,smethurstses
20,book
21,m.0w5scrb
22,anglicanism
23,series
24,anne carson
25,"glass, irony, and god"
26,maria von trapp
27,female
28,jane eyre
29,united states of america
30,toni morrison
31,editor
32,robert burns
33,male
34,zahnweh
35,'twilight'-branded 'wuthering heights': love or loathe?
36,m.09yv1lk
37,anne rice
38,john milton
39,young edgar linton
40,m.0h7yrkc
41,heathcliff
42,film character
43,m.09sc8pz
44,alice munro
45,a peculiar music
46,william makepeace thackeray
47,honoré de balzac
48,alfred hitchcock
49,date of death
50,the twilight saga: new moon
51,new moon
52,charles bukowski
53,ernest hemingway
54,joseph conrad
55,novelist
56,stephenie meyer
57,g.1255ddbrp
58,walter scott met robert burns
59,ye jacobites by name
60,anne brontë
61,irish people in great britain
62,charlotte brontë
63,"consistency, madam, is the first of christian duties."
64,michelle reid
65,gold ring of betrayal
66,english language
67,john updike
68,david skynner
69,"prince william, duke of cambridge"
70,mark twain
71,country of nationality
72,m.0hmvcgm
73,emily bronte
74,saul bellow
75,ian mcewan
76,george eliot
77,marcel proust
78,14a (canada)
79,such a parcel of rogues in a nation
80,william shakespeare
81,ralph ellison
82,henry david thoreau
83,author
84,mike southon
85,united kingdom
86,anthony hopkins
87,the flame of life
88,frances hodgson burnett
89,m.0j0x_y9
90,jonathan franzen
91,henrik ibsen
92,sylvia plath
93,"to the person in the bell jar, blank and stopped as a dead baby, the world itself is the bad dream."
94,cheetham hill
95,john clare
96,anglican communion
97,canterbury cathedral
98,hindley earnshaw
99,m.0j_p9jm
100,steve erickson
101,days between stations
102,manchester
103,j. k. rowling
104,j. d. salinger
105,helen burns
106,leo tolstoy
107,m.098ly_4
108,iris murdoch
109,"four burns songs, op. 92 no. 3 \""a birthday hansel\"": wee willie"
110,seth meyer
111,herman melville
112,philip roth
113,twilight: the graphic novel
114,t. s. eliot
115,william faulkner
116,maeve binchy
117,the little princess
118,black-and-white
119,carole mortimer
120,philip k. dick
121,daphne du maurier
122,twilight
123,new moon: the graphic novel
