node_id,node_attr
0,herbie
1,george lucas
2,deborah nadoolman landis
3,m.0bcdwfq
4,m.03ml_wk
5,colonel dietrich
6,m.02vd7bq
7,lawrence kasdan
8,m.05bnb3p
9,anthony higgins
10,country of nationality
11,the terminal
12,michael kahn
13,modesto
14,california
15,german language
16,germany
17,dennis muren
18,m.0cc2tb0
19,saving private ryan
20,m.010y949w
21,theatrical
22,harry and the hendersons
23,english language
24,m.0j573n_
25,indiana jones and the raiders of the lost ark
26,young sherlock holmes
27,adventure film
28,dreamcatcher
29,thriller
30,10 items or less
31,joseph campbell
32,male
33,mary selway
34,harry potter and the goblet of fire
35,m.0yc9hnn
36,the unbearable lightness of being
37,m.0z5bg1d
38,uncredited
39,indiana jones
40,fayah
41,m.0z4p59l
42,douglas slocombe
43,date of birth
44,frank marshall
45,goldeneye
46,action/adventure
47,m.0944kmz
48,entertainment weekly annotation index
49,a christmas story
50,united states of america
51,steven spielberg
52,1941
53,gender
54,twister
55,superman
56,m.010y8ngq
57,turkey
58,m.010y7m3t
59,spain
60,the godfather part ii
61,francis ford coppola
62,m.0c1dl4b
63,bafta award for best film music
64,m.0c8gbsr
65,star wars episode i: the phantom menace
66,leslie dilley
67,abu
68,m.0z4p353
69,return of the jedi
70,star wars: the force awakens
71,hal b. wallis
72,actor
73,m.03pq15g
74,interview with the vampire
75,initial release date
76,m.03ml_kw
77,winning work
78,leigh brackett
79,place of birth
80,m.0b71qvh
81,secret of the incas
82,lionel lindon
83,award-winning work
84,m.02nqvch
85,m.0gwrpg_
86,philip kaufman
87,monsters vs. aliens
88,film
89,malcolm weaver
90,m.0z9vvsx
91,year
92,mandatory palestine
93,m.0yfmqj9
94,indiana jones and the last crusade
95,m.09y2r9w
96,jane feinberg
97,white dog
98,indiana jones and the temple of doom
99,notting hill
100,the bfg
101,paramount home media distribution
102,m.0j3_4j5
103,m.0r8h8hk
104,invasion of the body snatchers
105,m.0dh5x5c
106,the bourne ultimatum
107,new york city
108,cirque du freak: the vampire's assistant
109,michael d. ford
110,firelight
111,water
112,m.0j104tz
113,the peacemaker
114,pilot
115,m.0z4q364
116,m.0jzx91
117,can't hardly wait
118,the kentucky fried movie
119,the money pit
120,ewoks: the battle for endor
121,get carter
122,united kingdom
123,arqtiq
124,blizzard
125,m.0gcdckd
126,kazim
127,film series
128,john marshall high school
129,like father like son
130,filmmaker
131,female
132,poltergeist
133,m.0bqtf69
134,marion ravenwood
135,gremlins 2: the new batch
136,vertigo
137,"fort point, san francisco"
138,story by
139,john williams
140,costume adventure
141,pirates of the caribbean: on stranger tides
142,innerspace
143,continental divide
144,chicago
145,indiana jones: the soundtracks collection
146,g.125b30dgh
147,city in fear
148,the indian in the cupboard
149,the servant
150,screenplay by
151,m.0nclyqz
152,raiders of the lost ark
153,soundtrack
154,m.09sv441
155,m.010y897c
156,m.0r8h8ks
157,m.0rfrw84
158,kit west
159,peter howitt
160,blade runner
161,the great gatsby
162,m.0b7pbp6
163,m.0z40xmt
164,the rock
165,american zoetrope
166,the young indiana jones chronicles
167,m.04fvmxb
168,elstree studios
169,m.02th84
170,the nina foch course for filmmakers and actors
171,troy
172,captain eo
173,steve hanson
174,mumford
175,valorie massalas
176,cinematography
177,lady jane
178,england
179,mace windu
180,the shining
181,g.1q6lc3dz0
182,m.03ml_n7
183,ceremony
184,saturn award for best director
185,m.0jyzy43
186,star wars
187,love actually
188,cinema16: american short films
189,m.010y77bn
190,writers guild of america award for best original comedy
191,elliot scott
192,the incredible sarah
193,award category
194,satellite award for best overall dvd
195,m.0n4t28b
196,lucasfilm
197,star wars episode ii: attack of the clones
198,demolition man
199,howard kazanjian
200,m.0q3kqsf
201,amblin entertainment
202,m.04ks1r1
203,master and commander: the far side of the world
204,m.0945hfd
205,the other boleyn girl
206,directed by
207,lucasfilm animation
208,film writing credits
209,lionheart
210,j. s. lewis
211,menno meyjes
212,m.0b3twvx
213,state of palestine
214,hebrew language
215,matthew scurfield
216,m.0z4n7pg
217,m.04lp92v
218,the blues brothers
219,action film
220,bafta award for best cinematography
221,sausalito
222,marin county
223,enigma
224,body heat
225,prequel
