node_id,node_attr
0,m.02_1x1x
1,male
2,79703
3,midland county
4,jeb bush
5,m.025m1vf
6,methodism
7,anglicanism
8,george h. w. bush
9,military aviator
10,new partnership with africa
11,m.052jhd7
12,united states of america
13,new jersey
14,northern lights
15,catholicism
16,marvin bush
17,m.02kldgz
18,andy fickman
19,date of birth
20,paul the apostle
21,the bible
22,feast of assumption
23,protestantism
24,book of nehemiah
25,north carolina
26,missouri
27,better than sex
28,english language
29,m.0j4kb9h
30,austin
31,david mckay
32,politician
33,m.0106b4sm
34,columba bush
35,christianity
36,eucharist
37,barbara bush
38,m.0lr18t_
39,jason berkowitz
40,new york
41,roman catholic diocese of las cruces
42,roman catholic church
43,craig fugate
44,m.09njykt
45,consultant
46,m.0sgqj_0
47,m.07nnnb3
48,memoirs of a nun
49,white people
50,aortic aneurysm
51,mission san fernando rey de españa church
52,coral gables
53,florida
54,transient ischemic attack
55,laura bush
56,st. luke's episcopal church
57,washington
58,all the best
59,brett harrelson
60,midland
61,banker
62,l'univers
63,m.0hmgzd9
64,g.11x1gvscm
65,m.05hnbrv
66,prolifico group
67,organization
68,woody harrelson
69,attention deficit hyperactivity disorder
70,south dakota
71,saints cyril and methodius day
72,gout
73,g.11x1d79p_
74,bush family
75,published
76,utah
77,lauren bush
78,"for a new breeze is blowing, and a world refreshed by freedom seems reborn...the day of the dictator is over."
79,barrett's esophagus
80,papal infallibility
81,"skyline of midland, texas"
82,g.11x1gl0l0
83,abdominal aortic aneurysm
84,cardiovascular disease
85,prostate cancer
86,place of birth
87,catholic family news
88,louisiana
89,jim kaplan
90,linuxgruven
91,m.0gj5qht
92,maine
93,george p. bush
94,pricewaterhousecoopers
95,premier election solutions
96,control risks group
97,father damien day
98,k. c. jones
99,bessie love
100,m.0101bdn_
101,m.09njyl8
102,doyle glass
103,m.09kjj6g
104,anglican communion
105,canterbury cathedral
106,st joseph's day
107,"united states, with territories"
108,taras bulba
109,president george bush turnpike
110,hrg group
111,m.0pxdvp4
112,"while the doctors consult, the patient dies."
113,m.0wfs1ls
114,the catholic telegraph
115,m.098ly_4
116,m.0m1yt5x
117,m.09w_20n
118,catholic biblical quarterly
119,nevada
120,financial and retirement consultant
121,epilepsy
122,michael l. williams
123,new hampshire
124,m.0650rst
125,central time zone
126,arkansas
127,resolution trust corporation
128,labor leader
129,heart attack
130,alaska
131,episcopal church
132,episcopal diocese of olympia
133,bumper france
134,real estate development
135,marketing consultant
136,m.05bp30q
137,magic consultant
138,"our religion is itself profoundly sad -- a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language -- so long as he knows anguish and is a painter."
139,bank of america building
140,m.03pmqvx
141,points of light
142,m.07n73w_
143,summer mummers
144,m.052jgl7
145,party
146,m.0_z2wyk
147,garland wright
148,catholic worker
149,vermont
150,midland international air and space port
151,dorothy bush koch
152,family member
153,judaism
154,m.0j7v__g
155,maundy thursday
156,mary
157,commonweal
158,alabama
159,parkinson's disease
160,seborrheic dermatitis
161,m.0107x9x8
162,phil hartman
163,gender
164,cathedral
165,david michaels
166,m.02_98hd
167,myproperty.ph
168,ronald reagan
169,us president
170,m.0468841
171,georgia
172,oklahoma
173,indiana
174,m.07ngkqq
175,m.0n96r_q
176,the sunday examiner
177,the catholic sun
178,m.09kjj67
179,m.05mfn84
180,a moral reckoning
181,m.03l5h57
182,m.05zpq8
183,hcl axon
184,it strategy consulting
185,m.0gj5qhj
186,jeremy schott
187,"john ellis bush, jr."
188,m.09njykb
189,oregon
190,seo services new york
191,noelle bush
192,"a world transformed: the collapse of the soviet empire, the unification of germany, tiananmen square, the gulf war"
193,massachusetts
194,m.010678nn
195,kathy baker
196,baron batch
197,money changer
198,st. stephen's day
199,melmoth the wanderer
200,houston
201,m.0b496ns
202,image consultant
203,the pastoral review
204,jesus christ
205,m.0_z5pl8
206,m.01066106
207,m.0gfmj88
208,florida catholic
209,m.0n9584b
210,province of the episcopal church of south sudan and sudan
211,robert l. short
212,marcell sarközy
213,m.0987cx5
214,minnesota
215,baptism
216,neil bush
217,m.02kldgr
218,m.05gz6fq
219,national catholic reporter
220,m.0kh582
221,topic
222,m.0v41fvh
223,m.05vkzcb
224,g.125_lw10d
225,country of nationality
226,peace and security in europe
227,jonathan david smith
228,businessperson
229,m.04kk15p
230,north dakota
231,m.064bnd1
232,hawaii
233,m.0g9lz_1
234,anointing of the sick
235,st. paul the apostle church
236,church
237,m.04vb554
238,kidney stone
239,m.09njykh
240,m.063r2c3
241,deterring democracy
242,george w. bush childhood home
243,m.0j4k1ck
244,m.07cw68f
245,79706
246,dorothy walker bush
247,"prescott bush, jr."
248,m.0d521lm
249,m.0w4d36w
250,m.09njyk5
251,m.05bp2fc
252,m.010fm0ln
253,m.04j7t8l
254,entering heaven alive
255,marriage
256,m.0k_pycc
257,inside the vatican
258,george h. w. bush 1989 presidential inauguration
259,"washington, d.c."
260,governor
261,m.011m0m4g
262,m.065m3r5
263,m.010l29jk
264,chavagnes international college
265,raymond benson
266,the family: the real story of the bush dynasty
267,79711
268,george w. bush
269,george herbert walker
270,"assett, inc."
271,america
272,g.11x1d79q0
273,boraie development
274,confirmation
275,republican party
276,chagoury group
277,war in afghanistan
278,pierre & vacances
279,jessica mcclure
280,humanitarian
281,profession
282,jamie mccoy
283,michael arden
284,nathalie kosciusko-morizet
285,prescott bush
286,m.0w7nwlm
287,m.03prwz3
288,the books of homilies
289,uss george h.w. bush
290,m.0hzscqb
291,m.05kd7cv
292,g.125b02ydr
293,m.010gbn5w
294,some consultants are like the bottom half of a double boiler: they get all heated up but don't know what's cooking.
295,charles w. moore jr.
296,the assassini
297,a little skill in antiquity inclines a man to popery.
298,clayton zelin
299,m.0107xvry
300,zenit
301,human resources consultant
302,m.01xrx8q
303,florida division of emergency management
304,midland college
305,dupuytren's contracture
306,club arriba
307,st. spiridon day
308,immigration wars: forging an american solution
309,tennessee
310,m.01066lws
311,m.05kp5z8
312,our lady of guadalupe day
313,carolyn mccormick
314,united states senator
315,radio consultants
316,actinic keratosis
317,grossmann & berger
318,m.064tp8_
319,m.0bfmv3k
320,latin america's year of freedom
321,m.01066119
322,m.0105zpl2
323,m.0j9fyjk
324,g.1255lz7jp
325,chet brooks
326,m.01066mgb
327,john paul the great: remembering a spiritual father
328,yucca theatre
329,sponsor
330,montana
331,eric winston
332,wm-data
333,christi craddick
334,candidates
335,l'osservatore romano
336,m.063lp_m
337,m.0b45tny
338,spot fetcher
339,female
340,tyrant
341,wisconsin
342,yoga consultant
343,military person
344,south carolina
345,m.019xb8
346,the catholic herald
347,m.0hmgzhx
348,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
349,m.0n956qk
350,m.063lnzk
351,m.034m2
352,pancreatic cancer
353,billy bush
354,m.0pxdvpc
355,holy spirit
356,the universe
357,m.05kc9g7
358,m.03sht0
359,u.s. commitment to peace and security in europe
360,resilient solution
361,m.0106bwy2
362,mike timlin
363,m.056_8y4
364,flushing
365,m.0bnsq48
366,delaware
367,fashion consultant
368,ohio
369,m.03k_sf2
370,morrison hershfield
371,title
372,art period/movement
373,william h. t. bush
374,feast of our lady of the rosary
375,m.0pxdvny
376,gastritis
377,saint patrick's day
378,catholic update
379,m.0b6znmk
380,midas mulligan
381,iowa
382,spenta
383,sebaceous cyst
384,local business rockstar
385,miami
386,alton edward bailey
387,m.02wnb7n
388,hensel phelps construction
389,m.03prw_j
390,michigan
391,john r. erickson
392,church of nigeria
393,crowe clark whitehill
394,the herald
395,m.04hdfwr
396,m.0sw3d4k
397,g.11bv1q21pv
398,real estate entrepreneur
399,kansas
400,davenport college
401,connecticut
402,m.0jwh545
403,lancelot andrewes
404,the persian gulf conflict and iran air 655
405,enzo raimondo
406,toward a new world order
407,united states representative
408,m.03l7flk
409,m.046x32x
410,person
411,texas
412,m.010g6ckw
413,university of texas at austin
414,the month
415,m.0jt3hw
416,ben davidson
417,wyoming
418,m.064_7ht
419,m.04hd8zs
420,nativity of mary
421,m.047hvjy
422,zasporn
423,bryce redman
424,m.0_z5pjs
425,m.0102gc08
426,officeholder
427,catholic digest
428,immaculate heart messenger
429,roman catholic archdiocese of san francisco
430,m.09th4_k
431,arizona
432,new oxford review
433,m.010gbn59
434,midland rockhounds
435,m.015nrg
436,nitesh estates
437,church of england
438,m.046xlpx
439,jonathan bush
440,m.02nwvt5
441,dan quayle
442,m.0b48pdr
443,1988 republican national convention
444,g.12vqhyygp
445,the ninety-five theses
446,west virginia
447,m.0n5mz23
448,m.010661zx
449,st. joe company (the)
450,m.05hncl4
451,orco
452,digital marketing consultant
453,m.05chn6y
454,kathleen zellner
455,m.09xt6w_
456,ted wells
457,jim brewer
458,godspy
459,m.0d5218t
460,m.0_z2w_0
461,goitre
462,shayne kohout
463,skyline builders
464,mayor of montazels
465,m.04kbfzt
466,world day of peace
467,m.0l_216z
468,the monk: a romance
469,aileen: life and death of a serial killer
470,new testament
471,our lady of guadalupe church
472,infant communion
473,virginia
474,m.0gxvv0q
475,m.03phg96
476,the living church
477,corneal abrasion
478,mississippi
479,algenta
480,m.04j64q8
481,m.02zd4tr
482,john prescott ellis
483,saint peter
484,nebraska
485,m.010fm0fs
486,family
487,rome basilica st peter 011c
488,antwan goodley
489,r. searle mcgrath
490,strategyone
491,illinois
492,m.08v_sz4
493,raheja developers
494,government positions held
495,kidney cancer
496,m.04j7jwj
497,m.042261z
498,jonathan s. bush
499,m.0vpddh1
500,george w. bush and family
501,foundation for excellence in education
502,future proof seo - sheffield
503,business consultant
504,m.0b6rtj0
505,rutherford + chekene
506,grant sirgo
507,m.0107xt43
508,m.0105zmmt
509,st. anthony's day
510,james w. pennebaker
511,m.010lbmzr
512,north american free trade agreement
513,rhode island
514,mercury interactive
515,u.s. proposes banning chemical weapons
516,the imperial temptation
517,nitesh estates limted
518,fashions for the new world order
519,m.04j60jh
520,church times
521,m.0_srxfz
522,"chairman, chivalry democratic party"
523,catholicism is not a soothing religion. it's a painful religion. we're all gluttons for punishment.
524,feast of the transfiguration
525,city/town/village
526,m.0glyhcp
527,matthew faudree
528,m.010661yt
529,m.09x5gkq
530,m.010frh8v
531,ty roberts
532,god
533,colorado
534,scotch-irish american
535,riskline
536,m.0wh2qs0
537,george herbert walker bush
538,george h. w. bush presidential campaign
539,government
540,george bush intercontinental airport
541,urolithiasis
542,phone trick
543,alba gomez image consultancy
544,corpus christi
545,the furrow
546,de tijd
547,roman catholicism in new zealand
548,jeremy william smith
549,m.0105zp46
