node_id,node_attr
0,slabtown
1,henry county
2,hanover county
3,henry t. wickham
4,m.02_1x1x
5,male
6,m.066d2hc
7,dorothea dandridge
8,person
9,g.11x1ls6gd
10,"it is natural to man to indulge in the illusions of hope. we are apt to shut our eyes against a painful truthand listen to the song of that syren, till she transforms us into beasts. is this the part of wise men, engaged in a great and arduous struggle for liberty? are we disposed to be of the number of those, who having eyes, see not, and having ears, hear not, the things which so nearly concern their temporal salvation? for my part, whatever anguish of spirit it might cost, i am willing to know the whole truth; to know the worst, and to provide for it."
11,uncategorised
12,carters mill
13,patrick county
14,new boston
15,tennessee
16,"como, tennessee"
17,william russell cary wright
18,missouri
19,united states of america
20,"sulphur, kentucky"
21,patrick henry community college
22,m.0kn2n4x
23,adam greenman law
24,lawyer
25,m.07d8yvj
26,patrick henry in his speeches and writings and in the words of his contemporaries
27,g.125g6pjm5
28,ashland
29,esophageal cancer
30,cancer
31,patrick henry county
32,us county
33,m.03jr919
34,g.11x1jm9lq
35,patrick springs
36,patrick henry jr.
37,patrick henry
38,"turners station, kentucky"
39,kentucky
40,new castle
41,40070
42,liberty township
43,chickasaw heights
44,us census 2000 tract 51089010300
45,m.045l0xf
46,m.075l61c
47,"henry county, oh hud section 8 area"
48,m.0hjyk7c
49,m.05g9yst
50,transient ischemic attack
51,"mansfield, tennessee"
52,thomas s. hinde
53,old well crossing
54,virginia
55,pleasant grove
56,bob white covered bridge
57,state
58,m.03jp_0q
59,windsor
60,65360
61,mcclure
62,mount pleasant
63,g.11x1g8_xg
64,grandberry crossroads
65,gout
66,calhoun
67,daniel dougherty
68,deceased person
69,henry county / mckenzie city
70,meadows of dan
71,barrett's esophagus
72,36373
73,lockport
74,abdominal aortic aneurysm
75,cardiovascular disease
76,prostate cancer
77,m.0hjg73j
78,william jennings bryan
79,patrick henry high school
80,high school
81,cleveland
82,black
83,m.0h780k5
84,thomas g. burch
85,martinsville city
86,g.122n59gp
87,m.0kgpdmx
88,m.0hjsf0p
89,emory and henry college
90,m.05h88c8
91,galva
92,tightwad
93,m.0hjvwxh
94,patrick henry mall
95,pennsylvania real estate investment trust
96,orville
97,red hill patrick henry national memorial
98,v: protected landscape/seascape
99,m.0kgn_zm
100,m.0n64ph_
101,abbeville
102,orator
103,josé do patrocínio
104,g.11x1jj25y
105,fieldale
106,john white brockenbrough
107,winston churchill
108,stroke
109,epilepsy
110,leesville
111,g.11b66hy4__
112,m.07h0syf
113,m.045k_b_
114,m.075ld23
115,"henry county, tn hud section 8 area"
116,"critz, virginia"
117,g.11x1cvzwh
118,cottage grove
119,michael demaria
120,43532
121,heart attack
122,m.0wg9lv1
123,m.0bhfskd
124,g.11x1gv6yy
125,collinsville
126,eastern time zone
127,richard henderson
128,dobyns
129,m.07n73w_
130,m.0hjkwvw
131,m.0k92vf
132,samuel t. day
133,richard henry
134,zameer naqvi
135,knightstown
136,g.11x1m2rky
137,m.0j7v__g
138,henry daily herald
139,g.11x1ls6dv
140,alabama
141,m.0hjkwxw
142,m.07ggx3r
143,parkinson's disease
144,seborrheic dermatitis
145,henry
146,elery
147,panola mountain
148,m.0n0fc77
149,m.02_98hd
150,blairstown
151,m.0hjyk88
152,holgate
153,georgia
154,g.11x1hqwxj
155,stomach cancer
156,gastrointestinal disorder
157,indiana
158,m.0280bk6
159,emory-meadow view
160,john dewitt clinton atkins
161,g.11x1gf3l_
162,pleasant bend
163,ohio
164,horse pasture
165,bassett forks
166,"vesta, virginia"
167,connsville
168,la due
169,jj lawhorn
170,smithfield
171,m.0h7bhgx
172,union
173,36317
174,laurel hill farm
175,pancreatic cancer
176,disease or medical condition
177,m.05zpq8
178,m.0hjvwz8
179,headland municipal airport
180,flatrock township
181,moons
182,jack's creek covered bridge
183,malignant neoplasm of pyloric antrum
184,g.12b01xwbq
185,scottsboro crossroads
186,g.11x1gtr84
187,brownington
188,quarles
189,g.12b023spt
190,malignant neoplasm of cardia
191,lewisville
192,sarah shelton
193,orion
194,illinois
195,m.0hjkwxd
196,"emory, virginia"
197,"richmond, va metropolitan statistical area"
198,"richmond, va hud metro fmr area"
199,james williams
200,american revolutionary war
201,m.07ggx2w
202,m.0hjyk81
203,m.066d2hk
204,m.0j6c_kr
205,marriage
206,woolwine
207,springport
208,battle of totopotomoy creek
209,g.11x1cy6c3
210,patrick henry college
211,george herbert
212,m.0hjkwzm
213,m.0k7gc08
214,m.04hrp94
215,barnes
216,politician
217,topic
218,m.0jtnlyb
219,roanoke
220,stockbridge
221,m.07c90nv
222,washington county
223,m.0hjch1t
224,m.0_kz0wh
225,seeman
226,battle of fort henry
227,harrison township
228,azim khamisa
229,dorothea spotswood henry
230,m.0hjyd9q
231,alexander spotswood henry
