node_id,node_attr
0,will ferrell
1,united states of america
2,m.09wvn0g
3,screenwriter
4,alzheimer's disease
5,female
6,comedian
7,m.09wwrk7
8,darrell hammond
9,m.09wvshl
10,entertainment weekly annotation index
11,m.0b46h75
12,jane curtin
13,voice actor
14,julia louis-dreyfus
15,new york city
16,mike myers
17,dan aykroyd
18,jamie lynn sigler
19,m.09xqk3g
20,lady gaga
21,m.0k057_x
22,grammy award for best spoken word album
23,actor
24,narrator
25,russell brand
26,cancer
27,45 cancri
28,gilda radner
29,m.0wf775d
30,m.09ykxf8
31,46 cancri
32,m.0bm6pr2
33,danitra vance
34,m.09xr935
35,jewish people
36,los angeles
37,top pest control of los angeles
38,m.0j13_1s
39,history of the jews of nicaragua
40,hebrew language
41,nephritis
42,sam clay
43,molly shannon
44,61 cancri
45,fozzie bear
46,goitre
47,medullary thyroid cancer
48,kenan thompson
49,date of birth
50,semitic people
51,m.09x7211
52,m.09wt1j6
53,british jews
54,russian language
55,g.121b79gn
56,profession
57,m.02vbgr3
58,m.09xzqld
59,g.1210mcp1
60,yiddish language
61,m.0hylc3n
62,marriage
63,brazilian jews
64,chemotherapy
65,ovarian cancer
66,m.09x1bhx
67,m.09ybs4j
68,dennis miller
69,male
70,bulimia nervosa
71,paula abdul
72,script coordinator
73,music for unicef concert
74,m.09x2k0v
75,josh reeves
76,m.0ncdn__
77,the last detail
78,jeff richards
79,contract player
80,yetta rosenberg
81,sylvia fine
82,urdu times
83,detroit
84,tv character
85,topic
86,m.09x03h3
87,gilda's club
88,g.125d68_w2
89,tawni hart
90,m.02vccb9
91,it came from hollywood
92,multiple sclerosis
93,live from new york
94,lew m. parry
95,m.09y2tst
96,m.010bcn0f
97,m.09w_gfb
98,m.0108wkfx
99,adam rickitt
100,harry shearer
101,tracy morgan
102,country of nationality
103,children
104,person
105,m.0105ypw8
106,m.04nvdc7
107,melanie chisholm
108,trigeminal neuralgia
109,top choice pest control
110,morwenna banks
111,m.0b47dtf
112,g.1229_vd4
113,dana carvey
114,jimmy fallon
115,bea arthur
116,m.04nvdcr
117,roseanne roseannadanna
118,thandie newton
119,m.0w9ppp0
120,laraine newman
121,jon lovitz
122,m.05ndsqk
123,m.01059z6b
124,primetime emmy award for  outstanding guest performer in a comedy series
125,m.0zryg_4
126,lifecaster
127,m.09yt_b0
128,m.0d5218k
129,m.09xrc53
130,maria pitillo
131,m.0108wkk1
132,ethnicity
133,published
134,moroccan jews
135,judeo-berber language
136,m.0p8g6t8
137,sharon osbourne
138,delta cancri
139,kristen wiig
140,place of birth
141,robert downey jr.
142,m.010g60_w
143,27 cancri
144,gene wilder
145,los angeles county
146,area codes 310 and 424
147,lorne michaels
148,bill murray
149,adam sandler
150,m.01064wv8
151,script doctor
152,ellen cleghorne
153,m.02zd4v3
154,m.09wt22k
155,m.09xn60_
156,jason sudeikis
157,joel siegel
158,constipation
159,don kirshner/rhonda weiss introduction / goodbye saccharine
160,god's house
161,mark mckinney
162,liposomal doxorubicin
163,m.09yybk7
164,chronic fatigue syndrome
165,grady mitchell
166,acute kidney injury
167,female urologic disease
168,m.010k68bq
169,personal history of colon cancer
170,if you look close / gimme mick
171,m.09xx9qp
172,radiation therapy
173,endometrial cancer
174,superior termite control
175,tv writer
176,m.010fm40c
177,m.0b48hgk
178,janeane garofalo
179,jeremy yablan
180,thyroid cancer
181,stage iv ovarian cancer
182,m.04tkq_2
183,seth meyers
184,m.09wc6n0
185,m.0j0ywwk
186,m.0kfyrth
187,g.1239cwf6
188,let's talk dirty to the animals
189,depression
190,bayview correctional facility
191,ashkenazi jews
192,m.09xrn78
193,writer
194,fran fine
195,denny dillon
196,m.0_x4_mh
197,randy quaid
198,jim breuer
199,honey (touch me with my clothes on)
200,g.126sj6smp
201,tina fey
202,norm macdonald
203,graves' disease
204,m.09xxb1f
205,m.01012_r3
206,spanish language
207,follicular thyroid cancer
208,christopher guest
209,fran reeves
210,m.04_80tt
211,saturday night live
212,polycystic ovary syndrome
213,female.jpg
214,colin quinn
215,g.121ynbhg
216,g.1230d2fx
217,4
218,garrett morris
219,parents
220,the second city
221,m.0468780
222,eddie murphy
