node_id,node_attr
0,mapai
1,david ben-gurion
2,the politics of anti-semitism
3,israel
4,hussein of jordan
5,m.0n1kdm8
6,promises
7,stephen most
8,palestine: peace not apartheid
9,jimmy carter
10,1948 palestine war
11,haj amin al-husseini
12,operation defensive shield
13,hamas
14,lebanese civil war
15,palestine liberation organization
16,abdullah of saudi arabia
17,m.0w2sv57
18,yitzhak rabin
19,assassination
20,gaza strip
21,egyptian pound
22,uri avnery
23,m.02_gnx2
24,m.0j_m5x9
25,shimon peres
26,m.0bfmvp3
27,palestinian territories
28,g.11b60rrlbb
29,military commander
30,person
31,anwar sadat
32,egypt
33,1936–39 arab revolt in palestine
34,admiral
35,gaza war
36,abu ali mustapha brigades
37,palestine
38,graphic novel
39,chaim weizmann
40,motal
41,menachem begin
42,white nights: the story of a prisoner in russia
43,m.08psbkn
44,g.12cp_kgkb
45,2011 southern israel cross-border attacks
46,british broadcasting corporation
47,g.1hhc51pp8
48,m.011c3yxq
49,colin powell
50,m.0j7p9rp
51,ariel sharon
52,six-day war
53,jordanian campaign
54,military conflict
55,g.1245zk6h1
56,m.0whs2j9
57,marwan barghouti
58,middle east
59,aisheen [still alive in gaza]
60,israeli–palestinian conflict
61,rafah massacre
62,g.1245zwq42
63,first zhili–fengtian war
64,arab–israeli conflict
65,hashḳafat ḥayim ṿe-hashḳafah leʼumit
66,negev
67,operation summer rains
68,yom kippur war
69,yonatan netanyahu
70,kfar darom
71,2009 hamas political violence in gaza
72,m.0bfmvnq
73,violence in the israeli–palestinian conflict 2007
74,male
75,dead sea
76,united states of america
77,michael powell
78,m.09kmjct
79,second intifada
80,yasser arafat
81,m.0jvh1dp
82,operation thunderbolt
83,hebrew language
84,location of gaza strip
85,samu incident
86,ehud barak
87,middle east illusions
88,g.125h43brf
89,m.049yv8j
90,ahmad shukeiri
91,g.1258ql3zm
92,m.0bj8h2h
93,moshe ya'alon
94,politician
95,wadi al-haramiya sniper attack
96,asia
97,saudi arabia
98,m.0jvh0yf
99,operation black arrow
100,dennis ross
101,jewish people
102,english language
103,mandatory palestine
104,m.04kxd9w
105,edward said
106,mehola junction bombing
107,mahmoud abbas
108,m.0j689hk
109,hanan ashrawi
110,nablus
111,m.059d8ry
112,the bubble
113,world cinema
114,m.09x5k4h
115,gaza–israel conflict
116,g.12590cc9l
117,m.0cqzv2q
118,khaled mashal
119,first intifada
120,pease and its discontents
121,book
122,the revolt
123,m.05mq8fn
124,prince hamzah bin hussein
125,m.05nn30n
126,m.04mj6n2
127,mashhor ibn abullah
128,mohammed deif
129,m.0cv57cl
130,assassination of rehavam ze'evi
131,rafi
132,m.049yv7v
133,peace is possible
134,m.094jtzs
135,assassination of yitzhak rabin
136,m.0b78bp5
137,noha sadat
138,m.0n1l7tr
139,haifa bus 16 suicide bombing
140,state of palestine
141,khan yunis governorate
142,g.1hhc4664r
143,m.0cl4xcj
144,my american journey
145,reference
146,m.0125rz2d
147,m.0k6m7gw
148,dalia rabin-pelossof
149,judaism
150,abu ali mustafa
151,israelis
152,haifa district
153,west bank
154,israeli new shekel
155,geha interchange bus stop bombing
156,jeffrey st. clair
157,suez canal university
158,g.124613sx_
159,facts on the ground
160,rabin medical center
161,civil war
162,islam
163,operation hot winter
164,abd al-qadir al-husayni
165,british army
166,devil's game
167,m.0dk00r
168,ashdod
169,2004 ashdod port bombings
170,children of gaza
171,emmanuel moreno
172,height
173,m.0w0m7kv
174,yagur junction bombing
175,patt junction bus bombing
176,samah sabawi
177,m.047krm3
178,m.0gcx_68
179,blaming the victims
180,beit hanoun
181,2007–08 israel–gaza conflict
182,gabi ashkenazi
183,likud
184,m.04lssbs
185,abdel aziz al-rantisi
186,gaza city
187,g.1hhc3f8d7
188,m.0w2sxzq
189,the accidental empire
190,m.065nt14
191,g.1hhc3x7v_
192,from time immemorial
193,hanbali
194,ibn saud
195,relentless
196,g.12ml0_4x6
197,current events
198,g.1259062q_
199,ismail haniyeh
200,m.0cqzv3l
201,beyond chutzpah
202,"bernard montgomery, 1st viscount montgomery of alamein"
203,g.11b60sd4w0
204,trumpeldor cemetery 1936riots
205,m.01czw8
206,"university of palestine international, main campus"
207,zein al-sharaf talal
208,hashemites
209,m.0pdsh17
210,m.0w4gh98
211,g.1245_d8lq
212,sonol gas station bombing
213,m.0w2lk6z
214,jihan sadat
215,christopher hitchens
216,operation entebbe
217,palestinians
218,ahmed jabari
219,m.03plzyj
220,amman
221,nabil shaath
222,safed
223,vietnam war
224,20th century
225,m.011x04jz
226,m.049yv89
227,benny morris
228,place of birth
229,m.047ksy7
230,m.0w7nxb_
231,m.0g93ns7
232,operation autumn clouds
233,operation bringing home the goods
234,ahmad sa'adat
235,foreign relations of the united states
236,gush katif
237,g.11b60yppxt
238,democratic front for the liberation of palestine
239,shaul mofaz
240,sharon bush abbas
241,hamas-jund ansar allah clash
242,benny peled
243,palestinian national authority
244,g.124619w1v
245,m.09njxpc
246,siege of the church of the nativity in bethlehem
247,blood libel at deir yassin
248,g.1256k9syd
249,m.05ckjzk
250,zionism
251,benny begin
252,abdel latif moussa
253,g.11b60tql_r
254,jabalia
255,al-fakhura school incident
256,suez crisis
257,yitzhak shamir
258,m.047ksyf
259,fahda bint abdullah
260,zaytun quarter
261,jerusalem 1913: the origins of the arab-israeli conflict
262,g.1259zl27f
263,g.1hhc4q28v
264,high commissioner of palestine
265,m.05ckjjb
266,yasser abbas
267,m.0bfmvp8
268,m.040s65c
269,m.0k05m9w
270,central district
271,dan halutz
272,m.06wgqlw
273,m.0w15nyb
274,north africa
275,m.0w2ljrc
276,bedawi arabic
277,m.04yz6bg
278,jerusalem
279,ben yehuda street bombings
280,m.0110pxhl
281,children
282,event
283,start date
284,m.059mb8m
285,m.05cllct
286,"the edward said national conservatory of music, main campus"
287,m.0b6znr7
288,m.0jwhx2y
289,"archibald wavell, 1st earl wavell"
290,parents
291,1978 south lebanon conflict
292,spouse (or domestic partner)
293,m.010ggbks
294,m.07ng024
295,g.1hhc3mbq9
296,battleground: fact and fantasy in palestine
297,77 steps
298,arabic language
299,2000–06 shebaa farms conflict
300,rafah governorate
301,is-wb-gs-gh v3
302,m.0w2lks_
303,m.0ngp6l5
304,jerusalem district
305,date of burial
306,deceased person
307,commander-in-chief
308,g.1245yxxz7
309,arabs
310,m.04htshp
311,topic
312,jordan
313,m.0tkrx0b
314,g.1245_rblq
315,nigel bagnall
316,military officer
317,battle of nablus
318,o jerusalem!
319,rafah
320,operation rainbow
321,anthony zinni
322,m.09shn3b
323,reprisal operations
324,m.0468mrf
325,tapuah junction stabbing
326,shin bet
327,g.1hhc4pgcb
328,2010 palestinian militancy campaign
329,fatah
330,netzarim junction bicycle bombing
331,g.1hhc4cn_v
332,israel time zone
333,ʻal ha-hityashvut
334,abd al-rahim al-hajj muhammad
335,dalal mughrabi
336,lebanon
337,time zone(s)
338,m.09njxpj
339,1920 nebi musa riots
340,prime minister of israel
341,g.1hhc4p4w0
342,m.0468m1t
343,m.0123vtgw
344,state list
345,cause of death
346,m.02qtmd
347,m.047kt4k
348,palestine peace not apartheid
349,m.04ywtdd
350,cairo
351,war of attrition
352,m.05t5pg1
353,southern district
354,idf outpost bombing attack
355,murder of shalhevet pass
356,saad ibn abdullah
357,dan shomron
358,alan dershowitz
359,lawyer
360,m.0g9kqyn
361,2014 israel–gaza conflict
362,second lebanon war
363,israeli–lebanese conflict
364,ben gurion institute of science and technology
365,g.11b60rwz8p
366,tareq abbas
367,date of death
368,g.1hhc41kxj
369,m.04z0k20
370,ahmed yassin
371,islamic jihad movement in palestine
372,m.09hxlm3
373,m.07ndmc6
374,g.1hhc3rt8c
375,rawya sadat
376,husseini 1936
377,murder of hatuel family
378,sacred landscape: the buried history of the holy land since 1948
379,g.125fxglb9
380,harlem
381,"arab-israeli relations 1917-1970, the middle east online series one"
382,a crazy occupation
383,king abdullah university of science and technology
384,g.1hhc3zgxz
385,kiryat hayovel supermarket bombing
386,m.0bykjmv
387,westbank07
388,"bethlehem bible college, main campus"
389,march 2012 gaza–israel clashes
390,beersheba
391,ben-gurion university of the negev
392,m.0pcc6j9
393,abasan al-kabira
394,palestine police force
395,2008 summer olympics
396,royal jordanian
397,norman finkelstein
398,m.0k6l_r3
399,umm al-nasser
400,ahmed moor
401,m.0w2lkx3
402,g.125cg9sdq
403,the fateful triangle
404,gender
405,m.0zfynj5
406,gaza governorate
407,northern district
408,eli marom
409,palestinian insurgency in south lebanon
410,g.1245zc13s
411,m.0v_d_cz
412,ivri lider
413,noam chomsky
414,al-jura
415,culture of palestine
416,m.0k04pb2
417,g.11bbwzb86h
418,gal uchovsky
419,tel aviv district
420,m.0nh3fbs
421,m.047ks8r
