node_id,node_attr
0,liljestrand house
1,hawaii
2,john a. burns
3,united states of america
4,david archuleta
5,actor
6,state tree
7,m.04stpzt
8,shan tsutsui
9,parents
10,m.0jsjnnj
11,m.0hzdjww
12,motto
13,"william charles achi, jr."
14,m.0jsphf7
15,kamehameha ii
16,hilo
17,haleakalā national park
18,wheeler army airfield
19,blue skin of the sea
20,'24': guess who's coming back this season?
21,m.09xpmz5
22,m.030qq8b
23,appointed by (if position is appointed)
24,alyssa milano
25,film actor
26,molokai
27,suaesi tuimaunei
28,james kealoha
29,male
30,alapainui
31,hawaiian religion
32,maui
33,haleakalā
34,jim carrey
35,2003 hawaii international film festival
36,g.12blr6tnw
37,kalaupapa airport
38,airport
39,charles de varigny
40,g.1255pdcyq
41,1986 hawaii international film festival
42,g.11b5ly7s2j
43,kahului airport
44,"hawaiian airlines, inc."
45,umi-a-liloa
46,keawe-nui-a-'umi
47,lisianski island
48,96818
49,hickam field
50,g.1257hwfs5
51,kawaikini
52,ultra-prominent peak
53,hilary duff
54,country of nationality
55,mauna loa
56,hurricane jimena
57,tropical cyclone
58,maunaloa
59,noble person
60,person
61,the chinese parrot
62,english language
63,kate hudson
64,date of birth
65,kalaeloa airport
66,walter m. gibson
67,politician
68,kate bosworth
69,female
70,kamehameha i
71,2012 hawaii international film festival
72,film festival event
73,gordon campbell's dui
74,m.05gkq7q
75,molokai airport
76,hawaiian islands
77,to
78,jason p. lester
79,kualoa ranch
80,m.0zgs_73
81,kapolei
82,māhukona
83,prominence
84,meg ryan
85,catholicism
86,kaunakakai
87,abraham fornander
88,felicity huffman
89,1996 hawaii international film festival
90,palmyra atoll
91,time zone(s)
92,boki
93,m.0w4g5f7
94,nene
95,m.04st848
96,vladimir ossipoff
97,george ariyoshi
98,lawyer
99,kohala
100,hawaii-aleutian time zone
101,maui county
102,nevada
103,1990 hawaii international film festival
104,west maui mountains
105,kalaupapa
106,no sword to bury
107,classics
108,missouri
109,kamanawa
110,koahou
111,heather graham
112,puʻu ʻōʻō
113,m.064b5t7
114,m.065pbg6
115,gideon peleioholani laanui
116,house of laanui
117,waimea
118,hurricane emilia
119,alaska
120,sea life park hawaii
121,zoo
122,gwen stefani
123,laie
124,honolulu county
125,first bombardment of midway
126,midway atoll
127,hawaiian rebellions
128,kalākaua
129,lihue airport
130,m.02_gxw3
131,m.0gx63zs
132,heather locklear
133,m.065pck0
134,typhoon dolphin
135,2006 big island film festival
136,thicker than water
137,governor of hawaii
138,m.04j9dsv
139,haunani-kay trask
140,mountain
141,topic
142,hurricane fernanda
143,keeper of the keys
144,police
145,kīwalaʻō
146,kalola pupuka-o-honokawailani
147,"halawa, molokai"
148,polynesia
149,french polynesia
150,hurricane daniel
151,1982 hawaii international film festival
152,graham salisbury
153,night of the howling dogs
154,1997 hawaii international film festival
155,sacha baron cohen
156,"hawaii voter registration deadline, 2012"
157,end date
158,united states minor outlying islands
159,toshiko takaezu
160,kamakaimoku
161,m.046321t
162,girls! girls! girls!
163,film
164,96720
165,surfing
166,maui trailblazer
167,hanauma bay
168,m.03dfp3
169,tonycamero
170,necker island archeological district
171,grover cleveland
172,m.02_g93v
173,oregon
174,monarch
175,river
176,geographical feature
177,iao needle
178,g.1258b7wg1
179,old kona airport state recreation area
180,50 first dates
181,crhome
182,arizona
183,hurricane flossie
184,oceania
185,johnston atoll
186,m.065pbjv
187,pamela anderson
188,kauai trailblazer
189,richard russell waldron
190,"brazilian consulate general, los angeles"
191,m.09w08z3
192,hurricane huko
193,kalanimoku
194,event
195,start date
196,minnesota
197,niihau incident
198,pacific war
199,supreme court of hawaii
200,kona winds
201,g.12585pjg_
202,mobile application development
203,election contest
204,m.0gw061b
205,kepookalani
206,m.0zn6n90
207,keōua
208,west molokai volcano
209,volcano
210,the black camel
211,peter aduja
212,vigan
213,edward griffin hitchcock
214,jurassic park
215,1987 hawaii international film festival
216,under the knife
217,book
218,kalawao county
219,anatomy of paradise
220,geography
221,m.0649m9_
222,versailles
223,france
224,sailing in the wake of the ancestors
225,manuel quimper
226,puerto rico
227,dan greenburg
228,hurricane estelle
229,the beach at the old kona airport
230,princeville airport
231,nihoa
