node_id,node_attr
0,united states of america
1,california
2,marin county
3,m.04_jfzc
4,lucas valley-marinwood
5,interior of chapel at mission san rafael
6,m.0kp1h_
7,m.0hjdlgm
8,m.04_jg3n
9,mission san rafael arcángel
10,project focus
11,2005 kendric marin county pinot noir
12,g.12b01rtjl
13,m.07h9_f5
14,pacific time zone
15,m.0hjdldv
16,m.0hjdlfh
17,maren mcguire
18,san rafael
19,94901
20,stinson beach
21,christianity
22,judaism
23,g.11x1j19f8
24,m.04_jh4f
25,fairfax
26,lagunitas-forest knolls
27,tomales
28,m.03lp2yj
29,m.0bktyb0
30,g.11x1l9_lh
31,m.05g9dy4
32,point reyes station
33,sausalito
34,san francisco bay area
35,m.04_jfvw
36,g.1258d79yz
37,m.045jzhc
38,m.0jvw14s
39,inverness
40,the point reyes light
41,black point-green point
42,ross
43,m.045kxqp
44,novato
45,m.05g9dxq
46,belvedere
47,santa venetia
48,m.04_mbgl
49,topic
50,lester holt
51,jason rezaian
52,m.04_jh81
53,"san francisco-san mateo-redwood city, ca metropolitan division"
54,nancy juvonen
55,m.04_mbgw
56,kentfield
57,m.04_jfxj
58,raphael
59,san anselmo
60,tiburon
61,larkspur
62,camilo ynitia
63,g.125d4sc6y
64,m.045kbq0
65,g.11x1h8k70
66,m.04_jfyl
67,san geronimo
68,projects
69,islam
70,g.11x1grj34
71,m.04_jf_p
72,m.04_jg2_
73,marin independent journal
74,bolinas
75,g.11x1mhp70
76,"san francisco, ca hud metro fmr area"
77,jason suhrke
78,muir beach
79,m.02xlhpn
80,corte madera
81,m.04_jg0h
82,sadako pointer
83,g.11x1m36gc
84,buddy biancalana
85,male
86,susan demattei
87,g.11b674q3py
88,dillon beach
89,m.09x0xzk
90,mill valley
91,g.11x1jdtqq
92,julia f. parker
93,m.0l2hp
94,m.04_md12
95,m.0hjdlf1
96,the archangel raphael
97,m.04_jfln
98,g.11x1cr658
99,m.04_m90q
100,m.0dm5pkn
101,m.0hjdljd
102,g.11x1d77zx
103,m.057gz4z
104,woodacre
105,tamalpais-homestead valley
106,m.04_jfl3
107,g.11x1mnqss
108,m.04_jfv6
109,seth morris
110,marin county / county place 0604199999
111,chief marin
112,m.046cs5m
113,anna david
114,m.04_jh5x
115,m.04_jfs4
116,g.12b025ff8
117,m.0hjdlcr
118,"2006 orogeny \""redding ranch vineyard\"" marin county pinot noir"
119,melissa rosenberg
120,bradley lieberman
121,g.11x1k4cjw
122,m.0hjdlgv
123,return of the jedi
124,m.05g9dxh
125,alamere falls
126,m.045hnnf
127,m.04_m8_b
128,strawberry
129,m.01s71c
130,m.04_jft5
131,brad hargreaves
132,m.0gbz2
133,g.11x1ffhpb
134,st. raphael's cathedral
135,g.12b028vrq
136,m.04_jfrm
137,daniel stewart sherman
138,m.0jtllh6
139,m.07h9_dj
140,m.04_jfp8
141,m.0hjdlhz
142,g.11bc88q_9m
143,g.11x1jwmwm
144,g.12b01w4sw
145,g.11x1d96gv
146,m.0hjdlc8
147,m.04_md0m
148,m.0hjdldd
149,north bay
150,m.07h9_d9
151,london freeman
152,m.04_jfth
153,g.12b01zkk3
154,marin civic center
155,m.0hjdl9s
156,m.0hjdlj5
157,postal code
158,m.0hjdljm
159,g.11x1hk9jr
160,mission san rafael.jpg
161,m.021_hr3
162,m.0hjdlhd
163,g.11x1l4_6w
164,darius bell
165,g.11x1hxrfz
166,m.04_jfwp
167,josé calistro
168,kellan patrick
169,on the edge
170,dipsea race
171,sophia ranft
172,frank mcglynn jr.
173,m.07h9_dr
174,m.04_jg1d
175,us county
176,m.0hjdlfy
177,g.11x1l76sh
178,g.11x1g1q8w
179,m.0hjdlcz
180,m.04_m901
181,role
182,m.0hjdlc1
183,ian ivarson
184,m.04_jfnf
185,m.0hjdlch
186,m.0hjdlg4
187,jeromy zajonc
188,g.125bkc86m
189,m.03dnkpd
190,m.07h9_dz
191,geordie stephens
192,g.11x1fk5bq
193,m.045jpm3
194,bandits
195,m.0k6ldqw
196,pacific sun
197,g.11x1lnzr8
198,david schallock
199,nathaniel lawlor
200,m.0hjdlgc
201,g.11x1ckc_h
202,m.0hjdlh1
203,m.05g9dxy
204,m.0b462hw
205,achilles rizzoli
206,siyer-i nebi 298a
207,g.12b01q333
208,m.0hjdlfq
209,m.03t54sn
210,m.03jrtks
211,g.11x1lbjqb
212,m.07h9_fc
213,inanimate
214,north bay bohemian
215,m.0hjdlb2
216,saint raphael
217,g.12vqjb2nm
218,g.11x1cr704
219,g.11x1hjtgk
220,g.12b01zkk4
221,g.12b025ff9
222,"skyline of county of marin, california"
223,m.04_jf_1
224,m.0hjdld5
225,g.11x1jztjh
226,m.0hjdlhr
227,julian lage
228,marin county airport
229,g.11x1jrgvb
230,m.05g9dx8
231,m.0k8l3v
232,m.02nqvx8
233,m.0jtpmn_
234,m.0hjdldm
235,m.05kd8t3
236,g.11x1kncx7
237,m.0hjdlf8
238,g.11x1dzt_h
239,regina parton
240,dorallen davis
241,lance acord
242,g.11x1cy68r
243,g.12b023qmv
244,g.11x1kzyf5
245,m.04_jg29
246,ian casady
247,g.11x1d3p0w
248,jonathan feyer
249,g.12b01q332
250,m.07h9_d0
251,john fernald
252,m.0hjdlbr
253,official website
254,m.0hjdlbf
