node_id,node_attr
0,the outsiders
1,white american
2,desmond miles
3,tulsa
4,wagoner county
5,m.09wvn0g
6,screenwriter
7,biographer
8,writer
9,jaime sommers
10,ron w. miller
11,country of nationality
12,s. e. hinton
13,rumble fish
14,alzheimer's disease
15,female
16,m.0t_jns0
17,m.0b46h75
18,barry malkin
19,librettist
20,the outsiders (a full lenth play in two acts)
21,paperback
22,the outsiders (penguin classics)
23,playwright
24,m.0t_8qzk
25,m.0gcjk6r
26,crime fiction
27,fiction
28,actor
29,narrator
30,byron montgomery
31,m.0bm6pr2
32,m.03l0kbv
33,that was then... this is now
34,society of authors
35,author
36,david inhofe
37,male
38,m.0j13_1s
39,toby cavanaugh
40,nephritis
41,carol plum-ucci
42,novelist
43,columnist
44,"that was then, this is now"
45,speculative fiction
46,m.0t_4yw7
47,dean tavoularis
48,goitre
49,medullary thyroid cancer
50,m.0vn2n_r
51,m.09x7211
52,kiersten fay
53,united states of america
54,voice actor
55,profession
56,m.09xzqld
57,m.02vcs06
58,tex
59,m.09x1bhx
60,m.09ybs4j
61,m.011nj8nh
62,script coordinator
63,dramaturgist
64,m.09x2k0v
65,nick inhofe
66,author's website
67,m.05qzsvp
68,oklahoma
69,m.0cjfz7n
70,tawni hart
71,m.0cjm4sb
72,literature
73,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
74,m.0ct2ctd
75,young-adult fiction
76,multiple sclerosis
77,children's literature
78,author/editor
79,lew m. parry
80,doug claybourne
81,m.010bcn0f
82,authors
83,m.09w_gfb
84,m.0108wkfx
85,european american
86,american english
87,hawkes harbor
88,tor books
89,children
90,person
91,m.0105ypw8
92,9780812416756
93,trigeminal neuralgia
94,fake marilyn monroe
95,m.0vn2msr
96,m.034vjjt
97,m.0vn2j2r
98,m.040l19y
99,c. s. lewis
100,m.05ndsqk
101,carmine coppola
102,m.01059z6b
103,lifecaster
104,m.09yt_b0
105,m.0d5218k
106,m.0t_jrcw
107,rumble fish (laurel leaf books)
108,book edition
109,maria pitillo
110,date of birth
111,m.0108wkk1
112,ethnicity
113,published
114,taming the star runner
115,taming the star runner.
116,ian thomas
117,m.0p8g6t8
118,smokey
119,g.1257dsrbl
120,ukrainian language
121,m.010g60_w
122,mrs. barnes
123,m.01064wv8
124,script doctor
125,m.0_y5j64
126,m.02zd4v3
127,m.0gl998v
128,speechwriter
129,m.09wt22k
130,m.01283tsj
131,book editions published
132,m.0448y9k
133,taming the star runner (laurel-leaf contemporary fiction)
134,m.03l0kc4
135,jenna cavanaugh
136,m.09t4r2k
137,m.0cbdb
138,chronic fatigue syndrome
139,m.0t_jvx_
140,m.08j6w94
141,"keith \""two-bit\"" mathews"
142,g.1254zhjgd
143,m.09x1zcv
144,m.010fm40c
145,m.0b48hgk
146,m.08g9p9
147,jeremy yablan
148,thyroid cancer
149,m.04tkq_2
150,m.0j0ywwk
151,m.0kfyrth
152,food writer
153,bayview correctional facility
154,m.04v8q47
155,g.125fqhqj7
156,liner notes author
157,the walt disney company
158,m.0vn2khg
159,g.125f13x6k
160,curated topic
161,central time zone
162,white people
163,polymyalgia rheumatica
164,m.0_x4_mh
165,m.04v236g
166,ella montgomery
167,m.0_zdby5
168,consumer product
169,m.0cfy6qy
170,graves' disease
171,m.09xxb1f
172,m.01012_r3
173,m.0b488yw
174,follicular thyroid cancer
175,m.0chlyt7
176,m.0ws2n8_
177,m.059qpxb
178,universal studios
179,female.jpg
180,charlotte york goldenblatt
181,year
182,date/time
183,9780440059196
184,bard
185,m.04p7zsw
186,parents
187,considering michael clarke duncan: big black man within a nonsociopoliticohistorical context
188,stephen king
189,satirist
190,nina webster
191,urinary tract infection
192,zasporn
193,m.03lhw6v
194,9780440086413
195,the passion-driven writer and the digital-age literary marketplace
196,m.0t_4yx2
197,m.0n468y8
198,university of tulsa
199,g.125c_3b5n
200,m.0blp5sb
201,m.02vby3_
202,g.1259c0xdj
203,siblings
204,"that was then, this is now."
205,publishing
206,adolescence
207,osteochondritis dissecans
208,g.122zk0s8
209,9780440801986
210,winifred burkle
211,m.0vn2mhx
212,j. d. salinger
213,m.0vn2j9m
214,bedford hills correctional facility for women
215,m.0t_jpkj
216,g.125dcyc40
217,m.0t_jvmx
218,drama
219,albanian language
220,m.0chlyrx
221,m.09x0bcv
222,delaware
223,m.05qtr9j
224,m.0hzxnsq
225,m.03ldhgn
226,emilio estevez
227,m.09xy9bk
228,model
229,m.09x_kd0
230,tulsa county
231,m.0znpr5t
232,m.0g4ntzc
233,the body of christopher creed
234,dramas based on the book
235,juan ruiz anchía
236,m.0_x5157
237,m.0cg1bl0
238,m.0cj8hj3
239,blissful master index
240,m.04w1jx1
241,polymyositis
242,m.09xfz9v
243,rumble fish.
244,streams of babel
245,tim zinnemann
246,m.09wc6n0
247,meredith sorenson
248,literature subject
249,topic
250,m.05cckl0
251,9780440978503
252,gender
253,m.0vn2kzj
254,m.09t4r17
255,m.0b48353
256,m.0chlyq7
257,m.0_zdbyn
258,m.0blp57t
259,ric waite
260,m.09w7m1s
261,matt moniz
262,m.0t_4ykg
