node_id,node_attr
0,1960 summer olympics
1,m.065tc9q
2,2004 summer olympics
3,summer olympic games
4,little girl
5,m.0y6pk25
6,marius de romanus
7,anne rice
8,the emperor's new clothes
9,andrea crisanti
10,m. roma volley
11,m.0105gzqk
12,german language
13,germany
14,m.0w9gpz1
15,s.s. lazio
16,m.0j2cwr1
17,water polo
18,m.0bntxsc
19,road cycling
20,pope urban vii
21,catholicism
22,m.094fj32
23,entertainment weekly annotation index
24,the taming of the shrew
25,english language
26,white
27,track and field athletics
28,day of confession
29,vatican city
30,villa d'este
31,italy
32,danilo desideri
33,rome
34,m.065pcds
35,the challenge
36,comedy
37,barnaba tortolini
38,pantheon
39,qualunquemente
40,m.0mxvtfn
41,male
42,m.0n9mqt7
43,candy viola
44,castel sant'angelo
45,tourist attraction
46,ancient roman architecture
47,colosseum
48,basilica di santa maria maggiore
49,alessandro algardi
50,altare della patria
51,monumento vittorio emmanuele ii rom
52,madly in love
53,bruno amalfitano
54,atac spa
55,m.0pb8k27
56,m.09yy8tp
57,giovanni battista casali
58,st. peter's basilica
59,funeral of pope john paul ii
60,organization
61,published
62,the sucker
63,m.0n3p385
64,eating italy food tours
65,g.1q3sc_5g4
66,pope nicholas iv
67,giuseppe puglia
68,ron howard
69,palatine hill
70,eminence
71,united kingdom
72,europe
73,il manifesto
74,newspaper
75,spain
76,m.065tc9v
77,sistine chapel
78,rome metro
79,rapid transit
80,palazzo spada
81,archbasilica of st. john lateran
82,hugo rahner
83,getting there: sweet 16 and licensed to drive
84,united states of america
85,m.0dcd59g
86,story by
87,film
88,pope lucius ii
89,m.09yts1f
90,1travel.gr
91,m.0w92xn9
92,angels & demons
93,m.0gczrsk
94,when in rome
95,palalottomatica
96,pallacanestro virtus roma
97,sovereign state
98,earth
99,m.011v160b
100,m.0bjc8g6
101,windswept house: a vatican novel
102,palazzetto dello sport
103,m.0wz25wz
104,  adventures by disney - 5-night mediterranean magic cruise
105,m.09xscbd
106,'the bachelor: rome': the women disappoint
107,nights of cabiria
108,federico fellini
109,m.09kmn42
110,vatican museums
111,m.0b6s1cp
112,tag
113,basilica of st. john lateran
114,apostolic palace
115,raphael rooms
116,m.011lmry4
117,santa maria sopra minerva
118,andrea bregno
119,landscape project
120,vatican necropolis
121,date founded
122,french
123,michelangelo
124,m.0w8z31m
125,m.052lzj9
126,november
127,m.046cw07
128,province of rome
129,to rome with love
130,m.0y6pdbq
131,pope celestine ii
132,m.0w8zvsq
133,volleyball
134,cleopatra
135,award-winning work
136,u-571
137,drama
138,albert jurgenson
139,france
140,quirinal palace
141,carlo maderno
142,robert cicutto
143,m.0nh5528
144,edited by
145,m.0w8z87q
146,rowing
147,carlo bonelli
148,giacomo boncompagni
149,metro b1
