node_id,node_attr
0,portuguese district
1,topic
2,geographical feature
3,location
4,province of burgos
5,burgos
6,"united kingdom, with dependencies and territories"
7,montserrat
8,english armada
9,maria pita
10,portalegre district
11,m.0wmj1pt
12,province of castellón
13,"morella, castellón"
14,m.052b1q7
15,ottokar iii of styria
16,m.0czy853
17,hereditary kingdom of norway
18,porto district
19,m.0wn26hr
20,suances
21,cantabria
22,pamplona
23,spain
24,m.0648ycm
25,norwegian crusade
26,serbia and montenegro
27,republic
28,war of the castilian succession
29,juana
30,farewell spain
31,fátima
32,city/town/village
33,byzantine empire
34,autocracy
35,extremadura
36,g.1245z2k9d
37,valencian community
38,community of madrid
39,g.1245y_rc6
40,province of segovia
41,mondim de basto
42,iberian peninsula
43,lisbon district
44,george orwell
45,w. somerset maugham
46,ponferrada
47,gafanha da nazaré
48,aveiro district
49,sagres
50,province of lugo
51,galicia
52,m.052b1qw
53,"melisende, queen of jerusalem"
54,bourbon spain
55,m.0gm7qnx
56,english channel
57,castilla-la mancha
58,province of ciudad real
59,berbers
60,english language
61,province of valencia
62,valencia
63,asturias
64,g.1245z7h1g
65,manuel hedilla
66,province of a coruña
67,"the end of the spanish empire, 1898-1923"
68,book
69,matosinhos
70,portugal
71,"gondomar, portugal"
72,fernão jeremias
73,g.11b7wpqjlh
74,second punic war
75,sicily
76,m.0gmj9nf
77,bertrand du guesclin
78,turks and caicos islands
79,lucayan archipelago
80,napoleonic wars
81,napoleon bonaparte
82,bragança district
83,administrative division
84,province of guadalajara
85,spanish province
86,m.09hywgl
87,"robert devereux, 2nd earl of essex"
88,stanley g. payne
89,"the collapse of the spanish republic, 1933-1936"
90,andalusia
91,province of almería
92,alcossebre
93,county of portugal
94,m.0r5v9pf
95,faro district
96,leiria district
97,g.11bymj6s1w
98,alps–mediterranean euroregion
99,italy
100,gibraltar
101,rock of gibraltar
102,jersey
103,m.0wg9nd0
104,aragon
105,g.121g1_16
106,second crusade
107,m.052b1qd
108,"guarda, portugal"
109,spanish vistas
110,spanish vistas (notable american authors)
111,war of the sicilian vespers
112,kingdom of sicily
113,"saint helena, ascension and tristan da cunha"
114,atlantic ocean
115,m.0k640qd
116,m.0wmdmsl
117,catalonia
118,spanish revolution of 1936
119,m.0k640n4
120,balearic islands
121,m.0wg9csk
122,ribatejo province
123,peninsular war
124,m.09hxnnj
125,province of león
126,león
127,viana do castelo district
128,g.120zjpnh
129,navarre
130,first battle of arquijas
131,spanish autonomous community
132,the dangerous summer
133,g.12460zff6
134,province of pontevedra
135,eastern europe
136,tagus
137,m.064x7q1
138,"universidad de león, vegazana"
139,fernán gutiérrez de castro
140,"mafra, portugal"
141,puente de san martín
142,"spain, 1469-1714"
143,history
144,pinheiro
145,hungarian invasions of europe
146,khazars
147,siege of sidon
148,military conflict
149,falkland islands
150,santarém district
151,altura
152,"aveiro, portugal"
153,emirate of granada
154,m.04lglk4
155,biscay
156,viseu district
157,castilian civil war
