node_id,node_attr
0,m.0yw7b_r
1,los angeles lakers
2,the nba finals
3,2011 nba finals
4,sports league championship event
5,championship
6,boston
7,boston celtics
8,m.0zv066w
9,m.0pd1rqz
10,m.04mv48j
11,m.0ztyzr5
12,m.0z43hm7
13,m.011y3d1_
14,1968 nba finals
15,m.0_qxwv_
16,m.030qgs_
17,m.0r5drlp
18,event
19,m.05t791y
20,1962 nba finals
21,m.0j2gtp7
22,m.0crt3dd
23,national basketball association
24,m.01145k7g
25,atlantic division
26,m.0110pz2r
27,1952 nba finals
28,2004 nba finals
29,m.0r62b6w
30,1982 nba finals
31,1984 nba finals
32,m.010_3zfk
33,m.0_qwxb8
34,m.0gh_3bj
35,los angeles
36,m.030qdjf
37,m.0_qwy8c
38,1969 nba finals
39,m.0pd6p3b
40,m.0ywwrmg
41,m.011w_f9t
42,championships
43,1965 nba finals
44,m.064jkw1
45,m.0t_jmw1
46,m.0_4wx6j
47,m.0_qxq69
48,m.0_qrm59
49,m.0k8hkhn
50,m.0pd51gh
51,m.09w74wk
52,1995 nba finals
53,m.05hy1fr
54,1970 nba finals
55,2012 nba finals
56,1954 nba finals
57,m.0w1g5hx
58,m.0k2sqk2
59,m.0wkhw5q
60,2001 nba finals
61,m.0z9z7kp
62,m.0kr0v2_
63,1966 nba finals
64,1960 nba finals
65,m.0j2gtg9
66,m.05gp0fp
67,m.0cr2kfd
68,m.0113ztjw
69,m.0_qxwv5
70,1987 nba finals
71,topic
72,m.030qh2w
73,1971 nba finals
74,m.02nqx4h
75,m.0z46cvj
76,m.0n4pnkt
77,m.0kbx9hz
78,1985 nba finals
79,m.02nqxf1
80,m.0_qwyjd
81,m.0ztvp5j
82,2009–10 nba season
83,m.030qgv0
84,1950 nba finals
85,m.0z43nms
86,m.0_qrm1m
87,sid hartman
88,sports_undefined
89,m.030rdvc
90,black
91,m.09wzs_4
92,1957 nba finals
93,m.030qh1f
94,m.0wl71r2
95,2010 nba finals
96,m.0gh_mx7
97,m.030qdg0
98,m.04gcfpm
99,1955 nba finals
100,m.0_qwb4x
101,m.04g31k3
102,m.0wzb6gc
103,1974 nba finals
104,m.0z46m0q
105,m.0_qxqdw
106,m.0sgp0_r
107,m.05ssc8d
108,m.011wnnb1
109,m.0sgp5_l
110,1991 nba finals
111,m.0w_jqnb
112,td garden
113,1989 nba finals
114,2013 nba finals
115,1981 nba finals
116,180px-los angeles lakers logo.png
117,m.0_qybpp
118,m.0k5jgfm
119,m.030qgyv
120,m.0pd51c6
121,1953 nba finals
122,m.0_qz6j0
123,m.0k5y550
124,m.030qgrw
125,m.0j2dtf_
126,m.0wyr_sv
127,result
128,1988 nba finals
129,m.030qh4w
130,white
131,m.030r368
132,m.0_y32g5
133,m.030qj9k
134,2006 nba finals
135,m.05zwpx2
136,m.0110t5pm
137,m.0sgp612
138,m.04_ngzc
139,1959 nba finals
140,m.0kq8zyx
141,jerry buss
142,m.0_qyxq2
143,m.0cr2khn
144,m.064jl9m
145,m.0crtdcs
146,eastern conference
147,m.064wg_z
148,m.0w310mt
149,m.09wytqj
150,m.0n7wf5h
151,m.0ztw1qz
152,m.02396wx
153,m.0j2gmr7
154,events
155,sports league championship
156,m.030qgvq
157,m.0_qwpgd
158,m.09wdcm7
159,1992 nba finals
160,1997 nba finals
161,basketball
162,m.0cr2kdg
163,published
164,m.0kr0mnb
165,m.02nqx8b
166,m.0j2dtm2
167,m.0_qysl7
168,1949 baa finals
169,m.04d1zj6
170,m.0wb745r
171,m.0_qxx3x
172,1986 nba finals
173,2009 nba finals
174,1951 nba finals
175,m.0jmkk
176,m.0110w4h7
177,pacific division
178,sports
179,m.0_qwykr
180,m.0_qwmq0
181,m.030qdjs
182,1964 nba finals
183,m.030qdfb
184,m.0ghq5d9
185,m.0_qz5yn
186,m.0w7q4pg
187,byron scott
188,m.011cjmbm
189,m.0z46x2b
190,m.0z45nr1
191,m.0w3_qv3
192,1961 nba finals
193,m.0lthf4p
194,1947 baa finals
195,m.0_qw7bc
196,m.0_qwms8
197,m.0j2dtm7
198,m.030qdd_
199,m.09wzxjq
200,m.0114zmkl
201,m.0z45_rs
202,m.0cr2kh5
203,m.0j31td5
204,m.0_qxt92
205,m.0cr2kg9
206,m.0kt8y52
207,1975 nba finals
208,m.0w7qk0x
209,1990 nba finals
210,m.0w7dhrf
211,m.0cr2kd6
212,m.0kr0lft
213,m.0wccc30
214,m.0w7cx25
215,m.04228m4
216,m.0_qwylx
217,m.0sxfyw9
218,m.030qdfp
219,m.05yr4cz
220,m.0j2n1tp
221,m.0ztygd7
222,m.0_qw4bv
223,sports league season
224,m.0110q448
225,lucky the leprechaun
226,m.09wytr4
227,m.05hy04s
228,m.04mv48t
229,2008 nba finals
230,m.0fq7jy2
231,m.01141hcl
232,ben berger
233,m.07ng6g6
234,m.0z4tlyt
235,2002 nba finals
236,m.0j2gtfp
237,m.030qgqf
238,1994 nba finals
239,1980 nba finals
240,m.0yx5c6w
241,m.0cr2kfn
242,m.04_nf_j
243,m.0cr2kgy
244,2014 nba finals
245,m.0n4hsdz
246,m.09yfwgp
247,date of first occurrence
248,m.011y25qz
249,m.0_qxqsb
250,m.051r7g2
251,m.010g06hl
252,m.0q2cp48
253,m.0n8hq68
254,m.0n60lxj
255,m.0zrjpfv
256,brad stevens
257,m.064vwrv
258,m.030qgwr
259,m.04223yb
260,m.0113ywh7
261,m.0_r3qgm
262,m.0_th72d
263,m.0cr2jqp
264,m.0w2j6hy
265,m.0_qwy6n
