node_id,node_attr
0,saga prefecture
1,japan
2,2011 tōhoku earthquake and tsunami
3,total injuries
4,shiga prefecture
5,japanese prefecture
6,gunma prefecture
7,fukushima i – 8
8,advanced boiling water reactor
9,disaster
10,damaged by disasters
11,ibaraki prefecture
12,nara prefecture
13,shizuoka prefecture
14,ishikawa prefecture
15,yamagata prefecture
16,location
17,topic
18,fukui prefecture
19,disaster-affected structure
20,structures destroyed
21,chiba prefecture
22,kagawa prefecture
23,event
24,tsunami
25,hiroshima prefecture
26,fukushima i – 7
27,water
28,ehime prefecture
29,destroyed by disaster
30,toyama prefecture
31,nuclear snow in japanese springtime an editorial poem-commentary
32,fukushima prefecture
33,tochigi prefecture
34,mie prefecture
35,tokushima prefecture
36,saitama prefecture
37,kagoshima prefecture
38,tohoku
39,miyagi prefecture
40,project focus
41,end date
42,nuclear power plant
43,airplanes--nuclear power plants
44,fukushima daiichi nuclear power plant
45,m.0clv1h_
46,kōchi prefecture
47,kanagawa prefecture
48,fukushima i – 5
49,okayama prefecture
50,yamanashi prefecture
51,the fukushima 1 npp
52,fukushima i – 1
53,g.125btmfy0
54,tokyo
55,fukushima i – 3
56,structure
57,tottori prefecture
58,nagano prefecture
59,aomori prefecture
60,ōita prefecture
61,fukushima i – 4
62,marine nuclear reactor plants
63,okuma
64,okuma town office
65,tōhoku region
66,osaka prefecture
67,city/town/village
68,gifu prefecture
69,m.0k127w
70,minami-kesennuma station
71,boiling water reactor
72,fukushima i – 6
73,shimane prefecture
74,earthquake
75,fukushima daini nuclear power plant
76,kumamoto prefecture
77,niigata prefecture
78,construction of fukushima daiichi nuclear power plant
79,project
80,role
81,kyoto prefecture
82,start date
83,g.125bty6m2
84,hyōgo prefecture
85,fukushima i – 2
86,areas affected
87,g.12553kcjz
88,wakayama prefecture
89,m.0gh6mkh
90,m.0ghgg2z
91,fukushima
92,nagasaki prefecture
93,g.125cbq09t
94,g.1259_1vs2
95,akita prefecture
96,iwate prefecture
97,m.0ggj3z2
98,g.125fm8vqg
99,m.02vkzy6
100,invention
101,structures damaged
102,miyazaki prefecture
103,m.0ggn10p
104,g.125fps1k6
105,g.1257z60_h
106,total damage
107,survived disasters
108,"fujinuma irrigation dam, sukagawa"
109,g.125_r6vwd
110,m.011sfqqy
111,countdown of 10 amazing moments from the year 2011
112,okinawa prefecture
113,fukuoka prefecture
114,asia
115,results of japan tsunami photo by getty images.jpg
116,aichi prefecture
117,location(s)
118,m.0hzsb_y
119,m.03k_gc
120,yamaguchi prefecture
121,g.125g8cg90
122,m.0wm9xr4
123,surviving structures
124,g.125b2pcrr
125,g.1hb_g613v
126,hokkaido
127,an aerial view of tsunami damage in tōhoku
128,g.1255hg8c4
129,m.01dfhl
130,760-8521
131,total fatalities
132,g.1259146ls
133,g.125gv6rl3
134,m.0ggn1jg
135,fukushima daiichi nuclear disaster
136,nuclear power plant 2
137,g.125_rlvkz
138,m.0dg9w90
139,g.11bc8534qh
140,g.1258z73p5
141,g.125_r37lk
142,nuclear accident
143,g.125_p8yvl
