node_id,node_attr
0,north america
1,sonic colors
2,chesapeake bay
3,poplar island
4,geographical feature
5,location
6,georgetown
7,"washington, d.c."
8,m.09w2zrq
9,west virginia
10,potomac river
11,m.09s632t
12,united states of america
13,new river
14,north carolina
15,montana
16,mountain time zone
17,mcdowell county
18,utc−05:00
19,earth vs. the flying saucers
20,roanoke county
21,virginia
22,emile danko
23,maryland
24,m.0_zbq82
25,hurricane esther
26,new jersey
27,m.0bfnyvg
28,governor of maryland
29,panama
30,earth
31,m.04x_n7k
32,20005-2110
33,20005
34,dry fork
35,m.0wg8ph1
36,sonic free riders
37,hurricane isabel
38,eastern theater of the american civil war
39,newark evening news
40,honduras
41,1915 new orleans hurricane
42,delaware
43,contiguous united states
44,russell county
45,district of columbia department of transportation
46,m.0wg8pdm
47,b'nai b'rith district grand lodge 5
48,lower cedar point light
49,lighthouse
50,corcoran gallery of art
51,m.0h7y83d
52,rock creek
53,m.0wg92jp
54,stafford county
55,time zone(s)
56,fauquier county
57,eastern time zone
58,chain bridge
59,structural height
60,appalachian mountains
61,middlebury gap
62,wills mountain
63,m.09w2_2j
64,shiloh baptist church
65,m.0b477mr
66,cabell county
67,dominica
68,hurricane hugo
69,m.0m3p89g
70,us notary public association
71,first battle of kernstown
72,good to go
73,blue ridge mountains
74,lee county
75,m.0wg8p1j
76,haiti
77,tropical storm fay
78,m.04405ps
79,lego star wars iii: the clone wars
80,washington monument
81,hurricane diane
82,new york
83,river
84,origin elevation
85,pendleton county
86,m.09s63mp
87,m.0b46m65
88,sonic & sega all-stars racing
89,the washington daily news
90,m.0wg8pf9
91,1933 chesapeake–potomac hurricane
92,cuba
93,south carolina
94,chester gap
95,canada
96,"battery \""c\"" west virginia light artillery"
97,old patent office building
98,timber ridge
99,eastport photography
100,the phillips collection
101,mechanicsburg gap
102,lives and deaths of the poets
103,m.0n99qlc
104,harpers ferry
105,storer college
106,willard preble hall
107,france
108,thomas jefferson memorial
109,body of water
110,topic
111,1934 central america hurricane
112,belize
113,allegheny mountains
114,pacific time zone
115,20001
116,tonoloway ridge
117,g.12591qz5k
118,2moons
119,jazz in the diamond district
120,m.0wg8n_g
121,assassin's creed: revelations (360)
122,key bridge
123,bridge
124,massachusetts
125,new england
126,southampton county
127,m.0c0719f
128,m.09w1978
129,storming heaven
130,m.0wg8n41
131,m.0wg8p1b
132,crhome
133,tennessee
134,hotsy of virginia
135,hurricane dennis
136,bahamas
137,mid-atlantic states
138,1804 snow hurricane
139,hurricane hazel
140,nelson county
141,exclaimer
142,great north mountain
143,ridge-and-valley appalachians
144,alexandria
145,the greek tycoon
146,commonwealth transportation board
147,craig county
148,big sandy river
149,m.0bfnyw1
150,m.010d2znn
151,1st district of columbia cavalry regiment
152,m.05kfcw0
153,hurricane gustav
154,m.0wg8pkh
155,20009
156,20009-1645
157,trinidad and tobago
158,connecticut
159,m.0hmnvv1
160,national museum of natural history
161,bluestone river
162,m.045jqgr
163,m.0gm0kbz
164,m.0wg92kr
165,paint branch
166,published
167,theodore roosevelt
168,theodore roosevelt bridge
169,m.0wg91xs
170,spider-man: web of shadows
171,capital geographical union
172,"united states senate elections, 2006"
173,arlington county
174,m.02thfjq
175,thornton gap
176,attorney general of maryland
177,m.09s62p9
178,m.09s63wl
179,maryland transportation authority police
180,10th regiment maryland volunteer infantry
181,maryland circuit courts
182,mr. driller
183,choptank river
184,americas
185,paddy knob
186,cleveland scene
187,hurricane katrina
188,carroll county
189,longstreet's tidewater operations
190,wisconsin
191,m.0hzbspx
