node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,inferno: the making of the expendables
3,united states of america
4,brockman building
5,los angeles
6,m.09wvn0g
7,screenwriter
8,new jersey
9,sylvester stallone
10,spouse (or domestic partner)
11,m.064tj_k
12,north carolina
13,sophia rose stallone
14,person
15,heart attack
16,m.09x6047
17,m.04ykbyd
18,atherosclerosis
19,m.0b46h75
20,m.064jg0c
21,disneyland
22,pacific time zone
23,systemic lupus erythematosus
24,inflammation
25,the expendables 2
26,the expendables
27,steve gonzales
28,male
29,angeleno
30,j. edgar hoover
31,english language
32,coronary artery disease
33,physical exercise
34,m.07zmvp0
35,actor
36,narrator
37,van nuys airport
38,los angeles county
39,studio city
40,south dakota
41,m.09w7q5z
42,ma$tadon
43,italian american
44,homer simpson
45,ucla bruins gymnastics
46,barrett's esophagus
47,tellus leads
48,business operation
49,staples center
50,california
51,molly walker
52,family medicine
53,louisiana
54,m.0ghq5jd
55,m.052lsby
56,top pest control of los angeles
57,alcoholism
58,hypertension
59,m.09tmjnl
60,new york city
61,bob murawski
62,aaron kamin
63,m.0j13_1s
64,film producer
65,m.0cry2bt
66,vassily
67,nevada
68,g.11x1m28zg
69,missouri
70,m.0nftr5r
71,scarlet rose stallone
72,m.0pbzw8y
73,the architecture of entertainment: la in the twenties
74,arkansas
75,m.0h771yr
76,staying alive
77,alaska
78,la opinión
79,m.09xlp6r
80,film director
81,rocky iii
82,m.09x7211
83,m.059pgc3
84,aortic dissection
85,frank drebin jr
86,m.07n73w_
87,voice actor
88,profession
89,m.09xzqld
90,sage stallone
91,el mercado de los angeles
92,m.01269phc
93,vermont
94,defibrillation
95,m.09x1bhx
96,m.0652stq
97,m.052lsbn
98,m.09ybs4j
99,parkinson's disease
100,seborrheic dermatitis
101,script coordinator
102,personality type
103,m.0cq3r9h
104,m.09x2k0v
105,m.02_98hd
106,m.0gw5z7w
107,m.012hr1dx
108,georgia
109,m.010b13c2
110,oklahoma
111,m.012zg7y4
112,vic
113,film writing credits
114,film
115,m.09tmjyx
116,tawni hart
117,rambo iii
118,pancreatic cancer
119,disease or medical condition
120,m.0bw1rkq
121,m.0jx_xh
122,howard hawks
123,los angeles international airport
124,greater los angeles area
125,m.08l5wgy
126,rocky v
127,drama
128,coronary artery bypass surgery
129,oregon
130,massachusetts
131,lew m. parry
132,sulfinpyrazone
133,m.010bcn0f
134,alabama
135,m.09w_gfb
136,losangeles06
137,m.0108wkfx
138,leonard marx
139,fanning plumbers
140,syncope
141,linwood murrow
142,published
143,bisoprolol
144,children
145,m.0105ypw8
146,gender
147,minnesota
148,top choice pest control
149,m.0j3p2d7
150,m.09x13wp
151,los angeles times
152,hawaii
153,urdu times
154,new york
155,grindhouse releasing
156,m.0jx6jpm
157,talking marriage with ryan bailey
158,m.012vstbp
159,m.021ydm0
160,hollywood walk of fame
161,m.01059z6b
162,desire street
163,lifecaster
164,m.09yt_b0
165,glory of the 80’s
166,m.026h7yg
167,maria pitillo
168,m.052lsk3
169,the tidings
170,m.0108wkk1
171,m.052lsbc
172,m.04ykbcz
173,m.0gk4s
174,m.012vst9r
175,maine
176,m.0p8g6t8
177,m.0z9yxnk
178,m.09wtj7p
179,esophageal cancer
180,tobacco smoking
181,judson studios
182,rock n' roll stories
183,war
184,m.0bvyjhw
185,rocky balboa
186,m.063s3q7
187,m.010g60_w
188,"connections academy, los angeles"
189,area codes 310 and 424
190,m.01064wv8
191,script doctor
192,home video
193,m.064hrr8
194,johnny allen
195,m.0_9mbsq
196,m.0k2m_y
197,rocky
198,m.05nt_3n
199,maja einstein
200,richard sainsbury
201,m.04yk9qn
202,m.09wt22k
203,obesity
204,arteriosclerosis
205,nausea
206,cardiac arrhythmia
207,m.09z79ff
208,rocky iv
209,"hotel wilshire los angeles, a kimpton hotel"
210,m.0k5f4q3
211,the manson family
212,education
213,tennessee
214,m.0pmcsdp
215,m.0hccdbg
216,m.0b47cq5
217,los angeles city council
218,superior termite control
219,hollywood scarlets
220,montana
221,"united states, with territories"
222,los angeles zoo
223,m.0k5f4pr
224,daylight
225,m.010fm40c
226,m.0b48hgk
227,dr fubalous
228,utah
229,m.0wg9g_c
230,m.05bq1yg
231,m.0k6jbw
232,south carolina
233,directed by
234,m.0plp594
235,jeremy yablan
236,m.0k1bccm
237,irving g. thalberg memorial award
238,rambo: first blood part ii
239,m.01z0jzh
240,m.0hkb8wl
241,acute kidney injury
242,multiple myeloma
243,poison
244,attention deficit hyperactivity disorder
245,l.a. noir: the city as character
246,m.052lsb2
247,monster
248,m.0bw1_nh
249,m.0gdg7lh
250,oliviero rising
251,oaktree law
252,daniel holtz
253,m.0jt_m1
254,stroke
255,hypercholesterolemia
256,m.07lm6cm
257,voice
258,m.059ph4j
259,m.0_x4_mh
260,m.08zw7ws
261,david di donatello for best producer
262,atherosclerosis of renal artery
263,m.0bvxkpq
264,m.02vc3wm
265,m.0k5f4qs
266,tcl chinese theatre
267,m.09tmjxr
268,over the top
269,parents
270,iowa
271,sebaceous cyst
272,m.09xxb1f
273,m.01012_r3
274,m.0wg9gqp
275,area code 323
276,rhinestone
277,the expendables 3
278,cocaine
279,westwood village memorial park cemetery
280,m.0cqx58y
281,starlin wright
282,country of nationality
283,kansas
284,of bypass graft of the extremities
285,chest pain
286,diabetes mellitus
287,obstructive sleep apnea
288,homefront
289,james arthur gates
290,mbsf - private jets
291,lt. frank drebin
292,franco micalizzi
293,the korea times
294,the agent
295,m.0clnztx
296,heart failure
297,rocky ii
298,lightheadedness
299,ehline law firm pc
300,peter bear's den
301,m.0bvzh1f
302,nina webster
303,female
304,zasporn
305,m.02vclmb
306,driven
307,blade runner
308,forever liesl: a memoir of the sound of music
309,los angeles kings
310,m.0b469xc
311,los angeles marathon
312,m.059pgch
313,ralph j. bunche house
314,kidney cancer
315,west virginia
316,m.0g5vwbd
317,m.09wsknd
318,m.064hry_
319,m.0n3mt_3
320,shawn king
321,inguinal hernia
322,arturo aguirre
323,m.0wg9gxj
324,area code 661
325,eptifibatide
326,crank: high voltage
327,studio city theater converted into book store
328,m.0g8kf1p
329,m.063qv06
330,1984 summer olympics
331,virginia
332,centinela adobe
333,justine cooper
334,los angeles: the architecture of four ecologies
335,loyola marymount lions men's basketball
336,m.064c8fd
337,sportsmen's lodge
338,m.04j64q8
339,rich little
340,m.0b6_6fc
341,bright shiny morning
342,nebraska
343,m.0b6_68q
344,william w. fraser
345,m.012zj8rl
346,washington
347,g.11x1h270p
348,pain
349,aspirin
350,john gulager
351,m.0gxnkvb
352,m.011dhk15
353,aneurysm
354,getty center
355,m.0k18pc
356,m.0wysg4d
357,m.010qq4vv
358,m.065pbtc
359,tetralogy of fallot
360,sweet lovin' friends
361,neighborhood
362,topic
363,jack osborne
364,m.09x0bcv
365,m.0bv_j42
366,m.09yq2tv
367,universal city
368,delaware
369,m.0gxnk_w
370,left axis deviation
371,m.09xy9bk
372,thomas dolby
373,m.052lsd1
374,model
375,prostate cancer
376,assassination in ways which appear natural
377,m.0cg4zcl
378,ace inhibitor
379,b.j. thomas
380,m.052lsjl
381,colorado
382,m.0107h7k8
383,erectile dysfunction
384,los angeles dodgers
385,m.09x_kd0
386,m.0znpr5t
387,m.02_x7dc
388,marriage
389,m.04yk9s4
390,presbycusis
391,connecticut
392,m.0_x5157
393,clinical engineering
394,m.0zd0zg7
395,bladder cancer
396,m.0k2n70
397,ohio
398,intracranial aneurysm
399,m.0_gm7xt
400,pindolol
401,m.09xfz9v
402,m.0_z5sns
403,statin
404,north dakota
405,m.063s3qh
406,satellite award for best director
407,los angeles daily news
408,m.09k3lmz
409,winifred burkle
410,m.09wc6n0
411,emergency medicine
412,olvera street
413,major depression
414,hair loss
415,m.0k2n36
416,m.0gxvv0q
417,m.0b48353
418,m.012vst9k
419,los angeles lakers
420,greg burson
421,metro rail
422,"hotel palomar la-westwood, a kimpton hotel"
423,a-fordable billing solution inc.
424,m.0k1bc6l
425,m.0gxnk_9
426,m.0bvvbmp
427,syphilis
428,amyotrophic lateral sclerosis
429,first blood
430,m.09w7m1s
431,m.09tmjvx
432,metrolink
433,southern california
434,m.011rcx9v
435,transient ischemic attack
436,catholicism
437,m.0b6r6y_
438,m.0lxf5m6
439,m.0bvz13x
440,m.0112q2zr
441,new la infobox pic montage 5
442,new hampshire
443,m.06521_w
444,myocardial ischemia
445,m.02_x7d_
446,location of ceremony
447,m.02_x7dn
448,japan academy prize for director of the year
449,m.0w7vj_x
450,stephen bishop
451,thrombolytic drug
452,michigan
453,illinois
454,abdominal aortic aneurysm
455,fatigue
456,mississippi
457,los angeles world airports
458,m.09k3lnn
459,los angeles free press
460,burn
461,paul sommer
462,angina pectoris
463,internal medicine
464,m.0pbzw87
465,city/town/village
466,hollywood boulevard
467,m.0bvyq7h
468,m.0bvvjw2
469,m.0zm9_69
470,m.0_x4_6k
471,m.0c8gbl7
472,jeanette j. hopper
473,cardioversion
474,james guerrero
475,m.09wwvsr
476,florida
477,star trek: enterprise
478,m.03l9nyg
479,liver tumour
480,m.0bm6pqb
481,vomiting
482,pennsylvania
483,g.11x1hm4h_
484,date dissolved
485,m.063s3p_
486,tirofiban
487,carotid bruit
488,g.125_mrqcf
489,m.01068d13
490,wyoming
491,g.11x1h74tp
492,eugenio polgovsky
493,m.04dq269
494,m.01012_bc
495,connor
496,m.0_x4_4k
497,arizona
498,m.0_x5045
499,woke up in love
500,m.0b79lww
501,m.0101341c
502,indigestion
503,m.0k5f4p6
504,american hero
505,new mexico
506,m.011vg1f9
507,jackie stallone
508,m.09wypy5
509,m.0hkb8wt
510,m.0hpygjt
511,l.a. dollhouse
512,mike corse
513,kentucky
514,films directed
515,m.0j13zzn
516,american idol
517,m.09vl9d_
518,g.11b6xh6wry
519,palisades park
520,lost
521,m.011k7h9v
522,cobra
523,ventricular septal defect
524,m.0k29yv
525,m.0gwhcth
526,m.0jvvr07
527,m.09dw8m_
528,screen actors guild
529,m.010fm451
530,m.0j6jk5h
531,m.012zgpps
532,firefly
533,herbertbrenonandallanazimova
534,m.09wblcx
535,m.0jwk2l
536,softcore actor
537,brandon hurst
538,place of birth
539,m.0bvydn4
540,m.0j13_18
541,m.0j13zzb
542,pen american center
543,m.0bw3_gk
544,chaos
545,cyvus vail
546,m.0bw16q8
547,m.063s3qc
548,m.0k1pd1
549,m.0hccd8b
550,m.01064v8s
551,m.0h70f_l
552,m.064tkhd
553,photographer
554,g.1256km_vm
555,m.012zksv8
556,m.09x7y7_
557,m.0gxnkw6
558,m.0b47rlx
559,karl kennedy
560,m.07hcxpk
561,m.0k2n6k
562,m.010fm3wx
563,the lords of flatbush
564,m.0w2wj6w
565,synergy insulation
566,m.09y0m2b
567,m.04ykbcm
568,the contender rematch: mora vs. manfredo
569,kyphosis
570,m.0gn3b
571,m.011skhxv
572,from mother and daughter to friends: a memoir
573,m.09wwg7y
574,g.11b77nkkhr
575,m.0_z65fg
576,m.0b6_6dg
577,m.065pm1q
578,sfx award for best actor
579,pest control of los angeles
580,m.0bvx9v8
581,m.09x31kx
582,cliffhanger
583,music video director
584,m.09yp7rz
585,m.09yklgq
586,sistine rose stallone
587,untitled fiction project
588,g.11x1jrg2n
589,usc trojans football
590,m.0j13zvz
591,m.0hpyv9n
592,m.09w7cks
593,helen brucker
594,los angeles herald-examiner
595,m.0kfyrt3
596,sasha czack
597,film actor
598,title
599,m.09yk5dx
600,m.0106b7nl
601,dodger stadium
602,chris free
603,m.0jx0tx
604,m.065q26z
605,g.1256q713j
606,directors guild of america
607,ephedra
608,epilepsy
609,old age
610,m.09tmjmv
611,crank
612,nakshatra bagwe
613,m.0b46wkz
614,m.0blp5sr
615,angel
616,maryland
617,los angeles police department
618,john milton
619,roman bridger
620,santa monica pier
621,rhode island
622,m.09z7nny
623,m.0105ytrx
624,whiteman airport
625,g.125_ldmrv
626,m.0b6_6fl
627,film writer
628,reflections of evil
629,m.010l20f1
630,"company men: white-collar life and corporate cultures in los angeles, 1892-1941"
631,necrosis
632,m.0_z5r44
633,m.0vmz7n_
634,m.063s3pc
635,m.09xx9qp
636,m.09ywfxr
637,m.0_z5sdh
638,texas
639,m.0b46wt6
640,stallonepic
641,m.09yh_pr
642,m.0j3p0n5
643,m.09xkstx
644,postal codes
645,m.09wgbq5
646,rifftrax
647,m.09wz5r3
648,m.0z3wm28
649,laci: inside the laci peterson murder (st. martin's true crime library)
650,m.0bw28pg
651,m.0w37kwz
652,m.064hryt
653,pacific citizen
654,los angeles common council
655,actors' equity association
656,lapd hooper heliport
657,pretty little liars
658,m.0wg9grl
659,area code 213
660,idaho
661,m.0v27gbn
662,m.0_z5h42
663,dementia
664,male.jpg
665,m.011jy0zd
666,labetalol
667,independent spirit award for best director
668,m.0_z655q
669,m.0pdh2q1
670,celebrity
671,m.0jwx1h
672,m.01076n1z
673,death wish
674,m.0k5f4n2
675,dan august
676,m.0zd8pbz
677,spokesperson
678,m.0k6kh8_
679,back pain
680,m.09yvj9t
681,karōshi
682,lawrence leritz
683,m.025m1p_
684,m.0z5vnnh
685,jane spencer drebin
686,m.09w9lb6
687,m.0j13_2t
688,embolism
689,vitamin e and c to slow progression of common carotid artery plaque build-up
690,m.0bvzg2t
691,m.0j13zhf
692,todd cochran
693,teddy award for best acting performance
694,area code 747
695,g.11bykz_dh9
696,m.09y980r
697,generalized and unspecified atherosclerosis
698,m.0bvw1ld
699,seargeoh stallone
700,chester
701,m.02vct8j
702,bones
703,m.02vbm0c
704,m.09wc0qr
705,caltrans district 7 headquarters
706,vincent
707,m.0c1fvkw
708,tv writer
709,m.065pzzm
710,david di donatello for best director
711,m.0wg9h1p
712,area code 818
713,ventricular remodeling
714,m.09ysql0
715,paul thomas anderson
716,bad boy brawly brown: an easy rawlins mystery
717,m.09yjgxy
718,m.04dxtlz
719,m.0gxnksr
720,rafu shimpo
721,m.010bcn2l
722,m.064hry7
723,david di donatello for best foreign director
724,fido
725,m.08pcb82
726,m.010wvs8m
727,m.010d5qmn
728,the runaways
729,m.062_r31
730,"washington, d.c."
731,m.0107h7ld
732,elite sem
733,los angeles county museum of art
734,chennai actors' association
735,house of leaves
736,esmolol
737,m.09tmjjw
738,johnny rivers
739,m.0jy7k3
740,m.0109_625
741,m.0114x8fq
742,m.0_80kc0
743,dizziness
744,m.0b489jh
745,beta blocker
746,g.11bcch_rxy
747,anxiety
748,m.01012_4j
749,m.07lfxgz
750,los angeles clippers
751,kussmaul's sign
752,m.0dk0cfr
753,m.011lztln
754,m.098f9zw
755,m.09x3qp3
756,m.09wft47
757,m.0j14xl5
758,golden globe award for best actress – motion picture – musical or comedy
759,hypospadias
760,m.0b49dx_
761,promises written in water
762,m.0y7r3pb
763,g.125fmxc48
764,g.125_kljvy
765,m.0bvv7y6
766,bart simpson
767,m.0hpyfqq
768,heartburn
769,m.0bvyy0j
770,abdominal pain
771,m.064sw_0
772,subendocardial myocardial infarction
773,m.0t5sttj
774,m.0njsvsq
775,m.0gxnkvs
776,that book ...of perfectly useless information
777,swan
778,m.0w2wj7h
779,m.02tbjbg
780,sly moves
781,newport beach marriott hotel & spa
782,"the future once happened here: new york, d.c., l.a., and the fate of america's big cities"
783,m.0zf_bmq
784,gotham independent film award for breakthrough director
785,m.0k2b0v
786,m.0wg9h13
787,area code 424
788,wisconsin
789,sonny munroe
790,shleppers moving & storage
791,los angeles business journal
792,m.0bb21lp
793,m.0b6_6gz
794,m.09td39b
795,m.010ggv9n
796,m.02t7knp
797,m.059pgcm
798,angioplasty
799,frankie hubbard
800,m.09tmjzm
801,bob baker marionette theater
802,cardiology
803,child actor
804,m.09tmjqj
805,dupuytren's contracture
