node_id,node_attr
0,for the birds
1,m.0wfwm4f
2,toy story
3,movies/tv for ages 11 to 12
4,toy story 2
5,movies for ages 11 to 12
6,2013 san francisco international film festival
7,san francisco
8,m.09s0dw2
9,wall-e
10,brave
11,m.0wl02nr
12,toy story 3
13,family features
14,cars
15,jeremy lasky
16,m.09qfqbx
17,steve jobs
18,john lasseter
19,mike's new car
20,jorgen klubien
21,place of birth
22,m.09x3nk8
23,pixar
24,party central
25,executive produced by
26,m.0g5c30l
27,walt disney pictures
28,lisa brennan-jobs
29,m.0cvf6r4
30,computer-generated imagery
31,m.02t7l1x
32,m.0b6q6vk
33,satellite award for best animated or mixed media feature
34,m.09xy_fj
35,m.09xn5v3
36,mr. incredible and pals
37,english language
38,tokyo mater
39,m.010wwtf0
40,adventure comedy
41,m.0b4808r
42,newt
43,m.09ybkj3
44,the pixar story
45,m.0t_654t
46,m.0jspdyc
47,day & night
48,m.0_1hyyf
49,monsters university
50,m.010wvqsl
51,m.0b6q6rn
52,m.0w48ktj
53,m.0t_6nb2
54,a bug's life
55,movies for ages 8 to 10
56,m.01xwtb8
57,m.0gwnfbt
58,united states of america
59,"monsters, inc."
60,lee unkrich
61,partysaurus rex
62,m.010shh4q
63,m.010x4qr9
64,lifted
65,roughnecks: starship troopers chronicles
66,animation
67,movies/tv for ages 8 to 10
68,m.0g5c00t
69,the blue umbrella
70,m.0z9v7ly
71,m.0v_kbch
72,la luna
73,m.09wsd_b
74,m.0j7vfq6
75,m.0v94cdz
76,m.0gwnqt4
77,randy newman
78,m.09xstwj
79,entertainment weekly annotation index
80,m.0qpx7b8
81,jack-jack attack
82,m.04m30k_
83,tiny toy stories
84,m.0kc1zy6
85,m.0wl03lg
86,hercus monte
87,entrepreneur
88,toy story 4
89,film
90,computer animation
91,m.09wxl94
92,small fry
93,m.0ypz94l
94,joe ranft
95,m.0t_yb_x
96,m.0w7kr35
97,luxo jr.
98,lucasfilm
99,andrew stanton
100,finding nemo
101,granit doshlaku
102,male
103,m.0nd6mm1
104,the pixar touch: the making of a company
105,david a. price
106,"pixar short films collection, volume 2"
107,ronnie del carmen
108,location
109,topic
110,andyforsberg
111,m.0wl01j6
112,m.0k6_g6x
113,m.0yn1c7f
114,ratatouille
115,matthew jon beck
116,the incredibles
117,m.0gw3gmt
118,buzz lightyear of star command: the adventure begins
119,m.0b6q6pf
120,m.0t_5sdz
121,m.0zzgvxr
122,m.08cthy6
123,computer animation showcase
124,jeff pidgeon
125,animal armageddon
126,"pixar short films collection, volume 1"
127,family
128,m.09xm8fk
129,hawaiian vacation
130,m.0gx4mz_
131,organization
132,published
133,comic-con: disney pitches 'bolt' and pixar teases 'up'
134,m.09y3y_y
135,boundin'
136,m.0g5b_kd
137,william cone
138,m.0lsn4hw
139,m.09x2k25
140,story by
141,robert l. cook
142,m.0w_swlb
143,m.0bvss8p
144,tin toy
145,country of origin
146,personal appearances
147,dug's special mission
148,m.0j57l4m
149,darla k. anderson
150,film producer
151,m.0cj8qf0
152,m.0w0p79g
153,martin šimko
154,m.09ypd8g
155,m.0glyfh7
156,semiconductor: worlds in flux
157,m.0wl01y8
158,m.0h40xtl
159,m.06zz5xb
160,m.05v6302
161,i want to put a ding in the universe.
162,m.0gx5t_y
163,edwin catmull
164,parents
165,m.0y852gj
166,m.0b66ztb
167,m.09xtfqh
168,your friend the rat
169,m.0ypzbvb
170,m.0t_6l40
171,mike altman
172,m.0hz85kb
173,m.03l0s46
174,m.064y5nz
175,family comedies
176,bosco ng
177,adventure film
178,macintosh 128k
179,mater and the ghostlight
180,m.0zy1p05
181,m.02jvb3v
182,worker studio
183,french
184,m.0n7xf_f
185,2011 anima mundi
186,stephen schaffer
187,burn-e
188,m.0wcclb_
189,david reynolds
190,gender
191,stash 28
192,the walt disney company
193,ingenieroseo
194,m.0b6q6zf
195,6th golden satellite awards
196,lucasfilm animation
197,children's/family
198,m.0h_0877
199,g.12323k6tw
200,m.02vb30h
201,brenda chapman
202,film director
203,m.0wk__k1
204,m.03lq13m
205,inside out
206,clara jobs
207,turtle talk with crush
208,m.0v_kb1x
209,m.09xphdz
210,m.0yn18m1
211,1998 san francisco international film festival
212,iphone
213,m.0ztm9z7
214,m.09y82hy
215,cars 2
216,industrial light & magic
217,j. a. c. redford
218,film score
219,cartooning: the genie guide
220,yad bhatti
221,gary rydstrom
222,andrew isidoro
223,m.010wvvjw
224,m.010bfvnf
225,friday open time
226,m.0h42c7q
227,ritual path
228,m.0qgq5yc
229,krystian szastok
230,m.0lsn4bp
231,m.0gwnr55
232,m.0k6_g9y
233,m.0h2wtt6
234,m.010x4qjt
235,m.0yq9m9k
236,m.04m5ngt
237,trailer blazer: 'wall*e'
238,pirates of silicon valley
239,m.04d6cgh
240,osnat shurer
241,m.0wk_zth
242,m.0yq9lxm
243,m.09xndtd
244,universal animation studios
245,m.0gwnqvd
246,m.09ybkhg
247,directed by
248,2012 seattle international film festival
249,official website
250,bob peterson
251,m.0qs291q
252,motion picture and video production
253,m.0w0p6fm
254,los angeles
255,m.0yn2vr4
256,toy story midway mania!
257,m.03ywbz6
258,apple inc.
259,m.0hvnvdq
260,white people
261,m.0gwnr8_
262,ralph eggleston
263,knick knack
264,m.0glwr6p
265,"vjworld visuals: fireplaces, fishtank & lava"
266,'hangover' hangs on to the box office lead with $33.4 million
267,m.09wdfm9
268,m.0wjy66x
269,m.09ytjl0
270,pancreatic cancer
271,m.04j3rn0
272,"look away, dug: pixar intro goes dark"
273,m.09yn02v
274,happy madison productions
275,production company
276,m.0wdb8py
277,edited by
278,m.09wh1t7
279,lightrhythm visuals: koob's
280,m.0yn146b
281,2012 san francisco international film festival
282,one man band
283,m.0yn1s13
284,m.0rzb0xb
285,m.0v_n36y
286,natalie lyon
287,presto
288,m.05bm3_6
289,david ian salter
290,enrico casarosa
291,m.02vbzdw
292,m.0lztjrc
293,m.0hn_dtd
294,m.010x4r32
295,partly cloudy
296,peter sohn
297,m.0w48lwf
298,rashida jones
299,m.04m5nc_
300,family animation
301,m.0ypzb9_
302,options: the secret life of steve jobs
303,book
304,m.0w_swmw
305,m.0wk98lh
306,m.0wk__86
307,m.0gbm80d
308,exploring the reef
309,robert darroll: digital animations 1990 to 2001
310,takeshi young
311,japanese language
312,“toy story 3″ trailer released
313,m.0b45swb
314,m.0pcqbn0
315,m.0_mfm1r
316,music by
317,kori rae
318,m.0wgzybw
319,m.0b46t1q
320,m.0wjyf22
321,jim capobianco
322,m.0v_k8jq
323,world of cars
324,cars toons
325,m.0_1jddl
326,m.0zzg_kd
327,children
328,m.0gx7sp_
329,m.0lsn4hd
330,m.04j3rng
331,m.0_q_wtw
332,g (usa)
333,m.09yvkrg
334,m.0b47jpd
335,wsj speakeasy index
336,rainmaker entertainment inc.
337,m.0114wlbg
338,m.0yn79c7
339,disney ride
340,kevin reher
341,leslie iwerks
342,m.0bnt91_
343,m.0t_5rs1
344,eduard maeso
345,aspect: the chronicle of new media art: vol. 3
346,m.09wyt1c
347,m.09yn8k9
348,m.0ypzbb_
349,look effects
350,ages 11-12
351,m.09ypqbh
352,bob pauley
353,tia w. kratter
354,country of nationality
355,pixar - front gates
356,m.0lsn4d7
357,warner bros. entertainment
358,geri's game
359,m.0g5dj3s
360,m.0t_65qk
361,up
362,movies/tv for ages 5 to 7
363,date of birth
364,michael giacchino
365,m.0qzzf0d
366,m.0xn3bz7
367,m.0t_63y2
368,m.0pcspjx
369,m.0cjgs39
370,m.0h41nb_
371,production design by
372,m.0cq2qd9
373,the second coming of steve jobs
374,m.0pl4vyz
375,the adventures of andré and wally b.
376,m.0g4y3x4
377,atheism
378,m.04m289h
379,victor navone
380,torbin xan bullock
381,m.09xvk45
382,m.0nc_566
383,lava
384,romance film
385,thomas newman
386,m.0dwgdvr
387,m.0lsnb6q
388,m.09y7k4s
389,drama
390,family adventures
391,m.04d6cgn
392,m.010sj125
393,m.0pdgy4t
394,ages 5-7
395,anthony christov
396,leslie caveny
397,m.022qz93
398,m.010wvqzw
399,m.09ys2k3
400,m.0lsmqfn
401,disney movies
402,m.0ypzbsf
403,darwyn peachey
404,m.0gx7q7z
405,computer animation festival
406,m.04ftwr6
407,m.0t_64n5
408,m.0kv35pc
409,m.05nsjdm
410,m.09wdchy
411,mary hidalgo
412,jeff beal
413,gale gortney
414,eve jobs
415,m.010shd6y
416,m.0h2mkn5
417,m.0v131dc
418,m.03lq142
419,m.09x1rfh
420,m.0h2nn33
421,short film
422,m.0zzhh3s
423,m.0w_v5d7
424,m.0h2cbbd
425,m.0m2g62v
426,m.09j197z
427,division
428,m.01314d2k
429,m.0v_k8j5
430,initial release date
431,abdulfattah john jandali
432,ilion animation studios
433,teddy newton
434,donkey kong country
435,m.0tm5z0_
436,m.0n3j6cl
437,inventor
438,m.08cx_lb
439,m.0j5_675
440,philip proctor
441,m.0t_6p3l
442,m.09xks35
443,"when you’re young, you look at television and think, there’s a conspiracy. the networks have conspired to dumb us down. but when you get a little older, you realize that’s not true. the networks are in business to give people exactly what they want. that’s a far more depressing thought. conspiracy is optimistic! you can shoot the bastards!"
444,harley jessup
445,dan scanlon
446,italian language
447,m.0h2m3cm
448,m.064yspp
449,ceo
450,m.0lsnb6z
451,m.04df2ky
452,m.09x2mv8
453,m.0y852p5
454,m.0ld5r57
455,costume design by
456,imagemovers
457,m.0v94ch0
458,jonas rivera
459,mark andrews
460,m.0r4b7yn
461,m.0hnxgxy
462,m.03lq139
463,¡three amigos!
464,pg (usa)
465,m.0122660m
466,prequel
467,m.062t8f6
468,m.010shb9b
469,m.099sqcw
470,m.09y44hj
471,m.0j7vp97
472,m.09yrw1t
473,"clip du jour: be careful what you wish for, kiddies!"
474,m.0wk__lg
475,m.09yc_9c
476,m.0hnzvh1
477,m.0j562cc
478,m.0hnzyj2
479,m.0gl98ls
480,ages 2-4
481,susan decker
482,m.048ztps
483,m.0zzggl7
484,george & a.j.
485,m.0gy75bm
486,m.0cjkcj2
487,m.0b6swvj
488,m.0cjgthp
489,m.0pdjhdg
490,macintosh
491,place founded
492,computer scientist
493,star wars: the clone wars
494,m.0pdgxmr
495,m.0lsmqf2
496,m.09yt1lh
497,m.0pdgy22
498,m.0ypzbww
499,m.0t_5n5g
500,brian boyd
501,m.0w48lll
502,m.09x8bq3
503,m.010n_21x
504,topic webpage
505,sharon calahan
506,m.0kwldsv
507,ken schretzmann
508,g.1yp3b64w5
509,m.05v62d1
510,tom porter
511,m.0h7yb8y
512,michael arndt
513,family feature animation
514,m.0wl065c
515,m.0t_5rkv
516,m.0gb14rq
517,m.0rgt7rz
518,2012 edinburgh international film festival
519,m.0hnxf2r
520,m.0pdmcbc
521,1906
522,pixar's 22 rules of storytelling
523,individual
524,laser party light show
525,m.0k08lw
526,steve bloom
527,m.09wdn5d
528,william reeves
529,m.04kr_dz
530,m.0hh93wd
531,m.04m5ncp
532,m.0_1j3xh
533,m.0glyfq8
534,m.06zz5t_
535,m.0y852vh
536,m.0wfwp12
537,m.0h2myqf
538,reality macromedia coldfusion mx
539,m.0n2367y
540,nicholas c. smith
541,brad bird
542,pixar: 20 years of animation
543,imac
544,m.0v_kb35
545,m.0n3kcvd
546,m.0wfwlzd
547,g.125_s48mx
548,bt
549,m.0t_5spj
550,m.047sk1n
551,screenplay by
552,place of death
553,m.09w6214
554,m.010shm72
555,m.0ypzc2q
556,all
557,m.0n9zntc
558,katherine sarafian
559,alta mesa memorial park
560,m.06wjf56
561,tad stones
562,mark mothersbaugh
563,razzle dazzle: the lost world
564,m.06zz5x5
565,m.0k6_fp6
