node_id,node_attr
0,turkish language
1,turkish
2,alia shawkat
3,m.0h15sht
4,bunnik tours
5,myanmar
6,"kurdish tribesmen, 1873."
7,kurds
8,algerian arabic
9,algeria
10,mount agepsta
11,asia
12,russia
13,norwegians
14,"after such knowledge, what forgiveness? my encounters with kurdistan"
15,m.0wycr45
16,shamil asgarov
17,"aghjakand, kalbajar"
18,arabic languages
19,egyptian arabic
20,m.0h15spd
21,hrazdan river
22,pakistan
23,earth
24,cypriot maronite arabic
25,najdi arabic
26,bangladesh
27,qubad talabani
28,politician
29,m.0w_knwx
30,brunei
31,cyprus
32,hassaniya arabic
33,semitic languages
34,m.09w17_h
35,arabic language
36,baku
37,azerbaijan
38,16 kurdish people
39,saudi arabia
40,al-afdal ibn salah ad-din
41,ayyubid dynasty
42,m.010hspgz
43,jalal talabani
44,mohammad bagher ghalibaf
45,m.0ybs3sr
46,noble person
47,person
48,g.1256ft_9h
49,libyan arabic
50,language
51,iran
52,"arabic, chadian spoken language"
53,afroasiatic languages
54,parents
55,syria
56,eastern european time zone
57,m.0k2gl92
58,"soas, university of london"
59,china
60,macau
61,"arabic, south levantine spoken language"
62,arabic alphabet
63,m.0k6m5bp
64,abdullah öcalan
65,ibn al-jazari
66,marooned in iraq
67,international new york times
68,m.09x2r_8
69,azhdahak
70,m.0wg8l17
71,zaza language
72,indo-european languages
73,"al-ashraf musa, sultan of egypt"
74,sunni islam
75,ibrahim ahmad
76,hero ibrahim ahmed
77,united states of america
78,parsi
79,m.098lxkm
80,m.0wjpn8j
81,mount shani
82,laki language
83,laki
84,laborer
85,zaro aga
86,m.03hhmvz
87,persian language
88,m.02b3jz8
89,human language
90,mahmud barzanji
91,doll domination tour
92,turkey
93,ethnicity
94,m.0n1kk9q
95,patriotic union of kurdistan
96,m.0h15sr4
97,m.0wg8l32
98,as-salih ayyub
99,latin alphabet
100,arabia time zone
101,qatar
102,musical artist
103,no one knows about persian cats
104,seraiki language
105,male
106,southern kurdish language
107,m.01315yss
108,turan-shah
109,al-adil i
110,najm ad-din ayyub
111,m.0k6lh8t
112,saladin
113,m.0lr12wy
114,m.0k6lpj2
115,m.0h15t72
116,singapore
117,singapore time zone
118,m.064xwd2
119,m.010fyb22
120,azad bonni
121,m.0xm09y3
122,helly luv
123,g2 music group
124,mount elbrus
125,indonesia central time zone
126,indonesia
127,al-muazzam turanshah
128,m.02z4tgq
129,myanmar standard time
130,tebulosmta
131,urdu language
132,south korea
133,korea time zone
134,"kurdish, northern language"
135,"kurdish, northern"
136,aragvi river
137,maldives
138,aramaic language
139,crystal fountains
140,persian alphabet
141,mazanderani language
142,kurdish languages
143,m.0b1gd
144,krasnoyarsk time zone
145,kyrgyzstan
146,m.0123lkn0
147,cairo
148,related ethnic groups
149,qazi muhammad
150,colin foo
151,maxcdn
152,topic
153,islam
154,gurani language
155,iranian languages
156,shia islam
157,m.09ng0gw
158,shiraz
159,iran time zone
160,bahman ghobadi
161,bahmanghobadi
162,m.0h15sgz
163,al-mansur nasir al-din muhammad
164,deceased person
165,alma-ata time zone
166,india
167,m.0wg8kzw
168,mount shahdagh
169,g.1254zhq8v
170,jangi-tau-east peak
171,hoshyar zebari
172,m.0gl2gy0
173,egypt
174,bedawi arabic
175,vorotan
176,journalist
177,author
178,film director
179,published
180,children
181,fly river
182,tajikistan
183,morocco
184,m.04dnfnw
185,japan
186,aramaic alphabet
187,a time for drunken horses
188,spouse (or domestic partner)
189,m.0pcqnpy
190,m.0k1c083
191,turkish genesis translation
192,includes group(s)
193,cambodia
194,m.0w4g6x9
195,half moon
196,iverian mountain
197,azerbaijanis
198,m.04q4_k3
199,digital jungle
200,urmia
201,m.0wycsx6
202,vietnam
203,israel time zone
204,israel
205,lebanon
206,time zone(s)
207,aqrah
208,iraq
209,al-kamil
210,shkhara
211,m.0dl0y63
212,murder
213,honor killing
214,mount dzhimara
215,m.0wg8k_0
216,m.0w_kmj0
217,gestola
218,m.0lr16z8
219,"arabic, mesopotamian spoken language"
220,sheikh ubeydullah
221,cyrillic script
222,kurdistan democratic party
