node_id,node_attr
0,uruguay
1,americas
2,navajo nation
3,jennifer porter
4,m.0b47bg0
5,spanish language
6,curaçao
7,miranda plants
8,person
9,sierra county
10,new mexico
11,canadian english
12,english language
13,keams canyon
14,east fork white river
15,m.0wg9hks
16,bury my heart at wounded knee
17,native americans in the united states
18,carrizo creek
19,m.0wp5_d6
20,m.04j9fdr
21,"gerald nailor, sr."
22,artist
23,a first clay gathering
24,spanish
25,manuelito
26,navajo people
27,m.0zbgpbx
28,brian quintana
29,utah
30,the locket
31,john ridge
32,major ridge
33,ronnie spector
34,female
35,jock soto
36,person or entity appearing in film
37,navajo county
38,g.12b028vnw
39,logan river
40,circle of wonder
41,united states of america
42,m.0hz79q2
43,secretary of state of new mexico
44,m.05kh0jk
45,india
46,the tefl academy southampton
47,everything tefl ltd
48,bartlett sher
49,m.04j8y5g
50,arizona
51,pinedale
52,gambia
53,ash hollywood
54,piers midwinter
55,jersey
56,grant county
57,"united states, with territories"
58,northern mariana islands
59,the tefl academy hull
60,second battle of fort defiance
61,sitgreaves expedition
62,m.09xfxrz
63,m.09xt9s6
64,m.04j9fd7
65,m.09yk75b
66,heartbreaker
67,saint lucia
68,things fall apart
69,boowa & kwala
70,m.010dp1l2
71,m.04404zr
72,m.0wg93qm
73,a tale of two cities
74,battle of pima butte
75,pima people
76,maricopa county
77,prinzzess
78,film actor
79,first battle of dragoon springs
80,r. c. gorman
81,"'natoma', patinated bronze sculpture of a navajo dancer by --r"
82,colorado river
83,m.0wg93rg
84,kykotsmovi village
85,tina borek
86,date of birth
87,cholena
88,new zealand
89,time zone(s)
90,m.044064s
91,the last gunfighter
92,nevada
93,2011 castle rock film festival
94,santa fe
95,megan fox
96,gender
97,mountain time zone
98,brooklyn lee
99,the tefl academy cork
100,m.0_wq6w9
101,new mexico senate
102,m.09xwf3s
103,leann rimes
104,m.04j8y56
105,melanie yazzie
106,ganado
107,list of accolades received by raven alexis
108,travis walton
109,tuvalu
110,r. carlos nakai
111,canyon trilogy: native american flute music
112,the tefl academy sheffield
113,m.09y4z3n
114,traci hovel
115,mandatory palestine
116,nez perce people
117,newcomb
118,m.04j9fcr
119,governor of new mexico
120,the andromeda strain
121,wise children
122,cuba
123,lonnie zamora incident
124,vanuatu
125,m.02tgbt4
126,zimbabwe
127,gallup
128,onawa lacy
129,heroes in hell fictional universe
130,french
131,sacramento
132,united kingdom
133,europe
134,m.04j9fbg
135,lemuria
136,pinnacle house
137,m.0hz6x2f
138,secretary of state of arizona
139,spain
140,m.0wg93pz
141,corazon contento
142,gibraltar
143,lorna dee cervantes
144,author
145,the tefl academy glasgow
146,coni momoa
147,country of nationality
148,ethnicity
149,painter
150,m.0jsjxrj
151,namibia
152,graham county
153,deseret alphabet
154,g.12b01rtfv
155,m.0wg93p8
156,john yettaw
157,hurricane fifi–orlene
158,nicaragua
159,the apaches
160,otero county
161,m.0wg93q9
162,navajo mountain
163,sioux
164,microsoft encarta college dictionary: the first dictionary for the internet age
165,battle of the catalina river
166,apache
167,emelia parent
168,carol plants
169,m.0m2bc
170,marshall islands
171,m.0_zfd7_
172,new mexico tourism department
173,channing tatum
174,sandstrom and edwards dentistry
175,cyprus
176,utah state parks
177,show low
178,earth spirit
179,madras
180,pinetop-lakeside
181,english genesis translation
182,minimum wage
183,yavapai county
184,u.s. county
185,thomas davis
186,g.12b01zkh0
187,m.0_r8k04
188,new mexico house of representatives
189,published
190,california
191,arizona state senator
192,m.011fbw_f
193,santa cruz river
194,by hook or by crook: a journey in search of english
195,m.04j9fbb
196,phoenix lights
197,republic of ireland
198,aaliyah
199,musical artist
200,dominican republic
201,m.011477fz
202,coconino county
203,alaska natives
204,montserrat
205,casper van dien
206,saint vincent and the grenadines
207,m.0zbfgvy
208,mohawk people
209,white river
210,actor
211,ron garritson
212,dragon-class.com
213,m.0rgc_qc
214,lee bradley
215,anantuni family dental
216,holly hollywood
217,m.0wg9hjq
218,mohegan sun
219,gila river
220,m.0hjcydw
221,m.04406_v
222,finding daddy
223,shonto
224,the crossing
225,cities of the plain
226,m.04strcl
227,mora county
228,us county
229,cibola county
230,adventures by disney
231,south africa
232,tyson houseman
233,cook islands
234,m.0ggc9l7
235,m.04405c8
236,m.04j9fdw
237,albuquerque international sunport
238,the barrel
239,santa fe county
240,frank salsedo
241,m.0wg99jh
242,animas river
243,m.09yl5cr
244,england
245,m.0k3fh8p
246,talisman
247,barbados
248,jacoby ellsbury
249,m.0d5p2wj
250,m.044069n
251,m.0_mxkn2
252,pocahontas
253,m.09ynr_g
254,related ethnic groups
255,douglas spotted eagle
256,place of birth
257,fallout
258,virgin river
259,m.04yxz96
260,human language
261,topic
262,chilchinbito
263,flaming gorge reservoir
264,arizona department of homeland security
265,spanish exploration in the southwest 1542-1706
266,m.0_y327t
267,fairyville
268,romance languages
269,saint kitts and nevis
270,visual artist
271,clara sherman
272,deceased person
273,m.04j8y3g
274,m.04kcmnv
275,easy spanish phrase book
276,m.0ly_d1z
277,m.0wg93ry
278,the tefl academy cardiff
279,crhome
280,atsidi sani
281,g.1254zhl3c
282,peru
283,holbrook
284,wallow fire
285,british english
286,embassy english
