node_id,node_attr
0,adios
1,g.12vqk05fp
2,nichole nordeman
3,sparrow records
4,jimmy buffett
5,musician
6,christmas channel - sky.fm
7,holiday music
8,terry clark
9,musical artist
10,herb alpert
11,date of birth
12,indie pop
13,new wave
14,baby baby (heart in motion mix)
15,baby baby
16,stephen melton
17,united states of america
18,gloria grant
19,person
20,the animals' christmas
21,pop music
22,myrrh records
23,the imperials
24,singer
25,musicians and singers
26,word records
27,randy travis
28,randy stonehill
29,kierra kiki sheard
30,female
31,billy ray cyrus
32,country pop
33,m.09x3fyj
34,entertainment weekly annotation index
35,guitarist
36,amy grant
37,place of birth
38,classic soul network
39,broadcast content
40,the next time i fall
41,m.0q96h7r
42,randy matthews
43,en sound radio!
44,1.fm always christmas
45,gospel music
46,rejoice and shout
47,george harrison
48,capitol christian music group
49,legacy... hymns & faith
50,m.06tqqt
51,my father's eyes
52,when i look into your heart
53,let's make sure we kiss goodbye
54,planet hits radio . the mix
55,80's
56,m.0njb8hk
57,benediction
58,m.0f10v_z
59,m.0jz4z1z
60,26th annual grammy awards
61,m.0p89gf7
62,guitar
63,classical guitar
64,solid rock radio
65,bethany dillon
66,m.09wkw78
67,207 live - fly 104.9
68,indie rock
69,jaci velasquez
70,spirit 105.3 kcms
71,natalie grant
72,bassist
73,soul music
74,chicago soul
75,twinkie clark
76,acb radio interactive
77,rock music
78,one little miracle (acoustic)
79,one little miracle
80,nigel tufnel
81,resurrection band
82,newsong
83,"grammy award for best gospel performance, contemporary"
84,m.0k049s4
85,spiritco1
86,christian music
87,better not to know
88,marshall altman
89,sanctus real
90,terri gibbs
91,country
92,david phelps
93,seventh day slumber
94,breath of heaven (mary's song)
95,musical recording
96,big r radio - christian top 40
97,brooklyn tabernacle choir
98,todd agnew
99,bigloo christian radio
100,m.09x3r5_
101,sonicflood
102,mercyme
103,davido
104,gender
105,m.09xt3ly
106,in concert volume two
107,m.0646j_
108,david foster
109,rachael lampa
110,george huff
111,rhythm and blues
112,melissa greene
113,steve bishir
114,m.0k28xyw
115,weat sunny 104.3
116,m.0468b7x
117,the collection
118,compilation album
119,looking at the world through michael jackson's left eye (part 1)
120,music
121,hope set high
122,g.1256776qh
123,matthew ward
124,not giving up
125,g.1z2srbkvj
126,one bad pig
127,faithless heart
128,faithless heart (acoustic)
129,still n love
130,steven curtis chapman
131,georgia
132,the decree
133,art garfunkel
134,musical album
135,m.09wllq3
136,m.09y8hgj
137,jason upton
138,m.0w2yg8v
139,corrina grant gill
140,reverb
141,keyboard
142,audrey assad
143,americana
144,singer-songwriter
145,derek carter live - the spins
146,mariah carey
147,crik fm - the lynx classic hits
148,heavenbound gb ministry radio
149,augusta national golf club
150,m.0y9dt29
151,mike deasy
152,male
153,grown-up christmas list
154,grown up christmas list
155,shadows
156,lead me on
157,unguarded
158,g.1257kj73n
159,a christmas to remember
160,g.125fv4j87
161,wdok
162,abc presents a royal gala
163,m.0w9vjh8
164,milton brunson
165,m.0gz5l6y
166,weat sunny 104.3 - 32kbps stream
167,barry mcguire
168,radio 538
169,terry jones
170,ardent records
171,pop rock
172,emo
173,country of nationality
174,actor
175,dean martin
176,bob carlisle
177,folk rock
178,glam rock
179,surf music
180,barlowgirl
181,m.0njb8hn
182,love like blood
183,the lynx internet radio network
184,a&m records
185,get here
186,tampa
187,carman
188,norman hutchins
189,diamond rio
190,takes a little time
191,michael dulin
192,classical music
193,aaron neville
194,siblings
195,heart in motion
196,claudine
197,never alone
198,watching judas - christian music group
199,don moen
200,somewhere down the road
201,susan ashton
202,how mercy looks from here
203,traditional pop music
204,musical genre
205,crystal lewis
206,peter cetera
207,m.010693ys
208,miserable with you
209,frank sinatra
210,jazz
211,say once more
212,gardner cole
213,robby stewart
214,tennessee
215,the christmas collection
216,sharayah
217,here
218,a christmas station
219,m.05n7ng3
220,20th century masters: the best of amy grant: the christmas collection
221,g.12h33zs8t
222,robbie seay band
223,big r radio - soft hits
224,g.125chkjj2
225,gloria mills chapman
226,g.1255jv6xt
227,m.0b485yq
228,orsradio.com  holiday christmas
229,orsradio.png
230,single
231,yves bole
232,myron butler
233,alex chilton
234,m.07ndm41
235,find me in the river
236,g.1yg94jy5g
237,annie herring
238,resonator guitar
239,string instrument
240,wlif
241,g.1255w5r6j
242,toni braxton
243,tony edward
244,nederpop
245,alex de grassi
246,amy grant october 2008
247,m.0bw1mxc
248,the gingham dog and the calico cat
249,chet atkins
250,m.09wm744
251,m.0bvvfdr
252,rebecca st. james
253,johnny mathis
254,delirious?
255,warner music group
256,m.01xx3fm
257,seven places
258,home for christmas
259,sonic sense
260,jeremy yablan
261,m.0w2ygsm
262,george strait
263,m.0gxc7bm
264,amy grant: time again: live
265,m.04gj64z
266,felt tip
267,4him
268,al green
269,augusta
270,richmond county
271,m.0h4q7j_
272,celine dion: the colour of my love concert
273,franklin
274,soft rock
275,shovel in hand
276,steel-string acoustic guitar
277,1.fm fuego
278,jeremy camp
279,carly simon
280,age to age
281,album
282,rock and roll
283,topic
284,m.0j_fg7l
285,m.0k0yfjy
286,27th annual grammy awards
287,jim brickman
288,ageless medley
289,joe pace
290,writer
