node_id,node_attr
0,m.02_1x1x
1,male
2,united states secretary of the treasury
3,m.04kq1r1
4,"the row, virginia"
5,united states of america
6,lawyer
7,m.0107d3vc
8,parkinson's disease
9,occupational therapy
10,"tettington, virginia"
11,23030
12,john tyler
13,deism
14,harrison county
15,william henry harrison
16,charles city county
17,m.04lt669
18,major depression
19,erectile dysfunction
20,23226-3700
21,23226
22,tazewell tyler
23,letitia christian tyler
24,julia gardiner tyler
25,david gardiner tyler
26,m.04kq1qy
27,"ednas mill, virginia"
28,city/town/village
29,m.08v_szd
30,tyler county
31,g.11x1hv1bc
32,"berkeley, charles city county, virginia"
33,m.07cd5j8
34,adam greenman law
35,m.0bfmvhw
36,systemic lupus erythematosus
37,hair loss
38,warren
39,politician
40,m.0106b4sm
41,m.045jxty
42,ulama
43,m.0106ry51
44,president of the united states
45,us president
46,john c. spencer
47,war of 1812
48,m.0xnwv_s
49,robert tyler
50,transient ischemic attack
51,united states department of the treasury
52,g.11b674j25v
53,heart attack
54,united states house of representatives
55,united states representative
56,texas
57,"john tyler, sr."
58,m.0j6gsk6
59,disease or medical condition
60,gout
61,homer simpson
62,m.0jvw1jp
63,middlebourne
64,m.0hjzjtz
65,stroke
66,m.0b462qn
67,barrett's esophagus
68,richmond
69,23249
70,23223
71,lyon gardiner tyler
72,west virginia
73,eastern time zone
74,tetraplegia
75,surgery
76,abdominal aortic aneurysm
77,cardiovascular disease
78,tredegar iron works
79,virginia
80,prostate cancer
81,m.0j4k7l7
82,propaganda in history
83,m.0hjzjth
84,"nance, virginia"
85,battle of tippecanoe
86,reyes brown reilley
87,"sherwood forest, virginia"
88,north bend plantation
89,vision loss
90,shockoe slip historic district
91,m.0hjy734
92,pancreatic cancer
93,diabetes mellitus
94,m.075lmz7
95,m.0hjzjrp
96,m.0101bdn_
97,anglican communion
98,canterbury cathedral
99,managing knowledge in law firms
100,g.11x1m3qsh
101,agecroft hall
102,m.0bfmkg2
103,m.0hjy76h
104,amnesia
105,headache
106,m.09w_20n
107,m.0106rxcw
108,epilepsy
109,diplopia
110,m.0hjzjqs
111,labor leader
112,"bens run, west virginia"
113,episcopal church
114,episcopal diocese of olympia
115,vision disorder
116,"big moses, west virginia"
117,m.09s61cq
118,virginia's 23rd congressional district
119,m.07n73w_
120,"william henry harrison presidential campaign, 1840"
121,atherosclerosis
122,hypertension
123,john tyler community college
124,"weyanoke, virginia"
125,mercury legal
126,personal injury lawyer
127,g.11x1f6446
128,"everett, west virginia"
129,m.0j7v__g
130,science museum of virginia
131,seborrheic dermatitis
132,john marshall
133,judge
134,"watkins, west virginia"
135,us county
136,johnny ty
137,m.02_98hd
138,m.0jvvt3r
139,m.0106rxxx
140,g.11x1mdgc2
141,"centerville, tyler county, west virginia"
142,william wells house
143,"sandusky, west virginia"
144,m.07ngkqq
145,g.11x1g1qfn
146,23234
147,nexstim oy
148,m.07csdl2
149,m.0gvyjd1
150,john tyler high school
151,downtown l.a. law group
152,"iuka, west virginia"
153,m.05zpq8
154,"bert, west virginia"
155,m.0hjy781
156,jefferson hotel
157,piney grove
158,"holdcroft, virginia"
159,m.0hjy76q
160,m.0704fqq
161,amyotrophic lateral sclerosis
162,m.010678nn
163,entertainment lawyer
164,"speech of mr. harrison of ohio, in the house of representatives, on the bill to extend for five years longer the pension to widows and orphans of militia killed in battle or who died in service during the late war"
165,john c. calhoun
166,vincennes university
167,obesity
168,"richmond, va metropolitan statistical area"
169,"richmond, va hud metro fmr area"
170,m.0_z5pl8
171,kittiewan
172,"granville, virginia"
173,m.01066106
174,paden city
175,m.03jq6yf
176,m.0zh0l28
177,maria henry tyler
178,utc−05:00
179,college of william & mary
180,vertigo
181,m.0hjxpjb
182,m.03gjg4j
183,"mckim, west virginia"
184,topic
185,g.125_lw10d
186,richmond renegades
187,richmond international airport
188,hyperreflexia
189,harrisonville
190,highland park
191,m.0hjzjs3
192,falls mills
193,m.03jqc_t
194,"polard, west virginia"
195,"frew, west virginia"
196,message from the president of the united states transmitting two letters from gov. harrison of the indiana territory
197,book
198,tobacco smoking
199,kidney stone
200,significant
201,"greenway, charles city county, virginia"
202,i proceed to present to you a summary of the principles which will govern me...
203,law
204,college/university
205,"luzon, west virginia"
206,m.08v_sxg
207,cabinet of the united states
208,m.04kq1qt
209,president number
210,m.0zh0lvw
211,richmondva skyline
212,"wilbur, west virginia"
213,m.0d521lm
214,m.0w4d36w
215,map of virginia highlighting charles city county
216,m.010fm0ln
217,m.05ggkw6
218,"link, west virginia"
219,déviation conjuguée
220,solicitor
221,woodville
222,m.0hjzjpp
223,hollywood cemetery
224,national
225,g.12b01q4zx
226,m.011m0m4g
227,"england in america, 1580-1652"
228,harrison township
229,president
230,jurist
231,robert fitzwalter tyler
232,g.1255jk0vz
233,"josephs mills, west virginia"
234,secretary of state
235,"washington, d.c."
236,esophageal cancer
237,battle of darbytown road
238,sepsis
239,civil law notary
240,m.03jpwwq
241,m.05ggfrk
242,haralson lakes
243,nathalie kosciusko-morizet
244,"pursley, west virginia"
245,m.0102z5g3
246,crohn's disease
247,g.11x1jl9zc
248,john alexander tyler
249,fred
250,"wayside, virginia"
251,m.09xtz3j
252,m.09x1qn1
253,governor of virginia
254,m.0h2qb9f
255,dale
256,m.0zh0f8j
257,anne contessse tyler
258,"roaches corner, virginia"
259,g.125dz72gx
260,spurger
261,u.s. county
262,psychosis
263,m.0hjy768
264,g.12vqj2t58
265,letitia tyler semple
266,deceased person
267,m.04kqjyg
268,william henry harrison high school
269,state school
270,g.11x1fn0rb
271,"sullivan & galleshaw, llp"
272,friendly
273,julia gardiner tyler spencer
274,female
275,g.12b01zmpy
276,m.0hjxpnb
277,dupuytren's contracture
278,marben abogado laboralista barcelona
279,anne contesse tyler
280,bridgeway
281,"shirley, west virginia"
282,"sandybottom, virginia"
283,m.01066lws
284,"westover, charles city county, virginia"
285,right hemisphere brain damage
286,attorney at law
287,phillips law firm
288,23293
289,united states senator
290,1996 ncaa men's division i basketball tournament
291,actinic keratosis
292,"plum run, west virginia"
293,"far different is the power of our sovereignty. it can interfere with no one's faith, prescribe forms of worship for no one's observance, inflict no punishment but after well-ascertained guilt, the result of investigation under rules prescribed by the constitution itself."
294,"rolands mill, virginia"
295,woodburn
296,anthony castelli attorney
297,m.04j5skj
298,governor
299,chester
300,area code 804
301,m.01066119
302,g.11x1kf_fj
303,person
304,m.0105zpl2
305,vice president
306,m.0ghb5x3
307,m.01066mgb
308,m.0s8sw1j
309,m.03gjg8f
310,whig party
311,mount airy
312,m.09wv8tn
313,m.0b45tny
314,g.11x1k59wm
315,tyrant
316,g.1254_fk21
317,m.0jtn0sh
318,westover plantation
319,m.0101pk69
320,battle of the thames
321,thrombectomy
322,deep valley
323,mental confusion
324,attention deficit hyperactivity disorder
325,pentoxifylline
326,bencher
327,united states department of state
328,kidney cancer
329,"blanks store, virginia"
330,m.0dhglhm
331,michigan auto law
332,g.11x1g26j3
333,appomattox campaign
334,virginia principles
335,liz smith
336,sexcrimeuk.com - dedicated sex crimes defence solicitors
337,hypercholesterolemia
338,title
339,sharon stone
340,m.0s98mgf
341,fort pocahontas
342,profession
343,samuel nelson
344,m.0hn42dm
345,neurology
346,gastritis
347,m.04kq1r5
348,m.0n11_nz
349,neurosurgery
350,benjamin harrison v
351,sebaceous cyst
352,m.05ggph4
353,77660
354,intravenous therapy
355,lachlan tyler
356,m.012sc1p0
357,m.075ljh4
358,"tyler county, tx hud section 8 area"
359,daniel d. johnson
360,ipsilateral hemiparesis
361,northern iowa-missouri 1990 ncaa men's division i basketball tournament game
362,transcranial magnetic stimulation
363,weightmans
364,m.0b7817d
365,corporate lawyer
366,"edmund waddill, jr."
367,m.04yvjhc
368,kansas
369,m.0b_n24q
370,obstructive sleep apnea
371,m.05k6__w
372,m.0hjzjpg
373,m.0hjxpgt
374,data source
375,m.0sw2ynx
376,g.12b01rwn2
377,lonetree
378,tyler county / paden city city
379,"carytown, richmond, virginia"
380,m.0sv_3kc
381,windsor farms
382,dialysis
383,accident advice helpline
384,m.04kqjyl
385,g.12vqhxqfx
386,dansky | katz | ringold | york
387,zasporn
388,m.07cj8mc
389,seo richmond
390,stroke recovery
391,m.0_z5pjs
392,"little, west virginia"
393,m.09ymtsk
394,counsellor
395,systolic hypertension
396,richmond flying squirrels
397,united states presidential inauguration
398,william henry harrison 1841 presidential inauguration
399,cabinet secretary
400,m.0n1by8s
401,"ivanhoe, tyler county, texas"
402,g.11x1dnnv2
403,m.0b73jnl
404,"shirley, virginia"
405,m.07cj2l7
406,pneumonia
407,"hillister, texas"
408,m.010661zx
409,the collegian
410,g.11x1djj3w
411,american civil war
412,m.0106341d
413,advocate
414,hicksbaugh
415,inguinal hernia
416,m.09xt6w_
417,m.0svtrxb
418,john henry kirby state forest
419,m.03fx87q
420,m.0d5218t
421,"kennon, virginia"
422,m.0b68f31
423,mayor of montazels
424,wick
425,new hope
426,randy travis
427,suzie wilson
428,sherwood forest plantation
429,m.0gxvv0q
430,"braden, west virginia"
431,m.07cj2k8
432,m.03l3dwl
433,corneal abrasion
434,hardens
435,77624
436,glebe of westover parish
437,grandview island
438,m.0hjy774
439,m.04j64q8
440,m.02zd4tr
441,"mount airy, charles city county, virginia"
442,"tyler, west virginia"
443,"brian white & associates, p.c."
444,m.010fm0fs
445,m.07ng04m
446,john tyler 1841 presidential inauguration
447,balance disorder
448,aspirin
449,battle of fallen timbers
450,tyler county / county place 4845799999
451,m.06_1pzn
452,m.04yx1m0
453,siege of fort wayne
454,m.042261z
455,procurator fiscal
456,m.0hjzjrx
457,meadville
458,m.0svvswf
459,m.0105zmmt
460,20th united states congress
461,m.04j5vfw
462,the cradle of the republic
463,m.04h_fn1
464,cerebral palsy
465,shiloh
466,overeenkomst.nu
467,"kimages, virginia"
468,opencyc
469,"chairman, chivalry democratic party"
470,g.11x1ffjsr
471,vasculitis
472,george m. bibb
473,u.s. congressperson
474,m.010661yt
475,physical therapy
476,assassination in ways which appear natural
477,peach tree village
478,m.09x5gkq
479,margots
480,criminal defense lawyer
481,papers
482,systemic hypoperfusion
483,"blue, west virginia"
484,m.045knkn
485,g.125djcv56
486,northwest indian war
487,m.03jpq3x
488,government
489,urolithiasis
490,phone trick
491,religion
492,23221
493,g.12b01tjyn
494,bladder cancer
495,m.0_zxwwc
496,g.1256xsrq1
497,m.0105zp46
498,shine lawyers
499,tecumseh's war
500,m.0h77wt1
501,m.05gg17_
502,m.0102z593
503,23286
504,intracranial aneurysm
505,g.125_l36sj
506,civil rights lawyer
507,fox landing
508,meningococcal disease
