node_id,node_attr
0,desmond tutu
1,gender
2,m.0w_fhg6
3,nelson mandela
4,pollsmoor prison
5,south africa
6,m.063vfl2
7,frederik willem de klerk
8,m.0w_f8gp
9,we accuse
10,book
11,the illustrated long walk to freedom
12,the illustrated long walk to freedom : the autobiography of nelson mandela
13,m.040zdpt
14,winning work
15,peace
16,anti-war committee
17,speech
18,g.1jlfwcnm_
19,mandela: long walk to freedom
20,m.0_kqnwh
21,a personal appeal
22,a time to build
23,m.0crrhw0
24,him/herself
25,johannesburg
26,university of the witwatersrand
27,university of cape town
28,south africa time zone
29,african national congress
30,social democracy
31,humanitarian
32,g.1256fnzxx
33,social activist
34,m.01072hd9
35,university of london international programmes
36,xhosa people
37,g.125_q2sdq
38,paul mccartney
39,zwelakhe sisulu
40,male
41,m.0_kpstt
42,albert lutuli
43,m.04fwdvf
44,now that’s what i call music! 1984
45,ruth first
46,politician
47,nelson mandela bay stadium
48,2010 fifa world cup quarter-finals - ned ./. bra
49,doctor of law
50,m.0w_fhj2
51,m.063k0hx
52,public university
53,m.09wg_9j
54,entertainment weekly annotation index
55,organization
56,published
57,college/university
58,musical recording
59,mandela national stadium
60,m.02_t9hw
61,"one nation, one country"
62,m.040zfp4
63,m.0j2m67t
64,thabo mbeki
65,m.01011tsv
66,from
67,to
68,albert einstein
69,country of nationality
70,m.09hxlw0
71,university of london
72,nomabandla mandela
73,cause of death
74,anti-apartheid movement
75,m.0ysxx4z
76,m.0422f91
77,topic webpage
78,hansie
79,m.0qzk_lw
80,m.0w_f82x
81,m.0k04x7d
82,poetics of paradigm dancing in the 2012 presidential election campaign
83,m.0w3l9wh
84,m.040w24h
85,gandhi peace prize
86,lives that changed the world: nelson mandela
87,m.0cs73gg
88,m.02sdvl5
89,houghton estate
90,m.0101pts6
91,university of bristol
92,invictus
93,afrikaans language
94,university of cambridge
95,united kingdom
96,university of michigan
97,long walk to freedom
98,film character
99,m.0b6rd8m
100,tag
101,m.0_r31k9
102,m.0ghsb1s
103,m.05v8gdz
104,m.0yt5k80
105,m.0qznhkn
106,constance mbekeni mandela
107,the queen
108,drama
109,dancing to the paradigm rhythms of change in action
110,english language
111,universiti teknologi mara
112,m.0w_fhm2
113,set decoration by
114,joe slovo
115,m.0yt4dn9
