node_id,node_attr
0,alzheimer's disease
1,female
2,m.04zht9l
3,b-cell chronic lymphocytic leukemia
4,salisbury
5,connecticut
6,lily rabe
7,m.0j6ghn9
8,leukemia
9,hibakusha
10,m.0k39h3
11,hilly
12,m.0bm6pr2
13,dirty sexy money - season 1
14,dirty sexy money
15,m.09xr935
16,jewish people
17,arthritis
18,multiple sclerosis
19,cladribine
20,new york city
21,history of the jews of nicaragua
22,hebrew language
23,vincristine
24,nephritis
25,sam clay
26,running with scissors
27,english language
28,goitre
29,medullary thyroid cancer
30,semitic people
31,british jews
32,russian language
33,yiddish language
34,brazilian jews
35,chemotherapy
36,ovarian cancer
37,charlie sheen
38,place of birth
39,josh reeves
40,male
41,m.05tdv4w
42,sarah green
43,yetta rosenberg
44,sylvia fine
45,m.0dl0zfy
46,home again
47,m.09x03h3
48,rose byrne
49,actor
50,trinity (us)
51,united states of america
52,m.0dl2zb0
53,jill clayburgh
54,m.0k38gk
55,m.02vbk6_
56,m.0j6g_tw
57,cancer
58,m.0h2qtj6
59,sarah lawrence college
60,children
61,person
62,wendi mclendon-covey
63,country of nationality
64,m.02bg7v
65,disease or medical condition
66,clive james
67,trigeminal neuralgia
68,lakeville
69,cytarabine
70,m.05ndsqk
71,john rubinstein
72,pippin: love song
73,deceased person
74,date of death
75,m.0d5218k
76,m.0k2_pvp
77,m.09xrc53
78,ethnicity
79,published
80,moroccan jews
81,judeo-berber language
82,m.0gvx7t4
83,kristen wiig
84,place of death
85,m.02zd4v3
86,theater actor
87,dirty sexy money - season 2
88,god's house
89,chronic fatigue syndrome
90,"ally mcbeal: the musical, almost"
91,m.0d7fp87
92,brearley school
93,david rabe
94,jill clayburgh/andy kaufman
95,g.125df9wws
96,m.04p4_3g
97,jill clayburgh/eddie money
98,lily rabe at met opera
99,jeremy yablan
100,crowned and dangerous
101,m.0kpvtgh
102,thyroid cancer
103,m.04tkq_2
104,m.0j0ywwk
105,m.0kfyrth
106,bayview correctional facility
107,ashkenazi jews
108,fran fine
109,bleeding
110,iron-deficiency anemia
111,m.094dsn0
112,scene-stealer: jill clayburgh
113,location
114,m.03kvw_t
115,the wedding party
116,m.0gbxryy
117,old age
118,maya rudolph
119,m.0hnf_j7
120,graves' disease
