node_id,node_attr
0,the tefl academy dublin
1,m.012br0y2
2,british isles
3,western europe
4,the tefl academy manchester
5,nottingham
6,metropolitan borough of wirral
7,united kingdom
8,the tefl academy aberdeen
9,adult education
10,m.0ncrrkt
11,nowhere boy
12,in the name of the father
13,m.0_sk1vy
14,bournemouth
15,the tefl academy colchester
16,the tefl academy plymouth
17,london
18,m.011rfqvk
19,ashford
20,the tefl academy glasgow
21,the tefl academy bournemouth
22,language
23,governmental body
24,definition
25,the tefl academy stoke-on-trent
26,sheffield
27,the tefl academy reading
28,bristol
29,the tefl academy sheffield
30,everton f.c.
31,m.0lcv52k
32,m.05nbmv2
33,2002–03 football league cup
34,jim sheridan
35,the tefl academy southampton
36,everything tefl ltd
37,northampton
38,m.0bfpplt
39,1994–95 fa cup
40,m.0w997hk
41,english language
42,jersey
43,business operation
44,teacher
45,the tefl academy edinburgh
46,m.011rf6pq
47,the tefl academy hull
48,m.04mmhc2
49,liverpool
50,holywell
51,the hector hornsmith pirate chronicles
52,m.02wlptg
53,m.09dtwnj
54,exeter
55,the tefl academy london
56,"united kingdom, with dependencies and territories"
57,"saint helena, ascension and tristan da cunha"
58,greenwich mean time zone
59,montebello manor
60,tefl academy
61,hector hornsmith - pirates on the river mersey.jpg
62,anthony joshua vs. matt skelton
63,g.1q5zb13sd
64,leeds
65,airport
66,location
67,m.0x2l14n
68,anfield
69,lancashire
70,m.0wg97cf
71,m.0w9lw3g
72,england
73,nhs england
74,the tefl academy liverpool
75,reading
76,work abroad
77,m.0w90tvp
78,lee presley
79,kingston upon hull
80,the tefl academy oxford
81,captain john bones gray
82,jesse hartley
83,falkland islands
84,2005 homotopia
85,homotopia
86,the tefl academy brighton
87,m.011rb6f0
88,"albert, prince consort"
89,topic
90,m.0w9mfgh
91,m.0w8y9k8
92,lord captain james vernon
93,the tefl academy cork
94,brighton
95,the tefl academy ashford
96,river ribble
97,glasgow
98,the tefl academy norwich
99,m.0n54829
100,sam taylor-johnson
101,2006 homotopia
102,g.11b5m2mx9c
103,the tefl academy northampton
104,birmingham
105,birch services
106,m.0pc83rm
107,the tefl academy belfast
108,southampton
109,2014 liverpool fc vs norwich city fc football match
110,liverpool f.c.
111,bermuda
112,atlantic ocean
113,m.0ncs4cp
114,the tefl academy cardiff
115,aberdeen
116,the tefl academy nottingham
117,m.011rgbmp
118,m.0ncyn_m
119,english metropolitan borough city
120,g.12586lyg9
121,iso 3166-2
122,the tefl academy leeds
123,m.011rfjl7
124,learning
125,stoke-on-trent
126,m.011rb6ct
127,europe
128,liverpool echo
129,g.1257t98jh
130,m.059qkkw
131,hector hornsmith - hms barfleur coast of holywell.jpg
132,m.011rfww1
133,edinburgh
134,m.098fp17
135,entertainment weekly annotation index
136,english administrative county
137,m.0ncs3gx
138,slogan
139,m.0lcv5cq
140,north west england
141,m.010fq63j
142,gibraltar
143,nuala moiselle
144,m.05l1p4j
145,oxford
146,2012 fa cup final
147,end date
148,united states of america
149,merseyside
150,the tefl academy exeter
151,m.0w8y170
152,2004 homotopia
153,m.0ncyp0c
154,colchester
155,sea captain
156,the tefl academy cambridge
157,english as a second or foreign language
158,m.0b_m_k0
159,m.0fpnq9t
160,2014 liverpool vs brøndby football match
161,m.0ncyn_r
162,story by
163,film
164,also known as
165,cambridge
166,hector hornsmith - royal navy search for pirates.jpg
167,the tefl academy newcastle
168,wallasey
169,manchester
170,country of origin
171,newspaper
172,cyprus
173,1985–86 fa cup
