node_id,node_attr
0,m.05ssdh2
1,danny ainge
2,boston
3,boston bruins
4,m.0ck2f0_
5,eastern conference
6,m.0j2h1r8
7,jordan crawford
8,m.011y3d1_
9,to
10,m.0gh_mx7
11,boston celtics
12,1964 nba finals
13,golden state warriors
14,m.0j2dtmd
15,center
16,the nba finals
17,1965 nba finals
18,black
19,muthu tharanga
20,dwight powell
21,male
22,national basketball association awards - larry o'brien championship trophy
23,m.0_qxqdw
24,2003 ncaa men's division i basketball tournament
25,m.0ztw1_3
26,james young
27,forward
28,basketball
29,td garden
30,sports facility
31,m.0z4tlyt
32,dee brown
33,shooting guard
34,m.04_nf_j
35,m.04_ngyc
36,m.0ghxhg7
37,1981 nba finals game 4
38,m.0_qwpgd
39,m.011w_f9t
40,wyc grousbeck
41,m.0b7hk8
42,1959 nba finals
43,united states of america
44,m.0z43hm7
45,larry bird
46,small forward
47,connecticut huskies men's basketball
48,houston rockets
49,m.02397wj
50,rajon rondo
51,austin ainge
52,m.05ssc8d
53,m.04d1zj6
54,1998 nba draft
55,1962 nba finals
56,m.0cs2f9
57,m.0j2qrz4
58,position
59,m.0crtdcs
60,paul silas
61,m.0_qy714
62,mechanical bull tour
63,saint joseph's university
64,kelly olynyk
65,power forward
66,washington wizards
67,professional sports team
68,m.0k8h69v
69,jamar smith
70,2009 laureus world sports awards
71,m.0yx5c6w
72,boston college
73,m.0110q448
74,m.0ck2ds0
75,m.04_ngyw
76,dahntay jones
77,1966 nba finals
78,1965–66 nba season
79,brad stevens
80,coach
81,dionte christmas
82,sidney wicks
83,m.0wp8ltr
84,national basketball association
85,1968–69 nba season
86,los angeles lakers
87,gold
88,1981 nba finals game 5
89,villanova university
90,m.0w7qk0x
91,m.0zw_ktw
92,jerryd bayless
93,2003 ncaa men's division i basketball tournament- east regional first round
94,m.04_bzhk
95,m.011w_hdh
96,erik murphy
97,1976 nba finals game 6
98,tv episode
99,brigham young university
100,keith bogans
101,atlantic division
102,xl center
103,michigan st-eastern michigan  1998 ncaa men's division i basketball tournament game
104,46th national hockey league all-star game
105,marquis daniels
106,white
107,rosa 'ivory fashion'
108,m.0_qxt8j
109,m.0wccc30
110,g.1254yr824
111,gabe pruitt
112,m.0w2j6hy
113,2008 nba finals
114,m.0403mzv
115,m.0z3ztq1
116,antoine walker
117,m.05hy04s
118,point guard
119,d. j. white
120,ryan hollins
121,m.0_qwy6n
122,ceremony
123,m.05sskzh
124,guard
125,owner(s)
126,green
127,applejack
128,charlotte hornets
129,m.0v1p8cd
130,m.0_6y7kr
131,bob cousy
132,orlando magic
133,jo jo white
134,university of new mexico
135,sports league championship event
136,topic
137,m.0z43nms
138,nominated work
139,1960 nba finals
140,m.0_qxftc
141,dennis johnson
142,m.0k2plv9
143,jared sullinger
144,1958–59 nba season
145,m.05hy1fr
146,chauncey billups
147,nba finals
148,jajuan johnson
149,m.0ghqdhf
150,kevin mchale
151,basketball coach
152,indiana-alabama 2003 ncaa men's division i basketball tournament game
153,dave cowens
154,1957 nba finals
155,g.125906rkn
156,m.02396wx
157,marcus thornton
158,phil pressey
159,m.0wb745r
160,m.08tngmb
161,hartford hellions
162,bill walton
163,luke harangody
164,m.0j2dtls
165,tony allen
166,return to the rafters
167,m.0gcl47r
168,denver nuggets
169,m.0w7q4pg
170,m.05sskzy
171,m.0113ztjw
172,tyler zeller
173,brooklyn nets
174,m.0_qwyjd
175,nba finals - season 20
176,g.12551qt4m
177,rasheed wallace
178,drew cannon
179,m.0wkhw5q
180,m.0ztw1qz
181,indiana pacers
182,sports team
183,1961 nba finals
184,1960–61 nba season
185,m.04_ng0s
186,oklahoma state university–stillwater
187,2004 democratic national convention
188,1986 nba finals
189,m.0_qz6j0
190,avery bradley
191,m.0fq7jy2
192,1969 nba finals
193,1976 nba finals game 5
194,m.0r62b6w
195,2004 nba draft
196,m.04_ng0n
197,phoenix suns
198,2003 nba draft
199,philadelphia warriors
200,nba finals - season 38
201,marcus smart
202,m.0n4hs8t
203,keyon dooling
204,1985–86 nba season
205,tom heinsohn
206,joe johnson
207,m.0wz1_wq
208,hartford whalers
209,m.0cs2j1
210,1981 nba finals
211,joel anthony
212,m.0_4wx6j
213,von wafer
214,cleveland cavaliers
215,central division
216,wrestlemania xiv
217,milwaukee bucks
218,m.0wz1_wj
219,1959–60 nba season
220,m.02nqxf1
221,2007 nba draft
222,1961–62 nba season
223,m.0_qxt5p
224,winning work
225,team
226,1976 nba finals
227,ray allen
228,m.0k2_4y3
229,m.0kjrh8t
230,m.0j2dzwh
231,nba finals - season 23
232,m.0sgrygv
233,m.0qzlbgy
234,one ring
235,m.0wz1_wy
236,m.02_ttqd
237,2014 nba draft
238,2008 espy awards
239,m.0z43nq2
240,rob kurz
241,m.0n9gs9q
242,1974 nba finals
243,m.0wz1_w9
244,shavlik randolph
