node_id,node_attr
0,south carolina
1,m.0jvw4r3
2,bamberg county
3,denmark
4,m.03jpz96
5,m.0hjtzd2
6,"united states census bureau, population"
7,united states of america
8,hurricane isabel
9,m.0nbyypd
10,city/town/village
11,m.010h5200
12,voorhees college
13,voorhees college tigers
14,m.0nbz0rx
15,m.0pqt523
16,29042
17,harvey n. middleton
18,crown hill cemetery
19,m.0wg8ptv
20,m.0bqtl4t
21,"pitchfork ben tillman, south carolinian"
22,cleveland sellers
23,m.03pk92s
24,lexington
25,eastern time zone
26,g.125bn2wcf
27,ehrhardt
28,us notary public association
29,location
30,topic
31,m.07gx44v
32,united states department of housing and urban development
33,m.0jswr_f
34,springtown
35,bamberg county / county place 4500999999
36,the water is wide
37,book of the dead
38,calhoun county
39,us county
40,g.12b01tjlg
41,us state
42,definition
43,m.0jvvw23
44,bamberg
45,m.04x_n4m
46,governor of south carolina
47,south carolina comprehensive wildlife conservation strategy 2005 - 2010
48,m.0hz9nz5
49,m.0hjtz9v
50,g.12b025h1m
51,clear pond
52,male
53,m.04hkhkz
54,"savannah, immortal city: volume one of the civil war savannah series"
55,m.0n7z51p
56,m.0sprl4f
57,julius daniels
58,m.05kfh3x
59,"united states, with territories"
60,m.0bqtlwn
61,hughes
62,farrell crossroads
63,statistical region
64,south carolina department of natural resources
65,bakari sellers
66,african american
67,15th south carolina infantry regiment
68,my life in the south
69,narrative of my escape from slavery
70,american telephone and telegraph company building
71,"epic systems, inc"
72,kansas
73,denmark technical college
74,college/university
75,chesterfield county
76,u.s. county
77,m.04st94y
78,m.09wgc_f
79,6th regiment south carolina cavalry
80,appalachian mountains
81,m.0wg8ptc
82,lunatic wind
83,m.04st762
84,southern fatality
85,m.03jp9v3
86,m.0hpyk6n
87,g.11x1gmvd2
88,hurricane able
89,charlotte
90,crhome
91,m.07gx45q
92,tropical storm tammy
93,m.0hjtz74
94,m.09y64jc
95,richmond blues
96,southern theater of the american revolutionary war
97,g.125g_qmbz
98,m.0nc_x12
99,battle of monck's corner
100,m.0bqtkz7
101,m.04hg7y0
102,blaze
103,govan
104,m.0bqtljm
105,firefighter
106,99 year blues
107,g.11x1d7834
108,m.0cnpsjl
109,south carolina general assembly
110,south carolina house of representatives
111,the glory field
112,ella minnow pea
113,hurricane gordon
114,m.04stq2p
115,m.075l9ph
116,"bamberg county, sc hud section 8 area"
117,scmap-doton-denmark
118,champions on the bench
119,mama day
120,custom recycling
121,deceased person
122,m.09xfwwf
123,tropical storm arlene
124,battle of fishing creek
125,chester county
126,m.0hjtzd9
127,us census 2000 tract 45009960100
128,m.07gx451
129,orangeburg county
130,m.0hjtzcn
131,m.010b07tv
132,the march
133,"c-span's lcv 2011 u.s. cities tour wraps up savannah shoot, now in charleston"
134,1982 florida subtropical storm
135,m.0m1gr72
136,olar
137,m.09wfwpz
138,m.04403sj
139,judas island
140,m.0mtlwz_
141,m.0h78cnz
142,m.0zglmds
143,area code 803
144,g.12h2z2wf6
145,m.0hm884m
146,m.0j62c65
147,carolinas campaign
148,battle of rivers' bridge
149,edisto club
150,1940 south carolina hurricane
151,m.04405zj
152,m.04404bh
153,m.0k7bbwc
154,panther mountain
155,m.0xm4p51
156,m.07gw_bv
157,m.03jscl3
158,waccamaw river
159,agent
160,m.0bqtmbn
161,m.0k90fgy
162,m.0wg8pvc
163,postal codes
164,postal code
165,2nd regiment south carolina volunteer infantry (african descent)
166,m.0hjtz8h
167,barnwell county
168,m.0jtk7lb
169,b'nai b'rith district grand lodge 5
170,ashes of paradise
171,slaves in the family
172,forever blue
173,m.0bqtknc
174,dated location
175,m.09pv6sg
176,columbia
177,m.05kfsq0
178,m.0wjpln4
179,m.0b6s066
180,m.0k6kv1g
181,m.0cnnkpp
182,m.0h747s6
183,g.11x1lm2yz
184,m.045kwmm
185,battle of waxhaws
186,m.0n9979z
187,time zone
188,inanimate
189,m.0cqw6x0
190,heated
191,m.0hjtzcw
192,sassafras mountain
193,blue ridge mountains
194,sato
195,catawba river
196,walker smith
197,m.0ncrtwg
198,southeastern united states
199,little salkehatchie river
200,hurricane dora
201,g.12b022166
202,m.0wjplxl
203,broad river
204,m.011lvjc_
205,m.04stkdb
206,athlete
207,m.0hjtz7m
208,1928 okeechobee hurricane
209,m.0bqtl53
210,mama rocks the empty cradle
211,m.04st888
212,divided loyalties
213,musician
214,musical artist
215,12th south carolina infantry
216,m.0hjtz88
217,m.0_lyx46
218,g.11x1hv2s_
219,m.0ncsnn9
220,m.045hrw2
221,m.04hkhl3
222,m.0x1sm9b
223,g.11x1l2md7
224,allendale county
225,black majority
226,m.0bqtmbz
227,m.09pvgcn
228,m.05gfjzn
229,m.03jpvk8
230,m.09sf121
231,lumber river
232,little pee dee river
233,m.0440550
234,south carolina supreme court
235,piedmont blues
236,m.012z3l2r
237,m.07gw_9t
238,second battle of fort wagner
239,the world made straight
240,m.010h51zj
241,m.0m4fr98
242,m.010rnll5
243,m.04st6nl
244,m.0wjplf_
245,pee dee river
246,g.11x1dttb5
247,tropical storm chris
248,m.09xzv3r
249,m.011ckkfd
250,embree
251,m.0k7hfh5
252,g.12564j31d
253,bufords bridge
254,m.011ckjwd
255,hurricane ophelia
256,m.011ckk64
257,g.11x1d4nrm
258,g.12b01rw34
259,denmark high school
260,g.11b7vwdh8m
261,m.03bnd2c
262,hurricane kendra
263,mama pursues murderous shadows
264,m.09ryjmc
265,life estates
266,mama cracks a mask of innocence
267,"south carolina gubernatorial election, 2010"
268,abbeville county
269,m.04405sr
270,g.11b66cwzdp
271,south carolina off the beaten path
272,m.0n9b3l6
273,m.0kgp8v9
274,g.11x1jtbk4
275,m.0h6zjmj
276,m.06yxq
277,29081
278,utc−05:00
279,m.03nx4kh
280,midway
281,snow campaign
282,published
283,battle of tearcoat swamp
284,m.0m3m202
285,g.11x1k8z84
286,m.0hpyjs0
287,m.010kk9vk
288,hampton's legion
289,m.09x25n5
290,francis marion
291,siege of fort motte
292,freefall
293,abstract
294,bản đồ của south carolina
295,m.0b491n8
296,m.09sf0lv
297,m.09xnqkk
298,1893 sea islands hurricane
299,professor
300,cherokee–american wars
301,charles i of england
302,lynches river
303,m.0hm8859
304,29003
305,g.11x1ftzpt
306,m.09wmrbv
307,bobcat landing
308,m.0xnb771
309,williamsburg county
310,m.0hm883j
311,sweden
312,organization leader
313,low country
314,minimum wage
315,south carolina highway patrol
316,cal smoak site
317,m.0_klh
318,1st south carolina volunteers
319,m.0b45typ
320,m.0kdq1jj
321,1935 labor day hurricane
322,m.0nbyvrl
323,m.059qfg4
324,m.04405_4
325,and not a penny more
326,m.09xy5sl
327,whetstone crossroads
328,hurricane flossy
329,m.0j1yhn3
330,m.0hjtzb1
331,m.010f4gl6
332,area code 803 in red
333,secretary of state of south carolina
334,m.0j44rkj
335,contiguous united states
336,pee dee light artillery
337,m.0hjtz6h
338,m.0hjtz8y
339,m.0wzp53c
340,m.04mm9v1
341,m.0hjtzbr
342,battle of lenud's ferry
343,m.0114s4js
344,corbin mountain
345,colleton county
346,rivers bridge state historic site
347,m.0wg8pvz
348,m.0k9dyt
349,savannah river
350,g.11x1kc5q5
351,chattooga river
352,g.125dd3g7j
353,tropical storm bonnie
354,anglo-cherokee war
355,my creative team
356,m.0ncr3m7
357,clarendon county
358,g.12b01w6c6
359,m.04st88d
360,m.010fy2yv
361,m.010h51_h
362,m.0bqtkzh
363,m.03jr9rf
364,1837 racer's storm
365,hurricane bob
366,full tilt
367,whiteoak mountain
368,g.11x1mbnmg
369,m.056317p
370,elizabeth evelyn wright
371,lees
372,tugaloo river
373,m.011tcpqv
374,us census 2000 tract 45009960200
375,m.0jtl2p1
376,m.0m3mcyg
377,g.12b01zm3c
378,g.11x1hm59b
379,m.07nfv12
380,29843
381,m.07gx458
382,m.0hm884w
383,the mercy oak
384,coastline property management & leasing
385,m.09ryh_q
386,siege of fort watson
387,m.0n98db7
388,g.11x1d_f4g
389,m.010kkbry
390,m.07gw_b0
391,schofield
392,"south carolina absentee ballot return deadline, 2012"
393,m.0hjtzbj
394,m.0bqtlwd
395,m.03p75mx
396,south carolina breeding bird atlas
397,m.0hz79tw
398,m.0x1sfgv
399,m.04lswbb
400,calhoun and the south carolina nullification movement
401,battle of beaufort
402,south carolina.png
403,m.0gmk8yc
404,the hunt club
405,g.11x1l76xs
406,m.0wg8ptp
407,m.03jr6h5
408,"rca victor race series, volume 4"
409,slippin' and slidin' up the golden street
410,g.11x1fhdlv
411,south atlantic states
412,m.0hzbwbz
413,hurricane hugo
414,beach music
415,hurricane cindy
416,mama stalks the past
417,g.11x1m9ql_
418,hurricane hazel
419,m.011t68y3
420,1985 puerto rico floods
421,m.0zgkz94
422,capital crimes
423,g.11x1kl46x
424,m.0hm8865
425,m.0hm885z
426,m.05gfj_9
427,m.0wmh3jn
428,edward h. tarrant
429,m.05vb02g
430,tropical storm harvey
431,edgefield hussars
432,white
433,hurricane florence (1953)
434,m.0hjtzcf
435,m.03hc_rb
436,m.011x4lp6
437,g.125dzf48s
438,significant
439,g.11x1k_v_w
440,m.07gw_c7
441,m.011nbp0r
442,the true and authentic history of jenny dorset ...
443,resurrection road
444,g.11x1g8hvn
445,battle of black mingo
446,full bloom
447,m.0hjtz94
448,hurricane frances
449,g.11x1gc7p6
450,g.11x1d86mm
451,m.0wg8pv5
452,m.07gw_b7
453,hurricane babe
454,4th regiment south carolina cavalry
455,m.0hjtzb8
456,g.12b01w6c4
457,m.0hm885r
458,g.11x1jh2m7
459,m.0mxvrrp
460,g.11x1fpdzw
461,girl from the south
462,g.11x1k31y8
463,g.11x1kl46y
464,m.0k7hddc
465,don smith
466,g.12vqh_3s_
467,m.0hm8845
468,sanctuary hill
469,m.0wkp2h8
470,m.0h6zjmr
471,m.044068k
472,timezoneswest
473,m.0m3p3r1
474,voorhees college historic district
475,m.0h6_ydl
476,peter ashley
477,m.09ryj93
478,m.0n5l1cw
479,4th regiment south carolina volunteer infantry (african descent)
480,g.11x1fvw_r
481,colonial revival architecture
482,m.0hpyk2s
483,m.044057_
484,tropical storm jerry
485,m.0wmhzfc
486,g.11x1ddspn
487,m.011jtngz
488,m.010f4rlx
489,g.11x1f3ymp
490,m.0cp_372
491,"dawn, a charleston legend"
492,m.0hjtz60
493,victor talking machine company
494,m.09wk375
495,g.11x1f6kx3
496,m.0b48kg9
497,m.0jskk05
498,m.0_8_gt7
499,m.011f9yg3
500,m.0hjtzc5
501,the secret life of bees
502,m.0h6_ydt
503,g.11x1jh29z
504,g.11x1k4cnv
505,m.0kdq1b9
506,m.0jsppxt
507,south carolina department of transportation
508,the greenville news
509,pam cornforth
510,g.11x1c_z2d
511,m.0j68r6_
512,john c. calhoun: american portrait
513,m.07gw_bm
514,south carolina senate
515,m.010f4hf4
516,m.0hm8825
517,country
518,ninety nine year blues
519,m.0hjtz81
520,m.09ryj9c
521,m.011nr3__
522,g.11btv6r5nq
523,g.11x1l_2g1
524,m.0hjtzbz
525,m.0n7z8d0
526,g.11bc87sm2q
527,m.0wg8pvl
528,private university
529,m.09yxg75
530,my losing season
531,g.11x1jxjrk
