node_id,node_attr
0,singer-songwriter
1,musician
2,m.02_1x1x
3,male
4,precognition
5,collector
6,joss whedon
7,walk through the fire
8,atlantis: the lost empire
9,united states of america
10,vampire
11,buffyverse
12,buffy the vampire slayer season eight
13,character
14,tv character
15,chloe king
16,empathy
17,singer
18,musicians and singers
19,lorne
20,m.09x_xdj
21,first slayer
22,alan moore
23,screenwriter
24,g.122zk28n
25,"becoming, part two"
26,m.0n4xfz6
27,dr. horrible's sing-along blog
28,m.0rgfqwl
29,angel investigations
30,winifred burkle
31,dollhouse universe
32,transient ischemic attack
33,dead to the world
34,english language
35,m.05bm9ly
36,toy story
37,faith
38,dawn summers
39,superhuman strength
40,caleb
41,agents of s.h.i.e.l.d.
42,gout
43,helen brucker
44,charles gunn
45,m.0h8nycl
46,g.122914n8
47,barrett's esophagus
48,abdominal aortic aneurysm
49,cardiovascular disease
50,prostate cancer
51,peter parker
52,eve
53,m.0gctgds
54,daniel holtz
55,in your eyes
56,new york city
57,m.0705p23
58,m.05nwq9r
59,if i had my mouth
60,sunnydale
61,warren mears
62,epilepsy
63,"graduation day, part two"
64,through the looking glass
65,m.03lff6k
66,andy hallett
67,m.0b799m_
68,m.0z1_6_n
69,m.0mv1c99
70,fictional character
71,heart attack
72,the body
73,the little sister
74,buffy summers
75,welcome to the hellmouth (1)
76,m.07n73w_
77,m.0j7v__g
78,parkinson's disease
79,seborrheic dermatitis
80,jean-paul sartre
81,atheism
82,where do we go from here?
83,m.02_98hd
84,g.12360br2
85,what you feel
86,professor charles xavier
87,legion
88,overture
89,buffy the vampire slayer: chaos bleeds
90,halfrek
91,m.0y8hq4s
92,arthur petrelli
93,topic
94,firefly
95,m.0111fg4h
96,rupert giles
97,wolfram & hart
98,senior partners
99,my dad can beat up your bmw
100,spike
101,"yet, taught by time, my heart has learned to glow for other's good, and melt at other's woe."
102,telepathy
103,mindreading
104,halloween
105,m.05zpq8
106,madame web
107,m.099sq6y
108,the avengers
109,isaac mendez
110,writer
111,los angeles
112,linwood murrow
113,dawn’s lament
114,the gift
115,silk
116,angel
117,buffy the vampire slayer
118,night game
119,m.0109_45q
120,"we have done the impossible, and that makes us mighty."
121,tom whedon
122,homo sapiens
123,aura reading
124,overture / going through the motions
