node_id,node_attr
0,roger bart
1,place of birth
2,tv dramedy
3,monk
4,l_410975_723dd34e.jpg
5,m.0kjxn9
6,desperate housewives - season 1
7,pilot
8,m.02t89mb
9,mary alice young
10,m.0nf3y9_
11,desperate housewives
12,rescue me
13,united states of america
14,boston legal
15,tracey stern
16,m.0lv4fdg
17,m.02t8tbm
18,nicollette sheridan
19,mystery
20,the dying night
21,m.0q1wkkd
22,thomas a. walsh
23,television
24,nashawn kearse
25,actor
26,doc martin
27,tv program
28,entourage
29,kevin murphy
30,male
31,desperate housewives - season 7
32,g.125bd4ptx
33,jordon nardino
34,m.0nf3yf7
35,californication
36,air date of first episode
37,comedy-drama
38,m.09ykmky
39,m.0n9q93k
40,mark moses
41,the other place
42,country of nationality
43,bones
44,comedy
45,sex and the city
46,l_410975_6c11162f.jpg
47,m.029l3cv
48,adg excellence in production design awards -  television - single camera television series
49,m.0s9gffn
50,dexter
51,bob & rose
52,tv dramas
53,m.09ym_0x
54,the adventures of ellery queen
55,12th screen actors guild awards
56,m.0n9wkrc
57,desperate housewives - season 2
58,"that's good, that's bad"
59,joe keenan
60,m.0nf3y2j
61,marc cherry
62,m.0wy7f86
63,vanessa l. williams
64,m.02t8hlf
65,m.0l34s0d
66,m.0lv6cnj
67,award winner
68,chris black
69,no one is alone
70,m.09w19c9
71,alfre woodard
72,film producer
73,m.09w3x9t
74,m.0nf3ygw
75,anne flett-giordano
76,bob hunter
77,jeff greenstein
78,m.09xj3bg
79,entertainment
80,program
81,david grossman
82,film director
83,josh henderson
84,parenthood
85,felicity huffman
86,parents
87,jason ganzel
88,would i think of suicide?
89,kyle maclachlan
90,m.09w0665
91,art shephard
92,chuck ranberg
93,mother said
94,gilmore girls
95,kevin etten
96,mike delfino
97,zach young
98,m.09w2kj6
99,wisteria lane
100,romance film
101,m.02l7cg
102,des.jpg
103,bob daily
104,secrets that i never want to know
105,united states of tara
106,doug savant
107,m.04hc10r
108,the beiderbecke affair
109,m.09w5nqd
110,the key
111,steven culp
112,george w. perkins
113,television producer
114,m.0s9fz6h
115,junie lowry-johnson
116,larry shaw
117,the beiderbecke tapes
118,m.01t_w0
119,tv
120,teri hatcher
121,m.0n9xb10
122,bob hunter and lee mcdermott
123,m.097mhl8
124,desperate housewives - season 6
125,a little night music
126,m.09y7p9l
127,m.0nf3xr6
128,joey murphy
129,susan mayer
130,m.02t8_kv
131,angel nest
132,angie bolen
133,m.0l34s5p
134,tom spezialy
135,g.1212gwcc
136,desperate housewives - season 8
137,passion play
138,moonlighting
139,tv genre
140,m.09w1d5t
141,m.09xhbkr
142,andrea bowen
143,gender
144,mile high
145,marco pennette
146,your fault
147,m.09yy82c
148,m.09ymd7r
149,motion pictures
150,sara parriott
151,m.0nf3yg0
152,joy lauren
153,listen to the rain on the roof
154,john rowland
155,alexandra cunningham
156,date of birth
157,original network
158,fable
159,rex van de kamp
160,andrew van de kamp
161,smiles of a summer night
162,james denton
163,desperate housewives - season 5
164,me and my town
165,john pardee
166,m.040gc5x
167,m.02t89_p
168,m.025d_c4
169,thank you so much
170,the riches
171,m.0nf3yk3
172,the game
173,what's the good of being good?
174,edie britt
175,m.02t8_f4
176,matthew applewhite
177,m.0nf3xy4
178,whitney award for best mystery/suspense
179,eva longoria
180,m.09xy7wb
181,mehcad brooks
182,m.0l34r_4
183,m.02t95wn
184,brothers & sisters
185,desperate housewives - season 4
186,m.02qbymr
187,teen choice award for choice tv: breakout star female
188,m.0z9ttvg
189,liaisons
190,brenda strong
191,men in trees
192,desperate housewives - season 0
193,episode 9
194,brent kinsman
195,dougray scott
196,the cluefinders 3rd grade adventures: the mystery of mathra
197,bruce zimmerman
198,there is no other way
199,running to stand still
200,david flebotte
201,the coffee cup
202,desire street
203,if...
204,m.0l34rvp
205,lyndsy fonseca
206,chromolume #7
207,m.0gftbv8
208,lynette scavo
209,m.09x3wb3
210,m.09ywp0s
211,ōkami kakushi
212,m.09xp50n
213,a humiliating business
214,the cluefinders search and solve adventures
215,jenna bans
216,the sun won't set
217,huff
218,m.09l2z2x
219,executive producer
220,orson hodge
221,m.02t91sn
222,distant past
223,m.0_rgtnv
224,naacp image award for outstanding actress in a comedy series
225,desperate housewives - season 3
226,the little things you do together
227,m.097mhlj
228,the problem of cell 13
229,glee
230,english language
231,m.09wx9cl
232,brent and shane kinsman
233,m.02t892s
234,m.09xflwh
235,"doogie howser, m.d."
236,m.09wbjhs
237,psych
238,police procedural
239,music from and inspired by desperate housewives
240,m.09w43z2
241,drama
242,betty applewhite
243,caleb applewhite
244,g.1ydxpyxf1
245,ally mcbeal
246,mulberry
247,michael berenbaum
248,the book of daniel
249,m.0nf3xzk
250,g.125g1yl6q
251,the ladies who lunch
252,carlos solis
253,m.0whs6dx
254,tca award for program of the year
255,searching
256,m.05bl_5r
257,60th primetime emmy awards
258,2005 teen choice awards
259,m.012n6trx
260,josh senter
261,i wish i could forget you
262,gabrielle solis
263,m.02t8r5q
264,42nd naacp image awards
265,desperate housewives theme
266,m.0nf3yh2
267,the miracle song
268,marcia cross
269,boom crunch
270,gossip
271,g.1258t625w
272,i know things now
273,g.1q5bt0zrh
274,sheila r. lawrence
275,shameless
276,m.02t89k4
277,m.09ynz0l
278,screenwriter
279,charles mcdougall
280,m.09w1xhv
281,country
282,m.07shrtc
283,women and death
284,pretty dirty secrets
285,m.07lf8xd
286,m.0z9tncd
287,"god, that's good"
288,you must meet my wife
289,episode 27
290,tv theme song
291,m.0hnsw3n
292,"satellite award for best supporting actress – series, miniseries or television film"
293,josann mcgibbon
294,let me entertain you
295,maiara walsh
296,albrecht behmel
297,tv writer
298,episode 21
299,paul young
300,m.0cq1mt9
301,m.09w1r_m
302,danielle van de kamp
303,look into their eyes and you see what they know
304,m.09w2z2j
305,anything you can do
306,putting it together
307,danny elfman
308,m.0n55wjt
309,10th satellite awards
310,m.0l34rzh
311,m.09xl4cs
312,"mirror, mirror"
313,erik carlson
314,m.0nf3y90
315,dahvi waller
316,zane huett
317,m.09w3l04
318,any moment
319,210 amlent avenue
320,what about brian
321,now you know
322,m.09w7kjw
323,program creator
324,kathryn joosten
325,sisters and other strangers
326,people's choice award for favorite new tv drama
327,m.0n29jmz
328,m.0nf3y87
329,m.09w2kyw
330,the glamorous life
331,epiphany
332,m.09w3mcg
333,romantic comedy
334,one wonderful day
335,karen mccluskey
336,the darling buds of may
337,g.12592bky8
338,the n crowd
339,m.09xht_9
340,desperate housewives (original unaired pilot)
341,into the woods
342,m.09w3b9k
343,m.02t8s8d
344,guilty
345,m.0l34s0t
346,cody kasch
347,m.0l34r_n
348,tv program creator
349,m.09l2z3c
350,neal mcdonough
351,charles mesure
352,the other woman
353,m.09l3w75
354,the crew
355,m.09ycwzz
356,m.03nr1xc
357,m.05nnpnl
358,m.09l2z4g
359,renee perry
360,m.09xyjrr
361,impossible
362,jamie gorenberg
363,"hello, little girl"
364,if it's only in your head
365,primetime emmy award for outstanding main title theme music
366,come back to me
367,we all deserve to die
368,episode 20
369,jesse metcalfe
370,what's in a name?
371,always in control
372,episode 11
373,the lies ill-concealed
374,remember paul?
375,m.09w3_2m
376,the next witness
377,m.07t78mv
378,primetime emmy award for outstanding guest actress - comedy series
379,what more do i need?
380,i'm still here
381,country of origin
382,ceremony
383,madison de la garza
384,m.09xl7jp
385,i remember that
386,picket fences
387,episode 32
388,don't look at me
389,suspicious minds
390,l.a. noire
391,m.0nf3xs2
392,it wasn't meant to happen
393,ricardo antonio chavira
394,m.09w006c
395,"the new pilot, literally"
396,topic
397,"now i know, don’t be scared"
398,21st tca awards
399,dana delany
400,you'll never get away from me
401,m.0l34rx3
402,goodbye for now
403,m.09w48v3
404,tv programs created
405,opening doors
406,fiction
407,like it was
408,the story of lucy and jessie
409,and lots of security...
410,m.0n299t3
411,m.0gh_s9k
412,g.120lqbyx
413,satellite award for best actress – television series musical or comedy
414,m.0n9q2f8
415,m.0nf3xpz
416,tv soundtrack
417,m.0nf3xsx
418,m.0l34rty
419,down the block there's a riot
420,episode 45
421,m.09w45p2
422,m.0l34ryf
423,katherine mayfair
424,l_410975_aabca80e.jpg
425,rose's turn
426,is this what you call love?
427,m.0l34rt8
428,town of salem
429,m.09x5zs8
430,up on high ground
431,john from cincinnati
432,remember
433,m.0z94r_b
434,3rd annual tv land awards
435,children and art
436,you can't judge a book by its cover
437,m.03r3p4j
438,m.09y4wpc
439,shawn pyfrom
440,sunday in the park with george
441,alma hodge
442,parker scavo
443,the transfiguration of benno blimpie
444,m.0nf3ycd
445,the wonder years
446,m.0n299x7
447,journey to the center of attention
448,city on fire
449,m.09y1lwh
450,m.0gg0b7p
451,no refuge could save
452,mv5bmtu3nzk0nja5nl5bml5banbnxkftztcwmda1mju1mq@@._v1._sx554_sy755_.jpg
453,special: all the juicy details
454,bree van de kamp
455,m.08pby1y
456,m.0nf3y2y
457,m.0cpwh5z
458,m.012f4s26
459,kayla scavo
460,touch 'n dix
461,in buddy's eyes
462,the big c
