node_id,node_attr
0,football team
1,abstract
2,red
3,rosa 'ingrid bergman'
4,rosa 'christian dior'
5,1970–71 fa cup
6,liverpool f.c.
7,m.05nbmv2
8,2002–03 football league cup
9,2013–14 premier league
10,m.010hf0sm
11,1965 fa cup final
12,leeds united f.c.
13,the tefl academy glasgow
14,business operation
15,conor mulcahy
16,gender
17,english language
18,the tefl academy hull
19,m.0j_0cg0
20,gérard houllier
21,in the name of the father
22,united kingdom
23,1984 european cup final
24,g.1257p9r89
25,2014 manchester united vs liverpool f.c.
26,manchester united f.c.
27,m.0x2l14n
28,anfield
29,liverpool
30,lee presley
31,captain john bones gray
32,the hector hornsmith pirate chronicles
33,2001 fa cup final
34,g.1257rsgdt
35,wembley stadium
36,2012 football league cup final
37,location
38,topic
39,lord captain james vernon
40,2005 uefa champions league final
41,sports league championship event
42,http://voetbalshirtsdirect.nl
43,psv eindhoven
44,kenny dalglish
45,male
46,2012 fa cup final
47,g.1255ml0nm
48,m.010f469b
49,2014 liverpool fc vs chelsea fc
50,m.0127rfdn
51,the tefl academy cork
52,1986–87 fa cup
53,the tefl academy sheffield
54,m.09yhb2_
55,m.0w1br41
56,street address 4
57,2014 liverpool fc vs norwich city fc football match
58,organization
59,published
60,english metropolitan borough city
61,sunderland a.f.c.
62,1972–73 fa cup
63,street address 2
64,address
65,football match
66,liverpool fc official website
67,m.02xls7w
68,football league cup
69,view of inside anfield stadium from anfield road stand
70,1999–2000 fa cup
71,1983 football league cup final
72,george patterson
73,m.0j_0cd8
74,2005 uefa super cup
75,stade louis ii
76,joe fagan
77,1980–81 european cup
78,g.1257cf5gh
79,m.05l1p4j
80,end date
81,m.0bfps0v
82,1977 fa cup final
83,united states of america
84,m.0bfprp4
85,1971 fa cup final
86,team
87,2014 liverpool vs brøndby football match
88,m.05l1p4n
89,fitness coach
90,shamrock rovers vs liverpool f.c.
91,m.010l3ms1
92,2014 preston north end f.c. vs liverpool fc friendly match
93,preston north end f.c.
94,nowhere boy
95,m.0j508x9
96,premier league
97,1985–86 fa cup
98,cherry faux leather (d8494)
99,m.0j82xph
100,m.0j_0cgh
101,m.0j_05y6
102,2014 liverpool f.c. vs newcastle united f.c.
103,newcastle united f.c.
104,2003 football league cup final
105,m.010nnvq1
106,1964–65 fa cup
107,m.05l1m64
108,m.0bfprnq
109,m.0z462cl
110,g.1yl5zf400
111,1992 fa cup final
112,g.1257k6hf4
113,2012 food for real film festival
114,the tefl academy edinburgh
115,george kay
116,1973–74 fa cup
117,fa cup
118,roush fenway racing
119,john w. henry
120,m.05l1m6d
121,2000–01 fa cup
122,m.0bfprpl
123,the tefl academy birmingham
124,1974–75 fa cup
125,west ham united f.c.
126,1989 fa cup final
127,player statistics
128,m.0y547sd
129,ian ayre
130,hector hornsmith diary entries
