node_id,node_attr
0,m.08v6t3s
1,52nd british academy film awards
2,joe white
3,date of birth
4,m.0v4hhmt
5,"charles howard, 1st earl of nottingham"
6,johnny english
7,johnny english reborn
8,m.0v4hd2f
9,elizabeth
10,unconditional love
11,drama
12,m.09k3mt6
13,"definitely, maybe"
14,studiocanal
15,m.08lbx5_
16,bridget jones's diary
17,jean piere leaud
18,m.0v4jf68
19,m.0w1ggq_
20,shekhar kapur
21,persuasion
22,sequel
23,thunderbirds
24,tim bevan
25,jane eyre
26,united states of america
27,alexandra byrne
28,the phantom of the opera
29,m.02yxdsh
30,lady in waiting #1
31,m.01033hrc
32,paul
33,film series
34,brick lane
35,alison owen
36,the boat that rocked
37,united kingdom
38,"new york, i love you"
39,m.09y24b2
40,entertainment weekly annotation index
41,m.0v4gg_6
42,m.01033bjr
43,london
44,english language
45,athelhampton
46,william martyn
47,superman
48,vanessa pereira
49,my son the fanatic
50,sylvia
51,jocelyn quivrin
52,m.0v4jkmp
53,anne of the thousand days
54,west dorset
55,historical drama
56,al-gama'a
57,matthew gray
58,m.095h1b6
59,green zone
60,the men who stare at goats
61,r (usa)
62,thor
63,m.0123wsgs
64,film4 productions
65,geoffrey rush
66,m.0jxtgl
67,peter howitt
68,evil under the sun
69,elizabeth i of england
70,queen elizabeth i
71,m.0r8xhjp
72,the golden bowl
73,atonement
74,m.09dtx5l
75,shine
76,hot fuzz
77,moonraker
78,france
79,m.0104n8j8
80,m.0hzdsyl
81,bafta award for best british film
82,royal guard
83,m.0v4jm4s
84,england
85,jill bilcock
86,m.0c3sf3_
87,m.0b452g8
88,cate blanchett
89,indiana jones and the last crusade
90,matt andrews
91,actor
92,moonlight and valentino
93,the haunted mansion
94,eric fellner
95,"hail, caesar!"
96,m.09m6hgx
97,united 93
98,bed & breakfast
99,remi adefarasin
100,head in the clouds
101,canada
102,m.03mlstg
103,academy award for best makeup and hairstyling
104,terence rigby
105,m.0v4gjls
106,m.03mly7k
107,71st academy awards
108,the other boleyn girl
109,m.0104n9b2
110,jenny shircore
111,m.0hzdrys
112,tinker tailor soldier spy
113,"mary, queen of scots"
114,biographical dramas
115,prequel
116,m.01033cs1
117,belgium
118,amazing grace
119,m.0c1dkv8
120,bafta award for best film music
121,pride & prejudice
122,m.09hxypx
123,working title films
124,nick smallman
125,parents
126,bafta award for best actress in a leading role
127,m.07zmzxr
