node_id,node_attr
0,american squirrel dog
1,affectionate
2,kooikerhondje
3,high exercise requirement
4,dogue de bordeaux
5,animal breed
6,cleveland bay
7,england
8,portuguese water dog
9,neapolitan mastiff
10,black
11,welsh terrier
12,m.05spkb_
13,skye terrier
14,pound sterling
15,united kingdom
16,brindle
17,english mastiff
18,zarathustra
19,hokkaido
20,red
21,springfield
22,irish bull terrier
23,field spaniel
24,black & white
25,basenji
26,blue
27,manchester terrier
28,somerset
29,miniature schnauzer
30,dog
31,rat terrier
32,m.0njwhvt
33,fearless
34,boykin spaniel
35,german wirehaired pointer
36,breed
37,beauceron
38,courageous
39,irishjacks
40,pumi
41,invasion of england
42,despenser war
43,laekenois
44,william the conqueror
45,william ii of england
46,spanish mastiff
47,white shepherd
48,bohemian shepherd
49,grand basset griffon vendéen
50,whippet
51,fawn
52,american foxhound
53,bull terrier
54,north east england
55,cornish rex
56,henry iii of england
57,henry ii of england
58,havanese
59,m.09wkgyj
60,german shepherd
61,polish hunting dog
62,intelligent
63,east siberian laika
64,english toy terrier
65,great britain
66,muthu tharanga
67,tosa
68,mountain view cur
69,yorkshire and the humber
70,polish lowland sheepdog
71,english metropolitan borough plain
72,old english terrier
73,court of protection
74,australian shepherd
75,m.0njwhvp
76,gaddi kutta
77,m.0xn7drj
78,kilogram
79,the boat that rocked
80,m.09y5y3x
81,dutch rabbit
82,dachshund
83,m.04lm3wx
84,literature subject
85,bolognese
86,brittany
87,cnut the great
88,harold harefoot
89,staffordshire bull terrier
90,australian stumpy tail cattle dog
91,pembroke welsh corgi
92,bold
93,bullmastiff
94,west midlands
95,m.0b48tvc
96,m.05spkb3
97,terrier group
98,parnell's carolina cur
99,edward iv of england
100,edward v of england
101,english metropolitan borough city
102,smooth fox terrier
103,m.05spkd2
104,  adventures by disney - 12-night magic of the baltic cruise
105,landseer
106,gran mastín de borínquen
107,g.121bvrw_
108,boowa & kwala
109,english language
110,nhs england
111,blue lacy
112,russell terrier
113,m.0bbdr0m
114,trelawny pitbulls
115,lakeland terrier
