node_id,node_attr
0,hyperactivity
1,ariana grande
2,m.07t72nn
3,cheers
4,willie nelson
5,date of birth
6,strange bedfellows (3)
7,tv episode
8,terry bradshaw
9,united states of america
10,ken levine
11,bar wars vii: the naked prey
12,andy ackerman
13,m.0tlx4pb
14,ted & venus
15,comedy
16,thomas jane
17,country of nationality
18,m.0k7ywj
19,flynn
20,hempsters: plant the seed
21,m.0cs2b3q
22,ron mann
23,place of birth
24,veganism
25,jainism
26,m.0lvyrfj
27,woody harrelson
28,m.09vl0y6
29,haymitch abernathy
30,m.0p5r4dx
31,don't paint your chickens
32,zooey deschanel
33,celebrity
34,m.0v8ylrw
35,primetime emmy award for outstanding directing for a comedy series
36,cheers - season 3
37,the belles of st. clete's
38,m.010p_501
39,james burrows
40,true believer
41,jim carrey
42,parents
43,juliette lewis
44,attention deficit hyperactivity disorder
45,megan fox
46,m.0v1l5gc
47,37th primetime emmy awards
48,m.0dkzvmt
49,symptom
50,m.0g8n0q7
51,maya rudolph
52,m.0m25q34
53,demi moore
54,m.0jztyzd
55,m.09xh806
56,trailer blazer: 'romance & cigarettes'; latifah's latest
57,happy to the sun
58,feeble attraction
59,brett harrelson
60,midland
61,gender
62,m.0v2qmwf
63,andrew chulack
64,hilary duff
65,actor
66,narrator
67,murphy brown
68,janet leahy
69,female
70,m.0cslwk_
71,grass
72,m.08pbxw5
73,shelley long
74,david lee
75,from beer to eternity
76,brooke shields
77,m.02h7tb1
78,kirstie alley
79,m.0b45vxg
80,play it to the bone
81,m.0n3jdv6
82,executive producer
83,do not forsake me o' my postman
84,m.0hj8pnv
85,rampart
86,ellen page
87,les charles
88,m.0v36j85
89,bullet for adolf
90,m.0lh02ft
91,lil' kim denies involvement in a new york shootout
92,m.094pk0n
93,john ratzenberger
94,peterson crusoe
95,the crane mutiny
96,nick nolte
97,glen charles
98,m.0lywckx
99,m.0cvgt4k
100,m.094bh1g
101,m.09k3pr3
102,critics' choice movie award for best acting ensemble
103,peter casey
104,"those lips, those ice"
105,david angell
106,m.0v37gkd
107,m.0lvv522
108,m.03l0qr_
109,ritalin
110,m.0pcq4d4
111,m.0n71lp8
112,coach's daughter
113,bill steinkellner
114,liam hemsworth
115,m.0z9fwdz
116,brittany snow
117,where everybody knows your name
118,m.0lw487z
119,primetime emmy award for outstanding comedy series
120,m.0lh0hbl
121,m.04kcpdt
122,white men can't jump
123,m.0k81bb
124,a ditch in time
125,m.0hjbfqr
126,16th satellite awards
127,last call! a cheers celebration
128,m.0tlqpjn
129,robert douglass
130,cheers - season 8
131,50-50 carla
132,dash mihok
133,m.0h0vpxx
134,tim russell
135,m.06j0mk
136,3rd golden satellite awards
137,m.0gl_sy8
138,m.0k631b
139,mariloup wolfe
140,m.08zw8yr
141,golden globe award for best actor – motion picture – drama
142,m.09w9yc8
143,larry balmagia
144,male
145,where have all the floorboards gone?
146,m.0220_ql
147,raw food
148,tv classics
149,cheers - season 6
150,our hourly bread
151,m.02t8y53
152,cheers - season 11
153,after the sunset
154,m.0jt2jb
155,pushing tin
156,kelsey grammer
157,m.0mzb0r8
158,m.0lw4t77
159,m.0n4g7lm
160,edtv
161,m.09n_fc0
162,m.0v0hmvl
163,m.0jswrv
164,a scanner darkly
165,l. q. jones
166,a bar is born
167,m.0bgzrzy
168,the bernie mac show
169,program creator
170,show #2440
171,m.0k9_zyl
172,m.09430gg
173,of mice and tony
174,dr. michael reynolds
175,m.02vdcl5
176,36th directors guild of america awards
177,m.0qsw_h9
178,she hate me
179,national organization for the reform of marijuana laws
180,david boaz
181,get your kicks on route 666
182,woody harrelson goes to war in “the messenger”
183,george clooney
184,m.0b6rk43
185,m.0cg9g3s
186,slater
187,seven psychopaths
188,english language
189,ken estin
190,m.0h5t0fk
191,one for the book
192,cheers - season 9
193,carla loves clavin
194,m.09yx_0z
195,m.0ndbzhv
196,the hunger games: catching fire
197,the hunger games
198,children
199,person
200,"feelings... whoa, whoa, whoa"
201,woody boyd
202,achilles hill
203,airport v
204,diane's nightmare
205,miranda otto
206,to all the girls i've loved before
207,most embarrassing talk show revelations ever?
208,m.09xxtmp
209,m.0v36fdm
210,g.121f8y80
211,m.0944xn4
212,m.07t6wjj
213,39th primetime emmy awards
214,m.0t_k_r9
215,m.09w5rdz
216,tim berry
217,m.0lv7m6j
218,sam ahoy
219,galaxia
220,bill cosby
221,hawaii
222,sitcom
223,m.0_xphvq
224,m.0lvyxxr
225,notes/description
226,the messenger
227,m.092rcth
228,m.0lvwf53
229,charles harrelson
230,m.0lw3g0f
231,35th primetime emmy awards
232,m.04kcpdp
233,eva longoria
234,zoe giordano harrelson
235,cheers - season 1
236,makani ravello harrelson
237,deceased person
238,date of death
239,13th critics' choice awards
240,m.09k3pq0
241,m.0h0vp1t
242,uncredited
243,"rebound, part 2"
244,m.0pd2_kt
245,m.07t6sf0
246,ted danson
247,john cusack
248,tess harper
249,wild and free
250,wild and free (live)
251,m.0nd0f3q
252,directors guild of america award for outstanding directing – comedy series
253,zen and the art of cab driving
254,life from the inside
255,m.0h0vq9n
256,m.08pc3dr
257,rebecca howe
258,maria pitillo
259,cheers - season 5
260,everyone imitates art
261,rhea perlman
262,screenwriter
263,jason earles
264,phoef sutton
265,porn on the 4th of july
266,m.094sy5l
267,cheers - season 0
268,bar tour: orignal bar design
269,m.07t6wh8
270,tv writer
271,the people vs. larry flynt
272,m.07_j6
273,blissful master index
274,43rd primetime emmy awards
275,primetime emmy award for outstanding writing for a comedy series
276,m.0v4vzqt
277,the cowboy way
278,ernie luckman
279,jennifer lawrence
280,m.0jxctq
281,doc hollywood
282,m.0n3jdvr
283,alyssa milano
284,m.09dxb2c
285,dan o'shannon
286,what is... cliff clavin?
287,kurt cobain
288,place of death
289,m.09wf6b9
290,call me irresponsible
291,g.126sj6ph3
292,m.0942rgl
293,how to recede in business
294,m.0mzbkz9
295,cannabis
296,m.03lgvz1
297,no country for old men
298,happy trails to you
299,out of the furnace
300,m.0mzr_yq
301,father knows last
302,brian pollack
303,tv producer
304,george wendt
305,bay cove
306,m.07t72pt
307,"never love a goalie, part 1"
308,paul lee willson
309,the larry sanders show
310,m.0120tr35
311,handclaps
312,amy adams
313,m.0w7z6zf
314,laura louie
315,lyndsy fonseca
316,m.08pbxyh
317,golden globe award for best performance by an actress in a television series - musical or comedy
318,the groom wore clearasil
319,michael phelps
320,siblings
321,christmas cheers
322,gary portnoy
323,sleepwalking
324,m.040j7ws
325,m.0p7gg7f
326,dustin
327,m.0gd6z38
328,mtv movie award for best cast
329,m.0pc8dph
330,must-see tv comedies
331,how to make money selling drugs
332,m.0h0vq8x
333,m.0lw323b
334,m.065pj5_
335,m.0vnz_l0
336,tijuana
337,sunday dinner
338,sam's women
339,alicia silverstone
340,bar tour: second most famous barstool
341,bill maher
342,spouse (or domestic partner)
343,david isaacs
344,bad neighbor sam
345,cheers - season 2
346,m.06gbpnf
347,house of horrors with formal dining and used brick
348,sons & lovers (2)
349,m.0vbl3ky
350,wildcats
351,m.0zn845n
352,she's having a baby
353,cheers - season 10
354,john cleese
355,indoor fun with sammy and robby
356,m.04lr6c8
357,tony stone
358,baby balk
359,"love is a really, really, perfectly okay thing"
360,m.0h0vp0v
361,i'll do anything
362,lily tomlin
363,lou the lamb
364,m.065q9qt
365,mork & mindy
366,m.011409k_
367,carol cuddy
368,kelly macdonald
369,m.0k667v
370,m.0944f8p
371,'n sync's new album sells 1 million its first day
372,m.0lywjtk
373,classic tv comedies
374,m.040mrh_
375,vince boudreau
376,m.0k14yl
377,save the last dance for me
378,location
379,no help wanted
380,g.125blds0w
381,a prairie home companion
382,garrison keillor
383,extras
384,tv program
385,the norm who came in from the cold
386,m.094ms2b
387,woody harrelson arrested after london cab chase
388,award winner
389,m.0j_j0f
390,kingpin
391,primetime emmy award for outstanding supporting actress in a comedy series
392,m.04kcpff
393,celebrity rivals
394,chambers vs. malone
395,m.0pd2_rd
396,winning work
397,fortune and men's weight
398,m.0bhfr8q
399,m.09wyq3y
400,14th golden raspberry awards
401,the 'cheers' gang is having a moment
402,m.09ymwks
403,m.0lw0c7k
404,mary-kate olsen
405,9th people's choice awards
406,m.0mx2cvk
407,m.09yd5t4
408,would you look at the date? we almost forgot. (ha!)
409,m.0lvwfcw
410,money train
411,m.0k0s8n
412,frasier
413,television
414,m.0b4d54v
415,virginia madsen
416,businessperson
417,chef!
418,huntsville
419,m.09xskcp
420,nonprofit organization
421,non-profit organization
422,michael ballin
423,primetime emmy award for outstanding sound mixing - comedy series or special
424,woody interruptus
425,m.09yg6ll
426,adventures in dvr-ing: home predator; jay leno
427,heide perlman
428,television producer
429,second-hand ny
430,m.02vc0hq
431,nanking
432,tca heritage award
433,m.0whdcd0
434,m.062xzdl
435,m.0l515dg
436,you don't know pain
437,no contest
438,m.094hp9m
439,sam simon
440,endless slumper
441,emma watson
442,the sam in the gray flannel suit
443,the proposal
444,javier bardem
445,m.0lw0clk
446,m.09x8513
447,entertainment weekly annotation index
448,adrien brody
449,the brady bunch
450,m.0n1pt1w
451,"woody harrelson mistakes tmz photographer for zombie from his latest film, altercation ensues"
452,m.09wwdgt
453,nancy simon
454,m.0lv7r3q
455,ashley tisdale
456,tv program creator
457,m.0h0vp3g
458,steve schmidt
459,rachel hurd-wood
460,da ali g show
461,published
462,penelope allen
463,m.07t72pl
464,bebe neuwirth
465,m.07t72n5
466,will smith
467,seven pounds
468,susan sarandon
469,mickey's 60th birthday
470,m.0lw0cdg
471,loathe and marriage
472,m.02zq2v
473,m.0n7t_29
474,tv sitcoms
475,m.0n9h9pr
476,date/time
477,new york city
478,musical recording
479,i thought we were friends
480,krushinski
481,m.0jswbv
482,m.0lw0cf3
483,45th primetime emmy awards
484,m.07ng7pj
485,opencyc
486,m.04mv6w2
487,one eyed jack faro
488,m.040jpfq
489,david lloyd
490,m.0lh0n8p
491,m.08pc3d9
492,47th golden globe awards
493,m.0qdm51f
494,m.0bnp4j4
495,north country
496,norm peterson
497,m.02hsl63
498,nic pizzolatto
499,true detective
500,m.09x707c
501,sue scott
502,m.065q432
503,m.07t72nd
