node_id,node_attr
0,m.02_1x1x
1,male
2,m.09w8lv0
3,entertainment weekly annotation index
4,mad men - season 3
5,the color blue
6,character
7,tv character
8,m.0g8l90t
9,matthew weiner
10,m.052v827
11,m.0ztqc8b
12,bobby draper
13,m.0n9y5nh
14,tv writer
15,mad men
16,m.05bm_gn
17,transient ischemic attack
18,m.0_xl_xz
19,the grown-ups
20,john cheever
21,united states of america
22,mad men - season 1
23,m.0lvlq0y
24,gout
25,m.0g8l832
26,jon hamm
27,m.0pc69k9
28,barrett's esophagus
29,brandon killham
30,abdominal aortic aneurysm
31,cardiovascular disease
32,prostate cancer
33,the jet set
34,m.0b4888f
35,nancy mauro’s novel “new world monkeys” draws on her don draper years
36,the phantom
37,sally draper
38,m.0ztq5g5
39,m.0n55744
40,epilepsy
41,m.0k820ck
42,m.0b475wm
43,“mad men” mania: an ad executive prepares for the new season
44,heart attack
45,m.09w14g5
46,m.0ztq5d2
47,m.04kqnpx
48,m.07n73w_
49,5g
50,don draper
51,m.09yxrg7
52,m.09yxcx7
53,david chase
54,m.052v72x
55,m.0j7v__g
56,the suitcase
57,parkinson's disease
58,seborrheic dermatitis
59,m.02_98hd
60,m.0b46xfs
61,"“mad men,” season 3, episode 13: tv recap (season finale)"
62,m.0b48pyl
63,wsj speakeasy index
64,topic
65,m.05zpq8
66,m.0ztqbm2
67,m.0rg65l5
68,m.0n9y7f8
69,the wheel
70,a little kiss (1)
71,m.0grqy67
72,waldorf stories
73,are you here
74,pete campbell
75,m.0ztq9c7
76,m.0yz524m
77,kidney stone
78,shoot
79,m.0w9t_m9
80,m.0n8tcmv
81,m.0d521lm
82,m.0ztq58t
83,m.058_sgb
84,m.02s9q_0
85,to
86,tv
87,m.0y_r9ym
88,m.0lvm0r2
89,m.0n4plg9
90,m.0_xm04v
91,tea leaves
92,m.0ztq92z
93,m.0ztq53d
94,flight 1
95,mad men - season 5
96,a little kiss (2)
97,"shut the door, have a seat"
98,the arrangements
99,m.09wyzd2
100,dupuytren's contracture
101,actor
102,m.09ybzwy
103,m.0ztqb56
104,m.0n556d8
105,actinic keratosis
106,m.0ztq4bx
107,g.1259lvfmp
108,m.0n9_s94
109,tomorrowland
110,m.09yl0_1
111,mad men - season 4
112,the good news
113,m.0ztqc3r
114,shut the door. have a seat.
115,m.0ztq59d
116,m.09x4c_w
117,gender
118,pancreatic cancer
119,the gypsy and the hobo
120,attention deficit hyperactivity disorder
121,m.0tknhxp
122,"“mad men,” season 3, episode 12: tv recap"
123,m.0b46ng8
124,souvenir
125,new amsterdam
126,m.0ztqcmk
127,m.0tkr7jf
128,m.0ztq47n
129,christmas waltz
130,m.09wxdpf
131,m.0ztq57r
132,m.0ztq9b8
133,gastritis
134,m.0r9vhcl
135,baltimore
136,sebaceous cyst
137,m.0n4htg5
138,m.0ztq98j
139,m.052v72j
140,m.0b47w3b
141,"“mad men” season 3, episode 11: tv recap"
142,m.0n4wjb5
143,mad men - season 6
144,the doorway (1)
145,m.0ztq5gt
146,m.04ktj1q
147,female
148,zasporn
149,m.0ztqcc9
150,m.0ztq92p
151,mad men - season 2
152,maidenform
153,m.09yn3k_
154,m.0b45y2c
155,m.0ztq9vf
156,m.0n4wh24
157,m.09ylz68
158,m.0k833cq
159,the test dream
160,m.0ztqc92
161,m.0d5218t
162,g.1259pq_fk
163,out of town
164,m.0gxvv0q
165,j. d. salinger
166,date of birth
167,m.09wsnn4
168,corneal abrasion
169,m.04j64q8
170,m.02zd4tr
171,m.0mwdwn4
172,m.0ztq5cm
173,my old kentucky home
174,kidney cancer
175,m.010bdsp2
176,m.0b48h35
177,m.02s9qw_
178,m.052v83w
179,m.0qzcbny
180,the other woman
181,m.0ztqbv2
182,m.0ztq4l2
183,m.0ztq90m
184,“mad men” episode one: tv recap
185,signal 30
186,m.09yn038
187,urolithiasis
188,phone trick
189,m.0ztq594
190,m.0b46360
191,m.0z1msv_
192,m.0ztq51d
193,'mad men': three hazy thoughts about 'the fog'
194,m.0w8m8q9
195,m.0nb0485
196,m.0n4s_tt
197,m.0rg688n
198,mattweiner
199,m.03p8mx7
200,m.0lw__kq
201,myocardial ischemia
202,ladies room
203,hair loss
204,m.0ztq970
205,for those who think young
206,m.0gy6q_8
207,m.0ztq4sf
208,public relations
209,m.0kfyrv7
210,m.0ztq5bs
211,syphilis
212,abstract
213,hirschsprung's disease
214,m.0ztq4vg
215,m.0ztq9bz
216,stroke
217,multiple myeloma
218,m.0n4hwz5
219,m.09w13ml
220,m.09yx8mz
221,rat pack
222,m.0ztqc84
223,the rejected
224,m.0n4s_lp
225,i don't think these 'mad men' twitter accounts are real!
226,m.09y53gq
227,m.0ztq4qf
228,m.0zm9_69
229,m.0ztq9wh
230,love among the ruins
231,luxury lounge
232,fictional character
233,the maid man
234,m.05bvjy3
235,christmas comes but once a year
236,m.0bm6pqb
237,m.04j64rh
238,m.05bm_tv
239,television director
240,the summer man
241,m.01283f57
242,esophageal cancer
243,m.0ztqc5c
244,m.09y3v_3
245,m.0ztq4_9
246,"'mad men': don draper, hot for teacher, desperate for a daddy"
247,'mad men': is miss farrell crazy?
248,m.0ztqc0z
249,m.0tkr8jt
250,m.0ztq93z
251,amyotrophic lateral sclerosis
252,unidentified black males
253,m.09y8ncr
254,m.052v843
255,males
256,m.05bvk3z
257,m.09ymq0y
258,mad men - season 7
259,m.0r9vhr3
260,m.0tk4551
261,m.09w0t15
262,m.0ztq9yy
263,pretty poison
264,kyphosis
265,mystery date
266,sfx award for best actor
267,m.0ztqcdv
268,m.0_0rqmy
269,m.0ztq5d8
270,chasing it
271,m.04mmfr8
272,m.0ztqcd9
273,m.0kfyrt3
274,pyloric stenosis
275,m.05bvkm6
276,m.09yxrgp
277,m.0ztq95l
278,m.0blp5sr
279,"“mad men” season 3, episode 10: tv recap (by a real ad woman)"
280,m.0w9t_tw
281,m.0ztqc9p
282,m.0ztqcg1
283,m.0b48gtk
284,“mad men” invade times square
285,television producer
286,benign prostatic hyperplasia
287,m.09y333s
288,watch the 'mad men' pilot episode... for free!
289,the beautiful girls
290,m.09ygtwp
291,m.0y_rbx5
292,m.0rzp1w0
293,published
294,m.0ztq92c
295,non-agent
296,m.0k833d2
297,m.0ztq5b_
298,leprosy
299,m.0ztqb1t
300,guy walks into an advertising agency
301,m.011409jp
302,m.04ktj0y
303,m.0ztq999
304,m.09x2w3w
305,psycho therapy
306,male.jpg
307,m.09yxrv4
308,m.05bm_x6
309,m.0tkp9pn
310,betty draper
311,m.0yyspw4
312,m.0ztqc8x
313,m.0grqy6z
314,m.0ztq5fk
315,m.09wsfll
316,alcohol abuse
317,massimo zanini
318,screenwriter
319,place of birth
320,far away places
321,moe n' joe
322,m.0crnt8b
323,m.0ztq4fr
324,m.0ztq5c5
325,programs in which this was a regular character
326,m.0n9_vpl
327,m.0ztq5gh
328,m.0ztqbd_
329,m.09yx2dv
330,parents
331,m.0ztq96h
332,m.0ztq97d
333,inguinal hernia
334,portrayal
335,m.0ztqb9c
336,m.0ztq9bl
337,hands and knees
338,joel is my shepherd
339,indian summer
340,“mad men’s” don draper: a man of (very) few words
341,m.0pds84d
342,m.0kfyrvl
343,site of the day: vintage dharma initiative ads
344,m.09yx8ns
345,hypospadias
346,m.03p7hz_
347,bladder cancer
348,m.0ztqbhx
349,m.05bvjyj
350,vive targi kielce
351,m.0ztq93j
352,m.0ztq98w
353,m.09td39b
354,the blue comet
355,new 'mad men' poster floods us with excitement
356,m.03lv91x
357,m.0lvmd59
358,m.0ztq5fc
359,"he ain't famous, he's my..."
360,m.0rg664v
361,m.09ykpvb
362,peggy olson
363,love is the key
364,m.0jx71n2
365,m.0ztq4mt
366,m.07hy7nf
367,autism
368,m.021_knl
369,charles weiner
370,ventricular tachycardia
371,g.125774l19
372,final tv appearance
373,emerging 'mad men' character of the week: allison the secretary
374,paget's disease of bone
375,m.0cp9fg
376,m.0ztq99l
377,m.0ztqc7s
378,m.0cxgww7
379,m.0ztqc5t
380,m.0ztq4yh
381,sentimental education
382,m.0gxvt_4
383,m.0ztq93r
384,m.0ztq556
385,"'mad men' suits to be sold at brooks brothers (or, hey mom, here's my holiday wish list!)"
386,retroperitoneal fibrosis
387,anaplastic thyroid cancer
388,m.0blp580
389,wee small hours
390,m.09x0742
391,m.0ztq5dh
392,m.0rzp1m9
393,don draper wishes you 'happy birthday' with new e-cards
394,country of nationality
395,m.0rg61fh
396,don draper would never stand for the world's zaniest candy ad!
397,m.09yk9f7
398,long weekend
399,m.0ztq5b2
400,m.0ztq9xh
401,ectodermal dysplasia
402,m.0ztq9b1
403,burn
404,m.0yww_ch
405,m.0ztq9_6
406,tetralogy of fallot
407,make yourself a mad man (or woman)
408,stuttering
409,seven twenty three
410,m.0b475x1
411,m.0ztq96v
412,stumble in the bronx
413,m.0ztq589
414,m.011sf4j6
415,kawasaki disease
416,m.0ztq5dy
417,appeared in tv episodes
418,m.04j647l
419,blind curve
420,"'mad men' and sex: done right, or an easy way out?"
421,kennedy and heidi
422,annotation
423,m.0ztq56w
424,m.040s5b9
425,mayham
426,reason for final tv appearance
427,lady lazarus
428,m.0ztq4dn
429,m.09ypc6m
430,m.0s9kd_4
431,m.0gxvv0h
432,m.05cckn4
433,m.0hyqkzs
434,m.0n9lxhs
435,ankylosing spondylitis
436,m.05bvklm
437,reminder: 'mad men' premiere is sunday!
438,kaisha
439,the ghost of christmas presents
440,smoke gets in your eyes
441,nephrotic syndrome
442,lane pryce
443,m.0ztq981
444,m.0d522bn
445,ellis weiner
446,m.0ztq5bj
447,m.0ztqc9d
448,obstructive sleep apnea
449,m.0hzxnsy
450,the ugly truth
451,m.0kfyrw1
452,meningococcal disease
453,g.1255p_jgc
454,hodgkin's lymphoma
455,liver tumour
456,"too much, too late"
457,m.0ztq5fz
458,matthew weiner 2011 shankbone
459,antisocial personality disorder
460,appeared in tv episode segments
461,m.04n7sfv
462,lou avery
463,marten holden weiner
464,g.1258pj2yw
465,m.0n5f22w
466,non-gonococcal urethritis
467,joan holloway
468,soprano home movies
469,urethritis
470,the bad family
471,athlete's foot
472,arlo weiner
473,kaposi's sarcoma
474,club foot
475,non-hodgkin lymphoma
476,the day of the locos
477,m.0ztqc4x
478,emphysema
479,golfer's elbow
480,pectus excavatum
481,for whom the toll calls
482,shadow figure
483,roger sterling
484,m.0ztqbyg
485,neilplus's types
486,risk factor
487,the wrong man
488,aortic aneurysm
489,first tv appearance
490,freddy rumsen
491,acute myeloid leukemia
492,members of tv characters group
