node_id,node_attr
0,leann rimes
1,swingin'
2,m.0zgfj3w
3,mca records
4,kid rock
5,wzpt
6,the jackson 5
7,radioio lovesongs
8,wsoc
9,mark wills
10,willie nelson
11,date of birth
12,m.0vsb9cw
13,mtv party to go 2000
14,jimmy buffett
15,musician
16,seal
17,rhythm and blues
18,kezk
19,club nouveau
20,1.fm top 40
21,geri halliwell
22,m.0b6r_zb
23,psoriasis
24,pam tillis
25,country of nationality
26,crazy women
27,musical album
28,radioio todays country
29,brad martin
30,family
31,m.0bnsx2f
32,spice girls
33,rock music
34,shania twain
35,songwriter
36,george michael
37,m.0zg24fc
38,1996 country music association awards
39,miranda lambert
40,country pop
41,david baerwald
42,male
43,jewel
44,gender
45,m.0j_h40m
46,anastacia
47,coyote ugly
48,english language
49,keith urban
50,place of birth
51,rihanna
52,soul music
53,mila mason
54,1club.fm: tears n' beers
55,lost highway
56,m.0vsb9r8
57,blake shelton
58,singer
59,britney spears
60,radioio pop mix
61,m.0zbhqqy
62,john michael montgomery
63,m.0zg12t7
64,blue
65,last thing on my mind
66,turn it on
67,lee greenwood
68,carrie underwood
69,1club.fm: 95 the lite
70,james taylor
71,taylor swift
72,joan osborne
73,folk music
74,miley cyrus
75,siblings
76,madonna
77,pop music
78,everybody's sweetheart
79,g.12590cpz1
80,m.0_y3v6j
81,academy of country music award for album of the year
82,what you don't say
83,what you don't say (feat. leann rimes)
84,all that
85,des'ree
86,elton john
87,1club.fm: atwork
88,when it's good
89,kenny rogers
90,mike curb
91,bryan adams
92,rubén blades
93,united states of america
94,m.0wslr3j
95,nominated work
96,lionel richie
97,rod stewart
98,m.0z7sr_q
99,33rd academy of country music awards
100,queen
101,musical artist
102,patty loveless
103,weat sunny 104.3
104,m.0468b7x
105,jennifer lopez
106,contemporary r&b
107,avril lavigne
108,guitarist
109,fleetwood mac
110,m.0z9sw0_
111,32nd academy of country music awards
112,eric church
113,reba mcentire
114,radioio country mix
115,wqyk
116,rascal flatts
117,m.0v1ttdy
118,vocals
119,koit
120,tears for fears
121,celine dion
122,delta goodrem
123,adult contemporary music
124,kelly clarkson
125,dance music
126,fun radio
127,mariah carey
128,wdok
129,beyoncé knowles
130,1.fm jamz
131,1.fm
132,m.0bng0f7
133,(everything i do) i do it for you
134,m.0zgsydd
135,billboard music award for top christian artist
136,m.0zm9l9y
137,ceremony
138,weat sunny 104.3 - 32kbps stream
139,pop rock
140,emo
141,sara evans
142,female
143,don henley
144,hank williams jr.
145,m.0_yz88d
146,god bless america
147,compilation album
148,billy ray cyrus
149,actor
150,written in the stars
151,elton john and tim rice's aida
152,m.0zgwkn6
153,country music association award for single of the year
154,yellowcard
155,tampa
156,m.0vs9pbk
157,everybody's someone
158,this woman
159,mark chesnutt
160,1club.fm: hit kicker
161,lorrie morgan
162,alicia keys
163,jazz
164,st. louis
165,stevie wonder
166,the pretenders
167,christina aguilera
168,big r radio - soft hits
169,wdsy
170,pittsburgh
171,santa baby
172,m.0_r80ht
173,world music award for world's best selling country artist
174,greatest hits
175,m.0_r2gb2
176,award category
177,m.0njxmgy
178,lonestar
179,carlene carter
180,m.0bnhl1j
181,johnny paycheck
182,m.0zgtscp
183,waylon jennings
184,singer-songwriter
185,spitfire (fagault & marina remix)
186,spitfire
187,dino soldo
188,tina turner
189,what i cannot change
190,1.fm country
191,montgomery gentry
192,m.09yb6tr
193,entertainment weekly annotation index
194,1club.fm: ladies of country
195,heather myles
196,jackson
197,rankin county
198,m.0wrwfnl
199,wilbur rimes
200,travis tritt
201,guitar
