node_id,node_attr
0,p!nk
1,gender
2,(walk that) lonesome valley
3,elvis presley
4,kcrw music
5,joan armatrading
6,love me tender
7,ラブ・ミー・テンダー
8,canadian english
9,english language
10,m.01015j82
11,award winner
12,rudolph valentino
13,place of birth
14,nme awards 1970
15,m.0_z80d1
16,paralyzed
17,musical recording
18,m.0k0bm8g
19,he touched me
20,sylvester stallone
21,spouse (or domestic partner)
22,sam phillips
23,siblings
24,stephen melton
25,united states of america
26,elvis: #1 hit performances
27,film
28,backstage musical
29,"biscuithands, the animated musical"
30,m.0n_qvfp
31,good rockin' tonight: the  legacy of sun records
32,that's someone you never forget (take 1)
33,bass guitar
34,m.09wnh17
35,m.0vv1nn_
36,elvis presley: memphis flash
37,pop music
38,jodie tatum
39,film character
40,jesse garon presley
41,g.1257s25gz
42,change of habit
43,bubblegum pop
44,k-pop
45,m.09x_pqk
46,classic soul network
47,broadcast content
48,m.0h1ycd_
49,official website
50,young henry jones
51,scottish american
52,bruce springsteen
53,musical artist
54,nme awards 1966
55,m.0__69b4
56,paul anka
57,scorpio rising
58,ray charles
59,m.0cw0q8g
60,ricky nelson
61,wfe
62,m.0_z5gxd
63,award category
64,m.09xzlbh
65,let's give props to the man who styled elvis
66,billy joel
67,"live a little, love a little"
68,blue moon (gardener of delight remix)
69,johnny harra
70,date of death
71,the supremes
72,radioio roots of rock
73,joan osborne
74,folk music
75,leonardo dicaprio
76,date of birth
77,m.0j4m8l1
78,location of ceremony
79,elton john
80,krth
81,soul music
82,chicago soul
83,miley cyrus
84,happy birthday elvis: 75 reasons to love the king on his 75th!
85,m.09wq3cj
86,flaming star
87,m.0cg6jhl
88,brenda lee
89,country music changed my life
90,joe lightcloud
91,m.040pvq7
92,m.0_z56g3
93,year
94,kool
95,casey kasem's rock n' roll goldmine: elvis: the echo will never die
96,rock & pop
97,m.0zfph13
98,elvis perkins
99,the burger and the king
100,m.0wsdtp5
101,spiritco1
102,christian music
103,new york city
104,nathan scott
105,country of nationality
106,carly simon
107,womc
108,m.09yw39b
109,m.0gl3qz3
110,johnny bravo
111,male
112,m.01032hs8
113,ceremony
114,double trouble
115,music & musicals
116,just a little talk with jesus
117,nelly furtado
118,soft rock
119,.997 radiostorm oldies
120,50's
121,m.0b46pgr
122,frank sinatra
123,wogl
124,beck hansen
125,m.0hp48fv
126,elvis in concert
127,chris lilley
128,2ng - two nations gold
129,m.0__6bxl
130,nme award for world male singer
131,elvis presley - songs of inspiration
132,ken darby
133,place of death
134,elvis crespo
135,bandida
136,tom waits
137,alternative rock
138,g.1258dv4tx
139,m.0k06my2
140,elvis: king of entertainment
141,nme award for world musical personality
142,netherlands
143,m.046xz59
144,m.0101b9b5
