node_id,node_attr
0,m.02_1x1x
1,male
2,santo domingo
3,dominican civil war
4,miss dominican republic 1990
5,athlete
6,puroresu
7,american football player
8,profession
9,m.06s7m7d
10,1993 major league baseball season
11,transient ischemic attack
12,manny ramirez
13,m.09nrmwj
14,gout
15,m.0z10bmx
16,right fielder
17,barrett's esophagus
18,distrito nacional
19,dominican republic
20,battle of san domingo
21,abdominal aortic aneurysm
22,cardiovascular disease
23,prostate cancer
24,professional road racing cyclist
25,alex rodriguez
26,right-handed
27,m.06s7mlp
28,united states of america
29,m.0j2wjvh
30,los angeles dodgers
31,universidad de la tercera edad
32,epilepsy
33,m.04fvqyp
34,heart attack
35,climber
36,1996 major league baseball season
37,1995 major league baseball season
38,soccer player
39,m.07n73w_
40,swimmer
41,player-coach
42,g.11btvc67s9
43,m.01064qjd
44,m.0j7v__g
45,parkinson's disease
46,seborrheic dermatitis
47,m.02_98hd
48,wrestler
49,m.07xh19p
50,2004 major league baseball season
51,dominican adventist university
52,1998 major league baseball season
53,1997 major league baseball season
54,m.05zpq8
55,race car driver
56,m.09kl_x7
57,m.0dkr1n1
58,outfielder
59,ski jumper
60,miss dominican republic 1967
61,miss dominican republic 1964
62,teatro nacional
63,hispaniola
64,baseball
65,freestyle skier
66,m.010p7905
67,m.0_z3m98
68,m.0mx0jsm
69,m.014461
70,kidney stone
71,mike montgomery
72,m.0z16m8m
73,left fielder
74,real tennis professional
75,m.0d521lm
76,m.06s7m_t
77,chicago cubs
78,surfer
79,1999 major league baseball season
80,2000 major league baseball season
81,m.0yzxc18
82,boston red sox
83,m.0gy7jbg
84,baseball player
85,m.0108ljyt
86,santo domingo1
87,city of santo domingo at the ozama
88,football player
89,australian rules football player
90,athletes
91,matt mccoy
92,m.0115jprj
93,dupuytren's contracture
94,m.06s7mc1
95,designated hitter
96,miss dominican republic 1978
97,miss dominican republic 1963
98,actinic keratosis
99,alpine skier
100,m.0ndg2ny
101,to
102,m.06s7msl
103,m.0b495hl
104,universidad experimental félix adam
105,m.0fthx
106,intercentro
107,torre margot 1
108,miss dominican republic 1974
109,m.06s7mjz
110,cleveland indians
111,m.06s7my2
112,m.06s7mqv
113,m.0110n_45
114,pancreatic cancer
115,attention deficit hyperactivity disorder
116,m.0_z3mm5
117,estadio quisqueya
118,m.0w483nk
119,m.06s7mwn
120,golfer
121,m.06s7mzf
122,cricketeer
123,gastritis
124,sebaceous cyst
125,baseball position
126,m.06tjlm
127,basketball player
128,m.010h3l69
129,miss mundo dominicana 2008
130,beach volleyball player
131,rugby player
132,las américas international airport
133,m.065pnfl
134,m.06s7mn4
135,athletes and sports competitors
136,manny ramírez
137,m.02cmldd
138,g.125fmlvnk
139,"manny ramirez, jr."
140,g.1257qqv7q
141,fisherman
142,m.0108ld_6
143,miss dominican republic 1997
144,m.01064sgd
145,m.0d5218t
146,m.01059bxw
147,m.0gxvv0q
148,corneal abrasion
149,m.04j64q8
150,m.02zd4tr
151,martial artist
152,semi-professional boxer
153,universidad autónoma de santo domingo
154,cricketer
155,bodybuilder
156,kidney cancer
157,m.010h3l5d
158,m.0wj0zzq
159,manuelito ramirez
160,person
161,m.06s7mv1
162,m.0108k_pk
163,jean-michel larqué
164,m.06s7mft
165,battle of guayacanas
166,urolithiasis
167,phone trick
168,m.0z82nvt
169,major league baseball players association
170,phil dwyer
171,2007 men's pan-american volleyball cup
172,men universe model 2014
173,m.0gy7hfc
174,m.0110n_5d
175,we would have played for nothing: baseball stars of the 1950s and 1960s talk about the game they loved
176,infielder
177,g.122y52np
178,myocardial ischemia
179,1994 major league baseball season
180,hair loss
181,george washington educational campus
182,m.0n12lsb
183,m.0kfyrv7
184,diver
185,m.0108ll4h
186,m.0105cb9w
187,syphilis
188,pat flaherty
189,track and field athlete
190,m.0106bnjp
191,volleyball player
192,béla guttmann
193,hirschsprung's disease
194,m.0j2wk0g
195,juliana ramirez
196,takeshi yamamoto
197,toshiyori
198,stroke
199,multiple myeloma
200,m.0w483lq
201,cardenal quintero municipality
202,competitive eater
203,m.0106bq7l
204,city/town/village
205,topic
206,m.0w483f0
207,m.0zm9_69
208,m.0w483gw
209,tampa bay rays
210,m.05bvjy3
211,m.06s7mdg
212,volleyball at the 2003 pan american games
213,m.0q3dk13
214,m.0bm6pqb
215,m.04fcvk4
216,m.04j64rh
217,miss dominican republic 1975
218,miss universe dominicana 2001
219,mixed martial artist
220,siege of santo domingo
221,m.01065c43
222,torre mar azul 2
223,m.02bn04
224,esophageal cancer
225,the glory of their times: the story of the early days of baseball told by the men who played it
226,marriage
227,hunter
228,m.06s7m94
229,miss dominican republic 1979
230,central santo domingo
231,rafael trujillo
232,g.125_plpqm
233,strongwoman
234,united states dollar
235,m.010685xq
236,amyotrophic lateral sclerosis
237,2002 major league baseball season
238,2001 major league baseball season
239,males
240,m.05bvk3z
241,g.11b6gs0lpb
242,universidad nacional pedro henríquez ureña
243,miss dominican republic 1981
244,miss turismo dominicana 2008
245,sfx award for best actor
246,miss dominican republic 1962
247,jane valieri
248,torre del parque
249,m.0c53ljf
250,m.04mmfr8
251,universidad católica santo domingo
252,miss universe 1977
253,renaissance santo domingo jaragua hotel & casino
254,m.0kfyrt3
255,miss dominican republic 2012
256,lucas ramirez
257,g.125d8rp60
258,pyloric stenosis
259,chicago white sox
260,coach
261,m.05bvkm6
262,m.0n9h9zc
263,big-game hunter
264,cleveland indians player
265,m.0blp5sr
266,m.0108lkk9
267,ski mountaineer
268,m.06s7mh3
269,courtyard santo domingo
270,m.0107m01h
271,benign prostatic hyperplasia
272,published
273,torre del sol
274,2006 major league baseball season
275,2005 major league baseball season
276,m.010p78y8
277,curler
278,universidad apec
279,m.05t22k6
280,torre caney
281,dispatches from the sporting life
282,g.125_lm1h5
283,figure skater
284,miss dominican republic 1995
285,leprosy
286,rock climber
287,m.0108ll8b
288,m.0n9h9vj
289,male.jpg
290,m.0z9yqf1
291,number
292,billy phelan
293,malecon center 3
294,2003 women's norceca volleyball championship
295,2006 world weightlifting championships
296,2008 major league baseball season
297,rollerblader
298,miss tierra república dominicana 2011
299,tennis player
300,malecon center 1
301,lifetime batting statistics
302,yamcha
303,oakland athletics
304,"born to run: a hidden tribe, superathletes, and the greatest race the world has never seen"
305,miss dominican republic 1985
306,ice dancer
307,m.0105b_lb
308,eda rhinos
309,m.0105b_v0
310,m.0d9v52v
311,professional athletes
312,alcohol abuse
313,massimo zanini
314,ski racer
315,handball player
316,miss dominican republic 1989
317,jackie robinson
318,snowboarder
319,"universidad nacional evangélica, main campus"
320,miss dominican republic 1965
321,miss mundo dominicana 2003
322,m.0w484qm
323,texas rangers
324,barbarella
325,inguinal hernia
326,m.010wxxdj
327,m.04vy3dg
328,1991 major league baseball draft
329,m.06s7mpj
330,player
331,m.09nrmwc
332,g.1yx1wbdg7
333,referee
334,m.01059854
335,baseball almanac id
336,miss dominican republic 2014
337,amateur boxing
338,g.1q4kq6m4l
339,m.0105cpl1
340,g.1255f00rw
341,m.0_z3m25
342,hank aaron award
343,beach volleyball at the 2003 pan american games
344,m.0kfyrvl
345,m.0110n_4q
346,weightlifter
347,m.0105999q
348,m.09hxm6l
349,g.1yl5nc7zg
350,g.125c79qxq
351,hypospadias
352,bill hudson
353,hall of fame induction
354,bladder cancer
355,club fighter
356,diandy xx
357,m.0107km64
358,m.0108lk0s
359,m.0j2wksp
360,m.0108k_k0
361,m.0108k6f7
362,miss mundo dominicana 2006
363,vive targi kielce
364,2003 major league baseball season
365,m.09td39b
366,m.09k_82n
367,2009 major league baseball season
368,m.0106bnk_
369,skier
370,motorcycle racer
371,m.0123tq5z
372,professional boxer
373,m.010h3l18
374,miss dominican republic 2002
375,torre silver sun gallery
376,united states occupation of the dominican republic
377,biathlete
378,m.010h3l06
379,m.0107kk4s
380,highpockets
381,autism
382,saint dominic
383,miss dominican republic 2008
384,1995 world series game 4
385,position
386,m.09yj972
387,m.01316235
388,mountaineer
389,ventricular tachycardia
390,torre carib
391,pabellón de voleibol
392,miss mundo dominicana 2005
393,baseball players
394,lacrosse player
395,paget's disease of bone
396,miss mundo dominicana 2011
397,strongman
398,miss dominican republic 2011
399,batting statistics
400,field hockey player
401,miss dominican republic 2001
402,cross-country skier
403,m.02lyrb
404,m.0gxvt_4
405,miss dominican republic 1982
406,reina nacional de belleza miss república dominicana 2006
407,keirin racer
408,retroperitoneal fibrosis
409,miss dominican republic 1983
410,miss dominican republic 1969
411,anaplastic thyroid cancer
412,m.0blp580
413,title
414,gymnast
415,mister universe model 2008
416,woodsman
417,m.0_z3m4d
418,location of ceremony
419,coxswain
420,m.0108l6s9
421,world series most valuable player award
422,m.03wzkl7
423,m.0108k_45
424,miss turismo dominicana 2009
425,canadian football player
426,ectodermal dysplasia
427,m.0105c8vx
428,m.0105957j
429,m.01064pp5
430,burn
431,ice hockey player
432,torre azul
433,tetralogy of fallot
434,miss dominican republic 1986
435,spencer hastings
436,stuttering
437,snocross racer
438,tigres del licey
439,"grippa, tysian"
440,"austin kearns, an outfielder, catches a fly ball."
441,wakeboarder
442,m.05bvjyj
443,miss dominican republic 1970
444,nordic combined skier
445,personal trainer
446,position(s)
447,m.011sf4j6
448,kawasaki disease
449,listín diario
450,m.0_z3kxr
451,bowling personality
452,m.04j647l
453,m.0_z3m5g
454,sumo wrestler
455,miss dominican republic 1998
456,m.010597hn
457,malecon center 2
458,miss dominican republic 1968
459,m.0105ckg6
460,stevens institute of technology international
461,m.0gxvv0h
462,m.05cckn4
463,shoeless joe jackson
464,miss dominican republic 1972
465,miss dominican republic 1996
466,miss dominican republic 1992
467,skeleton racer
468,universidad santo tomás de aquino
469,ankylosing spondylitis
470,runner
471,equestrian
472,skateboarder
473,m.05bvklm
474,rally driver
475,rower
476,m.01059j_j
477,m.0105cfyh
478,m.0107k7zm
479,handball players in sweden.
480,miss dominican republic 1994
481,nephrotic syndrome
482,universidad intec
483,g.125b667kz
484,2007 major league baseball season
485,m.0d522bn
486,gyōji
487,m.01059kcc
488,miss dominican republic 1956
489,obstructive sleep apnea
490,m.010q5lnf
491,m.0hzxnsy
492,m.02bd_n8
493,m.0kfyrw1
494,palacio de los deportes virgilio travieso soto
495,scout
496,m.0108ktz5
497,m.0108lk7q
498,paralympian
499,garry monk
500,softball player
501,miss dominican republic 1984
502,miss dominican republic 1957
503,meningococcal disease
504,miss mundo dominicana 2004
505,g.1255p_jgc
506,hodgkin's lymphoma
507,m.0105c7rb
508,miss dominican republic 1971
509,miss dominican republic 1980
510,liver tumour
511,roller skater
512,speed skater
513,dsc03222 manny ramirez
