node_id,node_attr
0,carnegie
1,central time zone
2,andrew carnegie mansion
3,manhattan
4,m.088pc6l
5,carnegie medal
6,united states of america
7,new jersey
8,business
9,g.125dzf1tz
10,carnegie institution for science
11,non-profit organization
12,"scott hired carnegie as his personal telegrapher and secretary in 1852, when carnegie was 17."
13,andrew carnegie
14,andrew carnegie free library
15,carnegie mellon university
16,alpha sigma phi
17,carnegie endowment for international peace (former headquarters)
18,u.s. military telegraph corps
19,usmt battery wagon
20,m.088pby8
21,andrew carnegie's own story for boys and girls
22,carnegie museum of art
23,m.02n98k_
24,carnegie endowment for international peace
25,m.04d202j
26,tiaa–cref
27,m.07y9fpq
28,pittsburgh
29,ventfort hall mansion and gilded age museum
30,massachusetts
31,"after the breaking of the workers' union at homestead in april 1892, carnegie found himself in difficulty."
32,"(by the 1890s, 1/6 of one share in carnegie steel was worth hundreds of thousands of dollars.)"
33,carnegie hall
34,new york
35,m.0czp5h3
36,book
37,the way to become rich is to put all your eggs in one basket and then watch that basket.
38,wealth
39,location
40,topic
41,"through the years, carnegie gave out partnerships to his best employees."
42,"eventually, the shareholding employees numbered 40."
43,m.04djstm
44,u.s. steel
45,miscellaneous writings of andrew carnegie
46,simplified spelling board
47,m.04jcvxl
48,lenox
49,m.03lh9s3
50,organization
51,published
52,tension grew and a fight called the battle of the monongahela river broke out in the summer.
53,"carnegie was accused of being the \""arch-hypocrite of the age\""."
54,"with the ability to take down morse code by ear, instead of having to transcribe it from tape, carnegie caught the eye of thomas  a. scott, the superintendent of the western division of the pennsylvania railroad."
55,college/university
56,the man who acquires the ability to take full possession of his own mind may take possession of anything else to which he justly entitled.
57,mind
58,entrepreneur
59,wil emling
60,m.07ydr24
61,autobiography of andrew carnegie
62,edgar thomson steel works
63,m.026z768
64,andrew carnegie hired allan pinkerton
65,frick hired pinkerton guards to protect their replacements.
66,"problems of to-day: wealth, labor, socialism"
67,m.03kww1_
68,carnegie introduced 24-hour telegraphing and suggested other innovations for better service at lower cost.
69,m.09wpz_y
70,new york city
71,rene boucicault
72,united kingdom
73,old lenox high school building
74,m.0h744n0
75,carnegie science center
76,m.01225kzn
77,m.088pcln
78,the industrial revolution sweeping scotland destroyed carnegie's father's livelihood as weaver.
79,allegheny county
80,maneesha kumbukage
81,g.125g6_3my
82,homestead strike
83,carnegie corporation of new york
84,m.069d8b
85,"the oas, the un, and the united states"
86,m.0g8ms0_
87,bronchopneumonia
88,hank patterson
89,m.0g8mn4s
90,carnegie mellon college of engineering
91,m.0hm0l0r
92,m.0_q_gcx
93,andrew carnegie related to john rennie
94,related to
95,businessperson
96,krishna mali
97,m.03pjjzt
98,pennsylvania
99,m.04djs9n
100,margaret morrison carnegie
101,m.09xq5pj
102,scottish people
103,m.04djs80
104,"carnegie mellon university, australia"
105,john rennie sister was grandmother of andrew carnegie
106,armed force
107,m.088pc0y
108,andrew carnegie endowed concert by peter ilich tchaikovsky
109,endowed  first tchaikovsky concert.
110,m.04d1zv2
111,organization leader
112,person
113,m.0pqpszt
114,gregory peck
115,male
116,m.03yy3sm
117,carnegie museums of pittsburgh
118,role
119,g.12593w4cs
120,m.04djs7l
121,colonial revival architecture
122,georgia
123,a house divided: south africa's uncertain future
124,oklahoma
125,"carnegie sold his company to united states steel corporation for gold bonds, and began the philanthropic work for which he was to become famous."
126,masters of enterprise: giants of american business from john jacob astor and j.p. morgan to bill gates and oprah winfrey
127,keystone bridge company
128,m.0g5gz6n
129,amos pinchot
130,his work related to that of eads and bessemer.
131,james watt
132,m.05nt1dy
133,dunfermline
134,m.0w49hl7
135,william carnegie
136,m.09ym_b8
137,15104
138,dunfermline pics
139,"he worked with cm schwab, whom he sent to visit krupp."
140,spencer asah
141,financial services
142,m.09ywqbk
143,an american four-in-hand in britain
144,g.125b6_hxw
145,carnegie mellon university west
146,the gospel of wealth
147,"the \""gospel of wealth\"" : essays and other writings"
148,camden county
149,eastern time zone
150,m.07z1m2n
151,june collyer
152,m.0qj9mpm
153,english language
154,m.0pxcthb
155,carnegie college
156,g.11c3krdjcg
157,the deal was almost risk-free since thomson would make sure woodruff's company got pennsylvania rr business.
