node_id,node_attr
0,pakistan
1,g.1hhc4gvjx
2,g.1hhc41c32
3,in the line of fire: a memoir
4,government
5,g.1hhc51lqw
6,m.047l4pk
7,sindhi language
8,president of pakistan
9,g.1245_kjqz
10,the house of djinn
11,book
12,m.04fvmhy
13,bangladesh liberation war
14,indus river
15,india
16,m.0wzgg3h
17,indo-pak war of 1971
18,battle of basantar
19,english language
20,china
21,m.05nv1ry
22,m.0kd57d4
23,shooting sport
24,rajasthan
25,m.0nf9k_t
26,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
27,g.1hhc4g289
28,g.1s06rb3wm
29,m.09xwf12
30,entertainment weekly annotation index
31,g.1hhc3xgnq
32,g.1hhc403f8
33,oman
34,asia
35,imran butt
36,lahore
37,g.1hhc438zf
38,pashto language
39,"the united states and pakistan, 1947-2000"
40,m.0nf7llk
41,"co2 emissions per capita, world development indicators and global development finance, world bank"
42,pakistani centrally administered area
43,pakistani division
44,shame
45,fiction
46,brahui language
47,prime minister of pakistan
48,m.0vsc881
49,g.12461533s
50,m.06zysx6
51,g.1hhc3ms8_
52,m.011qxv4x
53,g.1q5k0ky59
54,m.07tzg2w
55,m.0nf9kwt
56,united states dollar
57,indo-pak war of 1965
58,operation gibraltar
59,g.1hhc3h33q
60,m.0nf5zl0
61,"energy use per capita, world development indicators and global development finance, world bank"
62,g.1hhc4y_s0
63,g.12460rfkj
64,supreme court of pakistan
65,sutlej
66,river
67,karakoram
68,siachen glacier
69,sindh
70,sindh high court
71,hirzai
72,g.1245zxfc8
73,m.0vbg9b5
74,prime minister
75,1960 summer olympics
76,track and field athletics
77,balochi language
78,moderniranianlanguagesmap24
79,national database and registration authority
80,amritsar to lahore
81,travel
82,m.0nf7lh6
83,g.1hhc530_g
84,khyber pakhtunkhwa
85,drone strikes in pakistan
86,koh-e-tez
87,m.0y46zxk
88,shyok river
89,m.0nf7lj4
90,saraikistan
91,m.09z14p
92,battle of gazipur
93,cyclone onil
94,2008 orakzai bombing
95,m.05yxxcy
96,notes from my travels
97,rabia ashiq
98,rakaposhi
99,rakaposhi-haramosh mountains
100,m.0nf523h
101,m.0nf9l23
102,m.0nfc828
103,pakistani ministry of foreign affairs
104,m.0_g2f2t
105,afghanistan
106,south asia
107,g.1hhc4lp3m
108,siachen conflict
109,pervez musharraf
110,g.1hhc4j1hf
111,haveli
112,skyang kangri
113,shispare
114,pakistani capital territory
115,state/province
116,iskander mirza
117,m.045xjpb
118,m.047l4pp
119,sandesh
120,m.0cm6635
121,pakistan bureau of statistics
122,earth
123,m.0wzfstg
124,g.1hhc4q27g
125,kanjut sar
126,ultra-prominent peak
127,"balochistan, pakistan"
128,broad peak
129,masherbrum
130,m.0wzfgyx
131,bangladesh
132,m.0nf7lls
133,1996 cricket world cup
134,1992 cricket world cup
135,nanga parbat
136,m.0nfb9yr
137,central cotton research institute
138,organization
139,gull dong
140,white
141,orakzai and kurram offensive
142,war in north-west pakistan
143,persian alphabet
144,punjabi language
145,g.12tb6f6tk
146,silberzacken
147,himalayas
148,location
149,topic
150,m.02_r7_d
151,g.1hhc3zljt
152,m.04ddttp
153,sinking of pns ghazi
154,m.0wg95v4
155,m.047_t18
156,g.1hhc4ts7q
157,g.1s0655m3l
158,g.1yl5klwr7
159,the atomic bazaar: dispatches from the underground world of nuclear trafficking
160,politics
161,kargil war
162,military conflict
163,m.04p8xth
164,m.011jhb19
165,member of parliament
166,g.1hhc3qkng
167,ghaggar-hakra river
168,united states of america
169,2000 summer olympics
170,m.04dj3j5
171,m.07ksw19
172,the country at my shoulder
173,m.04939hy
174,m.04yztlh
175,pakistan national football team
176,g.1hhc50l41
177,gull terrier
178,g.12460fdqp
179,m.0nf7ljl
180,iran
181,m.046csq0
182,mountain range
183,m.0nf5z5p
184,m.04dj2wv
185,g.1hhc37pmp
186,wasim sajjad
187,islamic contestations
188,gasherbrum ii
189,badaber uprising
190,m.04z68xf
191,g.1245zxfcp
192,g.1hhc51x2c
193,g.1q5jknz5w
194,g.1hhc4w7xt
195,gasherbrum
196,gasherbrum iv
197,g.1hhc4sv34
198,g.1hhc3r2d6
199,m.0nf5zlh
200,pakistani territory
201,m.048b89b
202,g.1hhc4ts5r
203,the golden peak
204,m.04d5b0x
205,m.0nf524t
206,g.1hhc4f8ff
207,government of pakistan
208,g.1hhc42ftl
209,country
210,m.05nqr26
211,2010 winter olympics
212,alpine skiing
213,m.0nfc867
214,g.1245zj9sw
215,m.0nf7lkx
216,khunyang chhish
217,g.1hhc4f7sb
218,gilgit-baltistan
219,civil war in afghanistan
220,karachi
221,g.12460fcwr
222,20th century
223,g.1245ys4kr
224,abdul haseem khan
225,social science
226,political science
227,m.0nf520k
228,"electricity consumption per capita, world development indicators and global development finance, world bank"
229,indo-pak war of 1947
230,kashmir
231,red sindhi cattle
