node_id,node_attr
0,m.05glpjy
1,afghanistan
2,g.1hhc4p56_
3,battle of afghanya
4,united states of america
5,ghor province
6,ghor university
7,hindu kush
8,m.0wg95ck
9,indus river
10,india
11,g.1hhc47g40
12,osama bin laden
13,what death of osama bin laden indicates about barack obama's leadership
14,m.0kh8gfl
15,masoud azizi
16,operation harekate yolo
17,the black tulip: a novel of war in afghanistan
18,murghab river
19,massacre in bamyan
20,bamyan province
21,first anglo-afghan war
22,g.1hhc403v6
23,battle of kabul
24,gulbuddin hekmatyar
25,taloqan
26,takhar province
27,m.09hyn03
28,national congress party of afghanistan
29,war on terror
30,tommy franks
31,taliban insurgency
32,war in afghanistan
33,m.0wzfn17
34,kohe mandaras
35,burhanuddin rabbani
36,m.010x0772
37,g.1245zpmrr
38,khost province
39,uzbekistan
40,2008 summer olympics
41,jalalabad
42,afghanistan time zone
43,zabul province
44,asadullah hamdam
45,english language
46,g.1hhc4_45q
47,sayed ikramuddin masoomi
48,balkh province
49,m.0j6r5st
50,united states dollar
51,ghost wars
52,non-fiction
53,koh-e-tez
54,m.0y46zxk
55,solidarity party of afghanistan
56,g.124614blz
57,soviet–afghan war
58,soviet union
59,afghan district
60,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
61,battle of ebrahimkhel
62,g.125ghjz3f
63,iran
64,m.0nfbhhg
65,south asia
66,civil war in afghanistan
67,abdul haq
68,nuristan province
69,battle of do ab
70,m.08l5tzk
71,ahmad shah massoud
72,under the persimmon tree
73,pakistan
74,earth
75,operation rock avalanche
76,mohammed omar
77,kunduz
78,location
79,topic
80,g.1q5k0tskt
81,boris gromov
82,bismillah khan mohammadi
83,people's solidarity movement of afghanistan (feda'ian)
84,laghman province
85,samangan province
86,operation shahi tandar
87,m.09j224m
88,ahmad zia massoud
89,sunni islam
90,counterinsurgency in northern afghanistan
91,m.09j2g8j
92,afghan afghani
93,m.019vxn
94,g.12tb6g4gx
95,maidan wardak province
96,"darzab, jowzjan"
97,siege of kabul
98,river
99,historical society of afghanistan
100,m.0dlsjx0
101,m.0493zm3
102,asadabad
103,asia
104,kandahar
105,abdul rahim hatif
106,"hari river, afghanistan"
107,battle of the arius
108,marcus luttrell
109,taliban
110,m.0493zqr
111,battle of kandahar
112,military conflict
113,mihtarlam
114,taekwondo at the 2008 summer olympics – men's 58 kg
115,m.07w42kk
116,g.11b6p6pyh9
117,mohammad najibullah
118,m.010hsr01
119,m.043w21s
120,m.04kg21t
121,daykundi province
122,g.1hhc3c175
123,battle of wanat
124,afghan national army
125,g.1245zdkhx
126,g.1hhc3sb3r
127,m.0493zpm
128,farah province
129,m.0493dc2
130,acting president of afghanistan
131,kabul province
132,kandahar treasure
133,g.12597whk5
134,m.0nf6hcx
135,m.09xwp__
136,afghanistan gets ready for prime time
137,operation cobra's anger
138,m.09j4b35
139,"farsi, eastern language"
140,dari lang
141,surobi district
142,m.0nf8tbj
143,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
144,nangarhar province
145,g.11b60s1x0j
146,kabul river
147,united nations
148,g.11bc85640b
149,battle of charasiab
150,char asiab
151,g.1hhc3f_ck
152,anglo-persian war
153,m.09hzmd9
154,saur revolution
155,g.1hhc3dz8l
156,m.0j6r5r1
157,ministry of counter narcotics
158,the road to oxiana
159,administrative division
160,sar-e pol city
161,m.04938p_
162,kunduz province
163,operation jacana
164,basej-e milli
165,organization
166,pashtoons social democratic party
167,g.1255f94br
168,tales of afghanistan
169,panjdeh incident
170,kabul
171,siege of the sherpur cantonment
172,qale-zobayd
173,lashkar gah
174,rangina hamidi
175,the hidden war: a russian journalist's account of the soviet war in afghanistan
176,liberalism
177,sovereign state
178,kohanha
179,m.0nf8tb8
180,france
181,1936 summer olympics
182,advisory commission of national and democratic parties
183,baghlan province
184,g.12cp_kgfk
185,badakhshan province
186,mount sikaram
187,safēd kōh
188,the london 2012 summer olympics
189,italy
190,m.0493zmw
191,international finance corporation
192,g.1q5jxqzxv
193,m.0nfbhhq
194,m.0wg95wl
195,kunar river
196,operation mar lewe
197,united kingdom
198,g.1hhc49n92
199,m.0wg91sm
200,turkmenistan
201,"farsi, eastern"
202,hezb-e islami gulbuddin
203,currency
204,m.09j02qs
205,g.1245z78y2
206,g.1245zvrkx
207,m.0lr1zfj
208,abdul rashid dostum
209,nimruz province
210,m.04kg22l
211,g.1245_vdxc
212,malalai of maiwand
213,malalai joya
214,mountain range
215,gumbaz-e-safed
216,m.0wzfsts
217,battle of jaji
218,mountain
219,kunar province
220,battle of ganjgal
221,bagram
222,battle for hill 3234
223,m.0j6r5vk
224,"world bank, world development indicators, gross domestic product"
225,m.043w7pz
226,m.09hz6wv
227,the sewing circles of herat
228,farah
229,"dado, afghanistan"
230,ghazni province
231,map of afghanistan with kunduz highlighted
232,g.11b71rdjjl
233,a thousand splendid suns
234,book
235,m.0wg95x1
236,kurram river
237,m.0wg91sg
238,city/town/village
239,g.1245zp1_3
240,"frederick roberts, 1st earl roberts"
241,ghiyath al-din muhammad
242,hezbi islami
243,g.1245_bzsc
244,the light garden of the angel king
245,president
246,human language
247,m.0j5pm2k
248,mohammed fahim
249,islam
250,shia islam
251,m.0lr10n6
252,people's islamic unity party of afghanistan
253,m.0nf8t9j
254,qatgani
255,organism classification
256,g.1254zcbwy
257,g.1256yvkpr
258,ajmal faizzada
259,m.0cxnn9c
260,operation mountain thrust
261,"kohistan district, kapisa"
262,kapisa province
263,m.0j6r5sk
264,islamic movement of afghanistan
265,g.1hhc55bb5
266,m.0k5fhcw
267,mughal–safavid war
268,afghanistan liberation organization
269,m.03l6pz9
270,abdul rasul sayyaf
271,inter-services intelligence activities in afghanistan
272,sar-e pol province
273,g.1hhc3yv41
274,m.0nf8tb0
275,m.011v5kj6
276,president of afghanistan
277,m.0b46d_4
278,wsj speakeasy index
279,shura-e nazar
280,g.124617mcm
281,operation mountain fury
282,siege of khost
283,m.0493zl_
284,international development association
285,ramak
286,progressive youth organization
287,"good muslim, bad muslim"
288,battle of panjwaii
289,tajikistan
290,ministry of defense
291,kohe shakhawr
292,operation septentrion
293,m.010hsqz2
294,middle east
295,third anglo-afghan war
296,m.0wg95fr
297,afghan social democratic party
298,muqur
299,second anglo-afghan war
300,g.1hhc3qkrx
301,m.0nf9xyn
302,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
303,operation magistral
304,republic of afghanistan
305,"qalat, zabul province"
306,animal breed
307,m.0gtptdn
308,progressive democratic party of afghanistan
309,m.07lfl87
310,interpol
311,m.0493znc
312,m.0b464wt
313,m.0wzfrkd
314,m.0j6r5tt
315,g.124602dfp
316,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
317,zaranj
318,paktia province
