node_id,node_attr
0,30311
1,fulton county
2,united states of america
3,new jersey
4,bullpen rib house
5,atlanta braves
6,westview
7,atlanta
8,m.09wxy6_
9,north carolina
10,m.0jvw4sv
11,georgia
12,m.0b46z29
13,"buckhead, atlanta"
14,30307-1412
15,m.052zwdb
16,south dakota
17,candler park
18,male
19,barrett's esophagus
20,west virginia
21,eastern time zone
22,hyatt regency atlanta
23,louisiana
24,30315
25,railroad district
26,m.09yqjrn
27,ormewood park
28,atlanta regional airport
29,american football player
30,athlete
31,reynoldstown
32,nevada
33,missouri
34,daily intelligencer
35,arkansas
36,center for puppetry arts
37,alaska
38,m.052zwdx
39,m.0hkgn56
40,climber
41,turner field
42,m.07n73w_
43,swimmer
44,profession
45,underground atlanta
46,downtown atlanta
47,vermont
48,parkinson's disease
49,seborrheic dermatitis
50,carolina panthers
51,american football
52,m.02_98hd
53,wrestler
54,oklahoma
55,m.09wkz59
56,oregon
57,jackie newton
58,g.125dzwcd6
59,ski jumper
60,massachusetts
61,alabama
62,m.09wjnqb
63,philips arena
64,g.11x1cr6ds
65,m.0_qxtbt
66,cam newton
67,30313
68,freestyle skier
69,atlanta hawks
70,m.09ysttm
71,30343
72,31195
73,minnesota
74,quarterback
75,m.09klhys
76,m.0_z3m98
77,georgia aquarium
78,player
79,north ormewood park
80,atlanta history center
81,hawaii
82,urdu times
83,new york
84,georgia state capitol
85,m.09y76w9
86,hartsfield–jackson atlanta international airport
87,m.052zwlt
88,m.0g4z_zw
89,blissful celebrities
90,m.09x6c52
91,surfer
92,fox theatre
93,g.1jmcbjy8q
94,"home park, atlanta"
95,maine
96,39901
97,30340
98,chain lightning
99,m.0542hwn
100,mike montgomery
101,georgia state university facility
102,"martin luther king, jr. national historic site"
103,sinus institute of atlanta
104,rushing
105,athletes
106,centennial olympic park
107,georgia world congress center
108,tennessee
109,m.063rt57
110,m.0jvw1mw
111,montana
112,"united states, with territories"
113,g.1jmcbgvxz
114,south carolina
115,m.0_qxs_d
116,2nd annual nfl honors
117,m.09wtrxt
118,nfl play of the year award
119,m.0110n_45
120,m.0hkgn14
121,pancreatic cancer
122,attention deficit hyperactivity disorder
123,atlanta city council
124,"pine hills, atlanta"
125,30319-3242
126,australian rules football player
127,player-coach
128,cricketeer
129,the tabernacle
130,iowa
131,sebaceous cyst
132,1996 summer olympics
133,m.09x4ccn
134,kansas
135,g.125dysc88
136,31107
137,beach volleyball player
138,rugby player
139,30371
140,m.09ym602
141,american roadhouse
142,athletes and sports competitors
143,six flags white water
144,female
145,zasporn
146,historic brookhaven
147,footballdb id
148,virginia-highland
149,m.052zwlg
150,fisherman
151,m.0108ld_6
152,auburn tigers football
153,auburn university
154,the southerner
155,m.09wnnrs
156,30319
157,m.010q40f3
158,30362
159,virginia
160,baseball player
161,m.09ymjt1
162,m.04j64q8
163,nebraska
164,m.09w1vq6
165,30346-1604
166,30346
167,washington
168,bodybuilder
169,m.063r3jc
170,kidney cancer
171,metropolitan atlanta rapid transit authority
172,midtown atlanta
173,m.063rt51
174,basketball player
175,m.0108k_pk
176,delaware
177,fulton county airport
178,1st annual nfl honors
179,m.0_qxwdp
180,colorado
181,heart attack
182,m.0hpgnsj
183,m.09yrdd5
184,30333
185,30344
186,30394
187,30379
188,connecticut
189,g.11x1j1bp1
190,margaret mitchell house & museum
191,m.063r3hc
192,ohio
193,california
194,30307
195,jimmy carter library and museum
196,position(s)
197,north dakota
198,m.0110n_5d
199,m.09yky33
200,area code 678
201,hair loss
202,gender
203,person
204,m.063r3jh
205,m.0gxvv0q
206,m.0z23c1d
207,2011 espy awards
208,adair park
209,m.09yhvnf
210,m.0105cb9w
211,syphilis
212,volleyball player
213,takeshi yamamoto
214,toshiyori
215,stroke
216,transient ischemic attack
217,atlanta cyclorama & civil war museum
218,old fourth ward
219,m.063rv2y
220,new hampshire
221,myocardial ischemia
222,druid hills
223,m.09w63c4
224,30339
225,cobb energy performing arts centre
226,brookwood hills
227,country
228,topic
229,creative loafing tampa
230,a man in full
231,michigan
232,illinois
233,mississippi
234,m.0_qxntr
235,city/town/village
236,m.0zm9_69
237,30329
238,florida
239,a. a. ron balakay
240,montage atlanta
241,"piedmont heights, atlanta"
242,oasis landscapes & irrigation
243,location
244,30336
245,m.0bm6pqb
246,pennsylvania
247,"riverside, atlanta"
248,inman park
249,mixed martial artist
250,30377
251,g.11x1j19q2
252,m.09x3xk5
253,m.01065c43
254,wyoming
255,m.09y3q65
256,"grove park, atlanta"
257,arizona
258,30332
259,m.0nybsng
260,new mexico
261,"mechanicsville, atlanta"
262,m.09xyn46
263,30304
264,"adamsville, atlanta"
265,"bankhead, atlanta"
266,strongwoman
267,kentucky
268,united states dollar
269,m.0kccbhk
270,university of florida
271,ozamataz buckshank
272,m.0hkgn33
273,dekalb–peachtree airport
274,zoo atlanta
275,m.09yr5yd
276,30302
277,m.09wz4fc
278,g.11x1lk9w0
279,atlanta marriott marquis
280,m.0j37n8w
281,30363
282,kyphosis
283,woodruff arts center
284,sfx award for best actor
285,30309
286,jane valieri
287,30322
288,east atlanta
289,30305
290,m.0kfyrt3
291,30303
292,m.09x1lsz
293,30316
294,omni coliseum
295,m.0hkgn2g
296,ansley park
297,m.03ldb41
298,"sandtown, georgia"
299,coach
300,m.0b461yp
301,m.05t88t_
302,big-game hunter
303,diver
304,m.09wjyj4
305,m.0blp5sr
306,place of birth
307,maryland
308,m.09w2t1v
309,m.0108lkk9
310,ski mountaineer
311,m.0107m01h
312,m.0b4672t
313,"fairlie-poplar, atlanta"
314,cobb county airport
315,rhode island
316,elite sem
317,atlanta thrashers
318,30328
319,blinn college
320,structuremedic
321,30376
322,30314
323,rooster
324,football players
