node_id,node_attr
0,gangster
1,vito corleone
2,m.02_1x1x
3,male
4,leah laiman
5,g.125g9f30c
6,jason morgan
7,m.0gx48lh
8,baby face nelson
9,united states of america
10,pancreatic cancer
11,character
12,tv character
13,brenda barrett
14,johnny zacchara
15,skye chandler
16,jacob martin spencer
17,m.0nfj_fq
18,stroke
19,hair loss
20,billy miller
21,m.0nfj_bz
22,tracy quartermaine
23,final tv appearance
24,monica quartermaine
25,m.04mc2dt
26,m.04q5gv3
27,joseph glimco
28,transient ischemic attack
29,thom racina
30,max brady
31,paget's disease of bone
32,m.0108wy6_
33,m.0ndc9qq
34,roger touhy
35,m.0105cdsp
36,gout
37,james coonan
38,"al capone, an archetypal gangster"
39,barrett's esophagus
40,m.09ypx0h
41,entertainment weekly annotation index
42,edward quartermaine
43,alan quartermaine
44,novelist
45,angelo bruno
46,abdominal aortic aneurysm
47,cardiovascular disease
48,john dillinger
49,prostate cancer
50,m.0lnqv00
51,maddie coleman
52,bradley ward ii
53,m.0hhzjv9
54,m.04m8h5n
55,steve johnson
56,carly corinthos
57,m.04m8h5b
58,james franco's 'general hospital' sneak peek
59,lexie carver
60,karen wexler
61,g.1255pkj53
62,lucas cavanaugh
63,george cavanaugh
64,epilepsy
65,m.0987mh_
66,m.0b4nbf
67,m.0ncr0r0
68,courtney matthews
69,elizabeth webber
70,m.0glwrkh
71,lila morgan quartermaine
72,heart attack
73,douglas marland
74,m.0b4767p
75,"afternoon roundup: padma lakshi is pregnant; james franco, soap star; was madonna stoned on letterman?"
76,mello
77,m.04m85t7
78,m.07n73w_
79,attention deficit hyperactivity disorder
80,alcohol abuse
81,m.0j7v__g
82,parkinson's disease
83,seborrheic dermatitis
84,vincenzo coccotti
85,francis killian cavanaugh
86,m.02_98hd
87,basil
88,alcaponemugshotcpd
89,al capone
90,danny greene
91,m.0109s0mt
92,mukuro rokudo
93,criminal
94,ivory harris
95,m.0gxvt_4
96,topic
97,susan moore
98,g.1258xk6gq
99,tomcat
100,g.125702_xz
101,gerard kavanagh
102,m.05zpq8
103,gail adamson baldwin
104,m.0glvygz
105,du yuesheng
106,tv writer
107,m.011qh30c
108,lubov
109,tony montana
110,programs in which this was a regular character
111,episode forty-nine
112,parents
113,emily quartermaine
114,physician
115,m.0hnjg26
116,sam mccall
117,daniel morgan
118,retroperitoneal fibrosis
119,m.09wfj03
120,female
121,freddie foreman
122,frankie brady
123,eric brady
124,john black
125,anaplastic thyroid cancer
126,victor kiriakis
127,frank nitti
128,emilio barzini
129,m.062w6mr
130,claudia zacchara
131,franco
132,m.0j7vvhz
133,m.0blp580
134,chiang chin-liang
135,robin scorpio
136,kidney stone
137,m.0nf3ysh
138,sweet revenge - baretta #2
139,m.0z1l280
140,m.0hnjfnm
141,audrey coleman
142,m.0d521lm
143,xanxus
144,rocky and mugsy
145,m.06zyt_2
146,tv
147,bugs moran
148,screenwriter
149,m.0109s2ly
150,m.0hhz2wt
151,fictional character
152,m.0ncr052
153,michael corleone
154,episode forty-five
155,m.0n5pkkw
156,jabba the hutt
157,vito rizzuto
158,m.0nf26xr
159,sam giancana
160,andy hunter
161,bernard weinstein
162,m.0z2ng6d
163,m.0gx73vf
164,m.0gy3wkd
165,episode forty-four
166,chhota rajan
167,episode thirty-one
168,daniel kinahan
169,dupuytren's contracture
170,salvatore messina
171,frank costello
172,johnny allen
173,actinic keratosis
174,ectodermal dysplasia
175,kristijan golubović
176,frank lucas
177,m.01083ft5
178,helena cassadine
179,m.0108wxf6
180,m.095w12j
181,bugsy siegel
182,shawn-douglas brady
183,m.04m8h55
184,dominic noonan
185,tony camonte
186,m.0gx6sv_
187,lee baldwin
188,robert sandifer
189,attilio messina
190,erastes fulmen
191,burn
192,a. j. quartermaine
193,m.04mdzfl
194,rae cummings
195,tel aviv
196,israel
197,m.0z7zqkr
198,jennifer smith
199,gaetano reina
200,trevor lansing
201,literature subject
202,m.0105cdp2
203,m.0108x0h_
204,m.0n5xljd
205,gastritis
206,m.0108wsvs
207,sebaceous cyst
208,hayato gokudera
209,lorenzo alcazar
210,jimmy lee holt
211,m.0109s16d
212,ghost
213,tetralogy of fallot
214,eugene messina
215,m.02zd4tr
216,floyd
217,joey merlino
218,published
219,stuttering
220,lambo
221,m.0105cdv2
222,m.0gx4xgm
223,furio giunta
224,zasporn
225,james colosimo
226,m.0h6gzp7
227,m.0108w_yn
228,tsunayoshi sawada
229,kyoya hibari
230,m.0kfyrvl
231,frank costello - kefauver committee
232,m.05bvjyj
233,omid tahvili
234,m.0wlzqgm
235,m.0108wlm9
236,fat tony
237,m.011sf4j6
238,kidney cancer
239,general hospital
240,carmine galante
241,frank scalice
242,m.0d5218t
243,m.04mmfr8
244,arnold rothstein
245,kawasaki disease
246,m.04m477j
247,mickey cohen
248,m.0108x46w
249,m.0gxvv0q
250,giotto
251,corneal abrasion
252,m.01067sl1
253,m.095v_gv
254,m.04j64q8
255,chief of staff
256,appeared in tv episodes
257,m.04j647l
258,m.0101mms1
259,m.0ndrp47
260,ryohei sasagawa
261,abstract
262,fixer
263,frank booth
264,episode thirty-eight
265,jack dalton
266,link
267,jeffrey king
268,annotation
269,m.0108x7cv
270,episode thirty-five
271,dawn winthrop
272,john d. grady
273,m.0_xnj96
274,m.04m8h50
275,urolithiasis
276,m.04m397z
277,phone trick
278,ronald kray
279,vito genovese
280,reason for final tv appearance
281,m.026nfqd
282,raymond l.s. patriarca
283,adrienne johnson kiriakis
284,carlo gambino
285,m.05bvk3z
286,m.0kfyrv7
287,francis cavanaugh
288,m.02t8dhp
289,steve burton
290,ravi pujari
291,m.0y_nc3r
292,clay morrow
293,mammon
294,m.0gxvv0h
295,myocardial ischemia
296,irving shapiro
297,john roselli
298,g.12596ykzs
299,m.05cckn4
300,episode forty-six
301,m.0gb52s
302,from
303,m.0cq1n_q
304,syphilis
305,meyer lansky
306,ankylosing spondylitis
307,hirschsprung's disease
308,dawood ibrahim
309,multiple myeloma
310,m.05bvklm
311,m.0bm6pqb
312,donato angiulo
313,daemon spade
314,m.0hhzgtt
315,episode fifty-one
316,james 'jimmy' conway
317,nephrotic syndrome
318,kenosha
319,ron carlivati
320,cheung tze-keung
321,m.0zm9_69
322,the great los angeles blizzard
323,takeshi yamamoto
324,m.0108wxvm
325,m.05bvjy3
326,francesco angiulo
327,m.0gx4pbm
328,m.0d522bn
329,m.0glwcq2
330,mad dog coll
331,episode thirty-seven
332,m.04j64rh
333,m.0n97349
334,joe profaci
335,dean o'banion
336,m.04m8h5h
337,willie stokes
338,sfx award for best actor
339,gennaro angiulo
340,haji mastan
341,esophageal cancer
342,obstructive sleep apnea
343,m.0hzxnsy
344,stefano magaddino
345,johnny jack nounes
346,ciro terranova
347,faith rosco
348,m.0_z4qm6
349,m.0kfyrw1
350,carmelo messina
351,g.1256dg9_l
352,m.0lw6_hx
353,amyotrophic lateral sclerosis
354,acetylene lamp
355,m.0nfj_h8
356,"quincy, m. d"
357,m.0109s3b4
358,hit and run
359,males
360,the gannon girls
361,m.04mb4nb
362,episode fifty
363,meningococcal disease
364,gender
365,g.1255p_jgc
366,ralph gigante
367,hodgkin's lymphoma
368,joseph colombo
369,m.0glwszt
370,marcus álvarez
371,m.0105cf61
372,stefano bontade
373,wsj speakeasy index
374,vincent gigante
375,kenny gallo
376,kyphosis
377,m.0nd8ch7
378,bobby munson
379,liver tumour
380,sami brady
381,manya surve
382,g.1257fqrfp
383,episode forty-one
384,năm cam
385,machine gun kelly
386,m.0n5xmf6
387,m.04mc2dz
388,m.01083g02
389,reginald kray
390,"salvatore \""zooki\"" esposito"
391,albert anastasia
392,antisocial personality disorder
393,appeared in tv episode segments
394,vincent jones
395,episode fifty-two (series finale)
396,m.0kfyrt3
397,joe gallo
398,victor amuso
399,pyloric stenosis
400,frank mitchell
401,episode forty-eight
402,drew donovan
403,m.05bvkm6
404,mario gigante
405,m.0108x3qz
406,m.0108wt3f
407,m.09td39b
408,m.0blp5sr
409,liberty ciccone
410,episode thirty-six
411,bladder cancer
412,non-gonococcal urethritis
413,m.02qynbc
414,m.01067s1m
415,urethritis
