node_id,node_attr
0,m.0gb4npm
1,special effects contact lenses
2,m.0j57grb
3,thirteen
4,nikki reed
5,m.075xjmr
6,the twilight saga
7,m.0nhk6my
8,local hero
9,drama
10,mini
11,m.02tb686
12,ted & venus
13,comedy
14,m.04z4zmg
15,taylor lautner
16,stephen melton
17,united states of america
18,i heart huckabees
19,r (usa)
20,john ridge
21,major ridge
22,black comedy
23,revolutionary road
24,romance film
25,multnomah county
26,oregon
27,carter burwell
28,three kings
29,christian serratos
30,actor
31,clint howard
32,gender
33,m.0v2wq1r
34,christopher brown
35,singer
36,musicians and singers
37,santa clarita
38,m.0gly5wx
39,clackamas community college
40,welcomeclack
41,m.0nf3bp2
42,m.0ghlgtm
43,pacific time zone
44,twilight
45,m.0l3pc9c
46,management
47,romantic comedy
48,m.09yq3xm
49,nightjohn
50,her
51,m.0y98dpw
52,justin chon
53,country of nationality
54,the twilight saga: new moon
55,new moon
56,columbia river gorge
57,m.01vhn7
58,eclipse
59,dr. carlisle cullen
60,michael london
61,film
62,film cinematography credits
63,lords of dogtown
64,sequel
65,maverick films
66,m.0dkdbvt
67,portugal
68,portuguese language
69,m.03l6fnj
70,kathy alva
71,paul timothy carden
72,mini's first time
73,indie comedies
74,white oleander
75,the cemetery club
76,red
77,english language
78,breakfast of champions
79,chain letter
80,the book thief
81,johnny depp
82,male
83,30 minutes or less
84,tombstone
85,gene serdena
86,steal big steal little
87,m.0b0b974
88,robert pattinson
89,m.09yn2t5
90,vampire
91,infamous
92,m.0gyghtp
93,cirque du freak: the vampire's assistant
94,m.0c_530m
95,sound mixer
96,m.0l3pbp4
97,ron howard
98,m.09stnx7
99,italian people
100,istriot language
101,amber
102,stephenie meyer
103,m.010h7wy8
104,alvin and the chipmunks: the squeakquel
105,alvin and the chipmunks
106,m.0gb4nvk
107,romain bayle
108,edward cullen
109,karen rosenfelt
110,film producer
111,wendy chuck
112,m.0b72g25
113,king of the hill
114,cheryl houston
115,date of birth
116,m.0wr3ffp
117,twins of evil
118,m.0ngmywh
119,mary tricia wood
120,temple hill productions
121,the fault in our stars
122,m.0gly6bz
123,story by
124,m.0cl537c
125,blissful master index
126,person
127,argentina
128,italian language
129,m.0s93811
130,2009 mtv movie awards
131,m.0b0gzbc
132,kellan lutz
