node_id,node_attr
0,m.05n91mj
1,murder
2,denver
3,g.11bcdlfyf4
4,m.09xgv67
5,m.09y8kmp
6,m.09wsg8c
7,m.0b461gb
8,city park
9,m.09y8l14
10,g.1jmcbhr4v
11,g.11x1lxvpr
12,g.11x1gy0x0
13,this is your time
14,cassie bernall
15,united states of america
16,colorado
17,misdemeanor murder
18,columbine
19,columbine high school massacre
20,steven curnow
21,denver mint
22,m.066dt4m
23,attack on the saudi embassy in khartoum
24,denver museum of nature and science
25,alzheimer's disease
26,female
27,80237
28,john tomlin
29,"montbello, denver"
30,assassination of akhmad kadyrov
31,m.09yb1mt
32,m.09xrz69
33,invisible cage
34,mr. linderman
35,80234
36,80246-1710
37,m.0hjdzbf
38,m.052lx6v
39,capitol hill
40,civic center
41,arapahoe county
42,"denver-aurora, co msa hud section 8 area"
43,denver botanic gardens
44,mountain time zone
45,phil markoff crime spree
46,80261
47,m.0_xths9
48,m.0jvw4ks
49,kelly fleming
50,80252
51,m.0b482fp
52,the second decade (1993-2003)
53,m.052lxmj
54,disaster
55,event
56,m.0bm6pr2
57,spokane serial killings
58,makai hall
59,m.09w95dm
60,mr sid's fine auto & rv upholstery
61,the iraqi prisoner murders
62,m.066f0_j
63,1960s london nude murders
64,m.0hjdz5k
65,urethral syndrome
66,80264
67,80209
68,valeen schnurr
69,m.09ytnvk
70,elitch gardens
71,time zone(s)
72,m.0d522bw
73,80205
74,wow 2001 (disc 1)
75,m.09y1rb8
76,g.1255djm3v
77,nephritis
78,2009 shootings of oakland police officers
79,g.11x1d772n
80,rebecca schaeffer murder
81,goitre
82,medullary thyroid cancer
83,r v dudley and stephens
84,assassination
85,assassination of rafic hariri
86,80241
87,m.09y509j
88,m.09xv06n
89,101 california street shooting
90,cheesman park
91,daniel steepleton
92,denver business journal
93,m.05r2bls
94,william david sanders
95,80227
96,m.02nscpb
97,g.1yg97f3q6
98,homicide
99,rocky mountain news
100,80273
101,third degree murder
102,"murder is a horror, but an often necessary horror, never criminal, which it is essential to tolerate in a republican state. is it or is it not a crime? if it is not, why make laws for its punishment? and if it is, by what barbarous logic do you, to punish it, duplicate it by another crime?"
103,m.02yxhp8
104,assassination of waldemar milewicz
105,juárez
106,80257
107,80246
108,wow hits 2001 (silver disk)
109,m.09yp54g
110,disaster victim
111,role
112,erythema nodosum
113,first degree murder
114,80274
115,multiple sclerosis
116,m.0hjdz4g
117,"cherry creek, denver"
118,isaiah shoels
119,camarena murder
120,m.0k1bjlk
121,denver nuggets
122,g.12b023qp1
123,murder of kelsey smith
124,m.09wvp07
125,m.04w1jfn
126,pyelonephritis
127,polymorphous light eruption
128,silhouette
129,m.05yxbtj
130,denver international airport
131,westin westminster
132,80279
133,columbine high school
134,m.0w54m6v
135,littleton
136,city/town/village
137,berkeley
138,m.02zsy
139,lincoln park
140,trigeminal neuralgia
141,m.040v_rf
142,rachel scott
143,m.0hjdz8y
144,m.05kf_j7
145,daniel mauser
146,m.052lx7z
147,80231
148,m.0blp57t
149,denver nightscape 1
150,lauren townsend
151,m.05bvjxs
152,m.066dt41
153,m.09w2dkz
154,80208
155,80123
156,ted bundy murders
157,carpal tunnel syndrome
158,m.0_sq4kx
159,80211
160,m.05ndsqk
161,m.0jvvpdx
162,honor killing
163,livedo reticularis
164,m.09xqqxc
165,polymyalgia rheumatica
166,richard castaldo
167,skyline denver
168,m.0d5218k
169,m.09wfnt_
170,lynching
171,m.09w3b0b
172,deadly laws
173,the denver post
174,m.0k1bjjt
175,m.052lxpz
176,m.0b48jcf
177,matthew kechter
178,80206
179,ureterocele
180,80295
181,m.0hjdz4p
182,m.05yxyqf
183,bijon setu massacre
184,m.0hjdz66
185,m.05205
186,assassination of zelimkhan yandarbiyev
187,us census designated place
188,m.0hjdz5s
189,person
190,topic
191,80212
192,m.066dt5r
193,m.063rt71
194,area code 720
195,m.07nf1bk
196,mexican drug trafficking and violence
197,front range airport
198,area codes 303 and 720
199,80223
200,80249
201,m.02zd4v3
202,"cruel with guilt, and daring with despair, the midnight murderer bursts the faithless bar; invades the sacred hour of silent rest and leaves, unseen, a dagger in your breast."
203,80235
204,m.05z1cdk
205,m.09y0_8c
206,80203
207,80215
208,jefferson county
209,80221
210,evan todd
211,tyrannicide
212,museum of contemporary art denver
213,m.09xtl7_
214,m.066dt47
215,black american west museum & heritage center
216,2009 southeast alabama killing spree
217,rocky mountain metropolitan airport
218,m.09yr9bp
219,centennial airport
220,m.09y19zj
221,m.0b6rypp
222,nebraska correctional center for women
223,chronic fatigue syndrome
224,washington park
225,m.0hjdz4x
226,m.052lx9n
227,osteoarthritis
228,1979 cleveland elementary school shooting
229,deceased person
230,80228
231,m.09yx9qg
232,m.09km124
233,m.04j647d
234,rett syndrome
235,this is your time (reprise)
236,m.05nls80
237,stewart disability law firm
238,shooting spree
239,m.066dt4f
240,"it is a question whether, when we break a murderer on the wheel, we do not fall into the error a child makes when it hits the chair it has bumped into."
241,m.0b483pb
242,m.0b46wmh
243,m.0hkckgv
244,uxoricide
245,musical recording
246,maria rasputin
247,paturis park murders
248,corey depooter
249,80201
250,premeditated murder
251,diane downs murder
252,m.09y4vzg
253,montclair
254,lou perryman murder
255,graves' disease
256,larger than life
257,thyroid cancer
258,g.11x1hvkgc
259,m.04tkq_2
260,m.0j0ywwk
261,m.066dt5k
262,m.0kfyrth
263,m.09yt_7p
264,g.125fg49_6
265,m.052j3w3
266,bayview correctional facility
267,the audacity of democracy
268,m.0hkckhl
269,80263
270,"alamo placita, denver"
271,she said yes
272,the baekeland murder
273,g.125chklpb
274,m.0w7b68y
275,murder of neveah gallegos
276,conspiracy to murder us nationals outside the united states
277,m.0kb3jb
278,lowry
279,area code 303
280,anterior cruciate ligament injury
281,m.09w_cj7
282,misty bernall
283,80220
284,literature subject
285,murder of amancio corrales
286,the weiler murders
287,m.09xwdxz
288,anne-marie hochhalter
289,lesley whittle kidnapping and murder
290,80244
291,sicko
292,attempted murder
293,m.09w1yxt
294,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
295,m.09yy4_9
296,follicular thyroid cancer
297,bangkok laws
298,book
299,james w. denver
300,united states women's national gymnastics team
301,female.jpg
302,g.122zk0s8
303,m.04w1g24
304,m.045k0ln
305,"highland, denver"
306,m.0k1bjht
307,sfx award for best actress
308,80232
309,m.09y13b8
310,g.125ft2__h
311,80251
312,m.0gxvt_c
313,m.09wynvs
314,m.05g9g_g
315,m.09wvh_d
316,m.0hkckhb
317,80204
318,m.03lwrj6
319,m.09yq8t2
320,murder of joanna yeates
321,m.05bvkmk
322,shooting of trayvon martin
323,myasthenia gravis
324,m.0hjdz5_
325,m.052lx92
326,urinary tract infection
327,m.052lx87
328,denver broncos
329,m.0b6rqvq
330,victims
331,zasporn
332,m.052lx8j
333,m.09y5078
334,80230
335,m.05m1wzv
336,80248
337,m.066dt69
338,m.09y708s
339,nicole nowlen
340,"federal correctional institution, danbury"
341,the probability broach
342,80293
343,pyogenic granuloma
344,m.052lx73
345,m.0hjdzbp
346,m.0blp5sb
347,lead smiths llc
348,second degree murder
349,m.09w8py_
350,m.05g9g_p
351,m.0b4717l
352,m.09xxynv
353,scleritis
354,m.0zl02sk
355,m.0d521lf
356,g.125dw0gbh
357,80207
358,80210
359,international serial murder
360,m.09w_tgn
361,m.09x1sq_
362,colorado state capitol
363,m.052lxm_
364,charles sobhraj's tourist killing spree
365,m.09ylsrn
366,m.09x05sx
367,80294
368,g.11x1hnkfy
369,"golden triangle, denver"
370,m.09xy8xz
371,m.063rt7y
372,m.066dt5y
373,brian anderson
374,apology
375,80216
376,forney transportation museum
377,m.063rt7t
378,bedford hills correctional facility for women
379,auraria
380,m.09yd469
381,m.02kg_z1
382,m.066dt55
383,m.052lx7p
384,m.09wyfb6
385,saint valentine's day massacre
386,mass murder
387,sun valley
388,dyshidrosis
389,m.02_98hp
390,m.09ylp1h
391,m.0hjdz9y
392,m.063rt7k
393,michael w. smith
394,m.09xlf79
395,patrick ireland
396,m.0h8ldqh
397,north building
398,m.09ws_ns
399,m.063rt7f
400,m.0hzxnsq
401,m.09yrntk
402,"university, denver"
403,children's museum of denver
404,imagine that
405,m.09ytdhh
406,killed in disaster
407,chhoto angaria massacre
408,m.09wy1q_
409,g.11x1cct0s
410,80256
411,murder of kathleen peterson
412,m.052lxnb
413,denver fire department
414,the metropolitan
415,80266
416,murder of brianna denison
417,80262
418,"five points, denver"
419,m.09wtc36
420,80225
421,colorado rapids
422,m.09w2yn0
423,m.09y9stg
424,m.066dt63
425,park hill
426,columbine high school massacre: the fbi files
427,m.0_xth8c
428,m.0r8s9
429,m.04j64qg
430,cheryl crane homicide case
431,murder of marwa el-sherbini
432,m.09xry7d
433,taconic correctional facility
434,m.0b46fmz
435,m.09w4b9z
436,garage door repair denver
437,execution-style murder
438,restless legs syndrome
439,"jefferson park, denver"
440,m.04w1jx1
441,80290
442,g.125g4pmfz
443,m.07nfd10
444,g.1jmcbjbxj
445,polymyositis
446,m.07jfcnn
447,jeanna park
448,hultman-chapman murder
449,g.11x1kzyfc
450,sunnyside
451,denver firefighters museum
452,80218
453,charles starkweather nebraska spree killer
454,m.09w217x
455,feticide
456,contract killing
457,80243
