node_id,node_attr
0,m.0_rbbdx
1,takako shimazu
2,m.02_1x1x
3,male
4,"masahito, prince hitachi"
5,m.0_rb9cz
6,m.0cltnbm
7,order of the garter
8,empress teimei
9,hirohito
10,m.0g9pjzt
11,akihito
12,military commander
13,person
14,kafka on the shore
15,shinto
16,marco mueller
17,tokyo national museum
18,tokyo
19,"yasuhito, prince chichibu"
20,imperial house of japan
21,"akasaka, minato, tokyo"
22,japan
23,pancreatic cancer
24,order of the white eagle
25,m.0g9m3wr
26,asia
27,russia
28,chemotherapy
29,m.0wgpyf3
30,the sun
31,m.08n4vg_
32,cancer
33,m.04yjfxm
34,stroke
35,hair loss
36,tokyo disneyland
37,m.08n4th8
38,esophageal cancer
39,about her brother
40,drama
41,kazuko takatsukasa
42,m.0_rb9q_
43,m.0_rbb05
44,royal victorian order
45,m.0g9kp53
46,tsubaki grand shrine of america
47,man to man: surviving prostate cancer
48,non-fiction
49,tokyo metropolitan bureau of transportation
50,radiation therapy
51,prostate cancer
52,m.09kllsz
53,english language
54,m.0k6lh0d
55,transient ischemic attack
56,holiday
57,published
58,major depression
59,heart attack
60,shōgun
61,location
62,topic
63,paget's disease of bone
64,harajuku
65,neighborhood
66,g.125fww4s5
67,shinjuku
68,japanese designated city
69,japanese prefecture
70,m.04yjg3w
71,m.0x1yj48
72,official
73,statesman
74,"aoyama, minato, tokyo"
75,g.121m2qn4
76,nobody knows
77,kogaikuni shrine
78,shigeko higashikuni
79,noble person
80,tennotanjobim1085 tenno detail
81,m.011v34m9
82,disease or medical condition
83,in love with daylight
84,atsuko ikeda
85,gout
86,m.08n4vm6
87,kōan
88,m.0g9m3_m
89,philanthropist
90,barrett's esophagus
91,m.04klx00
92,isasumi shrine
93,hirohito and the making of modern japan
94,abdominal aortic aneurysm
95,cardiovascular disease
96,m.054py1q
97,katori shrine
98,oncology
99,m.0k6lw5c
100,ogasawara subprefecture
101,victory at sea
102,m.0svr12_
103,world without cancer
104,hagurosan shrine
105,children
106,emperor hirohito
