node_id,node_attr
0,navigator
1,joseph harris
2,m.02_1x1x
3,male
4,willem barentsz
5,explorer
6,m.010fvp49
7,portuguese empire
8,m.01hk0g
9,kochi
10,meera nandan
11,pedro de silva da gama
12,m.0_q_d71
13,m.0_q_f4x
14,cristóvão da gama
15,isabel d'ataide da gama
16,m.0_q_chm
17,sines
18,sines06 edit1
19,vasco da gama succeeded by pedro alvares cabral
20,vasco da gama
21,m.0_q_dhn
22,estêvão da gama
23,date of birth
24,indian city
25,location
26,malaria
27,ovale malaria
28,m.0_q_b5j
29,pope urban vii
30,m.08ctxbw
31,catarina de ataíde
32,transient ischemic attack
33,aquanaut
34,topic
35,m.09yk9wk
36,portugal
37,portuguese language
38,"john ii ordered da gama's father to head an expedition to open up a sea route to asia but both men died before the journey could be attempted in 1496, manuel i came to the throne and plans were put back into action, with vasco da gama his brother paulo in charge."
39,vasco da gama influenced amerigo vespucci
40,his work influenced vespucci.
41,manuel i of portugal
42,"edward of portugal, 4th duke of guimarães"
43,gout
44,m.0106708r
45,barrett's esophagus
46,paulo da gama
47,abdominal aortic aneurysm
48,cardiovascular disease
49,ferdinand magellan
50,gender
51,prostate cancer
52,amirante islands
53,m.0_q_bzl
54,"the portuguese then discovered that the muslims there and in mombasa were plotting to seize their ships, so they left port after an unsuccessful muslim attack."
55,jerónimos monastery
56,monastery
57,m.03qtjsd
58,m.0bhgbwd
59,fred noonan
60,clube de regatas vasco da gama
61,m.011p18g3
62,m.08csdmh
63,usa marine biological institute
64,india
65,epilepsy
66,m.0_q_f1b
67,álvaro d'ataide da gama
68,muhammad jamalul alam ii
69,heart attack
70,m.07n73w_
71,"ferdinand, duke of viseu"
72,party
73,politician
74,m.0j7v__g
75,parkinson's disease
76,seborrheic dermatitis
77,"william \""rip\"" robertson"
78,vasco da gama tower
79,"skidmore, owings & merrill"
80,m.02_98hd
81,russell johnson
82,loke yew
83,rio de janeiro
84,"here, da gama exchanged goods for ivory before setting sail again on 8th december."
85,"da gama named the land st helena,  sailed around the dangerous cape of good hope and landed at what is now the bay of mossel to a friendly native welcome."
86,extraterrestrial location
87,"on christmas day, they anchored on the east african coast, which da gama named 'natal'."
88,m.0gt_jhl
89,m.0_q_dc1
90,pancreatic cancer
91,disease or medical condition
92,m.05zpq8
93,m.0_q_d4q
94,m.0_q_8vy
95,the three voyages of vasco da gama
96,luís de camões
97,m.03l77lc
98,tan chay yan
99,fernao de noronha sailed with brother of captain serving vasco da gama
100,"de noronha sailed to brazil in 1503, in a fleet commanded by goncalo coelho, the brother of one of  da gama's captains."
101,afsal
102,kim seong chan
103,children
104,person
105,m.04zht83
106,parents
107,tupaia
108,claudiney ramos
109,m.0lt7qsj
110,arjun sasi
111,jan huyghen van linschoten followed footsteps of vasco da gama
112,francis george atkinson
113,his job was to reform the corrupt administration of  portuguese settlements.
114,george gordon byron
115,kingdom of portugal
116,lisbon
117,samuel de champlain
118,jérôme de rouen
119,chikondi banda
120,kidney stone
121,structure
122,physically instantiable
123,m.0w88rqw
124,estádio são januário
125,15th asianet film awards
126,vasco da gama bridge
127,trafalgar house construction (special projects)
128,dulquer salmaan
129,deceased person
130,date of death
131,chitra
132,fighter pilot
133,five ships were left in india to intercept arab merchant cargoes and guard the trading posts set up in cannanore and cochin.
134,"after sending their bodies back to calicut, da gama returned home, arriving in portugal in october 1502."
135,goa international airport
136,m.0d521lm
137,márcio madeira
138,ethnicity
139,published
140,sebastian of portugal
141,latha raju
142,m.0dwfhgr
143,kamala kamesh
144,pilot
145,kochi women's university
146,m.0616n8
147,place of death
148,goa
149,portuguese people
150,atul singh
151,stroke
152,psychosis
153,m.09hykx3
154,g.123658dx
155,chloroquine
156,institute for oneworld health
157,4th portuguese india armada
158,g.125g8c8rn
159,"in the middle of the reforms, he fell ill and died in cochin."
160,m.0lt7qsv
161,amira abraham
162,"at the end of january 1498, they were forced by an outbreak of scurvy to stop for a month at the mouth of the quilimane river."
163,jorge manuel amador galufo
164,"james laidlaw maxwell, junior"
165,osceola
166,kinga choszcz
167,dupuytren's contracture
168,mary moffat
169,m.09hz0vd
170,samuel wallis
171,valerius cordus
172,actinic keratosis
173,"the next place they came to was malindi, where da gama exchanged gifts with the local rajah before moving on."
174,agent
175,mau piailug
176,"manuel then promoted da gama to admiral,  in command of a fleet of fifty ships."
177,"joão manuel, prince of portugal"
178,country of nationality
179,country
180,sponsor
181,fernão de loronha
182,peter forsskål
183,candidates
184,cristóvão de mendonça
185,lawrence brainerd
186,m.0c13dlg
187,visconte maggiolo
188,herman willem daendels
189,sarah knox taylor
190,"the other two ships continued through the south atlantic and landed on the western tip of what is now south africa, ninety-six days later."
191,cabral was sent to calicut to follow up da gama's work and to establish portuguese presence in the east.
192,m.0106hbgq
193,doxycycline
194,pasqual
195,john howard
196,m.0bx19c0
197,attention deficit hyperactivity disorder
198,alentejo litoral
199,"it took twenty-three days to cross the indian ocean and on on 20th may they reached calicut, on the indian coast, where they were welcomed by the hindu ruler, the zamorin."
200,m.0c0lqk4
201,legislative sessions
202,"on the return voyage to portugal, many men, including paulo da gama, died from scurvy and, in september 1499, only fifty-five of the original hundred and seventy men sailed back into lisbon."
203,"da gama was rewarded with a title, an estate and a pension for his efforts."
204,prince henry the navigator work related to vasco da gama
205,henry the navigator
206,signing of the treaty of lisbon
207,teixeira duarte
208,francisco da gama
209,soldier
210,cable-stayed bridge
211,title
212,jorge isaacs
213,teófilo braga
214,gastritis
215,malaria no more
216,sebaceous cyst
217,height
218,m.08cvf3z
219,vinod bharathan
220,antimalarial medication
221,trafalgar house technology
222,succeeded by
223,m.0_q_9jm
224,m.0bhfs17
225,vasco da gama route followed by jan huyghen van linschoten
226,jan huyghen van linschoten
227,isabel sodré
228,tagus
229,profession
230,rajesh murugesan
231,"in 1519, he was made count of vidigueira and in 1524, at the age of sixty-five,  became viceroy in india."
232,conquistador
233,john hamilton morgan
234,female
235,zasporn
236,zheng he
237,gaston blanchet
238,south goa
239,m.0wn2p9s
240,one of his captains' brothers took noronha to brazil.
241,m.089w5m
242,santhakumari
243,pedro fernandes de queirós
244,"school of engineering, cusat"
245,blackwater fever
246,m.0w2xs97
247,m.0bd3p_4
248,m.08cv5kv
