node_id,node_attr
0,m.0bw1zqj
1,tennis hotties
2,italian open
3,m.0gm8t9j
4,maria sharapova
5,m.010q8lzm
6,m.0y4lr8_
7,winning work
8,m.0v4zhjg
9,madrid open
10,eugenie bouchard
11,tennis player
12,m.064z_n6
13,location
14,topic
15,m.0_yb5xd
16,serena williams
17,ana ivanovic
18,place of birth
19,m.0bw1vxf
20,viewers' choice
21,m.010r0v0k
22,2014 french open – women's singles
23,m.011l1cb_
24,women's singles
25,athlete
26,profession
27,m.0z9mg74
28,m.0dg0pnd
29,m.064z_k3
30,maria kirilenko
31,m.0jzl221
32,khanty-mansi autonomous okrug
33,nyagan
34,m.0d5jl40
35,country of nationality
36,victoria azarenka
37,m.0gj3wh3
38,m.0110xhgf
39,timea bacsinszky
40,paula ormaechea
41,ept_sports_ten_experts-63629757-1259621094.jpg?ymm7dscdjapokfdo
42,m.05lh23m
43,winner
44,m.0yzdfgw
45,laureus world sports award for sportswoman of the year
46,m.0z1tm_v
47,2008 espy awards
48,nominated work
49,canadian open
50,m.011jsc5_
51,m.0652w6g
52,ksenia pervak
53,russia
54,m.0vw_31q
55,event
56,m.0z8sx2_
57,m.011zj2ld
58,tennis
59,the london 2012 summer olympics
60,person
61,m.010qb92l
62,best female tennis player espy award
63,m.0_z7yyy
64,m.0z5j_q6
65,2005 espy awards
66,m.03bl8n
67,m.0z4wyg8
68,m.0bvxqf5
69,miami
70,french open
71,weight
72,m.010r03_1
73,m.010qyl0g
74,mischa barton
75,best breakthrough athlete espy award
76,2014 french open
77,m.0z87fjx
78,m.04dz_dh
79,loser
80,m.0gm8t8m
81,m.064z_vq
82,andy roddick
83,m.010_zyy5
84,m.064z_q8
85,yuri sharapov
86,tennis coach
87,m.010r13mm
88,year
89,m.0z8fyjd
90,m.0z9lg6w
91,maria-sharapova.jpg
92,country
93,camilla belle
94,date of birth
95,m.0110xhqp
96,wimbledon
97,yelena sharapova
98,g.125fftrvx
99,m.0y4lrb_
100,m.0j1wpjt
101,m.0_z9k8x
102,southern california open
103,m.0ghscfn
104,u.s. national indoor tennis championships
105,samantha stosur
106,sony mobile communications
107,carla suárez navarro
108,parents
109,m.0bvyncy
110,m.010q7v70
111,alison riske
112,belarus
113,samantha murray
114,female
115,model
116,m.09yks82
117,simona halep
118,m.04dzjcp
119,m.0bvx2f6
120,"andy dick, maria sharapova, the dan band"
121,m.0z0rhl4
122,petra kvitová
123,m.0_ycjqc
124,best comeback athlete espy award
125,m.0z3v49j
126,laureus world sports award for breakthrough of the year
127,m.0111dnkb
128,wta tour championships
129,m.0_yyllx
130,gender
131,nyagan airport
132,tennis at the 2012 summer olympics – women's singles
133,m.0kh0qzf
134,m.0k8q1_q
135,m.0_z3m8k
136,m.05dz6q0
137,2006 sports illustrated swimsuit issue
138,m.07x_n8j
139,adam levine
140,male
141,indian wells masters
142,m.0j53tz2
143,m.064z_s8
144,cole haan
145,m.01068nm8
146,m.064_06_
147,hervé leger
148,date/time
149,m.0bvw53c
150,m.0z1my5w
151,m.0bw2yzg
152,fashion sense
153,m.0bvv34m
154,m.04d_8d2
155,m.04dx48f
156,2007 laureus world sports awards
157,m.0z9mhqw
158,m.010_v1mm
159,m.0dklr7b
160,m.064z_pt
161,m.0z21wmr
162,m.01068n1s
163,m.064_01h
164,m.0y4lr2t
165,silver medal
166,matches won
167,charlie ebersol
168,career losses (doubles)
169,cole haan party
170,garbiñe muguruza
171,m.010qg64y
172,m.0_yb5r0
173,m.0tk5_pk
174,we demand a melanie oudin tv movie now!
175,m.0z44cw7
176,m.010qb35v
177,city/town/village
178,m.0jzl270
179,matches lost
180,2007 espy awards
181,m.0y4lr5h
182,m.010w_n7v
183,m.0j14yx1
184,thomas hogstedt
185,sara errani
186,m.064z_rv
187,teen choice award for choice female athlete
188,2014 mutua madrid open
189,m.0z65c2k
190,qatar ladies open
191,m.0_z0b43
192,m.0114ylmh
193,m.064z_pf
194,event type
195,m.0p75gqn
196,tsvetana pironkova
197,m.010r13ly
198,m.010r0tzr
199,2012 summer olympics athlete nbc site
200,m.0kdjpv_
201,m.09xq0bb
202,three links to start your day
203,m.010qyt60
204,2004 laureus world sports awards
205,m.010w_n5s
206,best female athlete espy award
207,kilogram
208,m.064z_j5
209,tennis players
210,date
211,bradenton
212,florida
213,m.0bvv_7c
214,m.0bvv7q4
215,2014 espy awards
216,m.0dkv22w
217,"2009 highlights, day 3"
218,canon powershot diamond collection
219,64785279ddbri
220,m.02bp1cz
221,tennis grip
222,m.05t61km
223,longboat key
224,career wins (doubles)
225,m.064_0cb
226,people born here
227,m.0_z26bn
228,m.0_ys1_s
229,m.064_056
230,m.064_0f0
231,m.0f_zz7k
232,"2010 highlights, day 7"
233,2007 teen choice awards
234,career wins (singles)
235,m.0_z16nb
236,published
237,aussie open
238,inset model
239,justine henin
240,m.064_0dl
241,m.0j14yxd
242,australian open tennis tournament
243,zurich open
244,lanvin
245,m.064_03w
246,m.064z_wm
247,m.040typq
248,maria sharapova official site
249,m.04dx46g
250,maxim hot 100
251,maria sharapova pictures
252,m.0bxhhcn
253,entertainment weekly annotation index
254,miami open
255,wimbledon books and music
256,maria sharapova @ wta stunners
257,m.05br877
258,m.065q71p
259,2012 espy awards
260,g.1258gz42x
261,m.0bvymk0
262,m.04dx486
263,highest doubles ranking
264,m.04d_6j2
265,sochi
266,tournament
267,angelique kerber
268,the us open (tennis)
269,about
270,bar marmont
271,show #2906
272,m.0107m43s
273,m.0b6rmm7
274,tag
275,m.0g78cgt
276,"2010 highlights, day 4"
277,m.0y_z5rt
278,topic webpage
279,m.011zj1_x
280,m.0bw039x
281,best of open access
282,westland mall
283,"maria sharapova, martha stewart, justin timberlake"
284,m.064_018
285,arizona
286,m.064_0cx
287,2005 laureus world sports awards
288,m.0bw1pxl
289,coat of arms of nyagan
290,m.011m6ct9
291,m.0_z7_rf
292,pan pacific open
293,floating point number
294,m.01069d3k
295,tag heuer
296,match format
297,2013 espy awards
298,m.0bvvr30
299,stars for stars
300,michael joyce
301,2012 teen choice awards
302,2014 mutua madrid open – women's singles
303,athletes and sports competitors
304,m.04f01q2
305,tournament event competition
306,score
307,m.0bw4kmc
308,fiona paxton
309,g.125989jz6
310,11/20/03
311,2009 sony ericsson open kick off party
312,m.04fr614
313,m.04dx48l
314,m.0bvznk_
315,doha & san jose
316,village of merrick park
317,number of tennis titles
318,1117085186
319,m.01068nng
320,year-end championships
321,m.011v4lh6
322,handed
323,united states dollar
324,m.03b7h5
325,g.1q5j5x9rs
326,career prize money
327,m.02_pstg
328,2011 teen choice awards
329,year turned pro
330,highest singles ranking
331,2008 teen choice awards
332,title
333,m.0104hggx
334,m.0104hg70
335,m.011v4lhl
336,"bill germanakos, maria sharapova"
337,g.1259st5vt
338,m.01069d2d
339,23 june - round 13b
340,irina gaidamachuk
341,career losses (singles)
342,m.0kjks2
343,g.125brlx5b
344,m.01064w90
