node_id,node_attr
0,m.0j2gtf_
1,power forward
2,jayden odom
3,deceased person
4,forward
5,basketball
6,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
7,african american
8,tim duncan
9,lamar odom
10,m.09ymr2k
11,carmelo anthony
12,basketball player
13,actor
14,narrator
15,male
16,barrett's esophagus
17,50 cent
18,new york city
19,m.0j13_1s
20,english language
21,m.07n73w_
22,m.010h540p
23,voice actor
24,profession
25,keeping up with the kardashians - season 7
26,m.0c3t5ms
27,southern united states
28,harlem renaissance way down south
29,parkinson's disease
30,seborrheic dermatitis
31,m.02_98hd
32,gender
33,m.04fl3dr
34,joe odom
35,g.1256f1tq4
36,m.0105ypw8
37,united states of america
38,date of death
39,m.01059z6b
40,lifecaster
41,maria pitillo
42,ethnicity
43,published
44,m.0z3zcfg
45,small forward
46,bright skylark literary productions
47,place of death
48,m.01064wv8
49,khloé kardashian
50,model
51,queens
52,notebook on black history month 2012 (part 1): carter g. woodson and company
53,destiny odom
54,person
55,african-american monument
56,sea island creole english language
57,kobe doin' work
58,place of birth
59,jeremy yablan
60,"savannah: brokers, bankers, and bay lane"
61,m.01069wsq
62,pancreatic cancer
63,attention deficit hyperactivity disorder
64,derek roman
65,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
66,location
67,celebrity
68,m.0_x4_mh
69,celebrity rivals
70,sebaceous cyst
71,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
72,m.01012_r3
73,john salmons
74,parents
75,savannah tribune
76,female
77,zasporn
78,m.0g8qfbh
79,2004 summer olympics
80,date of birth
81,m.09ylzqr
82,m.0z3z9r7
83,nba all-rookie team
84,date/time
85,m.09y065m
86,m.0glmhrd
87,domestic partnership
88,m.04j64q8
89,harlem renaissance
90,songs of my people
91,m.0z89ff4
92,m.09w7g5_
93,kidney cancer
94,lebron james
95,m.04ql13j
96,m.0_qrcms
97,m.09y4_xz
98,neighborhood
99,topic
100,athlete
101,m.04qcz4w
102,2001–02 nba season
103,entertainment weekly annotation index
104,heart attack
105,m.0jwjyln
106,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
107,m.0znpr5t
108,lamar odom jr
109,m.0_x5157
110,khloe & lamar
111,m.0_w1nkg
112,los angeles clippers
113,him/herself
114,m.0j13zhf
115,carlos boozer
116,liza morales
117,m.0b48pfv
118,africanamericans2
119,stephon marbury
120,hair loss
121,m.0gxvv0q
122,black history month enhanced by international year for people of african descent
123,black history month
124,1911 golden potlatch - afro-americans
125,los angeles lakers
126,los angeles
127,the approaching 100th anniversary of the harlem renaissance (part 2)
128,african american rock musicians
129,syphilis
130,notebook on black history month 2012 (part 6) the consecrated soul of whitney houston
131,stroke
132,transient ischemic attack
133,african american national biography project
134,myocardial ischemia
135,net worth
136,country
137,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
138,driving under the influence
139,m.0wxp70r
140,basketball half-court
141,'the office' deleted wedding scene: what happens in the can (hopefully) stays in the can
142,m.0zm9_69
143,m.0_x4_6k
144,the new black
145,the approaching 100th anniversary of the harlem renaissance (part 1)
146,m.0bm6pqb
147,new york knicks
148,m.09y16j4
149,bob beamon
150,m.01012_bc
151,m.0_x4_4k
152,m.0_x5045
153,m.0101341c
154,m.09x2d3f
155,m.0c554_z
156,allen iverson
157,m.0j13zzn
158,m.07y7d6c
159,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
160,notes on the 150th anniversary of the emancipation proclamation
161,m.09w163n
162,basketball players
163,m.010h53zd
164,m.011k7h9v
165,keeping up with the kardashians - season 8
166,screen actors guild
167,m.04qmgn8
168,2002–03 nba season
169,khloe & lamar - season 2
170,m.0g8qg56
171,dwyane wade
172,softcore actor
173,cathy mercer
174,m.0j13zwq
175,m.0j13_18
176,m.0j13zzb
177,g.125d8f1m8
178,m.01064v8s
179,m.064tkhd
180,american english
181,emeka okafor
182,odomania
183,kyphosis
184,winning work
185,m.011skhxv
186,sfx award for best actor
187,m.0j13zvz
188,basketball position
189,m.0kfyrt3
190,chris free
191,m.0jwkn4h
192,"blob, super blob"
193,south jamaica
194,new york metropolitan area
195,nakshatra bagwe
196,m.09x81jk
197,m.0blp5sr
198,lamar odom 2
199,m.0g8qg34
200,m.0105ytrx
201,g.125_ldmrv
202,m.04qrr58
203,celebrities
204,m.040t68q
205,m.0z3wm28
206,abdominal aortic aneurysm
207,m.09xsbrc
208,m.0n1t4mt
209,actors' equity association
210,m.0glmhwy
211,male.jpg
212,m.011jy0zd
213,khloe kardashian-lamar odom wedding inspires a nuptial poem
214,m.01076n1z
215,cardiovascular disease
216,spanish language
217,spokesperson
218,m.09y2t_h
219,m.0109cbr0
220,m.04wx6rm
221,m.0j13_2t
222,teddy award for best acting performance
223,g.1259_1vyx
224,m.04n7fny
225,m.0gm8s29
