node_id,node_attr
0,p!nk
1,gender
2,m.05nlwln
3,chase benz
4,britney spears
5,snl - 25.19
6,radioio lovesongs
7,broadcast content
8,prince
9,sony bmg
10,m.0w083y9
11,2008 mtv europe music awards
12,1club.fm: power
13,soda pop
14,canonical version
15,innosense
16,twyla tharp
17,m.06wf1n7
18,bryan spears
19,jamie lynn spears
20,siblings
21,lucky
22,g.125btfqyz
23,m.0rqnlpt
24,vocals
25,shadow
26,.977 the hits channel
27,britney jean
28,album
29,bubblegum pop
30,k-pop
31,jennifer lopez
32,description
33,now that i found you
34,danny o'donoghue
35,seventh studio project
36,if u seek amy
37,g.125crzdxb
38,outrageous
39,greatest hits: my prerogative
40,legend of the lost tribe
41,award-winning work
42,mary j. blige
43,record producer
44,m.0y76xgf
45,1999 mtv europe music awards
46,alien
47,anthony preston
48,aaliyah
49,jive records
50,britney spears: in the zone
51,rock & pop
52,m.064ckxr
53,isaac cohen
54,bille woodruff
55,music video director
56,criminal
57,film
58,m.07x_8dj
59,maxim hot 100
60,davido
61,pure night club
62,m.063gpd2
63,mike will made it
64,sms (bangerz)
65,jordin sparks
66,music artist
67,crime fiction
68,fiction
69,kelis
70,sony music entertainment
71,pharrell williams
72,rhythm and blues
73,radioio pop mix
74,brave new girl
75,amy talkington
76,billy joel
77,united states of america
78,m.07zq9h6
79,sean federline
80,big r radio - top 40 hits
81,michael jackson: 30th anniversary special
82,m.0j_t129
83,cinderella
84,composition
85,early mornin' (jason nevins remix)
86,181-power
87,sean paul
88,circus
89,miley cyrus
90,louisiana
91,madonna
92,pop music
93,touch of my hand
94,balewa muhammad
95,author
96,writer
97,someday (i will understand)
98,someday (i will understand) (gota remix)
99,scream & shout (remix)
100,g.1yg95483y
101,"i'm not a girl, not yet a woman"
102,david guetta
103,radioio dance hits
104,electropop
105,life is a beach: live in miami
106,g.11b7pmv8kl
107,like a virgin
108,like a virgin / hollywood medley (2003: mtv video music awards)
109,m.0bbyz4
110,don’t hang up
111,intimidated (deluxe edition)
112,selena gomez
113,dancer
114,g.11b8c4qn3x
115,coldplay
116,207 live - fly 104.9
117,m.0dkqfsx
118,super bowl xxxv
119,m.065q0mt
120,avant
121,lindsay lohan
122,fashion designer
123,greg kurstin
124,male
125,playlist: the very best of britney spears
126,adult contemporary music
127,singer-songwriter
128,mariah carey
129,m.0qb7w9d
130,iggy azalea
131,j-kwon
132,pop-rap
133,ll cool j
134,date of birth
135,m.064cknv
136,colin farrell
137,kylie minogue
138,actor
139,wade robson
140,katy perry
141,electronic music
142,...baby one more time
143,max martin
144,marty callner
145,film producer
146,dolce
147,m.063gp1q
148,nme awards 2008
149,m.0_h2_jm
150,children
151,gwen stefani
152,hold on tight
