node_id,node_attr
0,m.02_1x1x
1,male
2,mormonism
3,king james version
4,united states of america
5,new jersey
6,the bible
7,north carolina
8,ryan o'callaghan
9,missouri
10,the church of jesus christ of latter-day saints in north carolina
11,jesus christ
12,latter day saints temple
13,pacific time zone
14,m.0n0q398
15,pepperdine university
16,transient ischemic attack
17,washington
18,south dakota
19,gout
20,washington state cougars football
21,american football
22,utah
23,barrett's esophagus
24,abdominal aortic aneurysm
25,cardiovascular disease
26,prostate cancer
27,louisiana
28,m.04jsj7y
29,hyrum smith
30,susanville
31,m.0hkc1vc
32,maine
33,"united states, with territories"
34,nevada
35,epilepsy
36,new hampshire
37,the mormon prophet and his harem
38,arkansas
39,heart attack
40,alaska
41,henry b. eyring
42,kirtland
43,city/town/village
44,m.07n73w_
45,nauvoo
46,m.04jsj8j
47,vermont
48,m.0j7v__g
49,alabama
50,parkinson's disease
51,seborrheic dermatitis
52,m.02_98hd
53,degrees of glory
54,georgia
55,oklahoma
56,indiana
57,m.05zpq8
58,mike leach
59,american football head coach
60,oregon
61,massachusetts
62,m.0k6mv2w
63,m.0hkc1sc
64,sharon leach
65,m.0z3rg0t
66,m.07hbk9_
67,minnesota
68,far west
69,brigham young university
70,north dakota
71,hawaii
72,kidney stone
73,m.04jsj87
74,m.0d521lm
75,orson scott card
76,current head coach
77,cody leach
78,g.11x1gy12p
79,the church of jesus christ of latter-day saints in arizona
80,"washington, d.c."
81,the restoration
82,the church of jesus christ of latter-day saints in oklahoma
83,book of alma
84,m.02nbblv
85,mike skinner
86,frank leach
87,g.1yghcy_w7
88,north america
89,dupuytren's contracture
90,tennessee
91,m.0_qznhg
92,american football coach
93,actinic keratosis
94,montana
95,m.07hbk9k
96,wisconsin
97,m.07hbk9b
98,south carolina
99,frank cady
100,janeen leach
101,m.012c5fsl
102,cameo appearance
103,person
104,area code 530
105,california
106,pancreatic cancer
107,attention deficit hyperactivity disorder
108,baptism
109,kim leach
110,doctrine and covenants
111,delaware
112,ohio
113,g.11x1cbcz0
114,fasting
115,g.11x1jb03z
116,gastritis
117,iowa
118,g.11b674hfxp
119,sebaceous cyst
120,height
121,michigan
122,florida
123,kansas
124,after the fall
125,the church of jesus christ of latter-day saints in south carolina
126,texas
127,wyoming
128,spencer w. kimball
129,the church of jesus christ of latter-day saints in connecticut
130,christianity
131,female
132,zasporn
133,arizona
134,connecticut
135,m.0hkc1w0
136,sunday school
137,m.0_qzp83
138,west virginia
139,title
140,g.1yghcfd50
141,siblings
142,m.0hkc1r6
143,location of ceremony
144,m.0h11z6w
145,m.0d5218t
146,the church of jesus christ of latter-day saints in michigan
147,virginia
148,m.0gxvv0q
149,pepperdine university school of law
150,california correctional center
151,kiersten leach
152,corneal abrasion
153,g.11bymkbchq
154,mississippi
155,m.04j64q8
156,m.02zd4tr
157,chapel
158,e.m. asher
159,nebraska
160,palmyra
161,illinois
162,book of mormon
163,book of mormon 1830 edition reprint
164,kidney cancer
165,m.02nbbfn
166,g.1255gcj2v
167,topic
168,steve young
169,washington state university
170,rhode island
171,religion
172,god
173,colorado
174,the church of jesus christ of latter-day saints in new mexico
175,urolithiasis
176,phone trick
177,baptism for the dead
178,new york
179,m.0n0vmv2
180,wilford woodruff
181,frank ernaga
182,myocardial ischemia
183,hair loss
184,m.02nbbml
185,meter
186,m.0kfyrv7
187,syphilis
188,the church of jesus christ of latter-day saints in california
189,g.11x1dm9fb
190,hirschsprung's disease
191,stroke
192,new mexico
193,american football team
194,multiple myeloma
195,the church of jesus christ of latter-day saints in texas
196,idaho
197,joseph smith
198,joseph smith: rough stone rolling
199,floating point number
200,john slater partridge
201,crimson
202,marriage for time and all eternity
203,encyclopedia of mormonism
204,m.0zm9_69
205,coach
206,m.05bvjy3
207,m.0bm6pqb
208,m.0k6mv32
209,celestial marriage
210,pennsylvania
211,m.07hbk93
212,the church of jesus christ of latter-day saints in georgia
213,m.04j64rh
214,lassen county
215,thomas s. monson
216,pearl of great price
217,esophageal cancer
218,kentucky
219,amyotrophic lateral sclerosis
220,criticism of the church of jesus christ of latter-day saints
221,relief society
222,males
223,m.05bvk3z
224,m.01z0ffb
225,from
226,the church of jesus christ of latter-day saints in florida
227,g.11x1gv7zr
228,g.1yghc9z3j
229,sandra leach
230,holy spirit
231,kyphosis
232,published
233,g.11x1mnr01
234,sfx award for best actor
235,resurrection appearances of jesus
236,mormon studies review
237,m.04mmfr8
238,lassen college
239,m.0kfyrt3
240,pyloric stenosis
241,the church of jesus christ of latter-day saints in idaho
242,nontrinitarianism
243,m.05bvkm6
244,foundation for ancient research and mormon studies
245,m.0blp5sr
246,maryland
247,m.0jvvr3m
248,m.07hbkbd
249,benign prostatic hyperplasia
250,mormons
251,john taylor
252,leprosy
253,2008-1018-002-wsumartinstadiumpan
254,sibling
255,m.0zcywmx
256,m.058xh
257,proselytism
258,male.jpg
259,the church of jesus christ of latter-day saints in alabama
260,family home evening
261,david burr
262,m.0hkc1ty
263,exaltation
264,alcohol abuse
265,massimo zanini
266,m.0jt5kyy
267,m.0hkc1vt
268,an insider's view of mormon origins
269,inguinal hernia
270,g.125bxmtyf
271,adam-ondi-ahman
272,no man knows my history
273,brigham young
274,cumorah
275,m.0hkc1t8
276,m.0kfyrvl
277,hypospadias
278,bladder cancer
279,g.11x1lv149
280,m.05bvjyj
281,m.0_qzryw
282,vive targi kielce
283,grey
284,m.09td39b
285,sibling relationship
286,the church of jesus christ of latter-day saints in tennessee
287,susanville municipal airport
288,autism
289,washington state cougars
290,sealing
291,g.11x1jwn2l
292,ventricular tachycardia
293,division i (ncaa)
294,mormonism: shadow or reality?
295,paget's disease of bone
296,g.11x1htjxz
297,"location of susanville, california"
298,jack ellena
299,m.07nfd_t
300,god the father
301,m.07hbkb6
302,m.0gxvt_4
303,g.11x1djh7p
304,marie osmond
305,retroperitoneal fibrosis
306,g.1yghd0r3p
307,anaplastic thyroid cancer
308,m.0blp580
309,m.04hqxb9
310,g.11x1gpnfc
311,fields of honor: the golden age of college football and the men who created it
312,g.1yghc8jcn
313,mc statesmen football coach
314,g.11x1hbh3v
315,washington state university fight song
316,donny osmond
317,ectodermal dysplasia
318,pacific-12 conference
319,m.0dl7j34
320,burn
321,lassen county times
322,mitch lively
323,96130
324,temple square
325,tetralogy of fallot
326,coaching
327,stuttering
328,profession
329,m.0hkc1rp
330,m.011sf4j6
331,kawasaki disease
332,m.0q_v1
333,m.04j647l
334,m.08gnpp
335,the church of jesus christ of latter-day saints in the district of columbia
336,wife no. 19
337,tithing
338,community of christ
339,m.0dl7hw0
340,m.0gxvv0h
341,m.05cckn4
342,ankylosing spondylitis
343,m.05bvklm
344,m.0hkc1ry
345,g.11x1gmc5_
346,gordon b. hinckley
347,westwood pine press
348,nephrotic syndrome
349,g.11x1h9_xd
350,coach bill yoast
351,m.0d522bn
352,obstructive sleep apnea
353,m.0hzxnsy
354,fundamentalist church of jesus christ of latter-day saints
355,m.0kfyrw1
356,g.1yghcdkp_
357,m.0hkc1s4
358,oliver cowdery
359,meningococcal disease
360,m.0hkc1th
361,m.0z3nl45
362,g.1255p_jgc
363,hodgkin's lymphoma
364,m.0hkc1sl
365,joseph smith and the origins of the book of mormon
366,liver tumour
367,m.0hkc1t1
368,antisocial personality disorder
369,restorationism
370,m.0hkc1st
371,96127
372,g.11x1fr8t4
373,current team head coached
374,non-gonococcal urethritis
375,joseph smith first vision stained glass
376,m.07hbk9s
377,urethritis
378,m.0hkc1tq
379,temple
380,g.12580mfx2
381,athlete's foot
382,premortality
383,m.03lv5d2
384,g.11x1khvwh
385,god in mormonism
386,kaposi's sarcoma
387,club foot
388,priesthood
389,mormonism unvailed
390,to
391,roop's fort
392,non-hodgkin lymphoma
393,g.11x1fdjyk
394,m.0hkc1v4
395,m.02nbbm7
396,m.0kb97l
397,emphysema
398,golfer's elbow
399,g.11x1fvx_y
400,immersion baptism
401,pectus excavatum
402,g.11x1jzvq7
403,m.0hkc1rf
404,shadow figure
405,hardin barry
406,g.12vqj2t8w
407,m.03s3xyt
408,secret ceremonies
409,g.11x1mc2ty
410,neilplus's types
411,risk factor
412,marriage
413,sacrament
414,g.11x1g24sx
415,aortic aneurysm
416,high desert state prison
417,g.125fxsrjv
418,endowment
419,g.12551kp5k
420,m.0hkc1vl
421,m.0hkc1q_
422,families can be forever
423,m.026cmdg
424,g.11x1lqvqr
425,acute myeloid leukemia
426,coaching history
