node_id,node_attr
0,m.02_1x1x
1,male
2,disc jockey
3,m.09wjd2l
4,nme award for best club dj
5,m.0__p_0k
6,jimmy savile
7,gender
8,northern lights
9,catholicism
10,paul the apostle
11,feast of assumption
12,radio personality
13,m.011ty1gw
14,m.09nfzvm
15,leeds
16,2013 no/gloss film festival
17,m.09x1qmv
18,m.0b47bld
19,english language
20,the tefl academy hull
21,m.09y41p2
22,entertainment weekly annotation index
23,the tefl academy glasgow
24,roman catholic diocese of las cruces
25,roman catholic church
26,memoirs of a nun
27,mission san fernando rey de españa church
28,west yorkshire
29,transient ischemic attack
30,m.09ymdm1
31,location
32,topic
33,m.0100zjgw
34,m.09dvphn
35,m.09y6yq5
36,m.09w7r8x
37,l'univers
38,the tefl academy cork
39,1998 leeds international film festival
40,the tefl academy sheffield
41,m.010brqrp
42,year
43,saints cyril and methodius day
44,gout
45,the tefl academy plymouth
46,barrett's esophagus
47,papal infallibility
48,abdominal aortic aneurysm
49,cardiovascular disease
50,prostate cancer
51,catholic family news
52,m.09ywpbg
53,m.0gj5qht
54,m.09y8yn_
55,m.09xsl9r
56,father damien day
57,jim'll fix it
58,jim'll fix it - season 7
59,taras bulba
60,m.011ty1jx
61,the catholic telegraph
62,catholic biblical quarterly
63,presenter
64,m.0107ykcf
65,m.0_z5cdr
66,ceremony
67,epilepsy
68,m.0650rst
69,heart attack
70,2005 leeds international film festival
71,tv program
72,"our religion is itself profoundly sad -- a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language -- so long as he knows anguish and is a painter."
73,tv program creator
74,tv_program_creator
75,royal armouries museum
76,m.07n73w_
77,catholic worker
78,book of nehemiah
79,judaism
80,m.0j7v__g
81,christianity
82,maundy thursday
83,mary
84,commonweal
85,parkinson's disease
86,seborrheic dermatitis
87,cathedral
88,m.0g04kn6
89,him/herself
90,m.02_98hd
91,m.09xr4qy
92,the tefl academy manchester
93,m.0_zfxgn
94,winning work
95,united kingdom
96,england
97,m.0_zg0zm
98,the sunday examiner
99,m.09wskv0
100,the catholic sun
101,mouth mcfadden
102,m.05mfn84
103,a moral reckoning
104,m.05zpq8
105,spokesperson
106,m.09y33s1
107,m.0gj5qhj
108,m.0b47cbp
109,m.01066w7b
110,st. stephen's day
111,melmoth the wanderer
112,the pastoral review
113,jesus christ
114,m.0b48czd
115,m.09nfzw2
116,m.0gfmj88
117,florida catholic
118,leeds city museum
119,agnes monica savile
120,burnley
121,m.0987cx5
122,national catholic reporter
123,broadcaster
124,award nominee
125,country of nationality
126,m.064bnd1
127,m.0107yk_7
128,st. paul the apostle church
129,church
130,kidney stone
131,m.01066x64
132,m.063r2c3
133,m.0__db5x
134,m.01066vwp
135,deceased person
136,date of death
137,announcer
138,sports commentator
139,m.09nfzwk
140,episode 79
141,m.0d521lm
142,m.09wjl8w
143,m.09ycywx
144,entering heaven alive
145,st joseph's day
146,m.0b48tkr
147,inside the vatican
148,m.09x2g6f
149,m.065m3r5
150,m.0hhzd50
151,chavagnes international college
152,america
153,the tefl academy southampton
154,award winner
155,confirmation
156,the tefl academy ashford
157,vincent joseph marie savile
158,"salford, greater manchester"
159,m.0__q135
160,nominated work
161,m.0_zfxhg
162,m.09x6jnh
163,g.125b02ydr
164,the assassini
165,a little skill in antiquity inclines a man to popery.
166,zenit
167,dupuytren's contracture
168,2007 leeds international film festival
169,m.0_z5c9v
170,st. spiridon day
171,our lady of guadalupe day
172,actinic keratosis
173,m.064tp8_
174,m.09y4j1m
175,the tefl academy newcastle
176,jackie burkhart
177,person
178,country
179,john paul the great: remembering a spiritual father
180,m.0113n5qf
181,m.09wm8nw
182,1999 leeds international film festival
183,nme awards 1968
184,l'osservatore romano
185,m.063lp_m
186,the catholic herald
187,shock jock
188,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
189,the tefl academy stoke-on-trent
190,m.063lnzk
191,m.0_z7jnn
192,m.0b493xm
193,the tefl academy liverpool
194,pancreatic cancer
195,m.09yfg48
196,attention deficit hyperactivity disorder
197,the universe
198,m.0__4cx6
199,m.09ys1vl
200,m.056_8y4
201,published
202,nme award for british disc jockey
203,m.04hd53b
204,2013 uk jewish film festival
205,gil chesterton
206,art period/movement
207,feast of our lady of the rosary
208,gastritis
209,catholic update
210,sebaceous cyst
211,m.0_z7zh9
212,the tefl academy reading
213,m.09xhtx5
214,award
215,m.09ybv50
216,the herald
217,date/time
218,leeds city council
219,m.046x32x
220,m.0gyp4k4
221,the month
222,m.064_7ht
223,nativity of mary
224,m.09y08w3
225,m.047hvjy
226,baptism
227,female
228,zasporn
229,guest speaker
230,catholic digest
231,immaculate heart messenger
232,roman catholic archdiocese of san francisco
233,program creator
234,m.07ndy_7
235,new oxford review
236,the tefl academy aberdeen
237,m.09nfzwd
238,the ninety-five theses
239,m.0n5mz23
240,the tefl academy cardiff
241,m.09x1knt
242,m.0b47n9l
243,bellman
244,godspy
245,m.0d5218t
246,the bible
247,world day of peace
248,the monk: a romance
249,greenwich mean time zone
250,m.0107bv35
251,our lady of guadalupe church
252,m.0gxvv0q
253,m.09xhzr1
254,m.0100zjcb
255,corneal abrasion
256,m.0ghp6dr
257,m.04j64q8
258,m.02zd4tr
259,m.01066y8f
260,the tefl academy cambridge
261,saint peter
262,the tefl academy dublin
263,leeds festival 2008
264,rome basilica st peter 011c
265,1988 leeds international film festival
266,m.0j3lcy4
267,kidney cancer
268,m.09x4j35
269,m.010698pf
270,marriage
271,m.01065hnv
272,st. anthony's day
273,jim'll fix it - season 15
274,english metropolitan borough
275,m.0_z7zfk
276,nme awards 1971
277,tv programs created
278,m.09yb41k
279,m.09wkw8w
280,m.0j3l0t4
281,m.09wj7zx
282,catholicism is not a soothing religion. it's a painful religion. we're all gluttons for punishment.
283,the tefl academy northampton
284,m.0107bx6y
285,m.09yx4w_
286,celebrity big brother
287,m.0_z3b08
288,the tefl academy brighton
289,m.0113n5sn
290,god
291,2010 leeds young people's film festival
292,m.09xk3n4
293,m.0107f421
294,m.09y6ndy
295,urolithiasis
296,phone trick
297,corpus christi
298,chris free
299,the furrow
300,de tijd
301,roman catholicism in new zealand
302,m.09xm113
303,m.09x_hzb
304,m.0g9kj4m
305,the tefl academy colchester
306,m.0n5mz2l
307,carewatch home care
308,city varieties music hall
309,m.011sfqmb
310,m.09y18kt
311,m.011ty1hf
312,myocardial ischemia
313,palm sunday
314,m.0_zg0y3
315,faith & family
316,hair loss
317,the rambler
318,"united kingdom, with dependencies and territories"
319,funart - upground music
320,m.0kfyrv7
321,m.0109jy6l
322,m.011qfd4x
323,the yorkshire post
324,jim'll fix it - season 3
325,syphilis
326,m.064_m8w
327,the tefl academy edinburgh
328,g.125bfnthb
329,hirschsprung's disease
330,vj
331,stroke
332,public speaker
333,profession
334,abbey house museum
335,1996 leeds international film festival
336,multiple myeloma
337,the tidings
338,leap events inc.
339,m.0b48jxy
340,award category
341,title
342,m.09ww4k4
343,m.09wj6rq
344,hidden christians of japan
345,premonstratensians
346,m.0bvxmf5
347,chapel
348,m.0zm9_69
349,m.09xwvcp
350,who else remembers this?: 'pop gear'
351,m.0650d5k
352,m.05bvjy3
353,frasier crane
354,place of birth
355,m.0bm6pqb
356,national catholic register
357,television show host
358,leeds united f.c.
359,m.09nfzwq
360,episode 233
361,nme awards 1966
362,"the thing with catholicism, the same as all religions, is that it teaches what should be, which seems rather incorrect. this is what should be. now, if you're taught to live up to a what should be that never existed -- only an occult superstition, no proof of this should be -- then you can sit on a jury and indict easily, you can cast the first stone, you can burn adolf eichmann, like that!"
363,m.012bxxck
364,m.04j64rh
365,m.09wjfw1
366,leeds bradford international airport
367,leeds art gallery
368,zvonik
369,st casimir's day
370,m.09wl41q
371,1994 leeds international film festival
372,turntablist
373,candide
374,entertainer
375,m.064_59w
376,esophageal cancer
377,m.0v0l10v
378,toby isaacs
379,m.02dt8
380,jimmy savile pict6249a
381,m.09w8cmd
382,auctioneer
383,the catholic times
384,sathyadeepam
385,rsl steeper
386,the word among us
387,nme awards 1965
388,the tefl academy london
389,m.09xwf5l
390,m.0wq29__
391,m.09ywfww
392,face up
393,the da vinci code
394,nme awards 1970
395,m.0107ykbq
396,amyotrophic lateral sclerosis
397,m.09yw_c_
398,talk show host
399,m.063t4j4
400,m.0gfmj8v
401,1989 leeds international film festival
402,jim'll fix it - season 20
403,pilgrimage church
404,one cannot really be a catholic and grown up.
405,males
406,m.05bvk3z
407,the feast of our lady of mount carmel
408,our lady of aparecida's day
409,byzantine catholic world
410,disc jockeys
411,town crier
412,people born here
413,the tefl academy bournemouth
414,the tefl academy leeds
415,saint nicholas' eve
416,m.09ybvj_
417,olsok
418,feast of the cross
419,holy spirit
420,m.0107f3_k
421,m.09ybhpp
422,m.09xrgbd
423,the tefl academy belfast
424,kyphosis
425,m.064dtzn
426,m.0ghjh_n
427,master of ceremonies
428,metallica at leeds festival 2008
429,jim'll fix it - season 19
430,sfx award for best actor
431,1995 leeds international film festival
432,m.0__4q39
433,god spede the plough
434,feast of st francis of assisi
435,m.09x1dbg
436,m.09xjmtz
437,m.04mmfr8
438,m.010543ty
439,m.0kfyrt3
440,foxe's book of martyrs
441,m.09xj_s7
442,m.09xxcv2
443,pyloric stenosis
444,new testament
445,m.0__dq3k
446,g.125bnl78n
447,m.09wjly8
448,m.05bvkm6
449,m.09x1gh9
450,l'armonia
451,the tefl academy exeter
452,an 1866 map of leeds
453,chrismation
454,m.0bw22q2
455,brewster pratap recruitment group
456,m.0blp5sr
457,m.010263c4
458,m.0b472v2
459,m.0b45yx5
460,beat drop
461,jim'll fix it - season 10
462,famiglia cristiana
463,m.0b6s3x_
464,sisters of charity of saints bartolomea capitanio and vincenza gerosa (sccg)
465,benign prostatic hyperplasia
466,m.09yh2m2
467,christian order
468,m.09y76yd
469,the tefl academy norwich
470,m.011sfqnb
471,"solemnity of mary, mother of god"
472,saint patrick's day
473,2014 tour de france
474,passionists
475,m.01066wf7
476,muse at leeds festival 2006
477,liz lemon
478,m.0643ly7
479,m.065215f
480,2012 leeds young people's film festival
481,m.09kmm4v
482,m.0_z7k59
483,m.09nfzvy
484,m.09xq0rp
485,m.0107f41b
486,m.0_z3b9n
487,leprosy
488,m.09ywhmv
489,m.09yk32t
490,leeds festival 2006
491,roundhay park
492,m.09w8gcv
493,all saints' day
494,m.064fdg1
495,the faerie queene
496,male.jpg
497,m.06548cs
498,dom in svet
499,qāriʾ
500,m.09y2l9p
501,1993 leeds international film festival
502,m.09x6fbl
