node_id,node_attr
0,saudi arabia national football team
1,saudi arabia
2,m.0nfbc7p
3,m.05gpn9n
4,g.1q5jfl07n
5,jizan region
6,administrative division
7,al bahah region
8,saudi arabian region
9,m.0j6sr8m
10,united states dollar
11,salman of saudi arabia
12,house of saud
13,m.0gf9c26
14,"world bank, world development indicators, gross domestic product"
15,m.0nf7q3w
16,m.0gf9c0g
17,m.0nf7qb7
18,"co2 emissions per capita, world development indicators and global development finance, world bank"
19,m.05kysq5
20,g.1hhc3f_bk
21,asia
22,russia
23,operation southern watch
24,military conflict
25,m.0k5k9v1
26,"world bank, world development indicators, gdp growth rate"
27,m.0nf545z
28,unitary state
29,yemen
30,g.12460wml2
31,g.11bbwz363d
32,m.0nf7q7f
33,prince regent
34,male
35,g.1hhc4ppg8
36,g.1hhc40r9w
37,battle of rawdat muhanna
38,unification of saudi arabia
39,m.0k5k9rc
40,m.0nf9nj9
41,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
42,riyadh region
43,m.0_d4q2d
44,ministry of foreign affairs
45,uss stark attack
46,iraq
47,m.0nf648d
48,g.1245_h438
49,al madinah region
50,m.0kkymm4
51,m.05gpqnr
52,g.1hhc3f1lg
53,g.1hhc3pyrt
54,bin laden: the man who declared war on america
55,military branch
56,m.0nf9ngg
57,location
58,topic
59,m.0j6sr8w
60,brunei
61,khalid of saudi arabia
62,al oud cemetery
63,g.1q5k9vmj8
64,m.07smwbh
65,m.0nf7qd7
66,united states of america
67,2000 summer olympics
68,varthabharathi
69,m.04z5_x8
70,arabian peninsula
71,qatar
72,m.06kk5ys
73,the london 2012 summer olympics
74,show jumping
75,g.1hhc4dltp
76,g.1s060tmzx
77,g.1245_t0f3
78,m.0hnz0yp
79,"world bank, world development indicators"
80,m.0k5kbln
81,discovery! the search for arabian oil
82,social science
83,institute of public administration
84,m.0vtqzng
85,djibouti
86,sovereign state
87,faisal i of iraq
88,g.1245_k4vz
89,sand dance
90,book
91,m.0nf5465
92,m.0nfcb95
93,g.1245_hj8l
94,fakhri pasha
95,riyadh military hospital
96,riyadh
97,houthi insurgency in yemen
98,jordan
99,m.0nf9nk1
100,m.0nfbc5q
101,"military expenditure as percentage of gdp, world development indicators and global development finance, world bank"
102,saudi ministry of civil service
103,g.12h32jyyh
104,al-qassim region
105,g.1hhc3d2s8
106,g.1259kgj74
107,ahmed al-ghamdi
108,m.0hnz0w_
109,g.1245zt75s
110,newspaper
111,g.11bbwz2m21
112,battle of dawmat al-jandal
113,christian
114,g.1hhc44fd1
115,communist party in saudi arabia
116,political party
117,personal narrative of a year's journey through central and eastern arabia
118,consultative assembly of saudi arabia
119,m.0bd3csz
120,m.0kd13vz
121,"house of bush, house of saud"
122,g.1hhc3cc4h
123,hadi soua'an al-somaily
124,earth
125,arabia time zone
126,m.0nf7q7n
127,g.11bc88083j
128,g.1hhc4k32y
129,m.0kkx7_s
130,yemen: the unknown arabia
131,g.125cql64z
132,g.1245_5x0w
133,m.0gf9c0x
134,m.010wqs93
135,crown prince
136,m.0nfcbgz
137,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
138,the bin ladens: an arabian family in the american century
139,currency
140,syria
141,arabic language
142,m.0hnz0_3
143,g.1hhc4c3vw
144,eisa majrashi
145,m.0kd13y_
146,m.0kd13xz
147,"qiran, saudi arabia"
148,m.0nf9nfq
149,m.0hnz120
150,m.0nf8mlw
151,m.0j1bzmg
152,g.1hhc3f1qb
153,united nations
154,the gold of exodus
155,united kingdom
156,m.0nf6482
157,arabia
158,english language
159,united arab emirates
160,dubai
161,abdullah al-joud
162,m.0kky9dy
163,battle of dilam
164,g.124603589
165,m.0vtqyl5
166,g.1hhc4f7y6
167,g.1245zv4rm
168,m.0nf7qck
169,jeddah
170,battle of jeddah
171,athletics at the 2000 summer olympics – men's 400 metres hurdles
172,m.07fc02t
173,ha'il region
174,g.124600myv
175,t. e. lawrence
176,m.0nfbc5y
177,human language
178,m.0j6sr83
179,adventure
180,m.0j6srb3
181,m.0nf63xx
182,"energy use per capita, world development indicators and global development finance, world bank"
183,g.1hhc3p9lb
184,travels in arabia deserta
185,g.1hhc4y0xh
186,time zone
187,"equestrian at the 2000 summer olympics - jumping, individual"
188,m.07fc53t
189,"oil, god, and gold: the story of aramco and the saudi kings"
190,anthony cave brown
191,g.1hhc4cg9k
192,g.1245zs_m3
193,g.1245z653l
194,muhammad
195,islam
196,administrative areas
197,m.0hnz170
198,kuwait
199,country
200,gulf cooperation council
201,m.0nf8mks
202,"internet users as percentage of population, world development indicators and global development finance, world bank"
203,bahrain
204,m.05gpqnb
205,m.0nf542x
206,"electricity consumption per capita, world development indicators and global development finance, world bank"
207,m.010g6ht8
208,abdullah of saudi arabia
209,m.0110pxhl
210,shooting sport
211,2008 summer olympics
212,g.1hhc3zh15
213,m.0kkydyj
214,oman
215,absolute monarchy
216,m.05gpqn5
217,m.0hnz165
218,m.0nf7q42
219,g.1245zx1kx
220,catchbudget
221,okaz
222,m.0nf647g
223,m.0nf7qbx
224,gulf war
225,iraqi no-fly zones
226,g.1245zs0qz
227,arabia (picador books)
228,m.02d5cq
229,g.11b6p2cfcn
230,tunisia
231,g.12460fcy_
232,arab world
233,afghanistan
234,battle of kabul
235,m.0kk_1d0
236,track and field athletics
237,lebanon
238,time zone(s)
239,nayef bin abdul-aziz al saud
240,saudi arabian ministry of health
241,m.0kkxg0k
242,g.1245_6ngh
243,m.0hnz17n
244,communism
245,marxism–leninism
246,tabuk region
247,rashidun caliphate
248,umma islamic party
249,islamism
250,"bahrain, oman, qatar, and the uae"
251,g.1hhc49n8c
252,m.0nf649z
253,m.0nf9nkk
254,saada governorate
255,g.1hhc42fkg
256,g.1hhc3vhl4
257,g.1hhc4b20v
258,g.1hhc3pykb
259,freya stark in southern arabia
260,g.125h79_92
261,turkey
262,calling code
263,m.0nfbc5h
264,ted dekker
265,blink of an eye
266,al-ahram
267,m.0nf8mk_
268,m.0k5kbmz
269,ali al-naimi
270,g.1246011n5
271,2011–12 saudi arabian protests
272,history
273,m.0k5kbm9
274,france
275,m.0hnz0_z
276,g.1hhc3gh9h
277,g.1245zvr6m
278,volleyball
279,m.05gpnzj
280,g.1hhc3y31v
281,m.0nf7q4r
282,m.0kkxzdw
283,hussain jamaan alhamdah
284,m.0493743
285,g.1hhc39sj2
286,g.1hhc51_hh
287,middle east
288,sa'dah governorate is contained in both yemen and saudi arabia.
289,g.1hhc51_kf
290,alsaudiah
291,m.0bwlhpt
292,m.0k5k9zg
293,m.0nf9nl1
294,religion
295,m.0nf9nf5
296,arab revolt
297,cold war
298,m.0kd13vj
299,g.1hhc41ksw
300,the osama bin laden i know
301,security
302,m.0hnz15x
303,g.1hhc4g260
304,g.1hhc469l1
305,rabigh
306,g.1hhc37_kl
307,biography
308,g.1hhc4896j
309,m.0kkzwgv
310,g.1hhc44wjl
311,campaigns of the arab revolt
312,m.0j6sr5w
313,m.0nf6407
314,prime minister of saudi arabia
315,m.0110pxdv
316,m.0gmjcrp
317,egypt
318,m.0rybwgr
319,g.1hhc38m43
320,m.0gf9c1b
321,g.1hhc3bf6q
322,fahd of saudi arabia
323,g.1hhc431l6
324,m.09scn67
325,grand mosque seizure
326,m.0nf9ndp
327,inside the kingdom: my life in saudi arabia
328,battle of bekeriyah
329,m.0nfbc7g
330,m.0nf546m
331,g.1hhc4mcrx
332,g.1hhc54v95
333,m.0kd13wk
334,abdullah bin mutaib al saud
335,m.0nf9nl9
336,20th century
337,makkah region
338,g.11bymkwzz4
339,"eastern province, saudi arabia"
340,rabeh sager
341,g.1hhc4mtzc
342,m.0nfbc8b
343,g.1hhc3y9np
344,sultan al-dawoodi
345,m.0hnz17c
346,m.0nf8mkk
347,m.0k5k9_b
348,m.0nf8mmz
349,g.1hhc39c71
350,m.0k5kbhr
351,g.1hhc38hp8
352,m.04q62bd
353,flag of saudi arabia
354,g.1hhc3h00_
355,g.1245z72gy
356,gifford palgrave
357,m.0nfcbdg
358,m.04cp1pv
359,m.0nfcbdz
360,g.12460vnb3
361,yanbu
362,m.0nf9nm9
363,g.1hhc45qdv
364,world
365,g.1hhc3mgmr
366,m.0kkzpr6
367,m.047ksjt
368,m.0nf545j
369,saudi arabian governorate
370,capital
371,m.0j6rgzx
372,g.1hhc39n_k
373,m.0nf64b8
374,m.0hnz186
375,g.11b60vk8k2
376,g.1245__bcw
377,m.0nf7qgn
378,m.0vsp3fq
379,g.1hhc3pyxf
380,norway
381,ali al-amri
382,m.0nfbc64
383,m.0nf541_
384,kamal bahamdan
385,m.0nf543b
386,m.0clv7_l
387,from
388,m.0nfcb8p
389,ministry of higher education
390,ministry
391,g.12461clgb
392,m.0nf9nfg
393,"tabuk, saudi arabia"
394,event
395,m.0hnz0_p
396,g.1hhc3msg6
397,m.0nf63yh
398,m.0nf7q6l
399,g.1hhc4d1xy
400,m.0nf8mln
401,g.1245_blml
402,hatred's kingdom: how saudi arabia supports the new global terrorism
403,terrorism
404,g.1245z99z2
405,portugal
406,m.04z06yw
407,g.1245_2j3c
408,g.124618ydv
409,m.02rc3bn
410,m.0j6sr73
411,m.0hnz144
412,g.1hhc3fsdn
