node_id,node_attr
0,cornel west
1,never forget: a journey of revelations
2,aberjhani
3,henry dumas
4,danny glover
5,united states of america
6,oswald spengler
7,the decline of the west
8,bell hooks
9,happy to be nappy
10,george breitman
11,male
12,preston sturges
13,cause of death
14,allen ginsberg
15,country of nationality
16,arthur schopenhauer
17,malcolm x
18,"it is impossible for capitalism to survive, primarily because the system of capitalism needs some blood to suck. capitalism used to be like an eagle, but now it's more like a vulture. it used to be strong enough to go and suck anybody's blood whether they were strong or not. but now it has become more cowardly, like the vulture, and it can only suck the blood of the helpless. as the nations of the world free themselves, the capitalism has less victims, less to suck, and it becomes weaker and weaker. it's only a matter of time in my opinion before it will collapse completely."
19,m.0dkv83z
20,malcolm-jamal warner
21,arnold j. toynbee
22,oswald spengler influenced arnold toynbee
23,white on white/black on black
24,joseph campbell
25,friedrich nietzsche
26,jerry ross
27,new york city
28,selvbiografi
29,mumia abu-jamal
30,african american
31,ludwig wittgenstein
32,young henry jones
33,scottish american
34,the approaching 100th anniversary of the harlem renaissance (part 2)
35,article
36,amiri baraka
37,newark
38,h. h. kung
39,ferncliff cemetery
40,organisation of african unity
41,g.125_kyp8t
42,m.02h62zs
43,ilyasah shabazz
44,m.0l0tz2l
45,jack kirby
46,heart failure
47,reginald little
48,louise little
49,playwright
50,writer
51,"michael \""trigger mike\"" coppola"
52,new york
53,malaak shabazz
54,prophetic fragments
55,oswald spengler influenced adolf hitler
56,hajj
57,sunni islam
58,karl haushofer
59,television director
60,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
61,film critic
62,m.04q4mys
63,organization
64,published
65,conversations with amiri baraka
66,francis parker yockey
67,philosopher
68,college/university
69,m.09nnlvy
70,assassination
71,m.065tkfr
72,mosque maryam
73,islam
74,malcolm x pictures
75,m.0dz5rdy
76,nikita
77,english language
78,m.05t5_dj
79,lansing
80,søren kierkegaard
81,richard wright
82,marvin gaye
83,place of birth
84,author
85,cornelwestcc
86,minister
87,priest
88,stanley cavell
89,psychiatrist
90,profession
91,"in 1933, as hitler officially took power, the hour of decision was published."
92,haile selassie
93,earl sixteen (version)
94,g.11b60sfcxz
95,alex haley
96,bethesda
97,feminism is for everybody
98,nathan scott
99,m.03pgrbw
100,m.03jszlf
101,"sitting at the table doesn't make you a diner, unless you eat some of what's on that plate. being here in america doesn't make you an american. being born here in america doesn't make you an american."
102,sigmund romberg
103,m.0gz01qd
104,william james
105,place of death
106,malikah shabazz
107,person
108,frantz fanon
109,sociologie d'une revolution
110,x-men #4
111,wanda maximoff
112,m.09nnlwp
113,irene b. west
114,assata shakur
115,social activist
116,"martin luther king, jr."
117,m.04z69cs
118,m.03js7r5
119,friedrich engels
120,london
121,voice actor
122,f. scott fitzgerald
123,preacher
124,clergy
125,bobby seale
126,notebook on black history month 2012 (part 3): langston hughes celebrated
127,date of birth
128,richard barthelmess
129,date of death
130,m.011nj8nh
131,race matters
132,demographics of the united states
133,eric lensherr
134,quicksilver
135,edward said
136,leukemia
137,anya taranda
138,a black mass
139,marvel universe
140,elisabeth omilami
141,no sell out
142,g.1yg9grp37
143,antonio gramsci
144,giambattista vico
145,"wrong is wrong, no matter who does it or who says it."
146,quotation
147,strivers row: a novel
148,g.1255w0npw
149,blues = justice
150,georgia
151,m.0l0tz2s
152,gamilah lumumba shabazz
153,comic book character
154,m.05g_w62
155,"without education, you're not going anywhere in this world."
156,education
157,"hustler, prison conversion"
158,william moulton marston
159,malcolm x: a life of reinvention
160,non-fiction
161,adolf hitler influenced oswald spengler
162,pancreatic cancer
163,disease or medical condition
164,"usually when people are sad, they don't do anything. they just cry over their condition. but when they get angry, they bring about a change."
165,adversity
166,the american evasion of philosophy
167,the last speeches
168,m.0h11nv_
169,m.07ygbqq
170,lorraine hansberry
171,author/editor
172,john s. hall
173,michel foucault
174,richard rorty
175,authors
176,m.0z80slh
177,m.0jmz9jc
178,archive footage
179,le pouvoir noir
180,european american
181,american english
182,children
183,you don't have to be a man to fight for freedom. all you have to do is to be an intelligent human being.
184,aaliyah
185,michael haughton
186,tampa
187,betty shabazz
188,avon long
189,beyond eurocentrism and multiculturalism
190,elijah muhammad
191,the theology of time
192,malcolm x college
193,m.0ngnwbg
194,february 1965: the final speeches
195,black liberation
