node_id,node_attr
0,beatrice carr
1,date of birth
2,m.02_1x1x
3,male
4,t. boone pickens
5,tom pickens
6,businessperson
7,m.010j3bf6
8,transient ischemic attack
9,location
10,topic
11,clean energy fuels corp common stock
12,clean energy fuels corp.
13,wil emling
14,investor
15,gout
16,barrett's esophagus
17,valencia: the movie/s
18,description
19,entrepreneur
20,abdominal aortic aneurysm
21,cardiovascular disease
22,m.010748v3
23,prostate cancer
24,financier
25,m.010gbnv8
26,m.010b8mxg
27,united states of america
28,nelda cain
29,country of nationality
30,m.0109z7b7
31,film producer
32,person
33,personal organizer
34,epilepsy
35,maneesha kumbukage
36,m.010hr31s
37,m.0vbb4_n
38,m.0108v_w3
39,heart attack
40,krishna mali
41,m.0107493f
42,m.07n73w_
43,organization leader
44,thomas boone pickens
45,m.0j7v__g
46,boone pickens stadium
47,m.0wz262l
48,parkinson's disease
49,seborrheic dermatitis
50,m.02_98hd
51,role
52,events organiser
53,m.0n0kyyx
54,texas a&m university
55,oklahoma
56,m.09klqp8
57,m.05zpq8
58,ma$tadon
59,stockbroker
60,profession
61,elizabeth pickens
62,holdenville
63,m.0kg853
64,m.0108kv7g
65,m.010f3lwg
66,m.0107ml7q
67,chuck bass
68,m.0116rc80
69,m.010h92fk
70,m.0_z7jmc
71,m.010hr2rv
72,antiquarian
73,m.0hm185j
74,mesa energy holdings inc.
75,m.010k3xzj
76,strategist
77,consultant
78,grace molonson
79,g.12h2y55kr
80,business operation
81,kidney stone
82,detailhandler
83,g.11x1jrhhr
84,m.0_z7j2_
85,m.0109z1q6
86,power broker
87,m.0d521lm
88,m.01311h9h
89,"1,000 dollars and an idea: entrepreneur to billionaire"
90,michael pickens
91,m.0hm184w
92,m.0hm183_
93,pam pickens
94,g.12h2wqvtz
95,m.010b8nhn
96,time 100
97,m.09qggd7
98,m.011t8lpc
99,m.010hr5j6
100,"exco resources, inc."
101,exco resources inc common stock
102,the first billion is the hardest: reflections on a life of comebacks and america's energy future
103,ronn torossian
104,florist
105,m.0zd04n3
106,"houston, we have a problem"
107,dupuytren's contracture
108,m.0j6dnj0
109,actinic keratosis
110,m.0107dy8t
111,hughes county
112,m.04wyfrp
113,m.01065qqw
114,sourav saha
115,m.0107hzgm
116,technology transfer innovator
117,m.010f3lvh
118,pancreatic cancer
119,attention deficit hyperactivity disorder
120,g.11x1f0q92
121,m.09xwyfp
122,m.0ck2tmd
123,crown publishing group
124,m.0j6cwlr
125,g.125_nxx3b
126,gastritis
127,m.0_z62jn
128,sebaceous cyst
129,auctioneer
130,random house adult trade publishing group
131,74848
132,social entrepreneur
133,m.010hr4q_
134,kansas
135,m.0109z2gf
136,m.0vbt7hn
137,parents
138,gender
139,texas
140,founder of theriaca elixir ≈ for vitality and well-being
141,m.0_z64cy
142,stillwater
143,m.0_z632t
144,m.0hm1846
145,female
146,zasporn
147,marriage
148,m.010b8mrv
149,m.010g0kp0
150,2012: time for change
151,m.0100z128
152,mike ward
153,m.09r_qbs
154,m.09vcgx1
155,venture capitalist
156,recruiter
157,hardcover
158,m.0_z7j61
159,m.0d5218t
160,m.0108w10q
161,bradford meade
162,art dealer
163,m.0gxvv0q
164,g.1258p6kkg
165,michael palance
166,corneal abrasion
167,gary sparks
168,clothier
169,m.04j64q8
170,m.02zd4tr
171,m.0_z7v0p
172,book edition
173,oklahoma state cowboys football
174,m.0k6wyx7
175,bjo trimble
176,m.01064wtb
177,kidney cancer
178,microserfs
179,brooke davis
180,m.066g6c7
181,financial analyst
182,dave cox
183,g.1256898vb
184,lynn o'brien
185,m.0_z62rb
186,m.0c1r65r
187,debate
188,m.0108y5s_
189,m.0107mlft
190,m.0105cpcj
191,to
192,m.09p38hy
193,m.01065qfl
194,m.0n3kd6t
195,forbes
196,winemaker
197,central time zone
198,billy sorrentino
199,urolithiasis
200,seal hunting
201,phone trick
202,m.0ck2ngj
203,boone-pickens-stadium-outside-south
204,shannon fox
205,m.0107mlr2
206,m.0n5jv11
207,m.0107mchv
208,m.07y5cxf
209,m.01065qbr
210,m.0105y4j_
211,m.0_z6395
212,miller
213,myocardial ischemia
214,m.010b8mvc
215,m.010g0kqk
216,location of ceremony
217,hair loss
218,m.0105_bs1
219,governance of
220,m.0k3qb8l
221,m.0kfyrv7
222,m.09yj8lw
223,marketer
224,syphilis
225,m.0108w07z
226,oklahoma state university–stillwater
227,business commando
228,ciel phantomhive
229,m.0bjvplr
230,m.040pkhw
231,hirschsprung's disease
232,strategy coach and policy planner
233,stroke
234,multiple myeloma
235,restaurateur
236,the first billion is the hardest : how believing it's still early in the game can lead to life's greatest comebacks
237,9780739366561
238,m.0_z62v4
239,fashion entrepreneur
240,ben kirshner
241,m.09txg32
242,m.0dj2rvw
243,m.064bd37
244,m.0107hx4s
245,autobiography
246,city/town/village
247,m.0zm9_69
248,m.010fpvht
249,shopkeeper
250,m.05bvjy3
251,options trader & educator
252,m.0105gs7h
253,m.0bm6pqb
254,published
255,m.010f3l_4
256,m.04j64rh
257,peyton sawyer
258,claire meade
259,esophageal cancer
260,m.01067rv7
261,de werkende website
262,ted turner
263,social media professional
264,m.0105y4ll
265,m.04m2zd0
266,mr. big
267,place of birth
268,m.0b6rw5k
269,m.0hm1859
270,m.010hr4cz
271,m.0102lnjn
272,amyotrophic lateral sclerosis
273,internet entrepreneur
274,m.010fq4v1
275,m.0hm186n
276,m.07xfk5d
277,m.010g0krb
278,m.010hjz_1
279,males
280,m.05bvk3z
281,pickens.jpg
282,plumbers merchant
283,m.010hr2mk
284,m.010b8nl8
285,g.11x1lz786
286,commodity broker
287,m.0108w1fc
288,the luckiest guy in the world
289,area code 405
290,m.0107htkm
291,m.010f3lqn
292,m.010b8mt_
293,m.0108r4t8
294,kyphosis
295,la rebelión de atlas
296,m.010gbnvh
297,m.01064wn5
298,g.125_pb33y
299,sfx award for best actor
300,g.12h350h9j
301,shop assistant
302,madeleine a. pickens
303,m.0j4ms6b
304,m.04mmfr8
305,m.010f3lrl
306,economic history
307,m.0kfyrt3
308,m.07xfk47
309,topic webpage
310,united states energy independence
311,pyloric stenosis
312,irving
313,pharmaceutical entrepreneur
314,book
315,compact disc
316,m.05bvkm6
317,m.0hm184n
318,jack jacobs
319,m.0blp5sr
320,g.11x1d_c7r
321,jeweller
322,m.0hm185s
323,m.0hm187k
324,m.010h933t
325,g.1258gp5df
326,real estate entrepreneur
327,m.0102lnkt
328,computer professional
329,benign prostatic hyperplasia
330,m.0105_f32
331,travel coordinator
332,jay gatsby
333,united states dollar
334,m.0dgh8r4
335,m.0107m8tq
336,m.0108y5ht
337,m.0109z7kg
338,gordon gekko
339,m.0108sh_z
340,the 13th milken institute global conference
341,m.010h92bq
342,leprosy
343,m.010fpvl5
344,m.0105_bmw
345,m.0107mrjt
346,victoria lord
347,clerk
348,g.1256vs10p
349,m.07xfjxd
350,m.09w37tk
351,business analyst
352,male.jpg
353,m.010b9mck
354,m.03krjn
355,m.0hm184f
356,m.09tx8xl
357,g.12h2ykgsd
358,merchant
359,researcher
360,kunle campbell
361,m.010hr4mc
362,m.025spps
363,alcohol abuse
364,events specialist
365,m.0105_bpb
