node_id,node_attr
0,m.02_1x1x
1,male
2,m.0f_tcxv
3,jeremy sumpter
4,m.04lrstt
5,carmel-by-the-sea
6,dawn wildsmith
7,harry eden
8,gender
9,united states of america
10,pacific time zone
11,transient ischemic attack
12,location
13,topic
14,m.0h4pvst
15,zach griffith
16,m.0h0v2vj
17,sunset center theater
18,actor
19,narrator
20,gout
21,barrett's esophagus
22,abdominal aortic aneurysm
23,cardiovascular disease
24,prostate cancer
25,katie leigh
26,m.04gcmkg
27,mayor of  carmel-by-the-sea
28,coy hubbard
29,adam
30,mission san carlos borroméo del río carmelo
31,m.0dknx45
32,i knew you when
33,m.0j13_1s
34,gigi sumpter
35,female
36,epilepsy
37,m.0h0v2ts
38,henry
39,g.11x1clrjh
40,film actor
41,published
42,local boys
43,m.04j2k6k
44,m.0bgwfg0
45,heart attack
46,california
47,selena gomez
48,parents
49,theater performer
50,justin petersen
51,m.02vd700
52,m.07n73w_
53,voice actor
54,profession
55,m.0g0cyzt
56,m.0j7v__g
57,parkinson's disease
58,seborrheic dermatitis
59,jodi essex
60,m.02_98hd
61,m.0h0v2v4
62,nathan
63,m.0h0v30d
64,mount sterling
65,m.0p70n61
66,mv5bmty5mjyzody1nv5bml5banbnxkfyzxn1bwu@__v1__sx333_sy500_.jpg
67,m.03t6nxr
68,2013 carmel art & film festival
69,m.05zpq8
70,m.0j13zwq
71,jessica sumpter
72,m.0fq5mtx
73,m.0g0c4vt
74,m.0105ypw8
75,country of nationality
76,m.09w7v1x
77,exclusive: jeremy sumpter tackles qb role on 'friday night lights'
78,m.07hbvtd
79,m.05tfjn0
80,jeremy yablan
81,kidney stone
82,rachel hurd-wood
83,m.01059z6b
84,lifecaster
85,m.0d521lm
86,m.0g777xh
87,maria pitillo
88,m.0g09wm1
89,m.0101fgky
90,gary sumpter
91,m.01064wv8
92,m.0dl1z9n
93,carmel valley ranch
94,m.0h0v2td
95,person
96,m.0jtnmjn
97,m.0hk9k15
98,dupuytren's contracture
99,actinic keratosis
100,m.02vcq5b
101,country
102,sandy johnson
103,m.0fq5mwm
104,m.0fq5qzz
105,nikki araguz
106,m.09wfcy0
107,entertainment weekly annotation index
108,m.0j13zg1
109,76397085.jpg
110,pancreatic cancer
111,attention deficit hyperactivity disorder
112,death and cremation
113,m.0gz6_d2
114,m.011k7hb_
115,ian bohen
116,m.046cw3c
117,raising dad
118,g.11x1d7862
119,peter pan
120,m.051sqbq
121,m.0_x4_mh
122,model
123,celebrity
124,celebrity rivals
125,camgirl
126,m.0fq5mtl
127,gastritis
128,carmel california sunset lounge
129,m.0hk9jzz
130,sebaceous cyst
131,g.11x1mck8d
132,m.03lhcj4
133,m.01012_r3
134,screen actors guild
135,m.0blkff8
136,76397080.jpg
137,carmel bach festival
138,zasporn
139,child actor
140,city/town/village
141,flickr 6130489
142,m.0hk9jzj
143,g.11x1jh3mg
144,m.0fq5n4z
145,chewie
146,atlee hammaker
147,m.0hk9k1f
148,m.0d5218t
149,actors
150,g.11x1mlfp4
151,m.0gxvv0q
152,corneal abrasion
153,m.0ngpcxl
154,m.04j64q8
155,m.02zd4tr
156,m.0v9vyz7
157,alyssa tabit
158,m.0116r92_
159,kidney cancer
160,76397075.jpg
161,m.0cpkt98
162,m.0bgw121
163,underdogs
164,m.0hk9k22
165,it ain't easy being j.d. mccoy
166,soul surfer
167,m.0hk9j_5
168,claude crabb
169,m.07725vy
170,broken home
171,place of birth
172,m.01059w7q
173,2011 carmel art and film festival
174,just a dream
175,m.0cgcmcg
176,animal
177,m.011108y3
178,sarah christine pletcher
179,m.0fq5mx0
180,mv5bmtyxmduxmdy5nl5bml5banbnxkftztcwnzgxotczmw@@__v1__sx455_sy500_.jpg
181,cyber seduction: his secret life
182,m.0znpr5t
183,m.0fq5n2b
184,urolithiasis
185,phone trick
186,m.0_x5157
187,actors' equity association
188,m.0jtg63
189,calvin marshall
190,m.0csfv4y
191,m.010g_0js
192,m.0fq5n40
193,jarod leary
194,myocardial ischemia
195,m.0cgcndm
196,gavin gore
197,anna popplewell
198,pornographic film actor
199,hair loss
200,m.0fq5mwf
201,m.0f_xsrk
202,tor house and hawk tower
203,monterey county
204,g.11x1kptp7
205,m.0z3vx9q
206,m.0hk9k0r
207,matt
208,m.011nhmrw
209,m.0kfyrv7
210,syphilis
211,hirschsprung's disease
212,excision
213,stroke
214,multiple myeloma
215,net worth
216,m.02dgl_l
217,dick sargent
218,los angeles
219,g.11x1jkvsv
220,m.0zm9_69
221,hiding
222,m.0v_s427
223,m.0_x4_6k
224,m.05bvjy3
225,m.0bm6pqb
226,m.0k6n81p
227,m.04j64rh
228,m.0hk9k0z
229,m.0h0v2bj
230,m.01012_bc
231,m.0_x4_4k
232,m.0_x5045
233,esophageal cancer
234,m.0101341c
235,an american crime
236,carmel valley ranch golf course
237,m.0fq5n25
238,m.0j13zzn
239,m.0znpr6h
240,m.0cq67rl
241,point lobos
242,m.011k7h9v
243,travis sumpter
244,amyotrophic lateral sclerosis
245,m.0g0jjxt
246,m.012zg894
247,males
248,m.05bvk3z
249,softcore actor
250,brian yale
251,m.0f_sq3f
252,date of birth
253,m.0j13_18
254,m.0j13zzb
255,people born here
256,m.01064v8s
257,legal entanglements
258,m.064tkhd
259,audio dramatist
260,kyphosis
261,blissful master index
262,m.011skhxv
263,monologist
264,sfx award for best actor
265,g.11x1jwn26
266,m.0gz6zx8
267,m.0j13zvz
268,76397071.jpg
269,m.04mmfr8
270,m.04gcmk2
271,m.0g0c6v4
272,zellweger/isaacs
273,m.0kfyrt3
274,m.04gcmll
275,carmel-by-the sea city council member
276,chris free
277,pyloric stenosis
278,m.05bvkm6
279,nakshatra bagwe
280,m.0blp5sr
281,m.07hbvs_
282,m.0106506g
283,mission ranch
284,m.0105ytrx
285,benign prostatic hyperplasia
286,g.125_ldmrv
287,m.0hk9k02
288,frailty
289,celebrities
290,david r. goddard
291,m.04gcml6
292,sean
293,m.0dkw6wg
294,m.0dkw6wk
295,golden bough playhouse
296,murphy's dozen
297,m.0z3wm28
298,leprosy
299,g.11c3kxwq7z
300,m.0fq5mxf
301,east of dillon
302,m.0hk9jzr
303,m.0dkw39n
304,m.0bgx75d
305,the giving tree
306,alison eastwood
307,male.jpg
308,m.011jy0zd
309,forest theater
310,bleona
311,tomorrow blues
312,m.01076n1z
313,rival
314,carrie lucas
315,spokesperson
316,g.11x1hbh3k
317,m.0j13_2t
318,m.011jy0y9
319,m.04gcmkv
320,m.0j13zhf
321,paige bradley
322,m.09yw3pt
323,teddy award for best acting performance
324,alcohol abuse
325,massimo zanini
326,joshua preven
327,game of the week
328,m.010wvs8m
329,lindsey stoddart
330,sunset center
331,m.0dglnns
332,xavier nady
333,celebrity friends
334,date/time
335,rodney carswell
336,inguinal hernia
337,basic instinct
338,g.1256pxglt
339,skeet dobson
340,m.0bg_7v0
341,you're so cupid
342,m.0107yfyq
343,partners
344,chennai actors' association
345,m.0114x8fq
346,into the storm
347,m.011dfnx9
348,m.0f_x6l4
349,every rose has its thorn
350,the culling
351,m.01012_4j
352,m.011lztln
353,m.07711tl
354,m.0kfyrvl
355,m.010km078
356,m.07hbvss
357,m.0j14xl5
358,m.01076mh8
359,celebrities with this hairstyle
360,golden globe award for best actress – motion picture – musical or comedy
361,hypospadias
362,greg heydeman
363,g.11x1h8kfn
364,g.125fmxc48
365,m.0kjk2q
366,mike aldrete
367,m.0_x4zfq
368,bladder cancer
369,the sasquatch gang
370,marcus nance
371,pete young
372,m.05bvjyj
373,vive targi kielce
374,henry sturbuck
375,description
376,g.12vqj7n2z
377,m.09td39b
378,m.010ggv9n
379,m.0hk9k2k
380,celebrity represented
381,sunset cultural center
382,m.0cg5k3w
383,m.0svq1x2
384,m.0kjcqm
385,m.0101339f
386,g.11bymnzn23
387,m.0hgtcbw
388,south indian film artistes' association
389,kerala actors association
390,m.072b_w_
391,canadian actors' equity association
392,hyatt carmel highlands
393,autism
394,church of the wayfarer
395,ventricular tachycardia
396,aaron morris
397,curated topic
398,m.0f_zh3l
399,"new york, new york"
400,theater actress
401,paget's disease of bone
402,andrew james thomas
403,g.11x1kln75
404,m.010ggvby
405,clubhouse
406,g.11b66ff3gr
407,m.07hbvt6
408,caselli
409,hunkahunka
410,m.01188fdq
411,m.0109n_mn
412,m.01076m3w
413,romantic relationships (with celebrities)
414,76397084.jpg
415,quail lodge resort & golf club
416,m.0gxvt_4
417,m.0_vkgyr
418,j.d. mccoy
419,palm dog award
420,inessa kraft
421,friend
422,m.0_x4_7p
423,silent film actress
424,retroperitoneal fibrosis
425,m.0r1yk
426,anaplastic thyroid cancer
427,m.012sb5xr
428,m.0blp580
429,country dick montana
430,m.01059z4k
431,m.0107m19w
432,sheila leslie
433,byron blanchard
434,m.0hk9k09
435,m.024xw9
436,connor
437,m.0g78m1h
438,m.012yds03
439,ectodermal dysplasia
440,m.011f61l_
441,m.0hk9j_d
442,m.0107yftd
443,the science of cool
444,g.11x1gyhwb
445,burn
446,m.0fq5mvn
447,m.0_x50xn
448,m.047jsth
449,tetralogy of fallot
450,m.04d4lz2
451,official website
452,steve evans
453,stuttering
454,m.046cw36
455,m.0gw6dxs
456,m.0107yfxs
457,m.0svpt1y
458,m.011sf4j6
459,m.011qs93_
460,m.0dkltm9
461,kawasaki disease
462,m.0105b1n7
463,"view towards the city beach, carmel; an old monterey cypress in the foreground"
464,m.04j647l
465,randy m. roberts
466,m.0105ysx4
467,g.11x1cgp9b
468,g.11x1l9k5t
469,rehab history
470,warner williams
471,m.0109n_4j
472,m.0105yptg
473,m.065pdf4
474,a sort of homecoming
475,m.011jy102
476,m.010133dr
477,m.0101320d
478,m.01012_9f
479,"hello, goodbye"
480,m.0gxvv0h
481,m.0fq5mwt
482,randy
483,m.05cckn4
484,2012 carmel art and film festival
485,m.0109nzqp
486,the son
487,ankylosing spondylitis
488,93922
489,g.11x1hcdqx
490,m.05bvklm
491,"little me: the intimate memoirs of that great star of stage, screen, & television, belle poitrine"
492,gareth penn
493,nephrotic syndrome
494,m.0109p0xp
495,stunt performer
496,m.0_x4zdr
497,m.0d522bn
498,m.010130bs
499,alan arrivée
500,equity
501,m.0109p189
502,m.010130c5
503,michael palance
504,m.0hk9k1w
505,obstructive sleep apnea
506,m.0hzxnsy
507,m.0105ytpr
508,g.1257cfjs0
509,m.01064z3p
510,m.0kfyrw1
511,m.011skj14
512,'friday night lights': tv's best bad-dad?
513,golden globe award for best actress – motion picture – drama
514,meningococcal disease
515,m.0_x50vv
516,g.1255p_jgc
517,hodgkin's lymphoma
518,m.0109pzns
