node_id,node_attr
0,m.0z3ng6d
1,to
2,united states of america
3,new jersey
4,jefferson city
5,g.11x1dpnkd
6,north carolina
7,missouri
8,alzheimer's disease
9,female
10,forward
11,basketball
12,missouri governor's mansion
13,location
14,topic
15,washington
16,m.0kskjk_
17,candace parker
18,south dakota
19,utah
20,thomas jefferson
21,parents
22,m.0bm6pr2
23,louisiana
24,maya moore
25,g.125cckxj9
26,maine
27,richard everett dorr
28,michael neeley
29,place of birth
30,m.0nghzz3
31,"united states, with territories"
32,m.0d522bw
33,nephritis
34,nevada
35,webster kehr
36,m.0yfkld0
37,connecticut huskies women's basketball
38,athlete
39,profession
40,date of birth
41,new hampshire
42,m.0yc78sz
43,winning work
44,goitre
45,medullary thyroid cancer
46,central time zone
47,arkansas
48,alaska
49,basketball player
50,m.010h540p
51,vermont
52,alabama
53,georgia
54,oklahoma
55,indiana
56,collins hill high school
57,m.040ggtj
58,multiple sclerosis
59,2009 john r. wooden award gala
60,oregon
61,m.0k6l9sg
62,massachusetts
63,sue bird
64,kody walker
65,m.03ph87d
66,pyelonephritis
67,minnesota
68,trigeminal neuralgia
69,lindsay whalen
70,north dakota
71,hawaii
72,the london 2012 summer olympics
73,m.0jvvypd
74,m.05ndsqk
75,m.0hlgj66
76,m.0d5218k
77,"washington, d.c."
78,nichols career center
79,m.02zd4v3
80,g.11x1hktp4
81,deborah digges
82,best female college athlete espy award
83,m.0z3t157
84,position(s)
85,m.0z2303j
86,diana taurasi
87,asjha jones
88,tennessee
89,nebraska correctional center for women
90,chronic fatigue syndrome
91,cole county courthouse and jail-sheriff's house
92,angel mccoughtry
93,osteoarthritis
94,m.010_zfnd
95,rett syndrome
96,country of nationality
97,country
98,montana
99,swin cash
100,wisconsin
101,south carolina
102,g.11x1d_dyj
103,missouri state capitol historic district
104,kathryn moore
105,g.125c366j0
106,thyroid cancer
107,m.04tkq_2
108,m.0j0ywwk
109,m.0kfyrth
110,m.01069wsq
111,m.0jvw4nd
112,derek roman
113,best wnba player espy award
114,m.052j3w3
115,bayview correctional facility
116,city/town/village
117,tina charles
118,delaware
119,m.03lnfkn
120,ohio
121,john r. wooden award
122,iowa
123,graves' disease
124,cedric the entertainer
125,follicular thyroid cancer
126,michigan
127,united states women's national gymnastics team
128,female.jpg
129,chigbo anunoby
130,florida
131,nominated work
132,literature subject
133,kansas
134,person
135,gender
136,texas
137,clint robinson
138,wyoming
139,myasthenia gravis
140,m.0hlgj3w
141,urinary tract infection
142,zasporn
143,seimone augustus
144,title
145,m.0z2306c
146,lohman's landing building
147,arizona
148,connecticut
149,m.0d68m66
150,napheesa collier
151,west virginia
152,m.0blp5sb
153,g.122zk0s8
154,m.01069wpd
155,virginia
156,m.0kg5vbg
157,bruce rudroff
158,jack kilby
159,mississippi
160,john farris
161,nebraska
162,bedford hills correctional facility for women
163,minneapolis
164,basketball players
165,illinois
166,dyshidrosis
167,m.0z3mm45
168,2010 espy awards
169,g.11x1d7rrd
170,m.0z3n6j7
171,65107
172,m.0hlgj6y
173,m.010_dndn
174,best female athlete espy award
175,m.0h8ldqh
176,2011 espy awards
177,terrence wall
178,rhode island
179,m.0hzxnsq
180,shanxi xing rui flame
181,colorado
182,m.04j64qg
183,g.11x1dp35l
184,new york
185,minnesota lynx
186,m.0yc5n_5
187,m.04w1jx1
188,janet beecher
189,m.0x0v7tw
190,bet awards 2011
191,justin smith
192,polymyositis
193,california
194,m.021_j89
195,m.05cckl0
196,cole county
197,m.0yc4qlz
198,m.0blp57t
199,missouri state capitol building and grounds
200,merideth marsh
201,new mexico
202,m.05bvjxs
203,dermatitis
204,g.11x1kx678
205,idaho
206,cole county historical society building
207,rodney w. sippel
208,polycystic ovary syndrome
209,maya moore at championship dinner
210,m.04zr93l
211,adhesive capsulitis of shoulder
212,m.0k6l9sp
213,2012 summer olympics athlete nbc site
214,lincoln university
215,m.0114z0cc
216,2014 espy awards
217,pennsylvania
218,m.07h2w_8
219,cushing's syndrome
220,published
221,hypoadrenocorticism in dogs
222,dermatomyositis
223,cystitis
224,g.11x1j4_f7
225,m.0z3t12f
226,2009 espy awards
227,g.11x1fq9sb
228,kentucky
229,lincoln univ. hilltop campus historic district
230,65108
231,m.07h2w_y
232,m.010h53zd
233,sylvester williams
234,bartholin's cyst
235,plantar fasciitis
236,guard
237,m.0k8rss2
238,m.05z1cdk
239,65105
240,m.0gxvv0y
241,canker sore
242,people born here
243,m.0d521lf
244,kyphosis
245,2011 john r. wooden award gala
246,tamika catchings
247,osteochondritis dissecans
248,nick cave
249,m.04wyfrp
250,chester himes
251,jefferson city national cemetery
252,jamaal tatum
253,missouri state penitentiary warden's house
254,camino nuevo correctional center
255,m.0z3swkg
256,maryland
257,m.0z222b3
258,varicose veins
259,cam calloway
260,united states dollar
261,career averages
262,m.05bvk47
263,scoliosis
264,charlie weber
265,g.11x1j8qzy
266,m.04wvp27
267,player statistics
268,65106
269,sylvia fowles
270,harold volkmer
271,university of connecticut
272,pat coil
273,basketball at the 2012 summer olympics- women
274,richard kennedy
275,m.0hlgj5j
276,m.0109cbr0
277,rebecca neuenschwander
278,charles roman koester
279,roman catholic archdiocese of st. louis
280,65102
281,hidradenitis suppurativa
282,m.04w1jfn
283,second glance
284,m.0gm8s29
285,m.0kfxz2p
286,about
287,m.0z3n04t
288,m.0j7v__p
289,zelia n. breaux
290,m.011_yykg
291,m.010h53_g
292,acrodermatitis chronica atrophicans
293,date/time
294,m.0hlgj74
295,m.02yxhns
296,m.07nf1bk
297,jeffersoncitymo capitol
298,m.011__s08
299,jefferson city memorial airport
300,m.0gxvt_c
301,macular degeneration
302,cirrhosis
303,m.07h2w_1
304,m.0fvx8
305,m.0hlgj5z
306,sam lecure
307,m.07h2w_h
308,ayla brown
309,maya moore in parade celebrating uconn undefeated national championship
310,anterior cruciate ligament injury
311,joe crede
312,merrell university of beauty arts and science
313,g.11x1l9khj
314,m.011__r_t
315,christian cantwell
316,m.07h2w_q
317,arthritis
318,apology
319,m.05bvjyj
320,m.0hlgj6p
321,g.11x1mlfzw
322,hirsutism
323,m.07xynxh
324,player
325,blaine luetkemeyer
326,"federal prison camp, alderson"
327,m.0zm9_hw
328,athletes and sports competitors
329,m.0105y97v
330,m.010l2h6q
331,charlie brown
332,m.027w0l4
333,m.011_yyks
334,65101
335,m.0kdwns
336,m.04w1g24
337,g.11x1h07hk
338,richard joseph hopkins
339,hypothyroidism
340,m.05c6k96
341,somatic symptom disorder
342,somatization disorder
343,irritable bowel syndrome
344,m.0b6rypp
345,g.11x1j007x
346,lichen planus
347,m.011nhrrl
348,chris sullens
349,g.11x1gf4v5
350,zion lutheran church
351,g.11x1ddv13
352,urethral syndrome
353,g.12vqj0c2l
354,metro business college-jefferson city
355,jimmy brooks
356,m.0hlgj4b
357,m.0jt9byx
358,m.02yxhp8
359,m.04mg02t
360,erythema nodosum
361,polymorphous light eruption
362,silhouette
363,m.02zsy
364,g.11x1lm3c0
365,carpal tunnel syndrome
366,livedo reticularis
367,polymyalgia rheumatica
368,ureterocele
369,m.0hlgj3c
370,sarah steelman
371,carl m. vogel
372,area code 573
373,m.04j647d
374,big east conference women's basketball player of the year
375,m.010hsyh4
376,william a. massey
377,bet award for best female athlete of the year
378,m.0hlgj6g
379,sfx award for best actress
380,g.125ft2__h
381,m.05bvkmk
382,gregory c. davison
383,"federal correctional institution, danbury"
384,pyogenic granuloma
385,m.0hlgj42
386,m.01069wrn
387,scleritis
388,m.011cqhjk
389,jefferson city news tribune
390,65103
391,m.02_98hp
392,players
393,m.0hlgj3m
394,g.11x1fg1mg
395,taconic correctional facility
396,restless legs syndrome
397,m.01069wkk
398,g.125ck1pj_
399,mary case
400,g.11x1d0v6y
401,massachusetts correctional institution – framingham
402,m.052m17c
403,m.063b8m_
404,ovarian cancer
405,anthony harris
406,m.0kfyrtw
407,m.04wxl92
408,ward dorrance
409,65110
410,gallstone
411,65111
412,m.07h2x0b
413,paul miller
414,trigger finger
415,pelvic inflammatory disease
416,m.0hlgj32
417,gold medal
418,g.11bymmd9mk
419,65109
420,mishael abbott
421,m.0hlgj2v
422,postpartum thyroiditis
423,edna mahan correctional facility for women
424,scleroderma
425,acne
426,m.0hlgj4t
427,g.11b66f8snr
428,m.011nhrj3
429,rheumatoid arthritis
430,conversion disorder
431,don webb
432,spina bifida
433,m.01069wj6
434,g.1259fz9ph
435,necrobiosis lipoidica
436,m.011cqhkc
437,m.01069wn4
438,m.0108t_ky
439,anastasia roark
440,danny feldmann
441,pain disorder
442,ceremony
443,g.11x1l9khk
444,dennis meyer
445,seasonal affective disorder
446,m.0hlgj5r
447,napoleon mccallum
448,laura la varnie
449,coffee creek correctional facility
450,65104
