node_id,node_attr
0,30311
1,fulton county
2,30308
3,postal code
4,philadelphia
5,city/town/village
6,m.06_3y3r
7,sweet auburn
8,bullpen rib house
9,atlanta braves
10,westview
11,atlanta
12,m.09wxy6_
13,georgia world congress center
14,g.1256prmf5
15,m.0jvw4sv
16,georgia
17,jimmy carter library and museum
18,m.0cl_s7k
19,the southerner
20,m.0jv_pqj
21,m.0b46z29
22,the atlanta journal-constitution
23,m.0yx0r6_
24,30385
25,third
26,fox theatre
27,ancient egyptian architecture
28,eastern time zone
29,g.125bn2wcf
30,'american idol': chat with fellow readers during the chicago auditions
31,m.09ysysg
32,m.063rv2y
33,mayor
34,m.0wz1zr2
35,atlanta dream
36,"buckhead, atlanta"
37,philips arena
38,m.060bq73
39,30307-1412
40,m.0znp4l6
41,30315
42,druid hills
43,m.07d50tp
44,georgia tech yellow jackets football
45,american football team
46,m.0b46f2x
47,“american idol” season 9 atlanta auditions: it’s all about “pants on the ground”
48,m.09w9bg0
49,entertainment weekly annotation index
50,m.09x3mkg
51,'twilight' cast to tour nordstrom stores
52,"capitol view, atlanta"
53,atlanta metropolitan area
54,m.052zwdb
55,candler park
56,halloween ii
57,film
58,1100 peachtree
59,united states of america
60,m.0zd9983
61,david a. bray
62,30337
63,college park
64,atlanta mls team
65,g.1q69y53g9
66,atlanta jewish film festival
67,2012 atlanta jewish film festival
68,hyatt regency atlanta
69,georgia world congress center from northside ave
70,m.038gvz
71,m.04mg05b
72,official website
73,perimeter plastic surgery
74,liposuction
75,customer parking
76,railroad district
77,daily intelligencer
78,newspaper
79,old gold
80,mississauga
81,urdu times
82,variety playhouse
83,venue
84,m.0102mg7b
85,south pacific
86,m.09yqjrn
87,ormewood park
88,atlanta regional airport
89,table tennis at the 1996 summer olympics – men's singles
90,chain lightning
91,g.1257jm1q4
92,new york city
93,reynoldstown
94,30354
95,m.03dpbf8
96,"kirkwood, atlanta"
97,old fourth ward
98,m.0jt3yx4
99,"united states census bureau, population"
100,m.012nxstz
101,ben kirshner
102,table tennis at the 1996 summer olympics – women's doubles
103,neighborhood
104,state
105,30328
106,sandy springs
107,marietta
108,center for puppetry arts
109,"martin luther king, jr."
110,m.052zwdx
111,m.0hkgn56
112,turner field
113,cnn center
114,building
115,sponsoring organization
116,tampa
117,one more from the road tour
118,zombieland
119,horror
120,atlanta marriott marquis
121,g.125cdbyf2
122,underground atlanta
123,vine city
124,m.0412hfx
125,downtown atlanta
126,focus
127,inman park
128,m.01_1v4w
129,peachtree road race
130,recurring event
131,georgia aquarium
132,zoo
133,sports team
134,founded
135,georgia state university
136,white
137,metropolitan atlanta rapid transit authority
138,marta atlanta skyline
139,30348
140,fort lauderdale
141,creative loafing
142,detroit
143,zoo atlanta
144,m.0h_jk6d
145,dekalb county
146,30310
147,grant park
148,grant park sign
149,charlotte
150,30301
151,g.125gpb021
152,atlanta vision institute
153,m.011dfpsb
154,"world domination tour, atlanta, ga concert"
155,the atlanta jewish times
156,m.0j0n7hk
157,m.0g9ls6t
158,united states centers for disease control and prevention
159,american roadhouse
160,m.01260v60
161,the emory wheel
162,emory glenn chapel
163,m.09wkz59
164,atlanta ballet
165,cepac-williamstheatre
166,m.09h_kn1
167,fulton county daily report
168,m.02np8m3
169,north ormewood park
170,m.0ccfjpy
171,black
172,m.09wjnqb
173,30366
174,breast implant
175,dr. mark deutsch
176,jimmy carter
177,m.0wz2k5q
178,bobby dodd stadium
179,g.11x1cr6ds
180,30313
181,m.04yxr20
182,atlanta hawks
183,m.09ysttm
184,30343
185,31195
186,andrew young
187,dekalb neighbor
188,m.0znp4d3
189,2014 atlanta jewish film festival
190,m.010l1zj9
191,english language
192,m.03lyhll
193,dillinger media
194,m.0q49m10
195,atlanta history center
196,new york
197,m.0zqp6bn
198,the technique
199,school newspaper
200,six flags white water
201,g.1259gdl16
202,georgia state capitol
203,m.09y76w9
204,berkeley park
205,the signal
206,m.0vxxwgm
207,hartsfield–jackson atlanta international airport
208,m.052zwlt
209,"five points, atlanta"
210,m.09x6c52
211,m.0pqfsbs
212,g.1258j5ygv
213,m.03lvl01
214,m.0h_jk6s
215,m.042znwp
216,m.09wl9rh
217,boycott
218,shih tzu
219,mommy makeover
220,"east lake, atlanta"
221,g.1254yq_tp
222,g.1jmcbjy8q
223,"home park, atlanta"
224,backlash 2007
225,m.0130kncn
226,atlanta city council
227,31145
228,g.1258vfsst
229,39901
230,30340
231,m.0542hwn
232,30344
233,g.1255jhjk7
234,30346-1604
235,georgia state university facility
236,g.125h3hwr4
237,m.020fp8
238,"martin luther king, jr. national historic site"
239,sinus institute of atlanta
240,jerry juhl
241,30316
242,"constitution, georgia"
243,m.011v2rj5
244,morningside/lenox park
245,baseball
246,1996 summer olympics
247,centennial olympic park bombing
248,centennial olympic park
249,cobb energy performing arts centre
250,"mechanicsville, atlanta"
251,musical recording
252,north america
253,m.07d50s_
254,downtownskyline
255,six flags over georgia
256,mind bender
257,"jonas brothers world tour 2009, atlanta, ga, concert"
258,fencing at the 1996 summer olympics – men's sabre
259,m.0yp78qv
260,cox media group
261,four seasons hotel atlanta
262,m.063rt57
263,one atlantic center
264,chelsea heights
265,contained by
266,m.063rtcc
267,ice cube-bow wow comedy 'lottery ticket' moves ahead on casting
268,m.09x1gvg
269,m.06zwqvq
270,m.05c25f6
271,"piedmont heights, atlanta"
272,means street historic district is located in atlanta
273,30302
274,g.125ddf7m0
275,margaret mitchell house & museum
276,tudor revival architecture
277,m.0gln9v
278,m.0jvw1mw
279,spring awakening
280,m.0ccdjqk
281,location
282,bill campbell
283,g.1jmcbgvxz
284,tourist attraction
285,m.0wz1zqw
286,federal government of the united states
287,m.09ym602
