node_id,node_attr
0,greg riddoch
1,g.1257lwyb8
2,pleasantville
3,amanda peterson
4,m.03jspj0
5,m.0djd1m7
6,bill welsh
7,place of birth
8,philadelphia
9,city/town/village
10,la salle
11,weld county
12,greeley masonic temple
13,greeley
14,guitarist
15,person
16,heather dietz
17,max morgan
18,m.0zcr4sr
19,jacob hashimoto
20,m.03jpst3
21,m.0j2l1m9
22,center
23,united states of america
24,mountain time zone
25,ryan smith
26,set decorator
27,lawrence h. gipson
28,m.0n1l080
29,miriam gideon
30,author
31,writer
32,bill daniels
33,gender
34,garden city
35,film producer
36,gavin miller
37,tom johnson
38,the 1 thirteen-note chord
39,alyssa peterson
40,military person
41,tom runnells
42,manager
43,carbon valley farmer & miner
44,nathan zellner
45,m.0vn1268
46,m.0hkcrf_
47,x
48,m.0j8k072
49,kid-thing
50,weld county courthouse
51,m.0291tn6
52,mike morgan
53,m.0jvw20s
54,keenesburg
55,polly baca
56,m.0by18pb
57,editor
58,composer
59,maggie peterson
60,g.12550hs48
61,m.04hqg73
62,g.12b023qq1
63,nunn
64,colorado
65,david zellner
66,m.0crsbqc
67,film art director
68,m.06r8v6f
69,johnny lindell
70,80631
71,g.1258ql4xx
72,film director
73,published
74,children
75,m.0hkcrfk
76,"united states census bureau, population"
77,carmike 5
78,m.0bmm0kt
79,seth lobato
80,evans
81,academy of natural therapy
82,m.0k7gb4n
83,m.04hrsm0
84,carol mutter
85,m.0n1m3z1
86,shane carwin
87,xx
88,trent sieg
89,athlete
90,g.11x1k8yrc
91,scott humphries
92,g.1255jzbyc
93,date of birth
94,white collar
95,forging bonds
96,jeff eastin
97,vested interest
98,reed doughty
99,m.09j__jl
100,bad judgment
101,michael jensen
102,parents
103,m.0kd966_
104,m.0101n87t
105,from
106,"kumiko, the treasure hunter"
107,natalie jo campbell
108,pilot
109,m.0zms07j
110,severance
111,m.0whl8d0
112,m.0j68skr
113,marilyn musgrave
114,m.07jffv2
115,united states department of housing and urban development
116,m.0zbv023
117,m.09tcnyj
118,ivanhoe
119,english language
120,grover
121,area code 970
122,m.0hpq4tt
123,marguerite roberts
124,male
125,amherst
126,tom norton
127,politician
128,"murder of justin \""angie\"" zapata"
129,second degree murder
130,ted mack
131,g.1257q_t07
132,m.09p09lb
133,h. albert hochbaum
134,gilcrest
135,m.0_5w8fy
136,horace greeley
137,greeley's estimate of lincoln
138,j. michael martinez
139,g.1257549ww
140,m.07jfxx3
141,m.0hjf7g3
142,postal codes
143,postal code
144,"auburn, colorado"
145,m.0jt3yb2
146,i
147,horace greeley supported abraham lincoln
148,"in 1856 he supported, through the 'tribune', the republican john c. fremont's presidential campaign,  john brown's goals and, after an initial refusal, the nomination of lincoln for president in 1860."
149,topic
150,first sunday in november
151,actor
152,m.03gjh43
153,statistical region
154,location
155,g.1yj4h968l
156,m.0_lptpx
157,greeley police department
158,government agency
159,xix
160,basketball player
161,m.04hd2hf
162,university of northern colorado
163,m.0qfltq5
164,xviii
165,place of death
166,the virile man
167,greeley union pacific railroad depot
168,g.12551ksbh
169,m.07sh2t0
170,m.0cnnp0q
171,80634
172,aims community college
173,m.0cpqxdt
174,scott renfroe
175,g.12584qy_4
176,m.0115x5wh
177,mark twain published by horace greeley
178,sasquatch birth journal 2
179,m.0n1ccj_
180,m.011lvjc_
181,m.0h4xw_x
182,m.0hkcrgx
183,fort collins
184,g.11x1hv22g
185,tv personality
186,"united states, with territories"
187,m.03lfy_d
188,official website
189,horace greeley employed karl marx
190,van johnson
191,m.0d5_cc1
192,aristocrat ranchettes
193,sports facility
194,definition
195,the kansas gold mines
196,80632
197,bank of colorado arena
198,heredities
199,m.040ps5p
200,m.09nhlfn
201,bill winter
202,sailor
203,m.012z3l2r
204,sylvia peterson
205,m.0115tpcx
206,jason smith
207,g.11x1jnnq1
208,m.024zdj
209,organization founder
210,rancho mirage
211,m.03pq1kb
212,m.03jpt45
213,m.0k7gb23
214,m.06r8v54
215,g.11x1h06_z
216,"in 1861, with the onset of the civil war, greeley pushed hard for union victory and generally sided with the radical republicans in urging early emancipation of the slaves."
217,delphus e. carpenter
218,g.125h3j0zb
219,andrew brinkhaus
220,cinematographer
221,xzaivier james
222,m.0w2kz84
223,the motel life
224,m.0cg7kn0
225,horace greeley opposed ulysses simpson grant
226,"partly from outrage at the apparent corruption of the first administration (1869-73) of president grant, greeley joined a breakaway group of republican and formed the liberal republican party, which opposed the renomination of grant in 1872."
227,m.0cpqwk2
